X,Y,Subtracted,Original 1,Original 2
616,311,3,34,31
338,550,1,36,35
2191,968,12,49,37
2192,975,4,80,76
2191,976,14,74,60
2191,980,2,34,32
2192,980,4,58,54
2191,981,1,62,61
2192,981,5,102,97
2192,982,5,67,62
2192,987,12,74,62
2193,987,8,45,37
2191,993,9,41,32
2192,993,5,77,72
2191,994,4,38,34
2192,994,14,78,64
2192,995,1,34,33
2194,1006,26,80,54
2192,1007,8,69,61
2193,1011,11,62,51
2193,1012,12,121,109
2194,1012,6,73,67
2193,1013,5,102,97
2194,1013,13,69,56
2193,1018,3,90,87
2194,1018,4,81,77
2193,1019,1,104,103
2194,1019,2,94,92
2193,1020,6,50,44
2194,1020,8,46,38
2194,1024,1,54,53
2193,1025,8,105,97
2194,1025,6,116,110
2193,1026,2,68,66
2194,1026,2,73,71
2195,1031,1,72,71
2194,1032,20,86,66
2193,1036,12,53,41
2193,1037,11,96,85
2194,1037,7,103,96
2195,1037,3,51,48
2194,1038,14,99,85
2193,1043,7,54,47
2195,1043,24,55,31
2195,1044,16,76,60
2195,1045,13,63,50
2193,1050,7,56,49
2194,1050,8,113,105
2195,1050,8,97,89
2193,1051,4,61,57
2194,1051,4,112,108
2195,1051,4,90,86
2195,1056,22,75,53
2194,1057,6,109,103
2195,1057,5,89,84
2194,1058,7,54,47
2194,1062,6,53,47
2195,1062,18,51,33
2194,1064,4,55,51
2195,1064,4,41,37
2194,1068,6,92,86
2195,1071,6,76,70
2195,1074,12,53,41
2195,1075,19,121,102
2195,1076,18,128,110
2195,1077,12,67,55
2195,1081,1,48,47
2195,1088,7,117,110
2196,1089,4,40,36
2195,1093,12,46,34
2194,1094,1,75,74
2195,1094,3,89,86
2194,1095,10,101,91
2196,1095,7,78,71
2195,1101,13,90,77
2195,1102,1,87,86
2195,1106,5,45,40
2195,1107,9,97,88
2195,1108,10,105,95
2195,1109,6,60,54
2194,1114,4,35,31
2196,1120,5,46,41
2194,1127,1,68,67
2195,1132,4,54,50
2196,1134,4,60,56
2195,1141,4,47,43
2195,1144,5,41,36
2195,1145,33,128,95
2194,1146,32,120,88
2195,1146,5,212,207
2196,1146,50,90,40
2195,1147,91,191,100
2195,1148,27,68,41
2195,1151,30,92,62
2194,1152,1,94,93
2196,1152,15,61,46
2195,1153,14,150,136
2196,1153,11,48,37
2195,1154,5,60,55
2194,1158,8,61,53
2195,1158,16,55,39
2195,1159,19,86,67
2194,1165,7,188,181
2195,1165,8,115,107
2194,1166,48,143,95
2195,1166,42,117,75
2195,1167,14,81,67
2194,1171,10,103,93
2195,1171,8,98,90
2194,1172,10,111,101
2195,1172,9,125,116
2195,1173,1,77,76
2193,1177,15,47,32
2194,1177,20,75,55
2195,1177,18,94,76
2193,1178,2,70,68
2194,1178,1,102,101
2194,1180,10,50,40
2195,1180,23,54,31
2195,1183,3,68,65
2194,1184,1,68,67
2195,1184,2,75,73
2193,1185,11,72,61
2194,1185,20,177,157
2194,1188,3,34,31
2195,1190,44,76,32
2193,1191,2,78,76
2193,1192,6,47,41
2195,1192,9,53,44
2193,1197,15,158,143
2194,1197,20,183,163
2195,1197,14,89,75
2193,1199,5,91,86
2194,1203,15,92,77
2195,1203,22,59,37
2194,1204,14,93,79
2192,1205,11,48,37
2193,1210,2,148,146
2194,1210,10,98,88
2192,1211,9,41,32
2193,1211,14,115,101
2194,1211,18,73,55
2193,1215,12,99,87
2194,1215,6,54,48
2193,1216,21,147,126
2192,1218,6,82,76
2193,1218,24,96,72
2194,1218,9,77,68
2192,1222,3,110,107
2193,1222,30,102,72
2194,1222,5,52,47
2193,1223,19,147,128
2194,1224,18,89,71
2192,1229,7,172,165
2193,1229,23,164,141
2194,1229,24,81,57
2193,1230,2,148,146
2194,1230,14,70,56
2193,1231,3,123,120
2194,1231,13,57,44
2192,1235,7,117,110
2193,1235,39,169,130
2194,1235,40,73,33
2192,1237,13,109,96
2193,1237,32,155,123
2194,1237,25,74,49
2193,1238,6,50,44
2193,1241,2,36,34
2193,1242,5,68,63
2192,1243,10,112,102
2193,1243,15,75,60
2192,1244,9,60,51
2192,1249,25,201,176
2193,1249,10,96,86
2192,1254,7,95,88
2192,1255,20,167,147
2191,1256,3,160,157
2192,1256,12,133,121
2192,1257,11,67,56
2190,1261,13,50,37
2191,1261,28,113,85
2190,1262,11,60,49
2191,1262,21,137,116
2192,1262,2,51,49
2191,1263,2,101,99
2190,1267,4,101,97
2191,1267,25,207,182
2192,1267,1,42,41
2191,1268,16,201,185
2191,1269,40,217,177
2191,1273,8,120,112
2191,1274,10,150,140
2192,1274,8,42,34
2189,1275,3,97,94
2190,1275,1,155,154
2191,1275,1,145,144
2189,1276,8,67,59
2190,1276,6,93,87
2191,1276,1,68,67
2189,1280,7,61,54
2191,1282,17,65,48
2190,1286,4,79,75
2188,1287,1,46,45
2190,1287,1,163,162
2191,1287,36,74,38
2189,1288,5,119,114
2190,1288,5,83,78
2189,1289,8,58,50
2189,1293,11,185,174
2189,1294,22,198,176
2190,1294,12,101,89
2189,1295,12,156,144
2190,1295,1,60,59
2189,1298,2,53,51
2188,1299,7,109,102
2190,1299,45,95,50
2188,1301,5,106,101
2188,1305,5,75,70
2190,1305,1,51,50
2187,1306,6,66,60
2188,1306,17,128,111
2189,1306,5,157,152
2190,1306,15,59,44
2187,1308,18,71,53
2188,1308,20,89,69
2189,1308,35,71,36
2187,1311,47,94,47
2188,1311,36,105,69
2189,1312,16,98,82
2188,1313,26,232,206
2189,1313,13,108,95
2188,1314,18,98,80
2186,1318,1,48,47
2187,1318,16,141,125
2188,1318,4,87,83
2188,1319,36,186,150
2186,1320,3,45,42
2187,1320,13,129,116
2187,1321,28,60,32
2187,1324,11,90,79
2187,1325,14,159,145
2188,1325,15,88,73
2187,1326,1,147,146
2188,1326,9,83,74
2187,1327,3,88,85
2186,1331,9,143,134
2187,1331,11,143,132
2188,1331,7,65,58
2186,1332,4,143,139
2187,1332,4,143,139
2186,1337,13,130,117
2186,1338,6,107,101
2187,1338,6,90,84
2184,1339,14,94,80
2186,1339,5,95,90
2187,1339,20,94,74
2185,1340,5,46,41
2185,1343,34,213,179
2186,1343,28,112,84
2185,1344,12,245,233
2187,1344,22,56,34
2185,1345,4,229,225
2186,1345,8,118,110
2187,1345,6,45,39
2186,1351,13,80,67
2184,1352,2,103,101
2185,1352,1,67,66
