X,Y,Subtracted,Original 1,Original 2
2191,968,10,49,39
2192,974,6,38,32
2192,975,1,80,79
2192,980,1,58,57
2192,982,4,67,63
2192,987,4,74,70
2191,993,4,41,37
2192,993,7,77,70
2192,994,14,78,64
2192,995,1,34,33
2192,999,16,48,32
2194,1006,1,80,79
2192,1012,3,67,64
2194,1012,2,73,71
2194,1013,6,69,63
2194,1018,3,81,78
2193,1025,5,105,100
2194,1025,5,116,111
2195,1025,2,43,41
2193,1026,2,68,66
2194,1026,6,73,67
2193,1031,6,116,110
2194,1031,8,154,146
2195,1031,5,72,67
2194,1032,23,86,63
2193,1037,13,96,83
2194,1037,6,103,97
2194,1038,12,99,87
2194,1039,15,59,44
2193,1043,4,54,50
2194,1043,9,49,40
2195,1043,8,55,47
2195,1049,3,49,46
2194,1050,12,113,101
2194,1051,9,112,103
2195,1051,5,90,85
2195,1056,11,75,64
2193,1057,11,42,31
2194,1057,4,109,105
2195,1057,7,89,82
2194,1062,3,53,50
2195,1062,6,51,45
2193,1063,5,51,46
2194,1063,1,141,140
2194,1070,5,105,100
2195,1071,11,76,65
2195,1075,17,121,104
2194,1076,10,65,55
2196,1089,5,40,35
2195,1093,15,46,31
2194,1094,1,75,74
2195,1094,3,89,86
2194,1095,3,101,98
2196,1095,5,78,73
2194,1100,1,34,33
2195,1100,2,41,39
2194,1101,6,72,66
2195,1101,6,90,84
2196,1101,3,49,46
2194,1102,4,62,58
2195,1102,6,87,81
2196,1102,6,55,49
2194,1107,4,46,42
2195,1107,29,97,68
2195,1108,7,105,98
2195,1115,3,62,59
2196,1121,2,46,44
2195,1126,3,72,69
2196,1127,2,41,39
2196,1133,2,72,70
2196,1134,3,60,57
2195,1141,8,47,39
2195,1145,19,128,109
2194,1146,25,120,95
2196,1146,38,90,52
2195,1147,99,191,92
2195,1151,18,92,74
2195,1152,19,184,165
2195,1153,19,150,131
2196,1153,2,48,46
2194,1158,12,61,49
2195,1158,8,55,47
2194,1159,1,109,108
2194,1164,16,77,61
2194,1165,18,188,170
2194,1166,55,143,88
2195,1166,23,117,94
2195,1167,9,81,72
2196,1172,3,42,39
2195,1173,2,77,75
2193,1177,10,47,37
2194,1177,9,75,66
2194,1178,12,102,90
2195,1179,1,82,81
2195,1180,8,54,46
2194,1183,19,69,50
2194,1184,4,68,64
2195,1184,6,75,69
2193,1185,12,72,60
2194,1185,21,177,156
2194,1188,3,34,31
2195,1190,44,76,32
2193,1191,2,78,76
2193,1192,6,47,41
2195,1192,6,53,47
2193,1197,19,158,139
2194,1197,21,183,162
2195,1197,18,89,71
2193,1199,6,91,85
2193,1203,81,189,108
2194,1203,27,92,65
2195,1203,20,59,39
2192,1205,6,48,42
2193,1205,14,159,145
2194,1205,32,82,50
2194,1209,7,57,50
2192,1210,3,49,46
2194,1210,6,98,92
2192,1211,6,41,35
2192,1216,12,98,86
2193,1216,1,147,146
2194,1216,1,104,103
2192,1218,24,82,58
2193,1218,4,96,92
2194,1218,12,77,65
2192,1222,5,110,105
2193,1222,33,102,69
2194,1222,20,52,32
2193,1223,14,147,133
2193,1224,20,155,135
2194,1224,13,89,76
2192,1229,21,172,151
2193,1229,17,164,147
2194,1229,35,81,46
2194,1230,17,70,53
2192,1231,9,82,73
2192,1235,13,117,104
2193,1235,29,169,140
2194,1235,31,73,42
2192,1237,22,109,87
2193,1237,30,155,125
2194,1237,25,74,49
2193,1242,5,68,63
2193,1243,6,75,69
2193,1244,9,41,32
2192,1248,3,86,83
2193,1248,2,33,31
2191,1249,4,92,88
2192,1249,11,201,190
2193,1249,5,96,91
2193,1254,8,41,33
2192,1255,11,167,156
2191,1256,4,160,156
2192,1256,14,133,119
2191,1257,3,75,72
2192,1257,24,67,43
2191,1262,2,137,135
2191,1263,8,101,93
2190,1267,48,101,53
2191,1267,94,207,113
2191,1268,4,201,197
2190,1269,11,88,77
2191,1269,69,217,148
2191,1270,2,40,38
2190,1273,8,77,69
2191,1273,29,120,91
2190,1274,8,115,107
2192,1274,2,42,40
2189,1275,18,97,79
2191,1275,19,145,126
2192,1275,2,37,35
2190,1276,6,93,87
2191,1276,11,68,57
2189,1280,5,61,56
2191,1282,17,65,48
2189,1286,11,67,56
2190,1286,8,79,71
2188,1287,1,46,45
2189,1287,2,147,145
2190,1287,2,163,161
2191,1287,15,74,59
2188,1288,3,36,33
2189,1288,3,119,116
2190,1288,1,83,82
2189,1292,1,76,75
2189,1293,10,185,175
2189,1294,21,198,177
2190,1294,5,101,96
2189,1295,20,156,136
2189,1298,11,53,42
2188,1299,10,109,99
2190,1299,41,95,54
2188,1300,16,107,91
2189,1300,16,226,210
2190,1300,17,78,61
2188,1301,23,106,83
2190,1301,4,68,64
