X,Y,Subtracted,Original 1,Original 2
616,311,3,34,31
2191,968,16,49,33
2192,975,17,80,63
2191,976,10,74,64
2192,980,3,58,55
2192,981,2,102,100
2192,982,3,67,64
2192,987,16,74,58
2193,987,12,45,33
2192,993,4,77,73
2193,993,1,72,71
2193,994,14,91,77
2193,995,11,59,48
2192,999,4,48,44
2193,999,4,53,49
2193,1005,6,46,40
2194,1006,5,80,75
2193,1011,1,62,61
2193,1012,12,121,109
2194,1012,12,73,61
2193,1013,14,102,88
2194,1013,23,69,46
2193,1017,1,33,32
2193,1026,4,68,64
2194,1026,9,73,64
2193,1031,3,116,113
2194,1031,16,154,138
2195,1031,19,72,53
2194,1032,7,86,79
2193,1036,18,53,35
2193,1037,3,96,93
2194,1039,4,59,55
2194,1049,3,49,46
2194,1050,25,113,88
2194,1051,21,112,91
2195,1056,41,75,34
2195,1057,43,89,46
2194,1058,4,54,50
2194,1062,10,53,43
2195,1062,16,51,35
2195,1063,44,111,67
2194,1070,8,105,97
2195,1070,8,119,111
2195,1071,15,76,61
2195,1074,20,53,33
2195,1075,20,121,101
2195,1076,24,128,104
2195,1077,27,67,40
2195,1088,11,117,106
2195,1089,5,89,84
2196,1089,4,40,36
2194,1094,12,75,63
2196,1094,14,57,43
2194,1095,20,101,81
2196,1095,25,78,53
2196,1101,5,49,44
2195,1102,2,87,85
2196,1102,5,55,50
2195,1106,4,45,41
2195,1107,6,97,91
2195,1108,7,105,98
2195,1109,5,60,55
2195,1113,22,57,35
2195,1114,1,112,111
2195,1115,13,62,49
2195,1120,11,118,107
2194,1121,4,51,47
2195,1121,2,78,76
2196,1121,8,46,38
2194,1126,17,50,33
2195,1126,9,72,63
2194,1127,17,68,51
2194,1133,11,90,79
2196,1133,24,72,48
2194,1134,13,69,56
2196,1134,16,60,44
2194,1140,3,51,48
2195,1140,1,87,86
2195,1145,29,128,99
2194,1146,32,120,88
2195,1146,6,212,206
2196,1146,40,90,50
2195,1147,102,191,89
2195,1148,25,68,43
2195,1151,10,92,82
2194,1152,1,94,93
2196,1152,14,61,47
2195,1153,2,150,148
2195,1154,6,60,54
2195,1158,6,55,49
2196,1158,4,36,32
2195,1159,20,86,66
2195,1160,3,47,44
2194,1165,25,188,163
2195,1165,3,115,112
2194,1166,41,143,102
2195,1166,20,117,97
2196,1166,1,48,47
2195,1167,3,81,78
2195,1171,5,98,93
2194,1172,9,111,102
2195,1172,15,125,110
2194,1173,1,53,52
2195,1173,8,77,69
2193,1177,4,47,43
2195,1177,6,94,88
2193,1178,12,70,58
2194,1178,2,102,100
2195,1178,11,113,102
2195,1180,10,54,44
2194,1183,19,69,50
2195,1183,6,68,62
2195,1184,10,75,65
2194,1185,21,177,156
2195,1186,11,46,35
2195,1190,37,76,39
2195,1192,13,53,40
2193,1197,17,158,141
2194,1197,30,183,153
2195,1197,13,89,76
2194,1204,1,93,92
2195,1204,6,43,37
2192,1205,9,48,39
2193,1205,2,159,157
2194,1205,9,82,73
2194,1210,19,98,79
2192,1211,7,41,34
2193,1211,29,115,86
2194,1211,21,73,52
2192,1216,6,98,92
2194,1216,9,104,95
2192,1218,16,82,66
2193,1218,9,96,87
2194,1218,16,77,61
2192,1222,7,110,103
2193,1222,21,102,81
2194,1222,10,52,42
2193,1223,4,147,143
2193,1224,8,155,147
2194,1224,13,89,76
2193,1225,14,47,33
2192,1228,4,84,80
2193,1228,1,64,63
2192,1229,2,172,170
2193,1229,7,164,157
2194,1229,17,81,64
2192,1230,1,127,126
2194,1230,12,70,58
2192,1231,5,82,77
2194,1231,5,57,52
2192,1235,26,117,91
2193,1235,28,169,141
2194,1235,38,73,35
2194,1236,13,54,41
2192,1237,13,109,96
2193,1237,28,155,127
2194,1237,37,74,37
2192,1242,8,102,94
2193,1242,7,68,61
2192,1243,14,112,98
2193,1243,12,75,63
2193,1244,4,41,37
2192,1249,31,201,170
2193,1249,15,96,81
2192,1254,16,95,79
2193,1254,7,41,34
2190,1255,6,54,48
2192,1255,10,167,157
2191,1256,6,160,154
2192,1256,18,133,115
2191,1257,4,75,71
2192,1257,10,67,57
2190,1261,1,50,49
2191,1261,1,113,112
2192,1261,6,51,45
2190,1262,1,60,59
2191,1262,7,137,130
2191,1263,11,101,90
2190,1267,1,101,100
2191,1267,23,207,184
2191,1268,18,201,183
2191,1269,47,217,170
2192,1269,2,39,37
2191,1270,4,40,36
2190,1274,1,115,114
2191,1274,8,150,142
2190,1275,1,155,154
2191,1275,7,145,138
2191,1282,15,65,50
2189,1286,6,67,61
2190,1286,4,79,75
2188,1287,6,46,40
2189,1287,3,147,144
2190,1287,2,163,161
2191,1287,17,74,57
2190,1288,21,83,62
2189,1292,16,76,60
2188,1293,1,73,72
2189,1293,65,185,120
2190,1293,12,100,88
2189,1294,46,198,152
2190,1294,23,101,78
2189,1295,3,156,153
2189,1298,6,53,47
2190,1299,23,95,72
2188,1300,12,107,95
2189,1300,18,226,208
