X,Y,Subtracted,Original 1,Original 2
616,311,3,34,31
338,550,1,36,35
2191,968,14,49,35
2192,974,7,38,31
2192,975,2,80,78
2191,976,3,74,71
2192,980,10,58,48
2192,981,7,102,95
2192,987,9,74,65
2193,987,9,45,36
2191,993,1,41,40
2192,993,2,77,75
2193,993,4,72,68
2193,994,15,91,76
2193,995,14,59,45
2193,999,2,53,51
2193,1006,1,138,137
2194,1006,24,80,56
2193,1011,7,62,55
2192,1012,6,67,61
2193,1012,2,121,119
2194,1012,12,73,61
2194,1013,10,69,59
2193,1018,3,90,87
2194,1018,6,81,75
2194,1019,2,94,92
2194,1020,1,46,45
2193,1025,3,105,102
2194,1025,4,116,112
2193,1026,6,68,62
2194,1026,12,73,61
2193,1031,8,116,108
2194,1031,11,154,143
2195,1031,14,72,58
2194,1032,16,86,70
2193,1036,13,53,40
2193,1037,1,96,95
2195,1037,1,51,50
2194,1038,4,99,95
2195,1038,5,49,44
2194,1039,12,59,47
2193,1043,6,54,48
2195,1043,23,55,32
2195,1044,17,76,59
2193,1045,1,46,45
2195,1045,15,63,48
2193,1050,2,56,54
2194,1050,7,113,106
2195,1050,1,97,96
2193,1051,8,61,53
2194,1051,9,112,103
2194,1056,5,66,61
2195,1056,18,75,57
2193,1057,3,42,39
2194,1058,8,54,46
2194,1062,7,53,46
2195,1062,13,51,38
2193,1063,8,51,43
2194,1063,6,141,135
2194,1064,15,55,40
2194,1068,36,92,56
2194,1069,34,145,111
2194,1070,29,105,76
2195,1070,16,119,103
2195,1071,38,76,38
2195,1074,8,53,45
2194,1075,2,60,58
2195,1075,23,121,98
2195,1076,18,128,110
2195,1077,7,67,60
2196,1088,4,36,32
2194,1089,2,51,49
2194,1094,5,75,70
2195,1094,2,89,87
2196,1094,4,57,53
2194,1095,12,101,89
2196,1095,18,78,60
2195,1100,3,41,38
2196,1101,4,49,45
2196,1102,1,55,54
2195,1107,4,97,93
2195,1108,5,105,100
2195,1109,19,60,41
2195,1113,13,57,44
2194,1120,1,57,56
2194,1121,2,51,49
2194,1126,11,50,39
2195,1126,15,72,57
2196,1126,1,32,31
2194,1127,13,68,55
2196,1133,14,72,58
2196,1134,10,60,50
2194,1140,2,51,49
2195,1140,4,87,83
2196,1140,4,44,40
2195,1141,7,47,40
2195,1144,6,41,35
2195,1145,23,128,105
2194,1146,33,120,87
2195,1146,8,212,204
2196,1146,41,90,49
2195,1147,102,191,89
2195,1148,21,68,47
2195,1152,12,184,172
2195,1153,12,150,138
2194,1158,6,61,55
2195,1158,6,55,49
2195,1160,3,47,44
2194,1164,15,77,62
2194,1165,21,188,167
2194,1166,58,143,85
2195,1166,23,117,94
2194,1171,3,103,100
2194,1172,12,111,99
2195,1172,8,125,117
2195,1173,2,77,75
2196,1173,1,32,31
2194,1177,2,75,73
2195,1177,11,94,83
2193,1178,5,70,65
2194,1178,5,102,97
2194,1183,20,69,49
2194,1184,3,68,65
2195,1184,3,75,72
2194,1185,33,177,144
2193,1190,4,60,56
2195,1190,44,76,32
2193,1196,9,69,60
2193,1197,16,158,142
2194,1197,16,183,167
2195,1197,10,89,79
2195,1198,1,43,42
2194,1203,27,92,65
2194,1204,7,93,86
2192,1205,15,48,33
2193,1205,15,159,144
2194,1205,21,82,61
2193,1211,29,115,86
2194,1211,7,73,66
2193,1215,5,99,94
2194,1215,3,54,51
2192,1216,10,98,88
2193,1216,4,147,143
2192,1218,13,82,69
2193,1222,26,102,76
2194,1222,2,52,50
2193,1223,19,147,128
2194,1224,11,89,78
2193,1225,3,47,44
2192,1228,1,84,83
2193,1228,4,64,60
2193,1229,14,164,150
2194,1229,19,81,62
2193,1230,8,148,140
2194,1230,13,70,57
2193,1231,2,123,121
2194,1231,7,57,50
2192,1235,16,117,101
2193,1235,25,169,144
2194,1235,41,73,32
2194,1236,19,54,35
2192,1237,6,109,103
2193,1237,30,155,125
2194,1237,43,74,31
2193,1242,5,68,63
2193,1243,5,75,70
2193,1244,6,41,35
2192,1249,12,201,189
2193,1249,7,96,89
2192,1255,21,167,146
2191,1256,10,160,150
2192,1256,5,133,128
2191,1257,8,75,67
2190,1261,13,50,37
2191,1261,33,113,80
2192,1261,3,51,48
2190,1262,11,60,49
2191,1262,26,137,111
2192,1262,5,51,46
2191,1263,6,101,95
2190,1267,8,101,93
2191,1267,23,207,184
2191,1268,16,201,185
2190,1269,2,88,86
2191,1269,41,217,176
2192,1269,1,39,38
2191,1273,24,120,96
2190,1274,27,115,88
2191,1274,13,150,137
2192,1274,1,42,41
2189,1275,17,97,80
2191,1275,27,145,118
2190,1276,27,93,66
2189,1280,5,61,56
2191,1280,5,41,36
2190,1282,8,80,72
2188,1287,14,46,32
2189,1287,13,147,134
2190,1287,13,163,150
2191,1287,28,74,46
2189,1288,1,119,118
2189,1292,8,76,68
2189,1293,24,185,161
2190,1293,19,100,81
2189,1294,18,198,180
2190,1294,14,101,87
2189,1295,14,156,142
2189,1298,7,53,46
2188,1299,9,109,100
2190,1299,40,95,55
2188,1300,15,107,92
2189,1300,11,226,215
2190,1300,13,78,65
2188,1301,18,106,88
2188,1305,1,75,74
2189,1305,12,126,114
2187,1306,4,66,62
2188,1306,4,128,124
2189,1306,6,157,151
2187,1308,6,71,65
2188,1308,6,89,83
2189,1308,4,71,67
2187,1311,29,94,65
2188,1311,28,105,77
2189,1312,9,98,89
2188,1313,23,232,209
2189,1313,19,108,89
2187,1314,6,78,72
2188,1314,3,98,95
2186,1318,10,48,38
2187,1318,7,141,134
2188,1319,18,186,168
2189,1319,2,51,49
2188,1325,14,88,74
2186,1327,6,84,78
2187,1327,8,88,80
2185,1331,4,65,61
2188,1331,19,65,46
2185,1332,3,65,62
2188,1332,12,65,53
2186,1337,17,130,113
2186,1338,16,107,91
2184,1339,20,94,74
2185,1343,13,213,200
2186,1343,6,112,106
2185,1344,11,245,234
2185,1345,13,229,216
2187,1345,10,45,35
2185,1346,5,83,78
2186,1346,12,56,44
2185,1351,25,135,110
2186,1351,11,80,69
2184,1352,2,103,101
2185,1352,1,67,66
