X,Y,Subtracted,Original 1,Original 2
616,311,3,34,31
338,550,1,36,35
2191,968,11,49,38
2192,974,4,38,34
2192,975,10,80,70
2191,976,2,74,72
2192,980,2,58,56
2192,981,2,102,100
2192,982,4,67,63
2192,987,16,74,58
2193,987,8,45,37
2191,993,8,41,33
2192,993,8,77,69
2193,993,3,72,69
2193,994,11,91,80
2193,995,10,59,49
2193,999,2,53,51
2192,1006,3,85,82
2194,1006,28,80,52
2192,1007,5,69,64
2193,1011,8,62,54
2193,1012,12,121,109
2194,1012,7,73,66
2193,1013,12,102,90
2194,1013,19,69,50
2194,1026,3,73,70
2194,1031,3,154,151
2195,1031,3,72,69
2194,1032,17,86,69
2193,1036,11,53,42
2193,1037,4,96,92
2194,1037,2,103,101
2194,1038,11,99,88
2194,1039,10,59,49
2193,1043,4,54,50
2195,1043,14,55,41
2195,1044,8,76,68
2193,1045,1,46,45
2195,1045,11,63,52
2195,1049,9,49,40
2193,1050,11,56,45
2194,1050,20,113,93
2195,1050,8,97,89
2194,1056,9,66,57
2195,1056,25,75,50
2193,1057,9,42,33
2194,1057,8,109,101
2195,1057,4,89,85
2194,1058,2,54,52
2194,1062,14,53,39
2195,1062,19,51,32
2193,1063,8,51,43
2194,1063,6,141,135
2194,1064,7,55,48
2194,1068,22,92,70
2194,1069,25,145,120
2194,1070,12,105,93
2195,1070,5,119,114
2195,1071,38,76,38
2195,1075,40,121,81
2194,1076,4,65,61
2195,1076,20,128,108
2195,1077,3,67,64
2196,1088,3,36,33
2196,1089,2,40,38
2195,1093,4,46,42
2195,1094,3,89,86
2196,1094,4,57,53
2195,1095,2,95,93
2196,1095,6,78,72
2194,1101,11,72,61
2195,1101,11,90,79
2196,1101,6,49,43
2194,1102,14,62,48
2195,1102,21,87,66
2196,1102,19,55,36
2195,1107,30,97,67
2194,1108,6,50,44
2195,1108,4,105,101
2196,1108,4,47,43
2194,1114,2,35,33
2194,1126,1,50,49
2194,1127,1,68,67
2196,1127,4,41,37
2195,1132,11,54,43
2194,1133,7,90,83
2196,1133,23,72,49
2194,1134,1,69,68
2196,1134,4,60,56
2195,1135,18,50,32
2195,1141,4,47,43
2195,1145,28,128,100
2194,1146,29,120,91
2195,1146,5,212,207
2196,1146,44,90,46
2195,1147,99,191,92
2195,1148,24,68,44
2195,1152,3,184,181
2196,1152,6,61,55
2194,1158,8,61,53
2195,1158,22,55,33
2193,1159,2,36,34
2195,1160,2,47,45
2194,1165,31,188,157
2195,1165,11,115,104
2194,1166,47,143,96
2195,1166,31,117,86
2195,1167,14,81,67
2195,1171,1,98,97
2194,1172,3,111,108
2195,1172,5,125,120
2196,1172,2,42,40
2194,1173,9,53,44
2195,1173,7,77,70
2193,1177,14,47,33
2194,1177,11,75,64
2195,1177,3,94,91
2194,1178,2,102,100
2194,1180,2,50,48
2195,1180,11,54,43
2193,1185,1,72,71
2194,1185,4,177,173
2195,1185,9,58,49
2194,1186,3,58,55
2195,1186,6,46,40
2195,1190,3,76,73
2193,1192,1,47,46
2195,1192,1,53,52
2193,1197,15,158,143
2194,1197,29,183,154
2195,1197,16,89,73
2193,1199,1,91,90
2195,1203,4,59,55
2195,1204,1,43,42
2193,1205,3,159,156
2194,1205,6,82,76
2194,1210,17,98,81
2193,1211,27,115,88
2194,1211,24,73,49
2194,1215,19,54,35
2194,1216,1,104,103
2192,1222,2,110,108
2193,1222,3,102,99
2194,1222,5,52,47
2192,1223,4,158,154
2193,1223,5,147,142
2194,1223,6,70,64
2192,1224,13,89,76
2193,1224,3,155,152
2193,1225,5,47,42
2193,1228,4,64,60
2192,1229,3,172,169
2193,1229,4,164,160
2194,1229,4,81,77
2192,1230,7,127,120
2193,1231,3,123,120
2194,1231,19,57,38
2191,1235,10,65,55
2192,1235,16,117,101
2193,1235,30,169,139
2194,1235,36,73,37
2191,1236,9,85,76
2194,1236,2,54,52
2191,1237,2,62,60
2192,1237,3,109,106
2193,1237,33,155,122
2194,1237,34,74,40
2193,1238,3,50,47
2193,1241,2,36,34
2193,1242,4,68,64
2193,1243,9,75,66
2191,1244,6,42,36
2192,1244,3,60,57
2192,1249,30,201,171
2193,1249,12,96,84
2192,1254,4,95,91
2192,1255,7,167,160
2193,1255,4,55,51
2190,1256,1,64,63
2191,1256,2,160,158
2192,1256,5,133,128
2192,1257,2,67,65
2191,1260,5,41,36
2192,1262,2,51,49
2191,1263,7,101,94
2190,1267,44,101,57
2191,1267,94,207,113
2190,1269,9,88,79
2191,1269,40,217,177
2192,1269,6,39,33
2191,1273,10,120,110
2190,1274,8,115,107
2191,1274,9,150,141
2189,1275,10,97,87
2191,1275,25,145,120
2190,1276,13,93,80
2191,1276,4,68,64
2189,1280,3,61,58
2190,1280,7,89,82
2189,1282,11,58,47
2189,1286,1,67,66
2189,1287,22,147,125
2191,1287,28,74,46
2190,1288,1,83,82
2189,1289,9,58,49
2188,1293,11,73,62
2189,1293,11,185,174
2190,1293,10,100,90
2189,1294,32,198,166
2190,1294,32,101,69
2189,1295,5,156,151
2190,1299,13,95,82
2188,1300,9,107,98
2189,1300,13,226,213
2190,1300,17,78,61
2188,1301,12,106,94
2189,1305,38,126,88
2190,1305,5,51,46
2188,1306,15,128,113
2190,1306,1,59,58
2187,1307,8,91,83
2188,1308,18,89,71
2187,1311,36,94,58
2188,1311,15,105,90
2187,1312,11,122,111
2188,1313,15,232,217
2189,1313,21,108,87
2187,1318,27,141,114
2186,1319,4,73,69
2188,1319,5,186,181
2189,1319,12,51,39
2187,1320,8,129,121
2187,1324,26,90,64
2188,1324,6,38,32
2187,1325,15,159,144
2186,1326,9,124,115
2185,1331,5,65,60
2186,1331,2,143,141
2188,1331,7,65,58
2185,1332,21,65,44
2186,1332,15,143,128
2187,1332,8,143,135
2188,1332,17,65,48
2185,1337,18,149,131
2186,1337,10,130,120
2186,1338,2,107,105
2184,1339,21,94,73
2185,1340,13,46,33
2185,1343,8,213,205
2186,1343,9,112,103
2186,1345,20,118,98
2185,1346,5,83,78
2186,1350,3,80,77
2186,1351,44,80,36
2184,1352,2,103,101
2185,1352,1,67,66
