X,Y,Subtracted,Original 1,Original 2
2191,968,10,49,39
2192,975,8,80,72
2192,981,4,102,98
2192,982,3,67,64
2192,987,9,74,65
2193,987,7,45,38
2191,993,6,41,35
2192,993,10,77,67
2191,994,1,38,37
2192,994,14,78,64
2193,1000,1,111,110
2194,1000,12,43,31
2193,1006,4,138,134
2194,1006,18,80,62
2192,1007,18,69,51
2194,1012,6,73,67
2194,1013,7,69,62
2193,1018,14,90,76
2194,1018,22,81,59
2193,1019,4,104,100
2194,1019,10,94,84
2193,1020,1,50,49
2193,1025,9,105,96
2194,1025,6,116,110
2195,1025,4,43,39
2193,1026,1,68,67
2194,1026,3,73,70
2193,1031,2,116,114
2194,1031,13,154,141
2195,1031,13,72,59
2194,1037,4,103,99
2194,1038,8,99,91
2195,1038,2,49,47
2194,1039,6,59,53
2195,1043,17,55,38
2193,1044,5,66,61
2195,1044,26,76,50
2195,1045,9,63,54
2194,1050,15,113,98
2193,1051,3,61,58
2194,1051,15,112,97
2195,1051,6,90,84
2195,1056,13,75,62
2193,1057,10,42,32
2194,1057,15,109,94
2195,1057,16,89,73
2194,1058,8,54,46
2194,1062,4,53,49
2195,1062,6,51,45
2193,1063,2,51,49
2194,1063,1,141,140
2194,1064,8,55,47
2195,1064,10,41,31
2194,1068,18,92,74
2194,1069,18,145,127
2194,1070,3,105,102
2195,1071,11,76,65
2195,1075,23,121,98
2195,1076,11,128,117
2195,1077,9,67,58
2195,1088,10,117,107
2195,1089,5,89,84
2194,1094,12,75,63
2195,1094,2,89,87
2196,1094,10,57,47
2194,1095,19,101,82
2196,1095,22,78,56
2194,1096,7,39,32
2195,1096,3,47,44
2194,1100,2,34,32
2194,1101,2,72,70
2194,1102,3,62,59
2195,1106,8,45,37
2195,1107,2,97,95
2196,1107,3,39,36
2195,1108,3,105,102
2196,1108,3,47,44
2195,1109,9,60,51
2195,1119,2,82,80
2195,1120,14,118,104
2196,1121,3,46,43
2195,1126,4,72,68
