X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2191,968,11,49,38
2191,969,5,46,41
2192,975,4,80,76
2191,976,5,74,69
2192,980,6,58,52
2192,982,20,67,47
2192,987,18,74,56
2193,987,10,45,35
2191,993,1,41,40
2192,993,10,77,67
2192,994,12,78,66
2192,999,11,48,37
2193,1000,8,111,103
2194,1000,7,43,36
2193,1005,11,46,35
2193,1006,6,138,132
2194,1006,4,80,76
2193,1011,7,62,55
2193,1012,2,121,119
2194,1012,9,73,64
2194,1013,2,69,67
2192,1019,1,57,56
2193,1025,2,105,103
2195,1025,1,43,42
2193,1031,5,116,111
2194,1031,9,154,145
2195,1031,6,72,66
2194,1032,17,86,69
2193,1037,5,96,91
2195,1037,7,51,44
2194,1038,4,99,95
2194,1039,12,59,47
2195,1043,15,55,40
2193,1050,4,56,52
2194,1050,9,113,104
2195,1050,7,97,90
2193,1051,3,61,58
2194,1051,3,112,109
2195,1051,3,90,87
2195,1056,15,75,60
2194,1057,5,109,104
2194,1062,8,53,45
2195,1062,16,51,35
2193,1063,9,51,42
2194,1063,4,141,137
2194,1068,26,92,66
2194,1069,37,145,108
2194,1070,26,105,79
2195,1070,7,119,112
2195,1071,31,76,45
2195,1075,28,121,93
2195,1076,24,128,104
2195,1077,27,67,40
2195,1081,6,48,42
2195,1088,7,117,110
2195,1093,7,46,39
2194,1095,10,101,91
2196,1095,7,78,71
2196,1101,2,49,47
2194,1102,2,62,60
2195,1102,1,87,86
2196,1102,1,55,54
2195,1109,16,60,44
2194,1126,11,50,39
2195,1126,8,72,64
2194,1127,15,68,53
2195,1132,1,54,53
2196,1133,4,72,68
2195,1135,4,50,46
2194,1139,3,41,38
2194,1140,9,51,42
2195,1144,8,41,33
2195,1145,10,128,118
2194,1146,21,120,99
2195,1146,15,212,197
2196,1146,25,90,65
2195,1147,79,191,112
2195,1148,16,68,52
2195,1151,57,92,35
2196,1152,14,61,47
2195,1153,10,150,140
2196,1153,12,48,36
2195,1154,7,60,53
2194,1158,2,61,59
2195,1158,11,55,44
2195,1159,15,86,71
2195,1160,12,47,35
2194,1165,47,188,141
2194,1166,53,143,90
2195,1166,12,117,105
2196,1166,16,48,32
2195,1167,8,81,73
2194,1172,8,111,103
2195,1172,6,125,119
2194,1173,2,53,51
2195,1173,4,77,73
2194,1177,12,75,63
2195,1177,17,94,77
2193,1178,2,70,68
2195,1178,5,113,108
2196,1178,1,33,32
2195,1179,3,82,79
2194,1180,9,50,41
2194,1183,3,69,66
2195,1183,10,68,58
