X,Y,Subtracted,Original 1,Original 2
2192,975,7,80,73
2191,976,6,74,68
2192,980,1,58,57
2192,981,6,102,96
2192,982,4,67,63
2192,987,15,74,59
2193,987,8,45,37
2192,993,9,77,68
2193,993,12,72,60
2193,994,15,91,76
2193,995,5,59,54
2192,999,12,48,36
2193,999,14,53,39
2193,1000,9,111,102
2192,1001,12,62,50
2192,1006,1,85,84
2193,1006,28,138,110
2194,1006,25,80,55
2192,1007,3,69,66
2193,1007,3,94,91
2193,1011,3,62,59
2192,1012,2,67,65
2194,1012,10,73,63
2194,1013,5,69,64
2194,1018,2,81,79
2194,1019,2,94,92
2194,1020,2,46,44
2193,1025,2,105,103
2194,1025,2,116,114
2193,1026,7,68,61
2194,1026,11,73,62
2193,1031,10,116,106
2194,1031,16,154,138
2195,1031,21,72,51
2194,1032,16,86,70
2193,1036,17,53,36
2195,1037,7,51,44
2194,1038,2,99,97
2195,1038,4,49,45
2194,1039,14,59,45
2195,1043,1,55,54
2195,1045,6,63,57
2195,1049,6,49,43
2194,1050,6,113,107
2195,1050,13,97,84
2193,1051,5,61,56
2194,1051,9,112,103
2195,1051,13,90,77
2194,1052,1,46,45
2195,1056,13,75,62
2193,1057,1,42,41
2195,1057,29,89,60
2194,1058,6,54,48
2194,1062,10,53,43
2195,1062,2,51,49
2195,1063,16,111,95
2194,1064,11,55,44
2194,1068,37,92,55
2194,1069,37,145,108
2194,1070,33,105,72
2195,1070,20,119,99
2195,1071,42,76,34
2195,1075,11,121,110
2195,1076,6,128,122
2195,1077,25,67,42
2195,1089,6,89,83
2196,1089,2,40,38
2194,1094,6,75,69
2196,1094,16,57,41
2196,1095,25,78,53
2195,1100,5,41,36
2195,1101,10,90,80
2195,1102,3,87,84
2195,1107,22,97,75
2196,1107,7,39,32
2194,1108,1,50,49
2195,1108,9,105,96
2194,1114,2,35,33
2196,1120,7,46,39
2196,1121,11,46,35
2194,1126,1,50,49
2195,1126,17,72,55
2194,1127,4,68,64
2195,1127,2,78,76
2195,1132,8,54,46
2194,1133,9,90,81
2196,1133,29,72,43
2196,1134,14,60,46
2195,1135,11,50,39
2194,1140,1,51,50
2195,1140,1,87,86
2196,1140,2,44,42
2195,1141,4,47,43
2195,1145,12,128,116
2194,1146,21,120,99
2195,1146,14,212,198
2196,1146,25,90,65
2195,1147,80,191,111
2195,1148,18,68,50
2195,1151,49,92,43
2195,1152,7,184,177
2195,1153,16,150,134
2196,1153,6,48,42
2194,1158,6,61,55
2195,1158,5,55,50
2195,1160,10,47,37
2194,1164,7,77,70
2194,1165,24,188,164
2194,1166,53,143,90
2195,1166,27,117,90
2194,1171,1,103,102
2195,1171,2,98,96
2194,1172,17,111,94
2195,1172,12,125,113
2194,1173,16,53,37
2195,1173,13,77,64
2196,1173,1,32,31
2194,1177,6,75,69
2195,1177,5,94,89
2194,1178,10,102,92
2195,1180,11,54,43
2194,1183,11,69,58
2195,1183,7,68,61
2194,1186,2,58,56
2195,1186,1,46,45
2195,1190,29,76,47
2195,1191,2,49,47
2195,1192,8,53,45
2193,1196,3,69,66
2193,1197,5,158,153
2194,1197,13,183,170
2195,1197,12,89,77
2195,1203,12,59,47
2195,1204,5,43,38
2192,1205,13,48,35
2193,1205,1,159,158
2194,1205,6,82,76
2194,1209,13,57,44
