X,Y,Subtracted,Original 1,Original 2
2191,968,13,49,36
2191,969,5,46,41
2192,975,3,80,77
2192,980,4,58,54
2193,987,9,45,36
2191,993,2,41,39
2193,993,6,72,66
2193,994,14,91,77
2193,995,6,59,53
2193,1005,2,46,44
2193,1006,11,138,127
2194,1006,22,80,58
2194,1012,4,73,69
2194,1013,10,69,59
2194,1018,3,81,78
2194,1020,3,46,43
2193,1026,1,68,67
2194,1026,5,73,68
2195,1031,1,72,71
2194,1032,14,86,72
2193,1037,12,96,84
2195,1037,4,51,47
2194,1038,3,99,96
2194,1039,18,59,41
2193,1044,8,66,58
2194,1044,2,72,70
2195,1044,20,76,56
2195,1045,10,63,53
2195,1049,4,49,45
2194,1050,4,113,109
2195,1050,9,97,88
2193,1051,4,61,57
2194,1051,7,112,105
2195,1051,10,90,80
2194,1052,1,46,45
2194,1056,2,66,64
2195,1056,15,75,60
2193,1057,6,42,36
2195,1057,36,89,53
2195,1063,55,111,56
2194,1064,19,55,36
2194,1068,27,92,65
2194,1069,39,145,106
2194,1070,30,105,75
2195,1070,8,119,111
2195,1071,33,76,43
2195,1074,20,53,33
2195,1075,10,121,111
2195,1081,10,48,38
2195,1082,30,93,63
2195,1083,9,54,45
2195,1087,16,50,34
2194,1088,7,55,48
2194,1089,4,51,47
2195,1089,4,89,85
2195,1093,7,46,39
2194,1094,1,75,74
2196,1094,6,57,51
2196,1095,7,78,71
2195,1100,6,41,35
2195,1101,10,90,80
2195,1102,1,87,86
2195,1106,14,45,31
2195,1109,16,60,44
2194,1114,4,35,31
2196,1121,4,46,42
2195,1126,3,72,69
2196,1127,1,41,40
2195,1132,2,54,52
2196,1133,19,72,53
2196,1134,2,60,58
2194,1139,4,41,37
2195,1139,3,74,71
2194,1140,4,51,47
2195,1140,4,87,83
2196,1140,3,44,41
2195,1141,2,47,45
2194,1146,12,120,108
2196,1146,38,90,52
2194,1147,1,80,79
2195,1147,75,191,116
2195,1148,11,68,57
2195,1151,27,92,65
2195,1152,29,184,155
2195,1153,26,150,124
2196,1153,1,48,47
2194,1158,2,61,59
2195,1158,6,55,49
2195,1159,2,86,84
2194,1165,32,188,156
2195,1165,10,115,105
2194,1166,35,143,108
2195,1166,32,117,85
2195,1167,20,81,61
2193,1171,1,37,36
2194,1171,6,103,97
2195,1171,5,98,93
2194,1172,16,111,95
2195,1172,18,125,107
2196,1172,7,42,35
2194,1173,3,53,50
2195,1173,12,77,65
2193,1177,7,47,40
2194,1177,4,75,71
2195,1177,15,94,79
2193,1178,10,70,60
2194,1178,3,102,99
2195,1178,16,113,97
2194,1183,14,69,55
2194,1185,30,177,147
2193,1190,10,60,50
2195,1190,39,76,37
2194,1191,8,161,153
2195,1191,3,49,46
2193,1192,2,47,45
2194,1192,9,63,54
2195,1192,9,53,44
2193,1197,12,158,146
2194,1197,18,183,165
2195,1197,14,89,75
2194,1199,5,74,69
2194,1203,21,92,71
2194,1204,8,93,85
2192,1205,17,48,31
2193,1205,4,159,155
2194,1205,18,82,64
2194,1209,9,57,48
2192,1210,11,49,38
2194,1210,18,98,80
2193,1215,2,99,97
2194,1215,12,54,42
2192,1216,11,98,87
2193,1216,7,147,140
2194,1216,6,104,98
2192,1218,15,82,67
2193,1218,6,96,90
2194,1218,21,77,56
2192,1222,19,110,91
2193,1222,35,102,67
2194,1222,15,52,37
2193,1223,14,147,133
2193,1224,22,155,133
2194,1224,5,89,84
2194,1229,21,81,60
2192,1230,2,127,125
2194,1230,21,70,49
2192,1231,1,82,81
2194,1231,11,57,46
2192,1235,11,117,106
2193,1235,34,169,135
2194,1235,13,73,60
2193,1236,8,152,144
2192,1237,12,109,97
2193,1237,41,155,114
2194,1237,26,74,48
2192,1241,4,52,48
2193,1241,1,36,35
2193,1242,3,68,65
2193,1243,10,75,65
2192,1249,24,201,177
2193,1249,18,96,78
2192,1254,26,95,69
2193,1254,8,41,33
2192,1255,14,167,153
2190,1256,4,64,60
2191,1256,11,160,149
2192,1256,40,133,93
2191,1257,6,75,69
2192,1257,10,67,57
2192,1261,7,51,44
2190,1262,1,60,59
2191,1262,3,137,134
2192,1262,7,51,44
2191,1263,8,101,93
2190,1267,3,101,98
2191,1267,13,207,194
2191,1268,5,201,196
2191,1269,34,217,183
2191,1273,12,120,108
2190,1274,3,115,112
2191,1274,24,150,126
2189,1275,24,97,73
2191,1275,16,145,129
2190,1276,9,93,84
2191,1281,2,85,83
2191,1282,15,65,50
2189,1286,10,67,57
2190,1286,4,79,75
2189,1287,28,147,119
2190,1287,15,163,148
2191,1287,13,74,61
2189,1288,13,119,106
2190,1288,8,83,75
2189,1293,20,185,165
2190,1293,16,100,84
2189,1294,26,198,172
2190,1294,16,101,85
2189,1295,40,156,116
2190,1295,14,60,46
2189,1298,16,53,37
2188,1299,6,109,103
2190,1299,26,95,69
2188,1300,19,107,88
2189,1300,23,226,203
2190,1300,28,78,50
2188,1301,22,106,84
2188,1305,18,75,57
2190,1305,20,51,31
2188,1306,2,128,126
2190,1306,14,59,45
2187,1308,16,71,55
2188,1308,14,89,75
2189,1308,6,71,65
2187,1311,24,94,70
2188,1311,11,105,94
2189,1312,3,98,95
2188,1313,28,232,204
2189,1313,23,108,85
2188,1314,1,98,97
