X,Y,Subtracted,Original 1,Original 2
2191,968,13,49,36
2192,969,6,38,32
2192,975,8,80,72
2191,976,2,74,72
2191,980,3,34,31
2192,981,2,102,100
2192,982,4,67,63
2193,987,8,45,37
2191,993,5,41,36
2192,993,8,77,69
2193,993,9,72,63
2193,994,21,91,70
2193,995,18,59,41
2192,999,5,48,43
2193,999,9,53,44
2193,1005,10,46,36
2194,1006,11,80,69
2193,1011,1,62,61
2193,1012,6,121,115
2194,1012,10,73,63
2193,1013,7,102,95
2194,1013,18,69,51
2194,1018,3,81,78
2194,1019,1,94,93
2193,1020,3,50,47
2194,1020,6,46,40
2193,1025,8,105,97
2193,1031,4,116,112
2194,1032,24,86,62
2193,1036,21,53,32
2193,1037,1,96,95
2194,1038,9,99,90
2194,1039,24,59,35
2194,1044,4,72,68
2195,1044,6,76,70
2194,1050,3,113,110
2195,1050,4,97,93
2193,1051,3,61,58
2194,1051,4,112,108
2195,1051,5,90,85
2195,1056,10,75,65
2195,1057,37,89,52
2194,1058,3,54,51
2194,1062,1,53,52
2195,1062,5,51,46
2195,1063,60,111,51
2194,1064,7,55,48
2194,1068,13,92,79
2194,1069,24,145,121
2194,1070,17,105,88
2195,1070,8,119,111
2195,1071,16,76,60
2195,1074,1,53,52
2194,1075,4,60,56
2195,1075,2,121,119
2194,1076,4,65,61
2195,1076,2,128,126
2195,1088,18,117,99
2195,1089,24,89,65
2196,1089,3,40,37
2195,1093,6,46,40
2194,1094,7,75,68
2196,1094,4,57,53
2194,1095,9,101,92
2196,1095,6,78,72
2195,1100,8,41,33
2196,1102,5,55,50
2195,1109,16,60,44
2195,1120,10,118,108
2194,1121,2,51,49
2195,1121,1,78,77
2196,1121,9,46,37
2194,1126,15,50,35
2195,1126,7,72,65
2194,1127,15,68,53
2194,1132,3,38,35
2195,1132,6,54,48
2196,1133,15,72,57
2195,1135,8,50,42
2196,1140,6,44,38
2195,1144,2,41,39
2195,1145,8,128,120
2194,1146,19,120,101
2195,1146,13,212,199
2196,1146,23,90,67
2195,1147,79,191,112
2195,1148,18,68,50
2195,1151,29,92,63
2195,1152,13,184,171
2195,1153,17,150,133
2196,1153,4,48,44
2195,1154,1,60,59
2194,1158,4,61,57
2195,1158,4,55,51
2194,1164,20,77,57
2194,1165,22,188,166
2194,1166,53,143,90
2195,1166,13,117,104
2195,1171,2,98,96
2194,1172,6,111,105
2195,1172,9,125,116
2196,1172,6,42,36
2194,1173,12,53,41
2195,1173,12,77,65
2194,1177,10,75,65
2195,1177,11,94,83
2194,1178,12,102,90
2195,1178,13,113,100
2194,1183,12,69,57
2195,1183,24,68,44
2194,1184,2,68,66
2195,1184,1,75,74
2193,1185,6,72,66
2194,1185,13,177,164
2195,1186,2,46,44
2195,1190,40,76,36
2193,1191,4,78,74
2193,1192,8,47,39
2195,1192,11,53,42
2193,1197,19,158,139
2194,1197,24,183,159
2195,1197,28,89,61
2193,1199,7,91,84
2194,1199,1,74,73
2193,1202,2,46,44
