X,Y,Subtracted,Original 1,Original 2
2131,914,13,55,42
2131,920,9,51,42
2132,920,18,54,36
2131,926,2,36,34
2132,926,2,46,44
2132,932,6,50,44
2133,932,6,52,46
2132,933,13,50,37
2133,933,15,52,37
2134,938,5,52,47
2135,945,7,39,32
2135,951,8,48,40
2133,957,12,48,36
2134,957,16,82,66
2135,957,5,74,69
2134,963,12,45,33
2135,963,9,67,58
2135,964,13,61,48
2136,969,2,64,62
2136,970,3,67,64
2135,971,1,41,40
2136,971,5,39,34
2136,975,6,64,58
2136,976,3,57,54
2136,981,16,64,48
2136,983,3,35,32
2137,995,10,59,49
2137,1001,1,61,60
2139,1007,5,39,34
2138,1013,8,44,36
2138,1026,4,37,33
2139,1026,5,75,70
2140,1026,5,52,47
2139,1031,4,38,34
2138,1032,1,32,31
2140,1045,5,44,39
2140,1051,2,51,49
2140,1064,6,38,32
2141,1064,7,68,61
2141,1070,7,47,40
2141,1076,12,123,111
2142,1076,13,92,79
2140,1077,1,62,61
2141,1077,30,124,94
2142,1077,36,96,60
2141,1078,8,66,58
2142,1078,17,52,35
2141,1083,3,69,66
2142,1083,4,69,65
2141,1084,3,46,43
2142,1084,3,48,45
2141,1089,2,58,56
2142,1089,3,61,58
2141,1090,10,62,52
2142,1090,10,60,50
2142,1096,20,87,67
2142,1097,3,48,45
2142,1102,12,62,50
2142,1103,19,63,44
2142,1107,1,37,36
2143,1114,4,39,35
2141,1115,6,58,52
2142,1115,4,89,85
2143,1115,5,53,48
2142,1116,19,69,50
2142,1121,8,71,63
2143,1121,8,47,39
2142,1122,10,66,56
2141,1127,4,58,54
2142,1127,20,105,85
2143,1127,10,77,67
2142,1128,15,78,63
2143,1128,22,104,82
2142,1129,2,49,47
2143,1129,6,63,57
2142,1134,11,67,56
2143,1134,15,84,69
2142,1135,7,52,45
2143,1135,10,69,59
2143,1139,6,45,39
2142,1140,5,52,47
2143,1140,2,76,74
2142,1141,4,52,48
2143,1142,1,35,34
2142,1145,6,61,55
2143,1145,11,75,64
2142,1146,6,87,81
2143,1146,14,103,89
2141,1147,6,44,38
2143,1147,7,91,84
2143,1148,4,67,63
2143,1152,15,58,43
2141,1153,13,44,31
2143,1153,14,77,63
2143,1154,11,73,62
2142,1158,18,69,51
2142,1159,21,107,86
2143,1160,7,108,101
2144,1160,3,47,44
2142,1161,19,65,46
2143,1161,26,84,58
2142,1164,9,46,37
2143,1164,14,58,44
2142,1166,14,93,79
2143,1166,10,116,106
2142,1171,1,32,31
2143,1171,2,58,56
2142,1172,7,52,45
2143,1172,12,85,73
2142,1173,13,45,32
2143,1173,17,73,56
2143,1178,2,99,97
2142,1179,4,77,73
2143,1179,12,98,86
2143,1184,1,54,53
2143,1185,2,79,77
2143,1192,11,45,34
2142,1197,3,89,86
2142,1198,11,93,82
2142,1199,18,77,59
2143,1203,1,96,95
2142,1204,14,76,62
2143,1204,15,104,89
2142,1205,1,53,52
2142,1209,10,55,45
2142,1210,14,79,65
2142,1211,19,78,59
2142,1212,8,46,38
2143,1216,1,60,59
2142,1217,1,77,76
2143,1217,14,59,45
2143,1223,23,58,35
2142,1228,34,94,60
2141,1229,2,75,73
2142,1229,20,133,113
2142,1230,7,105,98
2141,1231,9,43,34
2142,1231,5,63,58
2141,1234,5,58,53
2142,1234,6,69,63
2142,1235,1,111,110
2143,1235,2,52,50
2141,1236,2,80,78
2142,1236,5,111,106
2143,1236,7,52,45
2141,1237,5,58,53
2142,1237,5,69,64
2141,1240,1,87,86
2142,1240,5,57,52
2141,1241,6,97,91
2142,1241,6,78,72
2143,1241,7,52,45
2141,1242,3,106,103
2141,1243,8,101,93
2142,1243,5,72,67
2141,1244,10,57,47
2141,1247,11,113,102
2142,1247,15,84,69
2140,1248,5,42,37
2141,1248,2,98,96
2142,1248,5,71,66
2143,1248,11,60,49
2140,1249,1,32,31
2143,1249,1,32,31
2142,1255,3,68,65
2143,1255,7,54,47
2141,1256,9,68,59
2142,1256,7,60,53
2141,1259,6,46,40
2142,1259,4,43,39
2142,1260,3,69,66
2142,1261,9,83,74
2141,1262,20,78,58
2142,1262,18,67,49
2140,1267,10,65,55
2140,1268,13,61,48
2141,1268,3,81,78
2142,1268,4,61,57
2140,1272,3,64,61
2141,1274,14,123,109
2142,1274,16,75,59
2141,1275,11,81,70
2142,1275,11,49,38
2140,1278,7,43,36
2141,1278,8,52,44
2141,1279,2,97,95
2142,1279,4,47,43
2140,1281,2,47,45
2141,1281,1,62,61
2142,1281,1,36,35
