X,Y,Subtracted,Original 1,Original 2
2131,914,8,55,47
2131,915,7,38,31
2131,920,8,51,43
2132,920,12,54,42
2131,926,1,36,35
2132,927,3,46,43
2132,932,11,50,39
2133,932,3,52,49
2132,933,14,50,36
2133,933,7,52,45
2132,938,1,34,33
2133,939,1,51,50
2134,939,2,38,36
2133,943,1,34,33
2134,946,4,37,33
2135,951,11,48,37
2133,957,15,48,33
2134,957,14,82,68
2134,963,13,45,32
2135,963,12,67,55
2135,964,11,61,50
2135,969,3,70,67
2136,969,5,64,59
2135,970,10,78,68
2136,970,11,67,56
2135,971,7,41,34
2135,975,3,52,49
2136,975,11,64,53
2136,981,3,64,61
2137,983,3,37,34
2137,994,3,69,66
2137,995,15,59,44
2137,999,6,40,34
2139,1001,3,35,32
2139,1025,4,41,37
2139,1026,16,75,59
2140,1026,7,52,45
2139,1027,6,46,40
2140,1052,5,39,34
2141,1064,14,68,54
2142,1064,15,48,33
2141,1070,5,47,42
2141,1071,5,38,33
2140,1075,2,41,39
2141,1076,16,123,107
2142,1076,6,92,86
2140,1077,3,62,59
2141,1077,29,124,95
2142,1077,21,96,75
2141,1078,19,66,47
2142,1078,16,52,36
2142,1082,4,56,52
2142,1083,2,69,67
2142,1084,6,48,42
2141,1089,2,58,56
2142,1089,4,61,57
2142,1096,4,87,83
2143,1096,2,36,34
2142,1097,5,48,43
2142,1102,6,62,56
2142,1103,8,63,55
2141,1108,3,61,58
2141,1109,5,65,60
2142,1110,5,41,36
2141,1115,2,58,56
2142,1115,12,89,77
2143,1115,5,53,48
2141,1116,15,46,31
2142,1116,25,69,44
2142,1121,4,71,67
2142,1122,21,66,45
2142,1126,8,50,42
2142,1127,6,105,99
2143,1127,7,77,70
2142,1128,15,78,63
2143,1128,30,104,74
2143,1129,7,63,56
2142,1134,8,67,59
2143,1134,19,84,65
2142,1135,1,52,51
2143,1135,11,69,58
2143,1145,7,75,68
2141,1146,7,41,34
2143,1146,12,103,91
2141,1147,3,44,41
2143,1147,10,91,81
2143,1148,2,67,65
2141,1152,1,39,38
2142,1152,13,102,89
2141,1153,2,44,42
2142,1153,7,104,97
2143,1153,1,77,76
2141,1154,3,34,31
2143,1154,4,73,69
2142,1158,7,69,62
2143,1158,10,52,42
2142,1159,13,107,94
2143,1159,9,87,78
2143,1160,13,108,95
2144,1160,7,47,40
2142,1161,14,65,51
2143,1161,40,84,44
2142,1166,20,93,73
2143,1166,12,116,104
2144,1167,1,53,52
2142,1172,4,52,48
2143,1172,8,85,77
2142,1173,9,45,36
2143,1173,13,73,60
2142,1177,4,40,36
2143,1177,8,52,44
2142,1178,4,74,70
2143,1178,6,99,93
2142,1179,8,77,69
2143,1179,10,98,88
2142,1180,12,43,31
2143,1180,15,46,31
2142,1196,9,52,43
2142,1197,13,89,76
2142,1198,23,93,70
2142,1199,34,77,43
2143,1202,1,53,52
2142,1204,5,76,71
2142,1209,1,55,54
2143,1209,9,62,53
2142,1210,4,79,75
2142,1211,6,78,72
2142,1212,6,46,40
2143,1216,9,60,51
2141,1223,4,46,42
2143,1223,16,58,42
2141,1228,15,52,37
2142,1228,23,94,71
2141,1229,14,75,61
2142,1229,27,133,106
2141,1230,14,61,47
2142,1230,10,105,95
2142,1231,6,63,57
2141,1234,10,58,48
2141,1235,13,80,67
2142,1235,11,111,100
2141,1236,19,80,61
2142,1236,20,111,91
2143,1236,4,52,48
2141,1237,11,58,47
2142,1237,7,69,62
2141,1240,12,87,75
2142,1240,8,57,49
2141,1241,6,97,91
2141,1242,4,106,102
2141,1243,6,101,95
2142,1243,5,72,67
2141,1244,4,57,53
2142,1244,4,35,31
2142,1247,1,84,83
2142,1248,1,71,70
2143,1248,10,60,50
2142,1255,5,68,63
2143,1255,9,54,45
2141,1256,8,68,60
2141,1259,2,46,44
2141,1262,16,78,62
2142,1262,5,67,62
2140,1268,1,61,60
2141,1268,3,81,78
2140,1273,5,84,79
2141,1273,1,100,99
2140,1274,1,88,87
2141,1274,13,123,110
2142,1274,8,75,67
2140,1275,1,53,52
2141,1275,8,81,73
2142,1275,9,49,40
2140,1278,2,43,41
2140,1279,7,76,69
2141,1279,22,97,75
2142,1279,2,47,45
2140,1281,3,47,44
2141,1281,3,62,59
2142,1281,3,36,33
