X,Y,Subtracted,Original 1,Original 2
2132,914,1,37,36
2131,920,2,51,49
2132,920,4,54,50
2131,926,2,36,34
2132,932,11,50,39
2133,932,2,52,50
2132,933,13,50,37
2133,933,5,52,47
2133,937,1,39,38
2133,944,10,63,53
2134,944,12,73,61
2133,945,3,58,55
2134,945,2,71,69
2135,951,10,48,38
2133,957,16,48,32
2134,957,12,82,70
2135,957,24,74,50
2134,963,12,45,33
2135,963,9,67,58
2135,964,14,61,47
2136,969,2,64,62
2135,970,6,78,72
2136,970,5,67,62
2135,971,4,41,37
2136,971,3,39,36
2135,975,4,52,48
2136,975,7,64,57
2136,976,14,57,43
2136,981,10,64,54
2136,982,9,59,50
2137,993,6,42,36
2137,994,8,69,61
2137,995,10,59,49
2137,1000,1,58,57
2138,1007,3,60,57
2139,1007,5,39,34
2138,1013,9,44,35
2138,1026,2,37,35
2139,1026,2,75,73
2140,1026,2,52,50
2140,1045,13,44,31
2140,1051,3,51,48
2140,1052,6,39,33
2140,1064,1,38,37
2141,1064,1,68,67
2142,1064,10,48,38
2142,1070,2,35,33
2140,1075,8,41,33
2141,1076,23,123,100
2142,1076,13,92,79
2140,1077,8,62,54
2141,1077,38,124,86
2142,1077,31,96,65
2141,1078,3,66,63
2142,1078,1,52,51
2141,1084,9,46,37
2142,1089,10,61,51
2142,1090,4,60,56
2142,1096,16,87,71
2142,1097,7,48,41
2142,1102,2,62,60
2142,1103,18,63,45
2141,1108,5,61,56
2142,1108,2,75,73
2141,1109,9,65,56
2142,1109,1,78,77
2141,1115,6,58,52
2142,1115,10,89,79
2142,1116,29,69,40
2142,1122,9,66,57
2141,1127,3,58,55
2142,1127,12,105,93
2142,1128,3,78,75
2143,1128,20,104,84
2143,1129,16,63,47
2143,1133,6,73,67
2143,1134,12,84,72
2142,1135,1,52,51
2143,1135,15,69,54
2142,1140,2,52,50
2142,1141,5,52,47
2143,1141,4,74,70
2143,1142,3,35,32
2141,1146,9,41,32
2141,1147,7,44,37
2141,1152,1,39,38
2142,1152,17,102,85
2141,1153,2,44,42
2142,1153,13,104,91
2142,1154,7,81,74
2143,1154,6,73,67
2142,1158,9,69,60
2143,1158,1,52,51
2142,1159,16,107,91
2143,1159,1,87,86
2142,1160,4,70,66
2143,1160,3,108,105
2144,1160,4,47,43
2142,1161,27,65,38
2143,1161,25,84,59
2142,1164,10,46,36
2143,1164,4,58,54
2144,1165,3,42,39
2142,1166,28,93,65
2143,1166,21,116,95
2144,1166,2,52,50
2142,1167,6,39,33
2144,1167,2,53,51
2143,1171,3,58,55
2142,1172,5,52,47
2143,1172,11,85,74
2142,1173,11,45,34
2143,1173,15,73,58
2142,1177,8,40,32
2143,1177,1,52,51
2142,1178,9,74,65
2142,1179,11,77,66
2143,1180,2,46,44
2141,1185,3,36,33
2142,1190,2,33,31
2143,1192,4,45,41
2142,1196,6,52,46
2142,1197,11,89,78
2142,1198,18,93,75
2142,1199,23,77,54
2143,1202,2,53,51
2141,1204,2,36,34
2143,1204,10,104,94
2143,1205,2,70,68
2142,1210,2,79,77
2142,1211,10,78,68
2143,1223,12,58,46
2141,1228,11,52,41
2142,1228,42,94,52
2142,1229,37,133,96
2141,1230,26,61,35
2142,1230,58,105,47
2142,1231,24,63,39
2141,1234,16,58,42
2142,1234,11,69,58
2141,1235,5,80,75
2142,1235,9,111,102
2143,1235,5,52,47
2141,1236,5,80,75
2142,1236,9,111,102
2143,1236,5,52,47
2141,1237,16,58,42
2142,1237,11,69,58
2141,1240,27,87,60
2142,1240,11,57,46
2141,1243,19,101,82
2142,1243,8,72,64
2141,1244,10,57,47
2141,1247,29,113,84
2142,1247,12,84,72
2142,1248,2,71,69
2143,1248,5,60,55
2141,1250,2,74,72
2143,1254,1,36,35
2142,1255,7,68,61
2143,1255,18,54,36
2141,1256,8,68,60
2142,1256,6,60,54
2141,1262,7,78,71
2142,1262,6,67,61
2140,1266,4,39,35
2140,1267,20,65,45
2141,1267,8,86,78
2142,1267,4,67,63
2140,1268,18,61,43
2141,1268,7,81,74
2142,1268,2,61,59
2140,1273,6,84,78
2141,1273,17,100,83
2142,1273,4,53,49
2141,1274,19,123,104
2142,1274,15,75,60
2141,1275,7,81,74
2142,1275,12,49,37
2141,1279,13,97,84
2142,1279,7,47,40
2141,1280,7,94,87
2142,1280,8,53,45
2141,1281,10,62,52
