X,Y,Subtracted,Original 1,Original 2
2131,913,4,36,32
2131,914,3,55,52
2132,920,2,54,52
2131,926,2,36,34
2132,926,2,46,44
2131,927,1,32,31
2132,927,4,46,42
2132,938,1,34,33
2134,938,3,52,49
2134,946,1,37,36
2133,957,14,48,34
2134,957,17,82,65
2135,957,16,74,58
2134,963,9,45,36
2135,963,5,67,62
2135,964,5,61,56
2135,969,1,70,69
2136,969,2,64,62
2136,970,12,67,55
2135,975,1,52,51
2136,975,13,64,51
2136,976,2,57,55
2136,981,18,64,46
2137,999,3,40,37
2137,1001,2,61,59
2137,1007,1,37,36
2138,1007,5,60,55
2139,1007,6,39,33
2138,1013,3,44,41
2138,1026,3,37,34
2139,1026,8,75,67
2140,1026,8,52,44
2139,1031,2,38,36
2140,1064,1,38,37
2141,1064,2,68,66
2141,1070,8,47,39
2141,1071,1,38,37
2141,1076,10,123,113
2140,1077,9,62,53
2141,1077,31,124,93
2142,1077,18,96,78
2141,1078,9,66,57
2142,1078,6,52,46
2142,1082,7,56,49
2142,1083,7,69,62
2142,1084,6,48,42
2142,1089,2,61,59
2142,1096,11,87,76
2142,1097,2,48,46
2142,1102,6,62,56
2142,1103,4,63,59
2141,1108,3,61,58
2142,1108,3,75,72
2143,1108,2,38,36
2141,1109,3,65,62
2142,1109,3,78,75
2143,1109,3,39,36
2142,1110,1,41,40
2141,1115,4,58,54
2142,1115,20,89,69
2143,1115,18,53,35
2142,1116,29,69,40
2142,1121,7,71,64
2142,1122,29,66,37
2143,1122,7,41,34
2142,1126,3,50,47
2142,1127,17,105,88
2143,1127,4,77,73
2143,1128,29,104,75
2143,1129,1,63,62
2143,1133,7,73,66
2143,1135,2,69,67
2142,1145,9,61,52
2143,1145,14,75,61
2142,1146,1,87,86
2143,1146,8,103,95
2143,1147,3,91,88
2142,1148,4,60,56
2143,1148,19,67,48
2141,1152,4,39,35
2143,1152,6,58,52
2141,1153,3,44,41
2143,1153,4,77,73
2141,1154,3,34,31
2143,1154,2,73,71
2143,1155,2,34,32
2142,1158,12,69,57
2143,1158,6,52,46
2142,1159,14,107,93
2143,1159,7,87,80
2143,1161,38,84,46
2143,1164,11,58,47
2141,1166,10,45,35
2142,1166,18,93,75
2143,1166,9,116,107
2142,1167,4,39,35
2144,1167,15,53,38
2142,1173,4,45,41
2143,1173,1,73,72
2143,1178,6,99,93
2143,1179,19,98,79
2143,1180,2,46,44
2143,1184,5,54,49
2143,1185,4,79,75
2143,1191,8,43,35
2142,1196,5,52,47
2142,1197,17,89,72
2142,1198,23,93,70
2142,1199,19,77,58
2143,1202,5,53,48
2143,1203,6,96,90
2141,1204,3,36,33
2142,1204,1,76,75
2143,1204,11,104,93
2142,1209,8,55,47
2143,1209,11,62,51
2142,1210,2,79,77
2142,1211,8,78,70
2142,1212,10,46,36
2143,1216,8,60,52
2141,1217,2,39,37
2142,1222,2,54,52
2141,1223,3,46,43
2143,1223,5,58,53
2141,1228,3,52,49
2142,1228,12,94,82
2141,1229,3,75,72
2142,1229,19,133,114
2141,1230,3,61,58
2142,1230,5,105,100
2141,1231,10,43,33
2141,1234,6,58,52
2142,1234,4,69,65
2141,1235,4,80,76
2142,1235,12,111,99
2143,1235,16,52,36
2142,1236,6,111,105
2143,1236,10,52,42
2141,1240,4,87,83
2141,1241,8,97,89
2142,1241,9,78,69
2143,1241,15,52,37
2141,1242,2,106,104
2142,1242,2,84,82
2143,1242,3,48,45
2141,1244,5,57,52
2141,1247,10,113,103
2142,1247,7,84,77
2143,1248,18,60,42
2141,1250,3,74,71
2143,1254,1,36,35
2141,1255,3,88,85
2142,1255,3,68,65
2143,1255,2,54,52
2141,1256,9,68,59
2142,1256,1,60,59
2141,1259,1,46,45
2142,1261,1,83,82
2141,1262,10,78,68
2141,1267,1,86,85
2141,1268,5,81,76
2141,1269,2,42,40
2140,1272,18,64,46
2141,1272,5,62,57
2141,1273,1,100,99
2141,1274,5,123,118
2142,1274,7,75,68
2141,1275,5,81,76
2142,1275,13,49,36
2140,1278,5,43,38
2141,1278,10,52,42
2141,1279,10,97,87
2142,1279,7,47,40
2140,1280,1,74,73
2141,1280,1,94,93
