X,Y,Subtracted,Original 1,Original 2
2131,920,3,51,48
2132,920,8,54,46
2131,926,1,36,35
2132,926,3,46,43
2131,927,1,32,31
2132,927,6,46,40
2132,932,6,50,44
2133,932,2,52,50
2132,933,9,50,41
2133,933,5,52,47
2133,937,6,39,33
2133,939,7,51,44
2134,939,4,38,34
2135,951,16,48,32
2134,957,23,82,59
2135,957,10,74,64
2134,963,12,45,33
2135,963,10,67,57
2135,964,10,61,51
2136,968,5,40,35
2135,969,1,70,69
2136,969,5,64,59
2136,970,2,67,65
2136,971,4,39,35
2135,975,5,52,47
2136,975,11,64,53
2136,981,19,64,45
2137,983,1,37,36
2137,988,3,48,45
2137,993,6,42,36
2137,994,4,69,65
2137,995,3,59,56
2137,999,1,40,39
2139,1007,7,39,32
2138,1013,13,44,31
2139,1025,8,41,33
2138,1026,2,37,35
2139,1026,11,75,64
2140,1026,11,52,41
2139,1027,4,46,42
2139,1032,4,58,54
2140,1032,4,52,48
2139,1033,4,35,31
2140,1045,1,44,43
2141,1064,1,68,67
2141,1070,2,47,45
2140,1075,8,41,33
2142,1076,4,92,88
2141,1077,7,124,117
2142,1077,17,96,79
2142,1078,14,52,38
2142,1089,5,61,56
2141,1090,1,62,61
2142,1090,3,60,57
2142,1096,15,87,72
2142,1101,4,40,36
2142,1102,4,62,58
2142,1103,1,63,62
2143,1108,2,38,36
2143,1109,1,39,38
2142,1110,7,41,34
2141,1114,1,38,37
2142,1114,5,60,55
2143,1114,3,39,36
2141,1115,10,58,48
2142,1115,22,89,67
2143,1115,9,53,44
2141,1116,11,46,35
2142,1116,23,69,46
2141,1122,1,33,32
2142,1127,5,105,100
2143,1127,24,77,53
2142,1128,4,78,74
2143,1128,23,104,81
2143,1129,3,63,60
2143,1133,8,73,65
2142,1134,4,67,63
2143,1134,14,84,70
2143,1139,3,45,42
2143,1141,1,74,73
2143,1142,2,35,33
2143,1145,8,75,67
2141,1146,6,41,35
2143,1146,10,103,93
2141,1147,5,44,39
2143,1147,9,91,82
2143,1148,21,67,46
2142,1151,5,38,33
2141,1152,7,39,32
2143,1152,3,58,55
2141,1153,12,44,32
2143,1153,12,77,65
2143,1154,12,73,61
2143,1155,3,34,31
2142,1158,24,69,45
2142,1159,25,107,82
2142,1160,1,70,69
2144,1160,13,47,34
2142,1161,20,65,45
2143,1161,15,84,69
2142,1164,12,46,34
2143,1164,7,58,51
2144,1165,8,42,34
2142,1166,19,93,74
2143,1166,8,116,108
2144,1166,1,52,51
2143,1171,19,58,39
2142,1172,11,52,41
2143,1172,18,85,67
2143,1173,20,73,53
2143,1177,4,52,48
2142,1178,12,74,62
2143,1178,5,99,94
2141,1179,2,33,31
2142,1179,9,77,68
2143,1179,3,98,95
2142,1180,6,43,37
2143,1185,2,79,77
2142,1196,8,52,44
2142,1197,13,89,76
2142,1198,19,93,74
2142,1199,24,77,53
2143,1202,4,53,49
2143,1203,8,96,88
2142,1204,5,76,71
2143,1204,12,104,92
2142,1210,1,79,78
2142,1211,16,78,62
2142,1212,4,46,42
2143,1216,4,60,56
2141,1217,3,39,36
2143,1223,2,58,56
2141,1228,15,52,37
2142,1228,33,94,61
2141,1229,6,75,69
2142,1229,30,133,103
2142,1230,3,105,102
2141,1231,9,43,34
2142,1231,2,63,61
2141,1234,6,58,52
2141,1235,2,80,78
2142,1235,5,111,106
2143,1235,5,52,47
2142,1236,5,111,106
2143,1236,11,52,41
2141,1240,22,87,65
2142,1240,10,57,47
2141,1242,5,106,101
2143,1242,6,48,42
2141,1244,13,57,44
2141,1247,13,113,100
2142,1247,15,84,69
2141,1248,4,98,94
2142,1248,2,71,69
2143,1248,10,60,50
2142,1255,1,68,67
2143,1255,2,54,52
2141,1256,8,68,60
2142,1256,2,60,58
2141,1259,3,46,43
2141,1261,8,87,79
2142,1261,8,83,75
2141,1262,32,78,46
2142,1262,23,67,44
2140,1267,18,65,47
2141,1267,3,86,83
2140,1268,20,61,41
2141,1268,7,81,74
2142,1268,6,61,55
2140,1272,8,64,56
2140,1273,8,84,76
2141,1273,11,100,89
2141,1274,3,123,120
2142,1274,8,75,67
2142,1275,10,49,39
2141,1279,16,97,81
2142,1279,11,47,36
2141,1280,1,94,93
2142,1280,6,53,47
2141,1281,7,62,55
