X,Y,Subtracted,Original 1,Original 2
2131,920,3,51,48
2132,920,8,54,46
2131,926,3,36,33
2132,926,1,46,45
2132,927,2,46,44
2132,932,5,50,45
2133,932,6,52,46
2132,933,10,50,40
2133,933,12,52,40
2132,938,2,34,32
2133,938,2,68,66
2133,945,1,58,57
2134,945,2,71,69
2135,945,2,39,37
2134,946,5,37,32
2133,951,2,48,46
2134,951,2,68,66
2135,951,2,48,46
2134,957,27,82,55
2135,957,17,74,57
2134,963,13,45,32
2135,963,12,67,55
2135,964,13,61,48
2136,968,8,40,32
2136,969,11,64,53
2135,970,4,78,74
2136,970,8,67,59
2136,971,4,39,35
2135,975,9,52,43
2136,975,14,64,50
2136,976,4,57,53
2136,981,9,64,55
2136,982,3,59,56
2136,983,4,35,31
2137,988,2,48,46
2137,995,6,59,53
2138,1007,3,60,57
2138,1013,1,44,43
2139,1025,2,41,39
2139,1026,14,75,61
2140,1026,13,52,39
2139,1027,1,46,45
2139,1031,7,38,31
2140,1045,6,44,38
2140,1064,6,38,32
2141,1064,5,68,63
2142,1064,17,48,31
2141,1070,2,47,45
2141,1071,2,38,36
2140,1075,8,41,33
2141,1075,8,68,60
2142,1075,8,48,40
2141,1076,8,123,115
2142,1076,6,92,86
2141,1077,11,124,113
2142,1077,12,96,84
2141,1078,11,66,55
2142,1078,16,52,36
2141,1084,1,46,45
2142,1084,1,48,47
2141,1089,5,58,53
2142,1089,5,61,56
2141,1090,6,62,56
2142,1090,8,60,52
2140,1096,9,40,31
2141,1096,6,90,84
2141,1097,2,49,47
2141,1103,3,59,56
2141,1108,1,61,60
2141,1109,1,65,64
2143,1109,8,39,31
2142,1110,3,41,38
2141,1114,3,38,35
2142,1114,3,60,57
2141,1115,15,58,43
2142,1115,23,89,66
2142,1116,27,69,42
2142,1121,8,71,63
2142,1122,33,66,33
2142,1126,1,50,49
2142,1127,15,105,90
2143,1127,3,77,74
2143,1128,20,104,84
2143,1129,12,63,51
2143,1133,5,73,68
2143,1139,7,45,38
2142,1140,5,52,47
2143,1140,1,76,75
2142,1141,4,52,48
2142,1145,1,61,60
2143,1145,14,75,61
2143,1146,2,103,101
2142,1148,1,60,59
2143,1148,17,67,50
2143,1152,9,58,49
2143,1153,13,77,64
2143,1154,7,73,66
2142,1158,20,69,49
2142,1159,17,107,90
2142,1160,6,70,64
2143,1160,12,108,96
2144,1160,1,47,46
2142,1161,28,65,37
2143,1161,33,84,51
2142,1164,6,46,40
2142,1166,23,93,70
2143,1166,13,116,103
2142,1171,1,32,31
2143,1171,3,58,55
2142,1172,6,52,46
2143,1172,3,85,82
2142,1173,12,45,33
2143,1173,11,73,62
2142,1178,8,74,66
2143,1178,6,99,93
2142,1179,10,77,67
2143,1179,9,98,89
2141,1185,4,36,32
2143,1185,6,79,73
2143,1191,11,43,32
2143,1192,6,45,39
2142,1196,9,52,43
2142,1197,15,89,74
2142,1198,19,93,74
2142,1199,22,77,55
2143,1203,9,96,87
2143,1204,18,104,86
2142,1209,14,55,41
2143,1209,18,62,44
2142,1210,10,79,69
2143,1210,6,77,71
2142,1211,10,78,68
2143,1211,2,65,63
2142,1212,9,46,37
2142,1216,8,79,71
2143,1216,9,60,51
2143,1217,3,59,56
2143,1223,10,58,48
2141,1228,2,52,50
2142,1228,26,94,68
2141,1229,5,75,70
2142,1229,41,133,92
2141,1230,14,61,47
2142,1230,42,105,63
2141,1234,11,58,47
2142,1234,13,69,56
2142,1235,3,111,108
2143,1235,1,52,51
2142,1236,3,111,108
2143,1236,1,52,51
2141,1237,11,58,47
2142,1237,13,69,56
2141,1240,11,87,76
2142,1240,3,57,54
2141,1241,9,97,88
2141,1242,7,106,99
2141,1243,9,101,92
2141,1244,1,57,56
2142,1244,3,35,32
2141,1247,4,113,109
2142,1247,6,84,78
2140,1248,2,42,40
2143,1248,6,60,54
2142,1255,3,68,65
2143,1255,8,54,46
2141,1256,23,68,45
2142,1256,25,60,35
2141,1261,4,87,83
2142,1261,7,83,76
2141,1262,10,78,68
2142,1262,14,67,53
2140,1267,4,65,61
2140,1268,6,61,55
2141,1268,6,81,75
2142,1268,7,61,54
2141,1269,3,42,39
2140,1272,11,64,53
2140,1273,6,84,78
2141,1273,4,100,96
2140,1274,5,88,83
2141,1274,22,123,101
2142,1274,5,75,70
2140,1275,7,53,46
2141,1275,23,81,58
2142,1275,10,49,39
2140,1278,9,43,34
2141,1278,10,52,42
2140,1279,3,76,73
2141,1279,14,97,83
2142,1279,3,47,44
2141,1280,8,94,86
2142,1280,1,53,52
2140,1281,2,47,45
2141,1281,14,62,48
