X,Y,Subtracted,Original 1,Original 2
2132,920,16,54,38
2132,926,1,46,45
2132,927,1,46,45
2132,932,10,50,40
2132,933,13,50,37
2133,933,4,52,48
2134,944,7,73,66
2134,945,3,71,68
2134,951,5,68,63
2135,951,14,48,34
2133,957,17,48,31
2134,957,24,82,58
2135,957,16,74,58
2134,963,12,45,33
2135,963,9,67,58
2135,964,13,61,48
2136,968,8,40,32
2135,969,5,70,65
2135,970,10,78,68
2136,970,6,67,61
2135,971,6,41,35
2135,975,7,52,45
2136,976,9,57,48
2136,981,11,64,53
2136,982,5,59,54
2137,993,7,42,35
2137,994,10,69,59
2137,995,12,59,47
2137,999,1,40,39
2139,1001,1,35,34
2138,1007,3,60,57
2139,1007,4,39,35
2138,1013,10,44,34
2139,1026,8,75,67
2140,1026,10,52,42
2139,1027,9,46,37
2139,1031,6,38,32
2139,1033,1,35,34
2140,1033,1,32,31
2139,1039,3,57,54
2140,1039,5,63,58
2140,1051,2,51,49
2140,1064,5,38,33
2141,1064,14,68,54
2142,1064,13,48,35
2141,1070,4,47,43
2141,1071,3,38,35
2141,1075,4,68,64
2141,1076,24,123,99
2142,1076,13,92,79
2140,1077,10,62,52
2141,1077,42,124,82
2142,1077,33,96,63
2141,1078,12,66,54
2142,1078,7,52,45
2141,1084,2,46,44
2142,1084,1,48,47
2142,1097,2,48,46
2142,1102,2,62,60
2142,1103,10,63,53
2142,1107,3,37,34
2141,1108,4,61,57
2142,1108,6,75,69
2143,1108,6,38,32
2141,1109,4,65,61
2142,1109,4,78,74
2143,1109,5,39,34
2141,1115,8,58,50
2142,1115,16,89,73
2143,1115,6,53,47
2142,1116,26,69,43
2143,1122,5,41,36
2141,1127,4,58,54
2142,1128,6,78,72
2143,1128,22,104,82
2143,1129,6,63,57
2142,1134,9,67,58
2143,1134,16,84,68
2143,1139,12,45,33
2142,1140,10,52,42
2143,1140,9,76,67
2142,1141,14,52,38
2143,1141,12,74,62
2142,1145,14,61,47
2143,1145,12,75,63
2142,1146,7,87,80
2141,1147,10,44,34
2142,1148,7,60,53
2143,1148,7,67,60
2142,1151,6,38,32
2142,1152,15,102,87
2142,1153,7,104,97
2141,1154,3,34,31
2142,1154,6,81,75
2143,1154,5,73,68
2142,1158,12,69,57
2143,1158,4,52,48
2142,1159,10,107,97
2144,1160,15,47,32
2142,1161,31,65,34
2143,1161,32,84,52
2142,1164,14,46,32
2142,1165,9,68,59
2144,1165,7,42,35
2142,1166,36,93,57
2143,1166,12,116,104
2144,1166,2,52,50
2143,1171,7,58,51
2142,1172,8,52,44
2143,1172,5,85,80
2142,1173,13,45,32
2143,1173,12,73,61
2142,1178,13,74,61
2143,1178,4,99,95
2142,1179,17,77,60
2143,1179,9,98,89
2142,1180,4,43,39
2143,1185,3,79,76
2142,1186,4,57,53
2143,1192,3,45,42
2142,1196,11,52,41
2142,1197,18,89,71
2142,1198,25,93,68
2142,1199,38,77,39
2142,1204,6,76,70
2143,1204,14,104,90
2142,1209,4,55,51
2143,1209,1,62,61
2142,1210,9,79,70
2142,1211,16,78,62
2142,1212,6,46,40
2142,1216,1,79,78
2143,1216,14,60,46
2143,1223,9,58,49
2141,1228,20,52,32
2142,1228,41,94,53
2141,1229,21,75,54
2142,1229,54,133,79
2141,1230,10,61,51
2142,1230,39,105,66
2141,1231,6,43,37
2142,1231,22,63,41
2141,1234,15,58,43
2142,1234,11,69,58
2141,1235,7,80,73
2142,1235,2,111,109
2141,1236,9,80,71
2142,1236,5,111,106
2141,1237,19,58,39
2142,1237,17,69,52
2141,1240,47,87,40
2142,1240,17,57,40
2141,1241,9,97,88
2142,1241,13,78,65
2142,1242,6,84,78
2141,1243,7,101,94
2142,1243,13,72,59
2141,1244,20,57,37
2141,1247,7,113,106
2142,1247,18,84,66
2140,1248,5,42,37
2141,1248,6,98,92
2142,1248,2,71,69
2141,1249,6,110,104
2142,1249,2,74,72
2141,1250,7,74,67
2142,1250,2,37,35
2143,1254,3,36,33
2141,1255,4,88,84
2142,1255,10,68,58
2143,1255,15,54,39
2142,1256,6,60,54
2142,1260,2,69,67
2141,1261,4,87,83
2142,1261,12,83,71
2141,1262,9,78,69
2142,1262,14,67,53
2141,1267,9,86,77
2141,1268,11,81,70
2141,1269,4,42,38
2141,1274,16,123,107
2142,1274,12,75,63
2141,1275,18,81,63
2142,1275,16,49,33
2140,1278,5,43,38
2141,1278,8,52,44
2141,1279,12,97,85
2142,1279,6,47,41
2141,1281,4,62,58
2142,1281,4,36,32
