X,Y,Subtracted,Original 1,Original 2
2131,914,10,55,45
2132,914,1,37,36
2132,927,8,46,38
2132,932,13,50,37
2133,932,12,52,40
2132,933,15,50,35
2133,933,14,52,38
2134,945,1,71,70
2135,945,2,39,37
2134,946,2,37,35
2134,950,1,33,32
2134,951,3,68,65
2135,951,5,48,43
2134,957,3,82,79
2135,957,6,74,68
2134,963,5,45,40
2134,964,4,39,35
2136,970,1,67,66
2136,971,5,39,34
2135,975,2,52,50
2136,975,9,64,55
2135,976,6,40,34
2136,981,19,64,45
2136,982,9,59,50
2137,995,1,59,58
2137,999,2,40,38
2138,1001,2,70,68
2138,1007,4,60,56
2139,1007,8,39,31
2139,1025,3,41,38
2138,1026,5,37,32
2139,1026,19,75,56
2140,1026,19,52,33
2139,1027,9,46,37
2139,1031,6,38,32
2140,1032,1,52,51
2139,1033,1,35,34
2139,1051,1,32,31
2140,1051,8,51,43
2141,1064,21,68,47
2142,1064,17,48,31
2141,1070,16,47,31
2140,1075,3,41,38
2141,1075,1,68,67
2141,1076,14,123,109
2142,1076,9,92,83
2140,1077,6,62,56
2141,1077,31,124,93
2142,1077,31,96,65
2141,1078,8,66,58
2142,1078,10,52,42
2142,1083,1,69,68
2141,1084,7,46,39
2142,1084,8,48,40
2141,1089,7,58,51
2142,1089,8,61,53
2141,1090,7,62,55
2142,1090,7,60,53
2142,1094,2,33,31
2140,1096,9,40,31
2141,1096,4,90,86
2142,1096,2,87,85
2143,1096,5,36,31
2141,1108,1,61,60
2143,1108,5,38,33
2143,1109,1,39,38
2142,1110,3,41,38
2141,1115,5,58,53
2142,1115,16,89,73
2143,1115,2,53,51
2141,1116,9,46,37
2142,1116,20,69,49
2143,1121,2,47,45
2143,1122,3,41,38
2143,1127,22,77,55
2143,1128,24,104,80
2143,1129,8,63,55
2143,1133,4,73,69
2142,1134,6,67,61
2143,1134,13,84,71
2142,1140,1,52,51
2142,1141,5,52,47
2143,1141,4,74,70
2143,1142,1,35,34
2143,1145,3,75,72
2142,1146,2,87,85
2143,1146,5,103,98
2142,1147,2,82,80
2143,1147,7,91,84
2143,1148,6,67,61
2141,1152,4,39,35
2142,1152,27,102,75
2143,1152,8,58,50
2141,1153,2,44,42
2142,1153,13,104,91
2142,1158,9,69,60
2143,1158,2,52,50
2142,1159,10,107,97
2143,1160,1,108,107
2144,1160,15,47,32
2142,1161,15,65,50
2143,1161,18,84,66
2143,1164,10,58,48
2142,1165,1,68,67
2141,1166,13,45,32
2142,1166,16,93,77
2143,1166,13,116,103
2144,1166,1,52,51
2144,1167,9,53,44
2143,1171,7,58,51
2142,1172,8,52,44
2143,1172,7,85,78
2142,1173,11,45,34
2143,1173,8,73,65
2142,1178,10,74,64
2143,1178,1,99,98
2142,1179,16,77,61
2143,1179,8,98,90
2142,1180,1,43,42
2143,1184,4,54,50
2143,1192,8,45,37
2142,1196,17,52,35
2141,1197,2,33,31
2142,1197,24,89,65
2142,1198,28,93,65
2142,1199,30,77,47
2143,1203,7,96,89
2143,1204,22,104,82
2142,1209,6,55,49
2143,1209,17,62,45
2142,1210,8,79,71
2143,1210,4,77,73
2142,1211,9,78,69
2142,1212,8,46,38
2143,1216,9,60,51
2141,1217,8,39,31
2143,1217,5,59,54
2141,1223,3,46,43
2143,1223,11,58,47
2141,1228,8,52,44
2142,1228,34,94,60
2141,1229,3,75,72
2142,1229,37,133,96
2141,1230,18,61,43
2142,1230,39,105,66
2142,1231,21,63,42
2141,1234,3,58,55
2142,1234,2,69,67
2141,1235,7,80,73
2142,1235,9,111,102
2143,1235,5,52,47
2141,1236,7,80,73
2142,1236,9,111,102
2143,1236,5,52,47
2141,1237,3,58,55
2142,1237,2,69,67
2141,1240,32,87,55
2142,1240,15,57,42
2141,1243,16,101,85
2142,1243,9,72,63
2141,1244,15,57,42
2141,1247,28,113,85
2142,1247,22,84,62
2140,1248,4,42,38
2143,1248,12,60,48
2141,1250,3,74,71
2141,1253,2,78,76
2141,1254,4,107,103
2142,1254,5,79,74
2142,1255,6,68,62
2143,1255,19,54,35
2141,1256,4,68,64
2141,1259,5,46,41
2142,1259,10,43,33
2142,1260,2,69,67
2142,1261,4,83,79
2141,1262,19,78,59
2142,1262,15,67,52
2140,1267,9,65,56
2140,1268,20,61,41
2141,1268,10,81,71
2142,1268,6,61,55
2140,1272,2,64,62
2141,1274,4,123,119
2142,1274,13,75,62
2141,1278,15,52,37
2140,1279,7,76,69
2141,1279,3,97,94
2141,1280,5,94,89
2142,1280,5,53,48
