X,Y,Subtracted,Original 1,Original 2
2131,913,3,36,33
2131,914,6,55,49
2132,914,5,37,32
2131,926,5,36,31
2132,932,6,50,44
2133,932,9,52,43
2132,933,8,50,42
2133,933,12,52,40
2133,944,5,63,58
2134,944,6,73,67
2133,957,6,48,42
2134,957,18,82,64
2135,957,25,74,49
2134,963,9,45,36
2135,963,6,67,61
2135,964,11,61,50
2136,969,6,64,58
2136,970,5,67,62
2135,975,4,52,48
2136,975,8,64,56
2136,976,1,57,56
2136,981,10,64,54
2137,994,2,69,67
2137,995,12,59,47
2137,999,4,40,36
2139,1001,4,35,31
2138,1007,5,60,55
2139,1007,6,39,33
2139,1013,3,35,32
2139,1025,2,41,39
2138,1026,5,37,32
2139,1026,18,75,57
2140,1026,17,52,35
2139,1027,8,46,38
2139,1031,5,38,33
2139,1033,1,35,34
2139,1039,1,57,56
2140,1039,2,63,61
2140,1045,3,44,41
2140,1051,3,51,48
2140,1052,4,39,35
2141,1064,14,68,54
2141,1076,12,123,111
2142,1076,10,92,82
2140,1077,2,62,60
2141,1077,32,124,92
2142,1077,31,96,65
2141,1078,10,66,56
2142,1078,14,52,38
2142,1089,4,61,57
2142,1096,15,87,72
2142,1102,6,62,56
2142,1103,13,63,50
2141,1108,3,61,58
2143,1109,5,39,34
2142,1115,13,89,76
2141,1116,11,46,35
2142,1116,23,69,46
2141,1121,6,38,32
2142,1121,3,71,68
2142,1122,7,66,59
2142,1126,5,50,45
2141,1127,11,58,47
2142,1127,14,105,91
2143,1127,4,77,73
2142,1128,29,78,49
2143,1128,36,104,68
2143,1129,2,63,61
2143,1133,2,73,71
2142,1134,7,67,60
2143,1134,9,84,75
2143,1139,8,45,37
2142,1140,5,52,47
2143,1140,1,76,75
2142,1141,3,52,49
2141,1146,8,41,33
2143,1146,15,103,88
2141,1147,4,44,40
2143,1147,13,91,78
2143,1148,1,67,66
2141,1152,4,39,35
2142,1152,12,102,90
2143,1152,5,58,53
2142,1153,3,104,101
2142,1154,13,81,68
2143,1154,6,73,67
2142,1158,1,69,68
2142,1159,10,107,97
2143,1159,10,87,77
2142,1160,4,70,66
2143,1160,8,108,100
2144,1160,11,47,36
2142,1161,28,65,37
2143,1161,24,84,60
2143,1164,17,58,41
2142,1165,3,68,65
2143,1165,4,92,88
2142,1166,24,93,69
2143,1166,18,116,98
2142,1173,6,45,39
2143,1173,2,73,71
2142,1177,5,40,35
2143,1177,3,52,49
2142,1178,17,74,57
2143,1178,12,99,87
2142,1179,15,77,62
2143,1179,2,98,96
2143,1184,4,54,50
2143,1185,6,79,73
2142,1196,6,52,46
2142,1197,13,89,76
2142,1198,23,93,70
2142,1199,30,77,47
2143,1202,2,53,51
2143,1203,3,96,93
2142,1204,9,76,67
2143,1204,8,104,96
2142,1209,1,55,54
2143,1209,4,62,58
2142,1210,7,79,72
2142,1211,8,78,70
2141,1216,2,36,34
2142,1216,4,79,75
2143,1216,6,60,54
2141,1223,3,46,43
2142,1223,2,82,80
2143,1223,1,58,57
2142,1224,1,48,47
2141,1228,14,52,38
2142,1228,32,94,62
2141,1229,8,75,67
2142,1229,35,133,98
2141,1230,1,61,60
2142,1230,14,105,91
2141,1231,5,43,38
2141,1234,24,58,34
2142,1234,13,69,56
2141,1235,10,80,70
2142,1235,11,111,100
2143,1235,3,52,49
2142,1236,5,111,106
2143,1236,7,52,45
2141,1240,19,87,68
2142,1240,11,57,46
2143,1241,18,52,34
2141,1243,17,101,84
2142,1243,6,72,66
2141,1244,25,57,32
2141,1247,18,113,95
2142,1247,12,84,72
2142,1248,2,71,69
2143,1248,15,60,45
2143,1249,1,32,31
2141,1255,2,88,86
2142,1255,8,68,60
2143,1255,8,54,46
2141,1256,7,68,61
2141,1259,3,46,43
2142,1261,2,83,81
2141,1262,19,78,59
2142,1262,9,67,58
2140,1267,8,65,57
2142,1267,1,67,66
2140,1268,11,61,50
2141,1268,4,81,77
2142,1268,6,61,55
2140,1272,7,64,57
2140,1273,6,84,78
2141,1273,14,100,86
2141,1274,10,123,113
2142,1274,12,75,63
2142,1275,9,49,40
2140,1278,3,43,40
2140,1279,3,76,73
2141,1279,15,97,82
