X,Y,Subtracted,Original 1,Original 2
1804,1006,24,151,127
1802,1007,8,46,38
1804,1007,2,71,69
1804,1012,18,60,42
1803,1013,7,73,66
1805,1013,9,66,57
1803,1014,25,96,71
1804,1014,10,64,54
1805,1014,22,82,60
1803,1019,4,35,31
1805,1019,6,68,62
1806,1019,10,44,34
1806,1020,1,65,64
1806,1021,7,59,52
1805,1022,1,44,43
1805,1027,5,125,120
1805,1033,4,72,68
1806,1033,4,56,52
1805,1034,4,126,122
1806,1034,4,106,102
1805,1040,1,67,66
1806,1041,12,88,76
1807,1041,9,103,94
1804,1042,13,84,71
1804,1043,26,80,54
1805,1043,16,107,91
1806,1043,19,91,72
1807,1043,31,113,82
1806,1048,5,68,63
1807,1049,3,87,84
1807,1050,4,59,55
1805,1055,3,41,38
1806,1055,3,73,70
1807,1055,2,71,69
1805,1056,16,75,59
1805,1057,19,92,73
1806,1057,4,113,109
1807,1057,21,137,116
1805,1058,3,39,36
1807,1058,2,62,60
1805,1062,17,86,69
1807,1062,13,121,108
1805,1063,14,127,113
1808,1063,4,113,109
1808,1064,3,138,135
1808,1065,2,108,106
1806,1071,13,49,36
1807,1071,10,72,62
1807,1078,13,92,79
1807,1084,14,46,32
1808,1084,1,40,39
1806,1085,2,39,37
1807,1085,2,78,76
1808,1085,9,90,81
1809,1085,8,48,40
1806,1086,1,33,32
1807,1086,1,70,69
1808,1086,11,81,70
1809,1086,8,41,33
1807,1087,13,44,31
1807,1093,7,56,49
1808,1093,21,97,76
1809,1093,14,62,48
1808,1094,15,60,45
1807,1099,4,46,42
1807,1100,3,46,43
1809,1100,10,59,49
1809,1101,12,46,34
1809,1106,1,33,32
1808,1107,2,106,104
1809,1107,5,79,74
1810,1107,4,38,34
1809,1108,6,59,53
1809,1113,6,45,39
1808,1114,8,81,73
1809,1114,17,89,72
1810,1114,13,52,39
1808,1115,10,82,72
1809,1115,14,83,69
1810,1115,9,47,38
1809,1116,1,33,32
1809,1122,1,66,65
1810,1122,5,47,42
1809,1123,3,39,36
1808,1129,4,41,37
1809,1129,9,75,66
1810,1129,10,70,60
1809,1130,10,64,54
1810,1130,16,60,44
1809,1143,4,82,78
1809,1144,2,68,66
1810,1144,2,72,70
1811,1144,1,33,32
1809,1145,2,33,31
1810,1145,3,39,36
1810,1150,9,51,42
1810,1151,3,82,79
1811,1151,6,51,45
1810,1158,5,65,60
1810,1159,18,73,55
1811,1164,3,37,34
1809,1166,3,35,32
1812,1172,9,60,51
1809,1173,6,55,49
1812,1173,10,59,49
1810,1174,2,58,56
1810,1181,3,34,31
1811,1181,1,49,48
1811,1186,1,52,51
1812,1187,5,58,53
1811,1188,1,69,68
1812,1188,11,49,38
1810,1193,5,44,39
1812,1193,12,54,42
1811,1194,21,120,99
1810,1195,19,54,35
1812,1195,26,70,44
1811,1201,1,98,97
1811,1207,3,56,53
1812,1207,7,52,45
1813,1209,1,53,52
1811,1210,1,43,42
1812,1210,10,52,42
1812,1215,4,69,65
1813,1215,8,41,33
1810,1216,19,50,31
1812,1216,8,56,48
1812,1224,2,40,38
1812,1229,6,41,35
1812,1230,6,58,52
1811,1231,3,53,50
1812,1231,5,55,50
1812,1236,3,34,31
1812,1237,5,65,60
1813,1237,9,47,38
1811,1238,2,43,41
1812,1238,5,54,49
1812,1259,2,35,33
