X,Y,Subtracted,Original 1,Original 2
1809,1107,5,69,64
1808,1108,8,70,62
1809,1108,8,48,40
1808,1121,7,42,35
1809,1121,7,61,54
1810,1121,11,47,36
1808,1122,6,50,44
1809,1122,2,76,74
1810,1122,5,60,55
1809,1128,8,61,53
1810,1128,5,64,59
1810,1136,2,66,64
1809,1137,4,46,42
1810,1137,4,51,47
1810,1142,3,43,40
1808,1143,2,48,46
1809,1143,9,91,82
1810,1143,10,102,92
1811,1143,1,54,53
1810,1150,4,47,43
1809,1151,2,60,58
1810,1151,6,77,71
1811,1151,4,46,42
1809,1157,19,59,40
1811,1157,10,59,49
1809,1158,31,71,40
1811,1158,20,74,54
1809,1159,18,58,40
1811,1159,7,64,57
1810,1164,16,50,34
1809,1166,1,33,32
1811,1166,5,53,48
1810,1179,1,62,61
1810,1180,5,76,71
1810,1181,7,42,35
1811,1187,6,86,80
1812,1187,12,60,48
1811,1188,5,50,45
1810,1193,2,35,33
1811,1193,1,63,62
1812,1193,1,47,46
1811,1194,17,105,88
1812,1194,17,80,63
1811,1195,17,78,61
1812,1195,17,54,37
1812,1203,2,33,31
1811,1207,5,59,54
1812,1207,6,58,52
1810,1209,5,52,47
1811,1209,13,95,82
1812,1209,16,94,78
1813,1209,11,51,40
1811,1210,2,43,41
1811,1215,4,71,67
1812,1215,9,81,72
1813,1215,9,46,37
1812,1216,1,73,72
1813,1216,1,32,31
1811,1217,3,38,35
1812,1217,5,37,32
1812,1222,1,43,42
1811,1224,7,42,35
1812,1224,5,43,38
1812,1236,2,38,36
1811,1237,5,51,46
1812,1237,3,66,63
1813,1237,3,49,46
