X,Y,Subtracted,Original 1,Original 2
1791,835,2,90,88
1792,835,9,75,66
1793,835,6,43,37
1790,836,13,70,57
1791,836,2,135,133
1792,836,9,98,89
1793,836,7,55,48
1792,837,5,59,54
1792,842,12,110,98
1793,843,19,101,82
1791,844,5,54,49
1792,844,6,90,84
1792,849,3,74,71
1793,849,2,83,81
1793,850,18,114,96
1793,851,13,58,45
1793,855,26,63,37
1793,856,8,128,120
1794,856,1,121,120
1793,858,1,64,63
1793,862,14,61,47
1794,862,7,71,64
1795,862,1,38,37
1793,863,6,145,139
1794,863,1,163,162
1792,864,5,95,90
1793,865,5,61,56
1794,865,6,72,66
1793,870,2,92,90
1794,870,5,138,133
1795,870,8,165,157
1796,870,11,81,70
1795,872,13,82,69
1795,876,14,69,55
1795,877,10,146,136
1794,878,22,142,120
1794,879,2,59,57
1796,879,13,66,53
1794,883,6,66,60
1795,883,8,74,66
1796,883,6,90,84
1794,885,12,94,82
1795,885,19,174,155
1796,885,24,227,203
1797,885,22,115,93
1796,890,3,41,38
1797,890,6,111,105
1798,891,16,109,93
1795,892,9,145,136
1795,893,63,97,34
1797,893,17,97,80
1798,897,8,48,40
1796,898,5,164,159
1797,898,1,196,195
1796,899,14,206,192
1796,900,12,121,109
1796,905,30,84,54
1798,905,16,120,104
1799,906,31,80,49
1797,907,2,104,102
1798,907,4,64,60
1797,912,8,138,130
1798,912,17,145,128
1798,913,7,207,200
1799,913,2,162,160
1797,918,9,45,36
1798,919,11,134,123
1800,919,5,47,42
1799,920,6,132,126
1799,921,8,81,73
1799,925,13,46,33
1797,926,3,47,44
1798,926,18,100,82
1799,926,3,104,101
1798,927,12,151,139
1799,928,9,92,83
1800,933,1,59,58
1800,934,12,84,72
1798,935,3,47,44
1799,935,8,78,70
1800,941,6,176,170
1801,941,6,106,100
1800,942,6,92,86
1801,942,8,47,39
1799,947,19,69,50
1799,948,18,102,84
1800,948,8,125,117
1801,948,26,128,102
1802,948,17,64,47
1799,949,2,84,82
1800,949,17,152,135
1801,949,19,133,114
1802,949,7,64,57
1800,950,2,88,86
1800,954,3,78,75
1799,955,12,69,57
1800,955,1,146,145
1799,956,13,59,46
1801,957,1,58,57
1802,957,2,43,41
1800,961,6,63,57
1801,961,26,85,59
1802,961,6,59,53
1800,962,17,113,96
1802,962,1,110,109
1801,963,1,119,118
1802,964,3,35,32
1800,969,17,93,76
1801,969,12,137,125
1803,969,1,81,80
1801,970,6,149,143
1802,971,5,62,57
1803,976,2,84,82
1801,977,5,93,88
1804,977,16,76,60
1802,983,8,83,75
1803,983,2,72,70
1801,984,8,78,70
1803,984,17,138,121
1801,985,13,74,61
1803,985,9,109,100
1803,986,8,43,35
1801,990,3,36,33
1802,990,1,86,85
1804,990,5,40,35
1801,991,2,56,54
1802,991,15,142,127
1803,991,3,112,109
1804,991,10,71,61
1802,992,19,116,97
1803,993,6,61,55
1803,997,5,96,91
1804,997,5,73,68
1803,998,16,162,146
1804,998,8,136,128
1803,999,16,138,122
1804,999,9,123,114
1803,1000,14,63,49
1804,1000,29,73,44
1803,1004,6,61,55
1804,1004,14,64,50
