X,Y,Subtracted,Original 1,Original 2
1790,835,10,48,38
1791,835,9,96,87
1790,836,7,75,68
1791,836,31,164,133
1791,837,8,76,68
1792,837,3,58,55
1793,842,19,93,74
1792,843,15,232,217
1792,844,1,87,86
1793,844,23,88,65
1792,850,8,84,76
1793,850,25,145,120
1793,851,2,63,61
1793,855,3,80,77
1794,855,9,60,51
1792,856,5,88,83
1793,856,18,141,123
1794,856,7,121,114
1792,857,6,65,59
1793,857,7,131,124
1793,862,5,52,47
1792,863,3,73,70
1795,863,5,104,99
1792,864,18,100,82
1793,864,18,163,145
1794,864,9,106,97
1793,865,16,66,50
1794,865,25,74,49
1794,869,20,66,46
1795,869,15,80,65
1795,870,16,179,163
1794,871,9,230,221
1795,871,3,163,160
1794,872,1,78,77
1795,876,2,56,54
1793,877,10,41,31
1795,877,6,158,152
1793,878,2,37,35
1795,878,9,183,174
1795,879,13,83,70
1796,879,1,72,71
1794,883,1,61,60
1795,883,4,71,67
1796,883,4,88,84
1795,884,6,215,209
1796,884,5,174,169
1795,886,11,73,62
1796,886,11,76,65
1797,886,1,60,59
1795,890,15,97,82
1794,891,5,115,110
1795,891,48,181,133
1797,891,9,153,144
1798,891,7,106,99
1795,892,7,139,132
1796,892,6,125,119
1798,892,35,75,40
1798,893,14,54,40
1798,897,1,59,58
1795,899,10,91,81
1796,899,11,213,202
1797,899,11,181,170
1798,899,3,110,107
1797,900,6,92,86
1797,904,7,61,54
1796,905,31,92,61
1799,905,5,87,82
1797,906,3,209,206
1799,906,6,77,71
1796,907,25,64,39
1798,907,3,60,57
1797,911,36,100,64
1797,912,11,146,135
1796,913,7,101,94
1798,913,13,204,191
1799,913,8,161,153
1797,914,13,73,60
1798,914,3,81,78
1797,918,21,62,41
1799,918,14,76,62
1798,919,4,138,134
1799,919,24,133,109
1799,920,2,139,137
1799,921,13,83,70
1798,925,13,52,39
1797,926,3,52,49
1798,926,7,109,102
1798,928,5,62,57
1799,928,1,77,76
1798,933,3,52,49
1800,933,7,62,55
1798,934,4,85,81
1800,934,17,91,74
1801,934,11,47,36
1799,935,8,83,75
1800,940,18,87,69
1801,940,14,52,38
1799,947,14,70,56
1800,947,8,61,53
1801,947,13,78,65
1799,948,1,100,99
1800,948,5,119,114
1800,949,8,125,117
1800,950,10,69,59
1799,955,2,50,48
1802,955,16,73,57
1799,956,7,39,32
1800,956,7,94,87
1800,961,17,61,44
1801,961,24,97,73
1800,962,13,102,89
1800,969,2,80,78
1800,970,3,88,85
1802,971,6,72,66
1801,976,9,89,80
1803,976,2,91,89
1801,977,7,96,89
1802,977,6,186,180
1803,977,3,69,66
1801,978,2,87,85
1803,978,2,106,104
1805,978,2,34,32
1801,983,7,54,47
1802,983,10,87,77
1803,983,8,74,66
1801,984,7,82,75
1802,984,14,89,75
1803,984,8,134,126
1801,985,17,80,63
1802,985,15,71,56
1803,985,6,105,99
1804,985,1,53,52
1801,991,4,62,58
1804,991,3,84,81
1801,992,4,44,40
1802,992,13,111,98
1804,992,15,109,94
1803,993,16,65,49
1802,997,30,75,45
1804,997,12,78,66
1803,998,18,171,153
1805,998,20,71,51
1802,999,4,69,65
1804,999,12,134,122
1803,1000,3,64,61
1803,1005,12,133,121
1804,1005,8,128,120
1803,1006,36,147,111
1804,1006,28,137,109
1803,1007,8,79,71
1803,1013,2,68,66
1804,1013,1,162,161
1803,1014,5,90,85
1804,1014,5,58,53
1805,1014,2,81,79
1805,1019,8,63,55
1805,1020,3,111,108
1806,1020,2,66,64
1805,1021,6,99,93
1806,1021,4,54,50
1804,1022,5,37,32
1804,1026,5,66,61
1805,1026,5,55,50
1803,1028,4,53,49
1804,1028,2,111,109
1805,1028,1,135,134
1806,1028,4,90,86
1807,1034,7,58,51
1804,1035,4,63,59
1805,1035,3,117,114
1806,1035,7,112,105
1807,1035,15,73,58
1805,1040,16,50,34
1805,1041,3,124,121
1804,1042,13,86,73
1805,1042,30,147,117
1806,1042,22,118,96
1806,1048,8,74,66
1805,1049,2,85,83
1805,1050,3,48,45
1806,1056,4,93,89
1806,1057,16,132,116
1807,1057,17,133,116
1808,1057,4,72,68
1806,1058,11,67,56
1807,1058,18,49,31
1806,1063,9,161,152
1807,1063,12,163,151
1807,1064,14,244,230
1807,1065,5,119,114
1807,1071,2,62,60
1808,1071,20,65,45
1807,1072,3,46,43
1808,1078,1,46,45
1808,1084,12,46,34
1808,1085,9,91,82
1809,1085,5,49,44
1806,1086,6,47,41
1807,1086,7,88,81
1808,1086,2,73,71
1807,1092,4,48,44
1807,1093,17,64,47
1808,1093,1,94,93
1808,1094,6,62,56
1807,1099,4,44,40
1808,1099,1,47,46
1808,1100,4,71,67
1808,1101,7,61,54
1808,1106,13,57,44
1809,1106,6,37,31
1808,1107,22,112,90
1809,1107,14,80,66
1809,1113,5,37,32
1808,1114,3,85,82
1809,1114,9,86,77
1810,1114,9,50,41
1809,1115,11,89,78
1810,1115,13,53,40
1810,1121,1,38,37
1809,1122,2,72,70
1810,1122,1,52,51
1809,1123,8,47,39
1808,1129,7,47,40
1809,1129,8,79,71
1810,1129,7,72,65
1809,1130,12,66,54
1810,1130,8,58,50
1810,1136,9,75,66
1810,1142,7,38,31
1810,1143,8,88,80
1811,1143,9,52,43
1808,1144,3,48,45
1809,1144,7,80,73
1810,1144,10,84,74
1811,1144,10,43,33
1810,1145,2,40,38
1809,1150,2,33,31
1810,1150,5,51,46
1810,1157,12,44,32
1811,1157,14,45,31
1810,1158,3,66,63
1811,1158,8,64,56
1811,1159,2,65,63
1809,1165,7,56,49
1809,1166,4,35,31
1812,1172,2,54,52
1810,1179,28,71,43
1811,1179,33,94,61
1810,1180,22,81,59
1811,1180,26,106,80
1811,1181,7,54,47
1810,1186,6,43,37
1809,1187,6,38,32
1810,1187,7,75,68
1811,1187,1,83,82
1810,1188,6,61,55
1811,1188,6,67,61
1810,1193,2,37,35
1810,1194,8,72,64
1811,1194,2,92,90
1810,1195,7,57,50
1811,1195,1,67,66
1811,1200,2,34,32
1810,1201,2,55,53
1811,1201,12,108,96
1812,1201,26,103,77
1813,1201,13,45,32
1810,1202,5,55,50
1811,1202,8,104,96
1812,1202,20,94,74
1811,1207,8,61,53
1812,1207,14,53,39
1812,1208,5,98,93
1813,1208,15,51,36
1812,1209,5,102,97
1811,1210,14,53,39
1812,1210,14,57,43
1811,1215,8,67,59
1811,1216,7,94,87
1811,1217,4,55,51
1812,1222,3,49,46
1812,1223,10,87,77
1811,1230,6,55,49
1812,1230,10,58,48
1811,1231,17,67,50
1812,1231,18,69,51
1812,1236,4,36,32
1811,1238,6,42,36
1812,1238,6,53,47
