X,Y,Subtracted,Original 1,Original 2
1805,1058,16,50,34
1806,1058,12,79,67
1807,1058,28,77,49
1806,1062,3,110,107
1806,1063,15,176,161
1808,1063,10,114,104
1805,1064,1,92,91
1806,1064,4,183,179
1807,1064,5,249,244
1808,1064,17,142,125
1806,1065,2,80,78
1807,1065,2,121,119
1808,1065,14,111,97
1806,1070,4,37,33
1806,1071,7,48,41
1807,1071,2,64,62
1808,1078,11,57,46
1807,1079,3,57,54
1806,1085,2,41,39
1807,1085,4,83,79
1807,1087,3,41,38
1808,1092,3,64,61
1808,1099,6,53,47
1809,1099,14,45,31
1808,1100,3,74,71
1809,1100,10,61,51
1809,1113,2,39,37
1809,1121,1,52,51
1808,1122,3,48,45
1809,1122,5,77,72
1810,1122,10,62,52
1810,1123,6,38,32
1810,1130,6,64,58
1809,1136,8,81,73
1809,1137,26,69,43
1810,1137,14,65,51
1809,1143,8,77,69
1810,1143,2,90,88
1809,1158,5,36,31
1809,1159,22,54,32
1810,1159,18,86,68
1811,1159,6,71,65
1810,1164,3,38,35
1810,1171,10,47,37
1811,1171,11,51,40
1810,1172,5,96,91
1811,1172,7,100,93
1810,1173,6,108,102
1811,1173,8,109,101
1810,1174,7,61,54
1811,1174,10,61,51
1812,1179,3,35,32
1810,1186,5,48,43
1809,1187,1,39,38
1810,1187,5,80,75
1810,1188,12,73,61
1811,1188,7,74,67
1812,1188,5,44,39
1810,1193,4,41,37
1811,1193,9,65,56
1812,1193,1,46,45
1812,1203,4,36,32
1810,1208,4,54,50
1810,1209,6,49,43
1812,1215,18,76,58
1810,1216,6,40,34
1812,1216,5,55,50
1811,1223,10,52,42
1812,1238,1,54,53
