X,Y,Subtracted,Original 1,Original 2
337,550,1,44,43
1790,835,17,48,31
1791,835,25,96,71
1793,835,6,46,40
1790,836,14,75,61
1791,836,47,164,117
1793,836,6,55,49
1791,837,6,76,70
1792,842,28,143,115
1792,843,2,208,206
1793,843,26,113,87
1792,844,43,109,66
1792,849,5,83,78
1793,849,7,97,90
1794,849,2,59,57
1792,850,4,79,75
1793,850,5,121,116
1794,850,3,69,66
1793,851,5,57,52
1793,856,13,150,137
1794,856,1,129,128
1792,857,6,70,64
1793,857,12,126,114
1793,858,6,44,38
1793,862,2,56,54
1795,862,1,34,33
1795,863,10,104,94
1792,864,15,77,62
1793,864,7,132,125
1793,865,1,46,45
1793,870,8,85,77
1796,870,2,105,103
1793,871,7,101,94
1795,871,2,163,161
1796,871,10,110,100
1793,872,25,71,46
1796,877,7,111,104
1794,878,1,126,125
1795,878,8,186,178
1796,878,12,126,114
1795,879,8,75,67
1796,879,2,56,54
1794,883,27,72,45
1796,883,11,82,71
1795,884,16,211,195
1797,884,23,104,81
1794,885,25,91,66
1796,885,12,205,193
1797,885,2,103,101
1795,886,4,66,62
1797,886,24,70,46
1796,890,15,104,89
1797,890,10,90,80
1796,891,13,235,222
1797,892,19,167,148
1796,893,24,55,31
1796,897,19,78,59
1796,898,4,172,168
1797,898,1,198,197
1797,899,9,194,185
1798,899,8,100,92
1795,900,2,48,46
1796,900,11,95,84
1797,900,7,77,70
1796,905,3,70,67
1798,905,3,117,114
1799,905,12,85,73
1796,906,5,111,106
1798,906,2,148,146
1799,906,7,63,56
1796,907,4,40,36
1796,912,11,68,57
1797,912,1,141,140
1799,912,1,75,74
1799,913,4,157,153
1798,914,1,77,76
1799,914,10,79,69
1798,918,1,66,65
1799,918,7,60,53
1798,920,16,124,108
1800,920,3,70,67
1798,921,21,71,50
1799,921,4,65,61
1800,921,2,47,45
1799,925,19,60,41
1798,926,6,104,98
1799,926,4,116,112
1798,927,3,152,149
1799,927,5,159,154
1798,928,14,70,56
1799,928,2,79,77
1798,933,11,66,55
1798,934,12,97,85
1798,935,14,54,40
1800,935,12,68,56
1800,940,4,83,79
1800,941,13,179,166
1800,942,13,86,73
1800,947,11,68,57
1800,949,5,115,110
1802,949,3,69,66
1800,950,13,58,45
1801,950,17,59,42
1800,954,10,89,79
1801,954,1,68,67
1800,955,4,159,155
1801,956,3,131,128
1802,956,4,79,75
1801,957,7,53,46
1802,957,11,43,32
1800,961,3,52,49
1802,961,5,67,62
1801,962,21,176,155
1802,962,3,93,90
1802,963,6,111,105
1803,963,4,37,33
1801,964,17,74,57
1801,968,19,67,48
1802,968,17,79,62
1803,968,1,32,31
1800,969,3,78,75
1801,969,4,127,123
1802,969,6,136,130
1803,969,9,78,69
1800,970,1,90,89
1803,970,14,86,72
1800,971,2,38,36
1802,971,2,77,75
1802,977,10,195,185
1801,978,1,85,84
1803,983,5,75,70
1803,984,7,119,112
1801,985,4,75,71
1802,985,6,64,58
1803,985,4,99,95
1803,990,2,58,56
1802,991,9,142,133
1803,991,26,126,100
1801,992,1,35,34
1802,992,1,93,92
1802,997,2,67,65
1803,997,1,75,74
1802,998,4,81,77
1803,998,4,166,162
1804,998,2,113,111
1802,999,4,85,81
1803,999,6,117,111
1804,999,4,119,115
1804,1004,5,80,75
1803,1005,1,133,132
1804,1005,2,131,129
1805,1005,1,81,80
1802,1006,4,75,71
1803,1006,2,125,123
1802,1007,3,34,31
1803,1007,1,81,80
1803,1012,3,85,82
1803,1013,11,65,54
1804,1013,12,168,156
1804,1014,2,56,54
1803,1019,2,47,45
1806,1019,4,39,35
1803,1020,5,70,65
1804,1020,1,94,93
1805,1020,7,118,111
1806,1020,12,67,55
1803,1021,8,50,42
1804,1021,9,70,61
1805,1021,15,98,83
1806,1021,14,53,39
1805,1022,7,39,32
1805,1026,6,65,59
1803,1027,4,56,52
1804,1027,5,110,105
1805,1027,15,128,113
1806,1027,12,74,62
1803,1028,1,52,51
1804,1034,6,80,74
1807,1034,17,56,39
1804,1035,12,63,51
1805,1035,1,114,113
1807,1035,2,63,61
1805,1036,12,54,42
1806,1036,6,54,48
1804,1041,28,86,58
1805,1041,18,144,126
1806,1041,4,93,89
1807,1041,22,103,81
1804,1042,10,82,72
1804,1043,14,57,43
1805,1043,10,98,88
1806,1043,16,84,68
1807,1043,33,100,67
1805,1049,1,80,79
1806,1049,18,115,97
1807,1049,11,97,86
1805,1050,6,50,44
1806,1050,14,71,57
1807,1050,4,57,53
1805,1056,3,71,68
1807,1056,13,119,106
1808,1057,4,69,65
1806,1058,26,69,43
1807,1058,22,70,48
1805,1062,3,74,71
1805,1063,40,133,93
1805,1064,18,109,91
1806,1064,12,187,175
1806,1065,25,98,73
1807,1065,13,121,108
1806,1071,3,42,39
1807,1071,4,59,55
1808,1071,8,56,48
1808,1078,2,50,48
1807,1079,4,60,56
