X,Y,Subtracted,Original 1,Original 2
1801,954,12,74,62
1800,955,12,156,144
1801,955,11,151,140
1802,955,7,78,71
1801,961,16,76,60
1800,962,18,103,85
1802,962,31,130,99
1803,962,6,46,40
1801,963,42,128,86
1801,968,2,65,63
1802,968,43,85,42
1802,969,29,142,113
1800,970,4,102,98
1802,970,13,145,132
1800,971,10,49,39
1802,971,1,71,70
1802,977,12,191,179
1803,977,7,82,75
1802,984,20,87,67
1803,984,18,121,103
1802,985,10,70,60
1802,990,14,82,68
1803,990,14,68,54
1803,991,9,110,101
1804,992,1,96,95
1803,997,8,78,70
1804,997,16,93,77
1803,998,15,181,166
1804,998,7,117,110
1802,999,2,78,76
1804,999,2,125,123
1805,999,23,86,63
1802,1005,5,72,67
1803,1005,3,128,125
1804,1005,4,132,128
1805,1005,6,81,75
1802,1006,6,80,74
1804,1006,3,120,117
1805,1006,11,83,72
1802,1007,19,54,35
1804,1012,6,70,64
1805,1012,9,82,73
1805,1013,1,63,62
1806,1013,5,49,44
1804,1019,14,58,44
1804,1020,7,98,91
1806,1020,5,68,63
1804,1021,5,70,65
1806,1021,8,54,46
1805,1026,1,54,53
1804,1027,7,113,106
1805,1027,4,119,115
1806,1027,8,73,65
1804,1033,3,39,36
1804,1034,10,82,72
1805,1034,5,133,128
1804,1035,2,65,63
1805,1035,6,126,120
1806,1035,5,116,111
1807,1035,2,66,64
1807,1041,4,108,104
1807,1042,6,98,92
1805,1043,5,104,99
1807,1043,4,103,99
1805,1048,9,58,49
1806,1048,6,71,65
1805,1049,9,86,77
1806,1049,6,110,104
1807,1049,4,85,81
1805,1050,4,51,47
1806,1050,3,72,69
1807,1050,1,57,56
1805,1055,6,37,31
1806,1055,1,67,66
1808,1056,5,77,72
1808,1057,3,74,71
1805,1058,22,56,34
1806,1058,25,84,59
1807,1058,30,83,53
1805,1062,17,95,78
1806,1062,18,118,100
1807,1062,11,120,109
1805,1063,1,123,122
1808,1063,20,122,102
1805,1064,5,95,90
1808,1064,23,144,121
1806,1065,2,77,75
1807,1065,2,113,111
1808,1065,18,113,95
1808,1066,8,39,31
1807,1070,14,53,39
1806,1071,9,48,39
1807,1071,10,69,59
1807,1077,5,60,55
1808,1078,3,60,57
1809,1078,4,36,32
1807,1084,5,38,33
1808,1084,4,43,39
1806,1085,4,41,37
1807,1085,6,81,75
1809,1085,1,43,42
1808,1092,1,62,61
1808,1099,1,51,50
1809,1099,20,54,34
1808,1100,1,68,67
1809,1100,20,67,47
1809,1101,17,51,34
1808,1106,14,58,44
1809,1106,7,38,31
1808,1107,26,111,85
1809,1107,16,79,63
1810,1107,1,36,35
1808,1114,5,79,74
1808,1115,4,84,80
1809,1129,4,71,67
1810,1129,1,67,66
1809,1130,24,64,40
1810,1130,26,64,38
1808,1136,6,39,33
1810,1136,9,73,64
1810,1137,2,56,54
1810,1143,5,86,81
1811,1143,3,47,44
1809,1144,4,74,70
1810,1144,15,79,64
1809,1145,3,35,32
1810,1145,8,41,33
1810,1150,10,50,40
1810,1151,9,82,73
1811,1151,11,53,42
1811,1158,1,54,53
1811,1159,4,61,57
1810,1164,6,44,38
1811,1164,4,35,31
1810,1165,5,87,82
1811,1165,3,80,77
1810,1166,4,61,57
1811,1166,2,58,56
1810,1171,3,43,40
1811,1171,5,47,42
1810,1172,8,97,89
1811,1172,10,101,91
1810,1173,5,106,101
1811,1173,7,107,100
1811,1174,1,55,54
1810,1186,3,45,42
1810,1187,4,67,63
1810,1188,1,56,55
1810,1193,15,49,34
1812,1193,16,51,35
1811,1194,9,109,100
1810,1195,11,54,43
1812,1195,9,61,52
1812,1201,8,85,77
1811,1202,2,94,92
1812,1202,19,94,75
1811,1203,12,48,36
1810,1209,3,53,50
1811,1216,19,94,75
1811,1217,16,56,40
1812,1222,17,56,39
1812,1223,18,94,76
1811,1230,10,52,42
1812,1230,12,57,45
1811,1231,11,55,44
1812,1231,16,64,48
