X,Y,Subtracted,Original 1,Original 2
1808,1100,5,69,64
1809,1100,3,56,53
1808,1101,12,59,47
1809,1101,9,49,40
1808,1106,10,52,42
1808,1107,4,107,103
1809,1107,11,87,76
1809,1108,8,64,56
1808,1114,8,80,72
1808,1115,5,85,80
1808,1122,4,44,40
1809,1128,14,45,31
1809,1137,2,52,50
1808,1144,11,50,39
1809,1144,5,74,69
1810,1144,1,71,70
1811,1144,1,32,31
1809,1145,4,35,31
1810,1150,1,44,43
1809,1151,12,69,57
1809,1158,6,50,44
1810,1158,1,71,70
1809,1159,10,48,38
1810,1159,4,79,75
1811,1171,8,53,45
1811,1172,7,101,94
1812,1172,6,54,48
1811,1173,6,109,103
1812,1173,2,55,53
1811,1174,5,60,55
1811,1179,18,71,53
1810,1180,5,64,59
1811,1180,26,93,67
1812,1180,24,67,43
1810,1181,4,41,37
1811,1181,11,59,48
1812,1181,3,37,34
1809,1187,2,37,35
1812,1187,4,52,48
1811,1193,10,66,56
1812,1193,9,46,37
1811,1194,10,105,95
1812,1194,10,77,67
1810,1201,13,61,48
1811,1201,5,99,94
1812,1201,5,92,87
1813,1201,13,48,35
1810,1202,7,58,51
1813,1202,3,35,32
1811,1208,11,94,83
1812,1208,17,100,83
1811,1209,2,96,94
1812,1209,5,99,94
1810,1216,8,43,35
1812,1216,14,58,44
1812,1222,1,46,45
1811,1223,13,58,45
1813,1223,1,43,42
1811,1230,10,55,45
1812,1230,16,58,42
1811,1231,14,62,48
1812,1231,21,65,44
