X,Y,Subtracted,Original 1,Original 2
2131,918,4,54,50
2132,918,5,54,49
2132,932,2,35,33
2132,937,9,54,45
2133,937,4,66,62
2133,942,3,54,51
2134,942,2,63,61
2134,944,14,48,34
2134,948,3,40,37
2134,949,3,67,64
2135,949,6,39,33
2134,950,2,33,31
2133,955,2,36,34
2134,955,3,77,74
2135,955,3,90,87
2134,956,6,51,45
2135,956,7,59,52
2134,961,6,54,48
2135,961,9,86,77
2136,961,4,44,40
2134,962,10,52,42
2135,962,16,90,74
2136,962,8,45,37
2135,963,2,36,34
2136,967,3,53,50
2136,968,24,73,49
2135,973,1,48,47
2135,974,12,68,56
2135,975,3,50,47
2136,979,3,35,32
2136,980,4,78,74
2137,980,1,54,53
2136,981,5,68,63
2137,993,2,56,54
2137,999,1,72,71
2137,1000,1,46,45
2138,1004,5,36,31
2137,1005,16,52,36
2138,1005,9,61,52
2137,1006,11,43,32
2138,1006,7,45,38
2138,1012,5,37,32
2139,1018,1,37,36
2139,1024,4,74,70
2140,1024,7,48,41
2139,1025,4,39,35
2139,1029,9,44,35
2139,1030,24,77,53
2140,1030,23,62,39
2139,1031,4,55,51
2139,1036,4,55,51
2140,1036,4,55,51
2139,1049,6,46,40
2140,1049,5,65,60
2140,1050,20,61,41
2141,1062,11,51,40
2140,1063,6,40,34
2141,1063,2,51,49
2141,1068,2,37,35
2141,1069,1,38,37
2141,1073,2,49,47
2141,1074,7,104,97
2142,1074,8,83,75
2141,1075,11,115,104
2142,1075,20,92,72
2141,1076,7,67,60
2142,1076,23,60,37
2141,1080,17,59,42
2142,1080,8,45,37
2141,1081,3,82,79
2141,1094,28,142,114
2141,1095,34,139,105
2141,1099,9,41,32
2142,1099,7,43,36
2141,1100,17,87,70
2142,1100,19,95,76
2143,1100,5,37,32
2141,1101,12,79,67
2142,1101,14,89,75
2142,1102,1,34,33
2141,1106,2,54,52
2141,1107,6,62,56
2142,1107,10,86,76
2141,1113,11,51,40
2142,1114,1,52,51
2143,1114,3,49,46
2141,1119,10,58,48
2141,1120,2,45,43
2141,1126,4,53,49
2142,1126,5,89,84
2143,1126,4,88,84
2142,1127,10,71,61
2143,1127,10,91,81
2142,1132,1,77,76
2141,1133,11,43,32
2142,1133,14,80,66
2143,1133,13,85,72
2142,1134,14,46,32
2142,1138,5,75,70
2143,1138,2,65,63
2142,1139,10,89,79
2142,1140,8,59,51
2141,1145,3,39,36
2143,1145,17,93,76
2144,1145,1,32,31
2143,1146,5,62,57
2142,1150,30,89,59
2143,1150,7,55,48
2142,1151,9,138,129
2142,1152,20,94,74
2143,1152,12,109,97
2142,1153,7,58,51
2143,1153,4,59,55
2143,1159,6,54,48
2142,1164,6,77,71
2142,1170,11,77,66
2142,1171,25,93,68
2142,1172,27,63,36
2143,1177,17,76,59
2143,1178,7,55,48
2142,1182,7,66,59
2143,1182,2,47,45
2141,1183,7,54,47
2143,1183,36,104,68
2143,1184,17,91,74
2143,1185,3,48,45
2143,1189,22,68,46
2143,1190,12,62,50
2143,1202,10,111,101
2143,1203,10,92,82
2142,1207,2,59,57
2143,1209,3,68,65
2142,1210,7,57,50
2142,1216,6,42,36
2142,1220,17,66,49
2142,1221,10,96,86
2143,1221,10,66,56
2141,1222,7,41,34
2142,1222,20,77,57
2143,1222,11,54,43
2142,1223,9,40,31
2141,1226,10,55,45
2142,1226,11,73,62
2141,1229,10,55,45
2142,1229,11,73,62
2141,1234,16,113,97
2141,1235,14,108,94
2142,1240,18,98,80
2143,1240,12,73,61
2142,1241,8,99,91
2143,1241,3,46,43
2142,1242,1,56,55
2141,1245,3,78,75
2141,1246,2,121,119
2141,1247,6,112,106
2143,1247,8,73,65
2141,1248,1,59,58
2141,1252,1,84,83
2141,1253,5,101,96
2141,1254,11,76,65
2142,1254,4,72,68
2140,1259,9,47,38
2141,1259,5,92,87
2142,1259,3,80,77
2140,1260,11,46,35
2141,1260,9,91,82
2142,1260,9,80,71
2140,1265,7,61,54
2140,1266,2,73,71
2141,1266,3,125,122
2142,1266,1,69,68
2141,1267,8,85,77
2142,1267,8,44,36
2142,1272,14,76,62
2140,1273,5,65,60
2142,1273,12,52,40
2140,1277,15,66,51
2142,1277,1,39,38
2140,1278,10,83,73
2142,1278,8,52,44
2140,1279,8,84,76
2142,1279,14,48,34
