X,Y,Subtracted,Original 1,Original 2
2131,918,6,54,48
2132,918,16,54,38
2131,925,1,43,42
2132,925,1,60,59
2132,931,1,71,70
2132,932,3,35,32
2134,942,3,63,60
2133,944,5,44,39
2134,944,3,48,45
2133,955,5,36,31
2134,955,12,77,65
2134,956,13,51,38
2135,956,1,59,58
2134,961,17,54,37
2135,961,19,86,67
2136,961,6,44,38
2134,962,9,52,43
2135,962,12,90,78
2136,962,6,45,39
2136,967,6,53,47
2134,968,6,40,34
2136,968,25,73,48
2136,969,7,42,35
2136,973,4,43,39
2136,974,1,49,48
2136,980,10,78,68
2137,980,8,54,46
2136,981,5,68,63
2137,981,2,46,44
2137,998,1,43,42
2138,998,1,42,41
2137,1000,1,46,45
2139,1018,6,37,31
2140,1024,12,48,36
2139,1029,12,44,32
2138,1030,1,32,31
2139,1030,11,77,66
2140,1030,24,62,38
2139,1036,2,55,53
2140,1036,2,55,53
2139,1037,1,57,56
2140,1037,1,57,56
2140,1049,5,65,60
2141,1068,1,37,36
2141,1073,8,49,41
2141,1074,7,104,97
2141,1075,4,115,111
2141,1076,5,67,62
2141,1080,14,59,45
2142,1080,12,45,33
2142,1081,4,73,69
2141,1088,4,82,78
2141,1094,18,142,124
2143,1094,18,52,34
2141,1095,78,139,61
2141,1100,10,87,77
2142,1100,10,95,85
2141,1101,6,79,73
2142,1101,7,89,82
2141,1113,11,51,40
2142,1113,2,75,73
2143,1113,15,50,35
2143,1119,9,57,48
2142,1120,3,71,68
2143,1120,10,56,46
2142,1121,1,39,38
2142,1124,1,42,41
2141,1125,3,62,59
2142,1125,1,84,83
2143,1126,2,88,86
2143,1127,1,91,90
2143,1131,1,43,42
2143,1132,8,83,75
2141,1133,2,43,41
2143,1133,20,85,65
2142,1134,1,46,45
2142,1140,4,59,55
2142,1144,6,93,87
2143,1145,19,93,74
2142,1150,28,89,61
2143,1150,2,55,53
2142,1151,4,138,134
2144,1151,6,43,37
2143,1152,5,109,104
2142,1153,3,58,55
2142,1156,6,52,46
2143,1157,16,90,74
2142,1164,14,77,63
2143,1164,13,111,98
2143,1169,2,43,41
2142,1170,5,77,72
2142,1171,17,93,76
2142,1172,23,63,40
2141,1177,3,40,37
2143,1177,1,76,75
2143,1178,3,55,52
2143,1182,12,47,35
2141,1183,17,54,37
2143,1183,23,104,81
2143,1184,4,91,87
2142,1189,5,60,55
2143,1189,9,68,59
2142,1190,2,56,54
2142,1195,1,56,55
2141,1196,6,37,31
2142,1196,2,70,68
2142,1197,2,50,48
2143,1201,8,77,69
2143,1202,19,111,92
2143,1203,15,92,77
2142,1204,4,62,58
2143,1204,15,56,41
2142,1207,3,59,56
2143,1207,5,58,53
2141,1209,1,40,39
2143,1209,1,68,67
2142,1210,11,57,46
2141,1215,11,52,41
2142,1216,6,42,36
2141,1220,4,35,31
2142,1220,17,66,49
2143,1220,6,37,31
2141,1221,1,56,55
2142,1221,15,96,81
2143,1221,8,66,58
2142,1222,10,77,67
2143,1222,5,54,49
2142,1223,5,40,35
2142,1226,1,73,72
2142,1229,1,73,72
2141,1233,6,85,79
2142,1233,7,72,65
2143,1233,9,60,51
2141,1234,5,113,108
2141,1239,7,112,105
2142,1240,7,98,91
2143,1240,14,73,59
2143,1241,3,46,43
2141,1247,7,112,105
2141,1248,7,59,52
2142,1248,7,60,53
2141,1252,18,84,66
2142,1252,13,78,65
2141,1253,10,101,91
2142,1253,6,93,87
2141,1254,10,76,66
2142,1254,10,72,62
2141,1259,7,92,85
2142,1259,11,80,69
2140,1260,2,46,44
2141,1260,11,91,80
2142,1260,17,80,63
2141,1261,6,52,46
2142,1261,8,41,33
2140,1266,7,73,66
2140,1267,7,44,37
2141,1270,9,58,49
2140,1271,3,83,80
2141,1271,3,129,126
2140,1272,17,97,80
2141,1272,23,122,99
2142,1272,13,76,63
2142,1273,3,52,49
2140,1277,4,66,62
2142,1278,4,52,48
2140,1279,19,84,65
2141,1279,21,84,63
