X,Y,Subtracted,Original 1,Original 2
2131,918,7,54,47
2132,918,7,54,47
2132,919,9,42,33
2132,925,3,60,57
2133,925,3,35,32
2132,930,9,63,54
2132,931,8,71,63
2132,936,14,62,48
2132,937,20,54,34
2133,937,5,66,61
2134,942,11,63,52
2134,943,4,82,78
2133,944,9,44,35
2134,944,10,48,38
2135,949,2,39,37
2133,955,3,36,33
2135,955,36,90,54
2134,961,11,54,43
2135,961,13,86,73
2134,962,13,52,39
2135,962,6,90,84
2136,962,6,45,39
2136,967,8,53,45
2136,968,20,73,53
2136,969,4,42,38
2135,973,6,48,42
2136,973,6,43,37
2135,974,4,68,64
2136,974,2,49,47
2135,975,2,50,48
2136,979,4,35,31
2136,980,3,78,75
2137,980,1,54,53
2136,981,3,68,65
2137,981,1,46,45
2137,987,1,49,48
2138,992,4,53,49
2136,993,2,36,34
2137,1000,1,46,45
2138,1004,3,36,33
2137,1005,8,52,44
2138,1005,1,61,60
2138,1006,14,45,31
2140,1024,5,48,43
2139,1029,5,44,39
2139,1030,19,77,58
2140,1030,20,62,42
2139,1043,1,35,34
2139,1049,7,46,39
2140,1049,5,65,60
2140,1050,19,61,42
2140,1056,1,34,33
2140,1062,3,44,41
2141,1063,18,51,33
2141,1068,3,37,34
2141,1069,5,38,33
2142,1073,4,40,36
2142,1074,15,83,68
2141,1075,3,115,112
2142,1075,27,92,65
2141,1076,3,67,64
2142,1076,28,60,32
2141,1080,2,59,57
2142,1080,1,45,44
2140,1082,2,37,35
2141,1094,23,142,119
2141,1095,12,139,127
2141,1099,6,41,35
2141,1100,15,87,72
2142,1100,7,95,88
2141,1101,12,79,67
2142,1101,10,89,79
2141,1113,3,51,48
2142,1113,1,75,74
2143,1113,1,50,49
2142,1114,8,52,44
2143,1114,8,49,41
2142,1118,6,46,40
2142,1119,2,94,92
2143,1119,3,57,54
2141,1120,2,45,43
2141,1124,1,34,33
2141,1126,1,53,52
2142,1127,1,71,70
2141,1133,12,43,31
2143,1133,8,85,77
2143,1138,3,65,62
2142,1144,16,93,77
2141,1145,5,39,34
2143,1145,3,93,90
2142,1150,22,89,67
2144,1151,2,43,41
2142,1152,9,94,85
2143,1152,1,109,108
2142,1153,3,58,55
2143,1153,1,59,58
2142,1156,4,52,48
2141,1157,3,34,31
2142,1159,3,51,48
2143,1159,4,54,50
2142,1165,1,64,63
2142,1170,9,77,68
2142,1171,21,93,72
2142,1172,24,63,39
2143,1172,2,33,31
2141,1177,2,40,38
2143,1178,10,55,45
2143,1182,9,47,38
2141,1183,12,54,42
2143,1183,27,104,77
2142,1184,1,72,71
2143,1184,20,91,71
2143,1185,3,48,45
2142,1188,2,34,32
2142,1191,3,35,32
2142,1195,2,56,54
2142,1196,5,70,65
2142,1197,4,50,46
2143,1202,6,111,105
2143,1203,1,92,91
2142,1204,7,62,55
2142,1207,1,59,58
2143,1207,9,58,49
2142,1209,2,88,86
2143,1209,6,68,62
2142,1210,6,57,51
2141,1215,4,52,48
2141,1220,4,35,31
2142,1220,13,66,53
2142,1221,5,96,91
2143,1221,14,66,52
2143,1222,14,54,40
2141,1226,7,55,48
2142,1226,13,73,60
2141,1229,7,55,48
2142,1229,13,73,60
2142,1232,3,37,34
2141,1234,2,113,111
2142,1234,2,64,62
2143,1234,3,59,56
2141,1235,7,108,101
2140,1240,2,34,32
2141,1240,14,112,98
2142,1240,20,98,78
2143,1240,18,73,55
2141,1241,5,121,116
2142,1241,9,99,90
2143,1241,6,46,40
2142,1242,2,56,54
2143,1247,4,73,69
2141,1253,16,101,85
2142,1253,11,93,82
2141,1254,24,76,52
2142,1254,18,72,54
2140,1259,6,47,41
2141,1259,8,92,84
2142,1259,10,80,70
2140,1260,9,46,37
2141,1260,13,91,78
2142,1260,17,80,63
2142,1261,1,41,40
2140,1265,4,61,57
2140,1266,7,73,66
2140,1267,7,44,37
2140,1270,2,36,34
2140,1271,4,83,79
2141,1271,1,129,128
2140,1272,19,97,78
2140,1273,15,65,50
2142,1273,3,52,49
2140,1277,23,66,43
2140,1278,28,83,55
2141,1278,11,84,73
2142,1278,8,52,44
2140,1279,33,84,51
2141,1279,26,84,58
