X,Y,Subtracted,Original 1,Original 2
2130,912,1,32,31
2131,918,20,54,34
2132,918,21,54,33
2131,919,3,35,32
2132,930,4,63,59
2133,930,6,54,48
2133,931,6,52,46
2132,936,9,62,53
2132,937,21,54,33
2133,937,12,66,54
2134,942,7,63,56
2134,943,6,82,76
2133,944,10,44,34
2134,944,9,48,39
2134,949,3,67,64
2135,949,6,39,33
2133,955,4,36,32
2134,955,11,77,66
2134,956,11,51,40
2134,961,2,54,52
2135,961,12,86,74
2136,961,4,44,40
2134,962,1,52,51
2135,962,10,90,80
2136,962,2,45,43
2135,963,5,36,31
2136,967,10,53,43
2134,968,2,40,38
2135,968,3,107,104
2136,968,15,73,58
2136,969,9,42,33
2135,973,3,48,45
2135,974,1,68,67
2136,974,2,49,47
2136,980,3,78,75
2137,980,4,54,50
2136,987,1,47,46
2136,993,3,36,33
2138,993,1,42,41
2137,1000,6,46,40
2138,1004,2,36,34
2137,1005,16,52,36
2138,1005,9,61,52
2138,1006,10,45,35
2138,1012,2,37,35
2139,1018,1,37,36
2138,1024,3,43,40
2139,1024,6,74,68
2140,1024,7,48,41
2139,1025,1,39,38
2139,1030,16,77,61
2140,1030,21,62,41
2139,1036,3,55,52
2140,1036,3,55,52
2139,1037,1,57,56
2140,1037,1,57,56
2140,1048,3,37,34
2139,1049,6,46,40
2140,1049,6,65,59
2139,1050,4,38,34
2140,1050,4,61,57
2140,1062,2,44,42
2141,1062,4,51,47
2141,1063,8,51,43
2142,1073,3,40,37
2141,1074,9,104,95
2142,1074,12,83,71
2140,1075,4,98,94
2141,1075,14,115,101
2142,1075,8,92,84
2140,1076,7,73,66
2141,1076,2,67,65
2141,1080,14,59,45
2142,1080,5,45,40
2141,1081,6,82,76
2141,1094,19,142,123
2143,1094,19,52,33
2141,1095,71,139,68
2141,1099,3,41,38
2142,1099,1,43,42
2141,1100,17,87,70
2142,1100,18,95,77
2141,1101,10,79,69
2142,1101,11,89,78
2142,1107,4,86,82
2142,1108,7,41,34
2143,1113,5,50,45
2142,1114,2,52,50
2143,1114,11,49,38
2142,1118,6,46,40
2141,1119,7,58,51
2142,1119,9,94,85
2143,1119,1,57,56
2141,1120,7,45,38
2142,1120,15,71,56
2143,1120,22,56,34
2142,1121,7,39,32
2141,1124,2,34,32
2141,1125,3,62,59
2141,1126,1,53,52
2142,1126,3,89,86
2143,1126,5,88,83
2142,1127,6,71,65
2143,1127,11,91,80
2141,1133,2,43,41
2142,1133,5,80,75
2143,1133,15,85,70
2142,1134,9,46,37
2143,1145,15,93,78
2143,1146,6,62,56
2142,1150,26,89,63
2143,1150,7,55,48
2141,1151,8,47,39
2142,1151,15,138,123
2142,1152,13,94,81
2143,1152,4,109,105
2142,1153,2,58,56
2142,1156,2,52,50
2142,1159,10,51,41
2143,1159,11,54,43
2141,1164,1,34,33
2142,1164,5,77,72
2143,1164,10,111,101
2142,1165,9,64,55
2143,1165,17,94,77
2143,1166,8,39,31
2142,1170,7,77,70
2142,1171,21,93,72
2142,1172,23,63,40
2143,1172,1,33,32
2141,1177,8,40,32
2142,1178,4,56,52
2143,1178,5,55,50
2143,1182,12,47,35
2141,1183,15,54,39
2143,1183,28,104,76
2144,1183,4,43,39
2142,1184,5,72,67
2143,1184,23,91,68
2143,1185,8,48,40
2142,1191,2,35,33
2141,1196,5,37,32
2142,1201,5,69,64
2143,1201,14,77,63
2142,1202,7,96,89
2143,1202,16,111,95
2144,1202,2,35,33
2141,1203,1,36,35
2143,1207,5,58,53
2143,1208,12,57,45
2141,1209,2,40,38
2143,1209,5,68,63
2142,1210,6,57,51
2141,1215,12,52,40
2142,1216,11,42,31
2142,1220,15,66,51
2141,1221,6,56,50
2142,1221,19,96,77
2142,1222,14,77,63
2143,1222,10,54,44
2142,1223,8,40,32
2141,1226,3,55,52
2142,1226,7,73,66
2141,1229,3,55,52
2142,1229,7,73,66
2142,1232,3,37,34
2143,1233,13,60,47
2141,1234,1,113,112
2143,1234,15,59,44
2141,1235,8,108,100
2141,1239,18,112,94
2141,1240,4,112,108
2142,1240,17,98,81
2143,1240,7,73,66
2141,1241,2,121,119
2142,1241,7,99,92
2143,1241,2,46,44
2141,1242,3,78,75
2141,1247,3,112,109
2142,1247,8,98,90
2143,1247,5,73,68
2141,1252,16,84,68
2141,1253,7,101,94
2142,1259,1,80,79
2143,1259,1,36,35
2141,1260,1,91,90
2142,1260,7,80,73
2141,1261,3,52,49
2142,1261,5,41,36
2140,1265,8,61,53
2140,1266,9,73,64
2141,1266,2,125,123
2140,1267,7,44,37
2141,1267,1,85,84
2141,1270,3,58,55
2140,1271,18,83,65
2141,1271,8,129,121
2140,1272,11,97,86
2142,1272,12,76,64
2140,1273,13,65,52
2142,1273,19,52,33
2140,1277,11,66,55
2140,1278,9,83,74
2142,1278,13,52,39
2140,1279,21,84,63
2141,1279,22,84,62
