X,Y,Subtracted,Original 1,Original 2
2131,918,5,54,49
2132,918,18,54,36
2132,930,7,63,56
2133,930,2,54,52
2133,943,1,70,69
2133,944,6,44,38
2134,944,11,48,37
2134,955,11,77,66
2135,955,13,90,77
2134,956,9,51,42
2135,956,9,59,50
2134,962,6,52,46
2136,962,11,45,34
2135,963,2,36,34
2136,967,13,53,40
2134,968,1,40,39
2135,973,4,48,44
2136,973,7,43,36
2135,974,4,68,64
2135,975,5,50,45
2136,975,6,39,33
2136,980,6,78,72
2137,980,6,54,48
2137,992,2,67,65
2138,992,4,53,49
2137,1000,7,46,39
2138,1004,3,36,33
2137,1005,14,52,38
2138,1005,7,61,54
2138,1006,8,45,37
2139,1025,1,39,38
2139,1030,7,77,70
2140,1030,6,62,56
2139,1031,18,55,37
2139,1036,5,55,50
2140,1036,5,55,50
2139,1037,5,57,52
2140,1037,5,57,52
2140,1049,8,65,57
2140,1050,7,61,54
2142,1073,5,40,35
2141,1074,6,104,98
2141,1075,11,115,104
2141,1080,10,59,49
2142,1080,7,45,38
2140,1081,1,38,37
2141,1081,1,82,81
2142,1081,7,73,66
2140,1082,3,37,34
2141,1087,2,44,42
2142,1087,12,45,33
2141,1088,3,82,79
2141,1089,5,41,36
2141,1093,12,69,57
2141,1094,51,142,91
2143,1094,14,52,38
2141,1095,62,139,77
2141,1099,8,41,33
2142,1099,6,43,37
2141,1100,10,87,77
2142,1100,10,95,85
2141,1101,9,79,70
2142,1101,12,89,77
2143,1101,3,35,32
2143,1113,8,50,42
2142,1118,6,46,40
2142,1119,3,94,91
2143,1119,8,57,49
2143,1121,1,33,32
2142,1124,11,42,31
2141,1125,6,62,56
2142,1125,7,84,77
2143,1125,7,60,53
2143,1126,2,88,86
2143,1127,3,91,88
2141,1132,4,40,36
2143,1132,1,83,82
2141,1133,2,43,41
2143,1133,21,85,64
2142,1134,1,46,45
2142,1140,7,59,52
2143,1145,3,93,90
2143,1146,25,62,37
2142,1150,21,89,68
2142,1151,32,138,106
2144,1151,7,43,36
2143,1152,4,109,105
2142,1153,4,58,54
2143,1153,1,59,58
2143,1156,7,44,37
2143,1164,12,111,99
2143,1169,1,43,42
2142,1170,4,77,73
2142,1171,8,93,85
2142,1172,6,63,57
2142,1182,6,66,60
2143,1182,9,47,38
2141,1183,7,54,47
2142,1183,14,125,111
2143,1183,17,104,87
2144,1183,1,43,42
2142,1184,21,72,51
2143,1184,11,91,80
2143,1185,2,48,46
2142,1189,9,60,51
2142,1190,14,56,42
2142,1201,6,69,63
2142,1202,2,96,94
2142,1207,13,59,46
2142,1208,16,72,56
2142,1209,14,88,74
2143,1209,6,68,62
2142,1210,10,57,47
2142,1215,16,95,79
2142,1216,1,42,41
2142,1220,3,66,63
2142,1221,3,96,93
2143,1221,9,66,57
2141,1222,3,41,38
2142,1222,2,77,75
2141,1226,1,55,54
2142,1226,10,73,63
2142,1229,8,73,65
2143,1233,13,60,47
2141,1234,7,113,106
2143,1234,11,59,48
2141,1235,16,108,92
2141,1239,16,112,96
2141,1240,17,112,95
2143,1240,15,73,58
2141,1241,11,121,110
2143,1241,6,46,40
2141,1242,9,78,69
2141,1245,7,78,71
2141,1246,9,121,112
2143,1246,4,46,42
2141,1247,15,112,97
2143,1247,13,73,60
2141,1248,1,59,58
2141,1252,10,84,74
2142,1252,7,78,71
2141,1253,7,101,94
2142,1253,1,93,92
2141,1254,11,76,65
2142,1254,4,72,68
2141,1260,4,91,87
2142,1260,5,80,75
2143,1260,1,35,34
2141,1261,6,52,46
2142,1261,7,41,34
2140,1266,2,73,71
2140,1267,1,44,43
2141,1267,2,85,83
2142,1267,4,44,40
2141,1270,16,58,42
2140,1271,27,83,56
2141,1271,41,129,88
2142,1271,25,63,38
2140,1272,12,97,85
2142,1272,4,76,72
2140,1273,17,65,48
2141,1273,7,77,70
2142,1273,11,52,41
2140,1277,12,66,54
2141,1277,6,61,55
2140,1278,10,83,73
2141,1278,5,84,79
2142,1278,9,52,43
2140,1279,19,84,65
2141,1279,13,84,71
2142,1279,17,48,31
