X,Y,Subtracted,Original 1,Original 2
2129,902,5,56,51
2129,907,6,42,36
2130,907,3,62,59
2130,908,12,66,54
2130,914,1,45,44
2131,914,7,82,75
2132,914,11,58,47
2131,919,21,67,46
2132,919,11,45,34
2131,920,4,108,104
2131,921,25,72,47
2132,926,7,88,81
2132,927,11,88,77
2133,931,2,50,48
2131,932,3,43,40
2132,932,5,90,85
2133,932,6,97,91
2134,932,3,53,50
2131,933,6,38,32
2132,933,8,84,76
2133,933,8,90,82
2134,933,4,48,44
2133,934,6,39,33
2132,937,8,41,33
2133,937,29,85,56
2134,937,13,51,38
2133,938,11,131,120
2132,939,3,58,55
2133,939,23,108,85
2134,939,4,57,53
2133,943,7,76,69
2133,944,5,121,116
2134,944,10,122,112
2133,946,1,57,56
2134,950,11,89,78
2134,952,20,71,51
2133,956,6,41,35
2133,957,11,66,55
2134,957,16,121,105
2135,957,8,88,80
2134,963,2,116,114
2135,963,3,104,101
2134,964,8,100,92
2135,964,11,103,92
2134,965,7,38,31
2135,965,11,47,36
2134,970,4,55,51
2135,970,6,141,135
2135,971,5,90,85
2135,975,3,108,105
2135,976,11,120,109
2136,976,2,88,86
2135,977,16,72,56
2136,977,1,52,51
2136,980,3,51,48
2135,981,9,79,70
2137,981,4,77,73
2135,982,14,72,58
2137,982,20,100,80
2138,982,7,51,44
2136,983,7,77,70
2137,983,36,98,62
2138,983,19,57,38
2137,987,1,52,51
2136,988,24,92,68
2137,988,8,98,90
2136,989,30,63,33
2137,989,3,70,67
2137,993,1,67,66
2138,993,11,56,45
2138,994,9,82,73
2136,995,11,68,57
2137,995,3,80,77
2138,995,10,63,53
2138,999,5,54,49
2138,1000,24,126,102
2137,1001,3,102,99
2138,1001,21,127,106
2137,1002,3,58,55
2138,1002,14,81,67
2137,1008,11,53,42
2138,1008,2,53,51
2138,1012,16,57,41
2138,1013,21,100,79
2138,1014,15,86,71
2139,1019,11,81,70
2138,1020,14,76,62
2139,1020,6,84,78
2139,1024,7,45,38
2139,1025,7,89,82
2138,1026,6,67,61
2139,1026,6,107,101
2139,1027,1,70,69
2140,1031,12,45,33
2138,1032,17,60,43
2140,1032,18,71,53
2140,1038,5,81,76
2140,1039,15,96,81
2140,1040,8,46,38
2141,1045,9,47,38
2139,1050,3,46,43
2140,1050,1,64,63
2139,1051,7,73,66
2140,1051,29,124,95
