X,Y,Subtracted,Original 1,Original 2
2129,902,1,56,55
2129,907,10,42,32
2130,907,7,62,55
2129,908,10,43,33
2130,908,6,66,60
2130,909,5,37,32
2132,914,12,58,46
2131,919,24,67,43
2132,919,6,45,39
2131,920,11,108,97
2131,921,20,72,52
2131,925,14,76,62
2132,925,7,61,54
2131,926,9,103,94
2132,926,4,88,84
2131,927,5,101,96
2132,927,1,88,87
2133,927,5,77,72
2133,931,2,50,48
2131,932,4,43,39
2134,932,7,53,46
2131,933,1,38,37
2134,933,4,48,44
2133,937,20,85,65
2134,937,11,51,40
2133,938,17,131,114
2134,938,1,75,74
2132,939,1,58,57
2133,939,20,108,88
2133,943,20,76,56
2134,943,3,49,46
2133,944,11,121,110
2133,945,8,109,101
2133,946,8,57,49
2134,949,4,45,41
2134,950,2,89,87
2134,951,5,135,130
2133,952,3,43,40
2134,952,13,71,58
2134,956,6,73,67
2134,958,9,61,52
2135,958,3,54,51
2134,962,4,70,66
2134,963,7,116,109
2136,963,4,68,64
2134,964,17,100,83
2136,964,1,65,64
2135,971,2,90,88
2135,975,2,108,106
2135,976,5,120,115
2137,976,2,37,35
2135,977,13,72,59
2136,980,8,51,43
2136,981,17,95,78
2137,981,11,77,66
2135,982,6,72,66
2136,982,10,99,89
2137,982,11,100,89
2138,982,8,51,43
2137,983,2,98,96
2138,983,1,57,56
2136,988,11,92,81
2137,988,13,98,85
2138,988,10,60,50
2137,989,5,70,65
2138,989,9,43,34
2138,994,9,82,73
2137,995,9,80,71
2138,995,17,63,46
2138,1000,4,126,122
2138,1001,12,127,115
2137,1002,2,58,56
2138,1002,16,81,65
2138,1006,5,60,55
2137,1007,15,83,68
2138,1007,19,115,96
2137,1008,11,53,42
2138,1012,15,57,42
2138,1013,18,100,82
2138,1014,30,86,56
2139,1014,12,50,38
2139,1019,2,81,79
2138,1020,1,76,75
2139,1024,9,45,36
2138,1025,13,60,47
2139,1025,14,89,75
2140,1025,3,39,36
2139,1026,8,107,99
2139,1027,3,70,67
2140,1031,12,45,33
2138,1032,7,60,53
2140,1032,6,71,65
2140,1033,4,38,34
2140,1037,9,42,33
2140,1038,11,81,70
2140,1039,14,96,82
2141,1045,9,47,38
2139,1050,10,46,36
2140,1050,2,64,62
2139,1051,14,73,59
2140,1051,21,124,103
2141,1051,1,63,62
2139,1052,18,58,40
2140,1052,26,110,84
2141,1052,3,51,48
2140,1053,10,45,35
2141,1057,6,53,47
2140,1064,6,81,75
2141,1064,8,101,93
2141,1065,2,67,65
2140,1070,24,69,45
2141,1070,13,85,72
2140,1071,17,69,52
2140,1075,12,125,113
2141,1075,1,144,143
2142,1075,4,79,75
2142,1077,21,123,102
2140,1078,7,121,114
2142,1078,10,95,85
2140,1082,13,68,55
2141,1082,13,107,94
2142,1082,13,96,83
2140,1084,6,65,59
2141,1084,2,94,92
2143,1084,9,43,34
2141,1088,16,74,58
2142,1088,9,52,43
2140,1089,2,45,43
2141,1089,1,107,106
2140,1090,2,52,50
2141,1090,1,119,118
2141,1091,7,74,67
2142,1091,2,48,46
2142,1094,1,57,56
2141,1095,1,148,147
2142,1095,8,120,112
2142,1096,8,91,83
2143,1096,21,66,45
2141,1097,13,161,148
2142,1097,7,93,86
2140,1101,2,37,35
2143,1102,33,74,41
2141,1103,17,159,142
2141,1107,4,75,71
2143,1109,24,99,75
2142,1110,4,80,76
2143,1110,26,70,44
2141,1114,12,71,59
2142,1114,7,92,85
2143,1114,1,54,53
2141,1115,13,95,82
2142,1115,11,124,113
2143,1115,8,93,85
2143,1116,1,68,67
2141,1120,9,76,67
2142,1121,4,135,131
2143,1121,6,88,82
2142,1122,53,140,87
2142,1123,50,99,49
2141,1126,15,86,71
2142,1126,5,115,110
2143,1126,4,85,81
2142,1127,1,158,157
2144,1128,18,62,44
2143,1129,1,94,93
2142,1132,10,77,67
2143,1132,27,77,50
2142,1133,7,118,111
2143,1133,15,111,96
2141,1134,4,77,73
2142,1134,2,105,103
2144,1134,2,55,53
2141,1135,14,78,64
2142,1135,7,106,99
2144,1135,6,66,60
2143,1139,9,96,87
2141,1140,8,74,66
2141,1141,3,70,67
2144,1141,11,46,35
2143,1142,9,81,72
2141,1145,15,56,41
2143,1145,9,102,93
2144,1145,3,37,34
2141,1146,12,72,60
