X,Y,Subtracted,Original 1,Original 2
2129,907,10,42,32
2130,908,3,66,63
2130,914,2,45,43
2131,915,1,47,46
2131,919,24,67,43
2131,921,1,72,71
2132,921,1,37,36
2132,926,2,88,86
2133,926,5,54,49
2131,927,4,101,97
2132,927,10,88,78
2133,927,11,77,66
2132,931,1,46,45
2133,931,3,50,47
2133,932,1,97,96
2133,937,10,85,75
2134,937,1,51,50
2133,938,1,131,130
2133,943,5,76,71
2134,944,14,122,108
2134,945,8,112,104
2133,946,4,57,53
2134,946,1,55,54
2134,949,12,45,33
2133,950,9,47,38
2134,950,13,89,76
2133,951,7,76,69
2134,951,13,135,122
2133,952,10,43,33
2133,956,3,41,38
2133,957,13,66,53
2134,957,11,121,110
2135,957,7,88,81
2134,962,9,70,61
2134,963,20,116,96
2134,964,30,100,70
2135,965,4,47,43
2136,968,1,70,69
2134,970,6,55,49
2135,970,7,141,134
2135,971,15,90,75
2135,975,5,108,103
2135,976,6,120,114
2135,977,12,72,60
2136,980,5,51,46
2135,981,5,79,74
2136,981,3,95,92
2135,982,7,72,65
2136,982,5,99,94
2137,982,1,100,99
2138,982,7,51,44
2136,983,8,77,69
2137,983,12,98,86
2138,983,17,57,40
2136,987,1,36,35
2137,987,6,52,46
2136,988,14,92,78
2137,988,1,98,97
2136,989,7,63,56
2137,993,7,67,60
2138,993,22,56,34
2136,995,6,68,62
2138,995,5,63,58
2137,996,9,44,35
2138,999,5,54,49
2136,1000,6,41,35
2139,1000,2,53,51
2136,1001,4,50,46
2138,1001,6,127,121
2138,1002,15,81,66
2138,1006,5,60,55
2137,1007,3,83,80
2138,1007,14,115,101
2137,1008,15,53,38
2138,1012,15,57,42
2138,1013,23,100,77
2139,1013,1,52,51
2138,1014,35,86,51
2139,1014,12,50,38
2139,1019,3,81,78
2138,1020,11,76,65
2139,1025,3,89,86
2140,1025,4,39,35
2138,1026,5,67,62
2139,1026,4,107,103
2140,1031,4,45,41
2140,1038,2,81,79
2139,1039,17,93,76
2140,1039,19,96,77
2141,1039,7,48,41
2140,1040,8,46,38
2140,1045,3,84,81
2139,1050,7,46,39
2140,1050,4,64,60
2139,1051,6,73,67
2140,1051,30,124,94
2141,1051,8,63,55
2139,1052,11,58,47
2140,1052,36,110,74
2141,1052,8,51,43
2140,1056,9,44,35
2141,1057,5,53,48
2140,1064,12,81,69
2141,1064,11,101,90
2140,1065,13,51,38
2141,1065,16,67,51
2140,1070,18,69,51
2141,1070,5,85,80
2140,1071,18,69,51
2140,1075,18,125,107
2141,1075,3,144,141
2142,1075,17,79,62
2140,1076,15,140,125
2142,1076,5,127,122
2140,1077,10,127,117
2142,1077,10,123,113
2143,1077,3,37,34
2140,1078,34,121,87
2141,1078,6,134,128
2142,1078,29,95,66
2140,1082,7,68,61
2142,1082,1,96,95
2142,1083,4,100,96
2140,1084,32,65,33
2141,1084,2,94,92
2142,1084,17,94,77
2140,1089,5,45,40
2141,1089,6,107,101
2140,1090,12,52,40
2141,1090,20,119,99
2141,1091,21,74,53
2141,1094,6,75,69
2141,1095,11,148,137
2140,1096,2,48,46
2142,1096,2,91,89
2143,1096,9,66,57
2140,1097,3,41,38
2141,1097,23,161,138
2142,1097,7,93,86
2141,1101,1,115,114
2143,1102,33,74,41
2141,1103,6,159,153
2142,1107,3,78,75
2141,1108,3,114,111
