X,Y,Subtracted,Original 1,Original 2
2129,901,1,52,51
2129,902,3,56,53
2129,907,3,42,39
2130,907,2,62,60
2129,908,2,43,41
2131,919,12,67,55
2132,919,9,45,36
2131,920,20,108,88
2131,921,31,72,41
2132,921,1,37,36
2131,925,11,76,65
2132,925,13,61,48
2131,926,6,103,97
2132,926,15,88,73
2132,927,11,88,77
2131,932,2,43,41
2132,932,4,90,86
2133,932,4,97,93
2134,932,1,53,52
2131,933,3,38,35
2132,933,4,84,80
2133,933,3,90,87
2132,934,2,35,33
2133,934,3,39,36
2133,937,7,85,78
2134,937,10,51,41
2133,940,11,51,40
2133,943,1,76,75
2134,943,2,49,47
2133,944,14,121,107
2133,945,22,109,87
2134,945,4,112,108
2133,946,25,57,32
2134,946,10,55,45
2134,949,11,45,34
2134,950,9,89,80
2134,951,8,135,127
2133,952,6,43,37
2134,952,16,71,55
2133,956,7,41,34
2133,957,16,66,50
2135,957,5,88,83
2134,963,7,116,109
2136,963,1,68,67
2134,964,20,100,80
2135,964,1,103,102
2136,968,5,70,65
2134,969,2,46,44
2135,969,5,113,108
2136,969,1,96,95
2134,970,6,55,49
2135,970,10,141,131
2135,971,8,90,82
2135,975,3,108,105
2135,976,19,120,101
2135,977,17,72,55
2136,980,7,51,44
2136,981,4,95,91
2137,981,7,77,70
2135,982,1,72,71
2136,982,5,99,94
2137,982,19,100,81
2138,982,3,51,48
2136,983,8,77,69
2137,983,29,98,69
2138,983,10,57,47
2136,987,5,36,31
2137,987,1,52,51
2136,988,11,92,81
2137,988,5,98,93
2136,989,5,63,58
2137,989,4,70,66
2138,989,4,43,39
2137,993,5,67,62
2138,993,13,56,43
2138,994,3,82,79
2136,995,15,68,53
2137,995,9,80,71
2138,995,12,63,51
2138,1000,8,126,118
2137,1001,1,102,101
2138,1001,16,127,111
2137,1002,10,58,48
2138,1002,20,81,61
2138,1006,1,60,59
2137,1007,12,83,71
2138,1007,14,115,101
2137,1008,12,53,41
2138,1012,5,57,52
2138,1013,13,100,87
2138,1014,22,86,64
2138,1019,5,76,71
2139,1019,23,81,58
2138,1020,14,76,62
2139,1020,14,84,70
2139,1024,13,45,32
2139,1025,8,89,81
2139,1026,3,107,104
2140,1031,2,45,43
2138,1032,22,60,38
2140,1032,19,71,52
2140,1033,3,38,35
2138,1038,3,34,31
2140,1038,7,81,74
2140,1039,24,96,72
2141,1045,8,47,39
2139,1050,9,46,37
2139,1051,16,73,57
2140,1051,21,124,103
2141,1051,1,63,62
2139,1052,15,58,43
2140,1052,22,110,88
2140,1053,9,45,36
2141,1057,4,53,49
2141,1064,4,101,97
2140,1065,7,51,44
2141,1065,16,67,51
2140,1070,25,69,44
2141,1070,18,85,67
2140,1071,32,69,37
2141,1071,17,86,69
2141,1076,13,181,168
2142,1076,10,127,117
2141,1077,32,159,127
2142,1077,31,123,92
2143,1077,5,37,32
2141,1078,8,134,126
2142,1078,4,95,91
2141,1081,4,49,45
2142,1081,2,37,35
2140,1082,2,68,66
2142,1082,2,96,94
2140,1083,8,67,59
2142,1083,2,100,98
2140,1084,14,65,51
2142,1084,7,94,87
2141,1088,6,74,68
2140,1089,6,45,39
2141,1089,6,107,101
2140,1090,5,52,47
2141,1090,9,119,110
2141,1091,10,74,64
2141,1094,10,75,65
2141,1095,9,148,139
2141,1096,4,179,175
2141,1097,27,161,134
2142,1097,24,93,69
2143,1097,12,46,34
2141,1100,17,57,40
2142,1100,11,43,32
2143,1102,18,74,56
2141,1103,30,159,129
2142,1103,5,80,75
2141,1104,5,53,48
2141,1108,13,114,101
2143,1108,1,62,61
2142,1109,6,136,130
2143,1109,27,99,72
2142,1110,7,80,73
2143,1110,28,70,42
2141,1114,1,71,70
2142,1114,1,92,91
2143,1114,2,54,52
2141,1115,8,95,87
2142,1115,10,124,114
2143,1115,11,93,82
2141,1120,8,76,68
2141,1121,8,82,74
2142,1121,21,135,114
2143,1121,7,88,81
2142,1122,41,140,99
2143,1122,9,59,50
2142,1123,23,99,76
2141,1126,9,86,77
2142,1126,8,115,107
2142,1127,4,158,154
2141,1128,11,78,67
2144,1128,26,62,36
2143,1129,17,94,77
2142,1132,8,77,69
2143,1132,1,77,76
2142,1133,9,118,109
2143,1133,2,111,109
2142,1134,3,105,102
2141,1135,6,78,72
2142,1135,1,106,105
2144,1135,6,66,60
2142,1136,8,48,40
2143,1136,18,72,54
2143,1139,5,96,91
2141,1140,7,74,67
2142,1140,2,111,109
2144,1140,1,45,44
2141,1141,6,70,64
2142,1141,1,111,110
2144,1141,11,46,35
2143,1142,8,81,73
2141,1145,22,56,34
2141,1146,16,72,56
2143,1146,1,103,102
2143,1147,14,130,116
2144,1147,11,98,87
2141,1148,11,63,52
2142,1148,12,103,91
2144,1148,14,61,47
2141,1153,21,93,72
2143,1153,35,123,88
2143,1154,1,87,86
2144,1154,4,67,63
2142,1155,4,87,83
2143,1155,18,62,44
2142,1158,6,98,92
2143,1158,4,93,89
2143,1159,18,140,122
2141,1160,16,70,54
2142,1160,3,130,127
2143,1160,4,146,142
2142,1161,25,101,76
2143,1161,65,138,73
2143,1164,15,106,91
2144,1164,11,48,37
2141,1165,14,73,59
2144,1165,9,82,73
2142,1166,5,142,137
2143,1166,34,193,159
2144,1166,4,83,79
2141,1167,28,60,32
2142,1167,7,94,87
2144,1167,1,70,69
2143,1168,29,89,60
2142,1172,6,99,93
2144,1172,11,80,69
2141,1173,3,54,51
2142,1173,7,94,87
2144,1173,21,67,46
2142,1174,10,61,51
2144,1177,4,48,44
2141,1178,13,68,55
2142,1178,11,130,119
2143,1178,9,119,110
2141,1180,2,37,35
2142,1184,8,165,157
2144,1185,2,71,69
2142,1186,14,134,120
2143,1186,10,88,78
2144,1186,4,48,44
2142,1187,17,62,45
2143,1190,11,49,38
2141,1191,3,60,57
2143,1192,23,74,51
2143,1193,20,55,35
2142,1196,18,97,79
2142,1197,7,147,140
2143,1197,1,123,122
2144,1197,3,61,58
2141,1198,6,60,54
2143,1198,15,122,107
2144,1198,3,56,53
2143,1199,21,112,91
2141,1203,3,86,83
2142,1203,5,121,116
2143,1203,24,143,119
2141,1204,6,92,86
2142,1204,8,120,112
2143,1204,23,134,111
2142,1206,19,79,60
2143,1206,17,86,69
2143,1208,5,48,43
2141,1209,2,45,43
2142,1209,10,101,91
2143,1209,4,109,105
2141,1210,3,82,79
2142,1210,1,124,123
2143,1210,3,115,112
2141,1211,13,90,77
2143,1211,1,105,104
2141,1212,20,66,46
2142,1212,3,90,87
2141,1216,11,72,61
2142,1216,37,134,97
2141,1217,14,85,71
2142,1217,40,144,104
2143,1217,21,97,76
2142,1222,19,109,90
2143,1222,2,72,70
2142,1224,5,94,89
2142,1227,12,43,31
2141,1229,16,113,97
2142,1229,14,177,163
2143,1229,26,91,65
2141,1230,2,106,104
2143,1230,6,74,68
2141,1231,5,63,58
2141,1234,25,122,97
2141,1235,13,155,142
2143,1235,22,98,76
2141,1236,35,168,133
2143,1236,37,98,61
2141,1237,45,145,100
2140,1241,32,81,49
2142,1241,2,117,115
2140,1242,19,82,63
2142,1242,7,80,73
2143,1242,1,98,97
2142,1243,28,119,91
2143,1243,3,107,104
2141,1244,21,91,70
2140,1247,2,86,84
2142,1247,4,97,93
2141,1248,12,183,171
2142,1248,17,98,81
2140,1249,8,90,82
2141,1249,1,183,182
2141,1250,11,127,116
2142,1250,21,81,60
2142,1253,1,91,90
2140,1254,23,92,69
2141,1254,6,181,175
2142,1254,1,94,93
2143,1254,16,65,49
2143,1255,1,89,88
2141,1256,5,124,119
2142,1256,12,92,80
2143,1260,6,68,62
2142,1261,5,108,103
2140,1262,10,78,68
2142,1262,27,95,68
2140,1266,13,121,108
2141,1266,19,120,101
2141,1267,3,100,97
2141,1268,11,118,107
2142,1268,4,120,116
2140,1269,20,99,79
2141,1269,35,101,66
2142,1269,14,95,81
2139,1273,8,86,78
2140,1273,26,149,123
2141,1273,31,148,117
2141,1274,21,175,154
2141,1275,20,144,124
2139,1278,2,34,32
2142,1278,21,60,39
2139,1279,21,75,54
2142,1279,19,81,62
2141,1280,3,140,137
2142,1280,2,75,73
2140,1281,7,98,91
2141,1281,20,114,94
2142,1281,18,66,48
2140,1282,6,45,39
2141,1282,19,58,39
