X,Y,Subtracted,Original 1,Original 2
2143,1216,3,66,63
2141,1217,5,85,80
2142,1217,20,144,124
2143,1217,11,97,86
2142,1218,4,86,82
2142,1222,4,109,105
2143,1222,6,72,66
2143,1223,3,80,77
2142,1227,4,43,39
2141,1229,14,113,99
2142,1229,19,177,158
2143,1229,18,91,73
2142,1231,2,111,109
2141,1234,19,122,103
2141,1235,1,155,154
2143,1235,15,98,83
2141,1236,20,168,148
2143,1236,35,98,63
2141,1237,32,145,113
2143,1237,1,51,50
2140,1241,19,81,62
2141,1241,18,183,165
2140,1242,11,82,71
2143,1242,17,98,81
2143,1243,24,107,83
2141,1244,17,91,74
2142,1244,13,55,42
2140,1247,25,86,61
2143,1247,1,94,93
2142,1248,3,98,95
2143,1248,5,92,87
2141,1249,7,183,176
2142,1250,13,81,68
2140,1254,12,92,80
2141,1254,22,181,159
2142,1254,11,94,83
2141,1256,20,124,104
2142,1256,18,92,74
2142,1259,16,79,63
2141,1260,1,113,112
2142,1260,8,106,98
2141,1261,13,121,108
2142,1261,17,108,91
2140,1262,6,78,72
2141,1262,6,108,102
2142,1262,28,95,67
2140,1266,11,121,110
2141,1266,22,120,98
2142,1266,6,109,103
2141,1268,4,118,114
2142,1268,6,120,114
2140,1269,7,99,92
2141,1269,35,101,66
2142,1269,30,95,65
2141,1272,10,128,118
2140,1273,11,149,138
2141,1273,31,148,117
2141,1274,14,175,161
2141,1275,15,144,129
2142,1275,15,67,52
2142,1278,9,60,51
2140,1279,7,130,123
2141,1280,12,140,128
2142,1280,8,75,67
2140,1281,6,98,92
2141,1281,21,114,93
2142,1281,20,66,46
2140,1282,2,45,43
2141,1282,13,58,45
