X,Y,Subtracted,Original 1,Original 2
2129,902,5,56,51
2129,907,6,42,36
2130,907,7,62,55
2131,907,7,39,32
2129,908,1,43,42
2130,908,1,66,65
2130,909,1,37,36
2131,919,11,67,56
2132,919,6,45,39
2131,920,14,108,94
2131,921,20,72,52
2131,925,14,76,62
2132,925,7,61,54
2131,926,16,103,87
2132,926,12,88,76
2131,927,7,101,94
2132,927,3,88,85
2133,927,5,77,72
2131,932,5,43,38
2134,932,9,53,44
2131,933,4,38,34
2134,933,6,48,42
2132,937,3,41,38
2133,937,16,85,69
2134,937,8,51,43
2133,938,3,131,128
2133,940,8,51,43
2133,943,4,76,72
2133,944,10,121,111
2133,945,8,109,101
2133,946,6,57,51
2134,949,7,45,38
2134,950,2,89,87
2134,952,13,71,58
2133,956,2,41,39
2134,956,10,73,63
2134,957,15,121,106
2134,962,16,70,54
2134,963,31,116,85
2134,964,42,100,58
2135,964,1,103,102
2136,964,4,65,61
2135,965,5,47,42
2135,968,3,56,53
2136,968,3,70,67
2134,969,6,46,40
2135,969,8,113,105
2134,970,9,55,46
2135,970,13,141,128
2135,971,10,90,80
2136,974,1,51,50
2135,975,1,108,107
2135,976,1,120,119
2135,977,12,72,60
2136,977,1,52,51
2136,980,4,51,47
2135,981,3,79,76
2136,981,1,95,94
2137,981,5,77,72
2135,982,8,72,64
2136,982,4,99,95
2137,982,19,100,81
2138,982,5,51,46
2136,983,7,77,70
2137,983,30,98,68
2138,983,12,57,45
2137,987,3,52,49
2136,988,17,92,75
2138,988,2,60,58
2136,989,6,63,57
2137,993,1,67,66
2138,993,23,56,33
2138,994,2,82,80
2138,995,7,63,56
2137,996,10,44,34
2138,999,8,54,46
2138,1000,17,126,109
2136,1001,10,50,40
2137,1001,7,102,95
2138,1001,17,127,110
2139,1001,1,55,54
2138,1002,7,81,74
2138,1006,2,60,58
2137,1007,9,83,74
2138,1007,6,115,109
2137,1008,12,53,41
2138,1008,1,53,52
2138,1012,9,57,48
2138,1013,20,100,80
2139,1013,6,52,46
2138,1014,33,86,53
2139,1014,16,50,34
2138,1025,3,60,57
2139,1025,8,89,81
2138,1026,2,67,65
2139,1026,4,107,103
2140,1026,4,59,55
2140,1031,2,45,43
2138,1032,14,60,46
2140,1032,21,71,50
2140,1037,3,42,39
2140,1038,12,81,69
2140,1039,18,96,78
2140,1040,11,46,35
