X,Y,Subtracted,Original 1,Original 2
2129,907,5,42,37
2130,907,2,62,60
2129,908,6,43,37
2130,908,1,66,65
2130,909,3,37,34
2131,919,28,67,39
2131,926,1,103,102
2132,926,4,88,84
2131,927,10,101,91
2132,927,13,88,75
2133,927,4,77,73
2133,931,1,50,49
2131,932,3,43,40
2133,932,3,97,94
2134,932,7,53,46
2131,933,3,38,35
2133,933,4,90,86
2134,933,11,48,37
2133,934,5,39,34
2132,937,4,41,37
2133,937,10,85,75
2134,937,7,51,44
2133,940,3,51,48
2133,943,7,76,69
2133,945,2,109,107
2133,946,7,57,50
2134,949,6,45,39
2134,950,5,89,84
2134,951,3,135,132
2133,952,12,43,31
2134,952,18,71,53
2134,956,8,73,65
2134,957,13,121,108
2135,958,1,54,53
2134,962,1,70,69
2135,964,7,103,96
2135,965,15,47,32
2136,968,5,70,65
2135,969,8,113,105
2134,970,5,55,50
2135,970,15,141,126
2135,971,14,90,76
2135,974,1,50,49
2135,975,4,108,104
2135,976,6,120,114
2135,977,15,72,57
2136,980,9,51,42
2135,981,1,79,78
2136,981,2,95,93
2137,981,10,77,67
2135,982,8,72,64
2137,982,25,100,75
2138,982,15,51,36
2137,983,36,98,62
2138,983,26,57,31
2137,987,3,52,49
2136,988,11,92,81
2137,988,3,98,95
2136,989,21,63,42
2137,989,4,70,66
2137,993,6,67,61
2138,993,6,56,50
2137,995,13,80,67
2138,995,11,63,52
2138,1000,8,126,118
2137,1001,4,102,98
2138,1001,20,127,107
2137,1002,3,58,55
2138,1002,18,81,63
2137,1007,12,83,71
2138,1007,13,115,102
2137,1008,2,53,51
2138,1008,4,53,49
2138,1012,10,57,47
2138,1013,17,100,83
2138,1014,27,86,59
2139,1014,5,50,45
2138,1025,8,60,52
2139,1025,15,89,74
2138,1026,5,67,62
2139,1026,6,107,101
2140,1031,7,45,38
2138,1032,10,60,50
2140,1032,23,71,48
2138,1038,3,34,31
2141,1038,1,39,38
2139,1039,29,93,64
2140,1039,7,96,89
2141,1045,2,47,45
2139,1050,5,46,41
2139,1051,6,73,67
2140,1051,28,124,96
2141,1051,3,63,60
2139,1052,14,58,44
2140,1052,39,110,71
2141,1052,10,51,41
2140,1057,2,67,65
2141,1057,8,53,45
2140,1058,11,64,53
2141,1058,14,60,46
2140,1064,5,81,76
2141,1064,13,101,88
2140,1065,10,51,41
2141,1065,17,67,50
2140,1070,11,69,58
2141,1070,13,85,72
2140,1071,7,69,62
2141,1071,9,86,77
2140,1075,23,125,102
2142,1075,20,79,59
2140,1076,8,140,132
2142,1076,19,127,108
2140,1077,4,127,123
2142,1077,23,123,100
2140,1078,16,121,105
2142,1078,22,95,73
2142,1081,3,37,34
2140,1082,6,68,62
2140,1083,4,67,63
2143,1083,3,38,35
2140,1084,1,65,64
2141,1084,12,94,82
2142,1084,7,94,87
2141,1088,3,74,71
2141,1089,13,107,94
2142,1089,7,78,71
2140,1090,8,52,44
2141,1090,5,119,114
2140,1096,8,48,40
2143,1096,4,66,62
2141,1097,23,161,138
2142,1097,27,93,66
2143,1097,8,46,38
2141,1100,20,57,37
2142,1100,9,43,34
2141,1101,5,115,110
2142,1101,15,82,67
2143,1102,25,74,49
2141,1103,28,159,131
2142,1103,18,80,62
2141,1107,2,75,73
2143,1108,3,62,59
2142,1109,1,136,135
2143,1109,28,99,71
2142,1110,9,80,71
2143,1110,29,70,41
2142,1113,4,71,67
2141,1114,5,71,66
2143,1114,13,54,41
2143,1115,10,93,83
2141,1120,21,76,55
2141,1121,2,82,80
2142,1121,10,135,125
2143,1121,3,88,85
2142,1122,52,140,88
2143,1122,22,59,37
2142,1123,51,99,48
2141,1126,14,86,72
2142,1126,9,115,106
2143,1126,7,85,78
2144,1127,4,37,33
2141,1128,14,78,64
2144,1128,24,62,38
2141,1129,14,47,33
2143,1129,31,94,63
2142,1132,6,77,71
2143,1132,8,77,69
2142,1133,5,118,113
2143,1133,3,111,108
2142,1135,8,106,98
2143,1135,22,109,87
2142,1139,1,73,72
2143,1139,10,96,86
2141,1140,33,74,41
2142,1140,20,111,91
2141,1141,18,70,52
2142,1141,12,111,99
2144,1141,2,46,44
2143,1142,16,81,65
2141,1145,2,56,54
2144,1145,2,37,35
2144,1146,14,87,73
2144,1147,27,98,71
2141,1148,2,63,61
2144,1148,26,61,35
2143,1152,5,81,76
2141,1153,11,93,82
2143,1153,23,123,100
2144,1154,1,67,66
2143,1155,30,62,32
2142,1158,21,98,77
2143,1158,9,93,84
2143,1159,14,140,126
2141,1160,9,70,61
2143,1160,24,146,122
2143,1161,3,138,135
2143,1164,21,106,85
2141,1165,1,73,72
2143,1165,46,141,95
2141,1166,11,51,40
2143,1166,21,193,172
2141,1167,25,60,35
2142,1167,2,94,92
2142,1168,5,54,49
2143,1168,7,89,82
2144,1171,17,54,37
2141,1172,10,61,51
2142,1172,9,99,90
2144,1172,23,80,57
2141,1173,12,54,42
2142,1173,13,94,81
2143,1173,4,96,92
2144,1173,20,67,47
2142,1174,1,61,60
2144,1177,4,48,44
2141,1178,7,68,61
2142,1179,3,133,130
2143,1179,1,118,117
2142,1184,20,165,145
2142,1185,12,167,155
2141,1186,6,60,54
2142,1186,36,134,98
2143,1186,21,88,67
2142,1187,21,62,41
2143,1187,9,43,34
2143,1191,16,78,62
2143,1192,13,74,61
2142,1193,6,64,58
2142,1196,17,97,80
2142,1197,10,147,137
2143,1197,4,123,119
2141,1198,5,60,55
2143,1198,13,122,109
2143,1199,22,112,90
2141,1203,1,86,85
2142,1203,1,121,120
2143,1203,19,143,124
2141,1204,3,92,89
2142,1204,3,120,117
2143,1204,17,134,117
2142,1206,19,79,60
2143,1206,16,86,70
2143,1208,16,48,32
2141,1210,10,82,72
2142,1210,6,124,118
2143,1210,14,115,101
2141,1211,9,90,81
2142,1211,2,117,115
2143,1211,14,105,91
2141,1212,8,66,58
2143,1212,6,89,83
2141,1215,4,37,33
2142,1215,21,86,65
2143,1215,9,77,68
2142,1216,7,134,127
2143,1216,9,66,57
2142,1217,14,144,130
2143,1217,17,97,80
2142,1218,1,86,85
2143,1218,3,59,56
2142,1222,6,109,103
2143,1222,2,72,70
2142,1224,6,94,88
2143,1224,11,71,60
2142,1228,49,146,97
2143,1228,9,77,68
2141,1229,14,113,99
2142,1231,5,111,106
2141,1234,21,122,101
2141,1235,11,155,144
2143,1235,16,98,82
2141,1236,29,168,139
2143,1236,29,98,69
2141,1237,30,145,115
2140,1241,10,81,71
2141,1241,14,183,169
2142,1242,1,80,79
2141,1243,1,189,188
2142,1243,18,119,101
2143,1243,1,107,106
2141,1244,30,91,61
2140,1247,22,86,64
2141,1248,1,183,182
2142,1248,6,98,92
2143,1248,1,92,91
2140,1249,12,90,78
2141,1250,6,127,121
2142,1250,18,81,63
2140,1254,25,92,67
2141,1254,3,181,178
2141,1256,9,124,115
2142,1256,16,92,76
2142,1259,2,79,77
2140,1260,2,74,72
2141,1260,6,113,107
2140,1261,8,92,84
2143,1261,9,62,53
2140,1262,11,78,67
2141,1262,3,108,105
2142,1262,12,95,83
2140,1266,23,121,98
2141,1266,14,120,106
2142,1266,16,109,93
2140,1267,6,127,121
2140,1268,16,133,117
2141,1268,2,118,116
2142,1268,15,120,105
2140,1269,39,99,60
2141,1269,47,101,54
2142,1269,45,95,50
2139,1273,11,86,75
2140,1273,15,149,134
2141,1273,26,148,122
2142,1273,11,92,81
2141,1274,2,175,173
2141,1278,3,93,90
2141,1280,1,140,139
2142,1280,2,75,73
2140,1281,5,98,93
2141,1281,16,114,98
2142,1281,11,66,55
2140,1282,12,45,33
2141,1282,23,58,35
