X,Y,Subtracted,Original 1,Original 2
2130,902,4,59,55
2129,907,7,42,35
2130,907,4,62,58
2131,907,2,39,37
2129,908,8,43,35
2130,908,4,66,62
2130,909,5,37,32
2132,914,5,58,53
2131,919,23,67,44
2132,919,4,45,41
2131,920,21,108,87
2131,921,23,72,49
2131,925,3,76,73
2132,925,12,61,49
2131,926,6,103,97
2132,926,2,88,86
2131,927,8,101,93
2133,927,11,77,66
2134,932,10,53,43
2134,933,8,48,40
2133,937,19,85,66
2134,937,17,51,34
2132,939,2,58,56
2133,939,5,108,103
2133,940,18,51,33
2133,944,7,121,114
2134,944,10,122,112
2133,945,12,109,97
2134,945,8,112,104
2133,946,16,57,41
2134,946,4,55,51
2134,949,8,45,37
2134,950,19,89,70
2134,951,27,135,108
2134,952,4,71,67
2134,956,6,73,67
2134,957,14,121,107
2134,962,6,70,64
2134,963,20,116,96
2134,964,36,100,64
2136,968,8,70,62
2134,970,3,55,52
2135,970,3,141,138
2135,971,17,90,73
2136,974,2,51,49
2135,975,10,108,98
2135,976,9,120,111
2135,977,15,72,57
2136,977,6,52,46
2136,980,4,51,47
2136,981,9,95,86
2137,981,16,77,61
2136,982,6,99,93
2137,982,25,100,75
2138,982,11,51,40
2137,983,24,98,74
2138,983,8,57,49
2136,988,19,92,73
2138,988,9,60,51
2136,989,3,63,60
2138,993,15,56,41
2138,994,3,82,79
2136,995,1,68,67
2137,996,6,44,38
2138,999,5,54,49
2138,1000,18,126,108
2139,1000,9,53,44
2138,1001,8,127,119
2137,1002,2,58,56
2138,1002,6,81,75
2137,1007,12,83,71
2138,1007,24,115,91
2137,1008,14,53,39
2138,1008,9,53,44
2138,1012,15,57,42
2138,1013,20,100,80
2139,1013,3,52,49
2138,1014,16,86,70
2139,1019,3,81,78
2139,1024,8,45,37
2139,1025,1,89,88
2140,1031,6,45,39
2138,1032,14,60,46
2140,1032,20,71,51
2140,1037,6,42,36
2140,1038,20,81,61
2141,1038,1,39,38
2140,1039,21,96,75
2141,1045,12,47,35
2139,1051,6,73,67
2140,1051,29,124,95
2141,1051,10,63,53
2139,1052,18,58,40
2140,1052,42,110,68
2141,1052,4,51,47
2140,1056,2,44,42
2140,1058,9,64,55
2141,1058,18,60,42
2141,1064,7,101,94
2141,1065,4,67,63
2140,1070,5,69,64
2140,1071,7,69,62
2140,1075,9,125,116
2141,1075,13,144,131
2142,1075,1,79,78
