X,Y,Subtracted,Original 1,Original 2
337,550,3,39,36
2129,907,11,42,31
2130,907,11,62,51
2131,907,1,39,38
2129,908,6,43,37
2130,908,5,66,61
2130,909,2,37,35
2132,914,6,58,52
2131,915,3,47,44
2131,919,25,67,42
2132,919,7,45,38
2131,920,2,108,106
2131,921,17,72,55
2131,925,16,76,60
2132,925,5,61,56
2131,926,11,103,92
2132,926,1,88,87
2131,927,5,101,96
2132,933,6,84,78
2133,937,4,85,81
2134,937,3,51,48
2133,940,2,51,49
2133,944,13,121,108
2133,945,8,109,101
2135,945,5,57,52
2133,946,5,57,52
2134,949,8,45,37
2134,950,8,89,81
2134,951,11,135,124
2133,952,1,43,42
2134,952,5,71,66
2134,956,3,73,70
2136,957,2,33,31
2134,958,5,61,56
2136,962,2,33,31
2136,963,2,68,66
2134,964,1,100,99
2135,964,1,103,102
2134,965,2,38,36
2135,965,4,47,43
2135,968,7,56,49
2136,968,29,70,41
2135,969,4,113,109
2136,969,20,96,76
2134,970,1,55,54
2136,970,9,97,88
2136,971,1,52,51
2135,975,2,108,106
2135,976,6,120,114
2135,977,10,72,62
2136,980,10,51,41
2135,981,3,79,76
2136,981,13,95,82
2137,981,16,77,61
2136,982,7,99,92
2137,982,22,100,78
2138,982,7,51,44
2137,983,19,98,79
2138,983,3,57,54
2136,988,20,92,72
2137,988,4,98,94
2138,988,5,60,55
2136,989,26,63,37
2137,993,6,67,61
2138,993,15,56,41
2138,994,5,82,77
2136,995,3,68,65
2137,1000,3,97,94
2138,1000,29,126,97
2138,1001,13,127,114
2137,1002,4,58,54
2138,1002,14,81,67
2138,1006,5,60,55
2137,1007,8,83,75
2138,1007,15,115,100
2137,1008,15,53,38
2138,1012,6,57,51
2138,1013,25,100,75
2139,1013,10,52,42
2138,1014,27,86,59
2139,1014,10,50,40
2138,1015,10,41,31
2138,1019,7,76,69
2139,1019,3,81,78
2138,1020,7,76,69
2139,1020,3,84,81
2138,1025,1,60,59
2139,1025,11,89,78
2140,1031,8,45,37
2138,1032,16,60,44
2140,1032,9,71,62
2140,1038,2,81,79
2140,1039,16,96,80
2140,1040,2,46,44
2141,1045,12,47,35
2139,1051,6,73,67
2139,1052,10,58,48
2140,1052,4,110,106
2140,1053,2,45,43
2140,1064,8,81,73
2141,1064,14,101,87
2142,1064,7,44,37
2140,1065,4,51,47
2141,1065,4,67,63
2140,1070,20,69,49
2141,1070,3,85,82
2140,1071,16,69,53
2140,1075,12,125,113
2141,1075,8,144,136
2142,1075,5,79,74
2141,1077,3,159,156
2142,1077,17,123,106
2143,1077,3,37,34
2142,1078,5,95,90
2141,1081,3,49,46
2142,1081,2,37,35
2140,1082,7,68,61
2141,1082,4,107,103
2142,1082,10,96,86
2143,1082,7,45,38
2140,1083,15,67,52
2141,1083,1,105,104
2142,1083,11,100,89
2140,1084,11,65,54
2142,1084,4,94,90
2141,1088,7,74,67
2142,1088,5,52,47
2140,1089,4,45,41
2140,1090,9,52,43
2141,1091,5,74,69
2142,1091,8,48,40
2142,1095,16,120,104
2140,1096,3,48,45
2142,1096,2,91,89
2143,1096,27,66,39
2140,1097,5,41,36
2141,1097,2,161,159
2141,1100,22,57,35
2142,1100,12,43,31
2141,1101,9,115,106
2142,1101,1,82,81
2140,1102,6,37,31
2143,1102,2,74,72
2141,1103,9,159,150
2141,1104,20,53,33
2141,1107,7,75,68
2142,1107,3,78,75
2141,1108,7,114,107
2142,1108,7,127,120
2142,1109,6,136,130
2143,1109,24,99,75
2143,1110,23,70,47
2141,1113,6,52,46
2142,1114,20,92,72
2141,1115,23,95,72
2143,1115,14,93,79
2142,1116,13,81,68
2141,1120,24,76,52
2143,1120,10,55,45
2142,1121,10,135,125
2142,1122,60,140,80
2143,1122,3,59,56
2142,1123,53,99,46
2143,1123,6,42,36
2141,1126,14,86,72
2142,1126,5,115,110
2143,1126,7,85,78
2142,1127,7,158,151
2144,1127,1,37,36
2141,1128,21,78,57
2143,1129,2,94,92
2142,1132,18,77,59
2143,1132,21,77,56
2142,1133,16,118,102
2143,1133,12,111,99
2142,1134,8,105,97
2142,1135,9,106,97
2144,1135,13,66,53
2143,1136,8,72,64
2143,1139,11,96,85
2141,1140,12,74,62
2141,1141,8,70,62
2144,1141,2,46,44
2143,1142,4,81,77
2141,1145,20,56,36
2143,1145,18,102,84
2141,1146,8,72,64
2144,1146,9,87,78
2141,1147,20,94,74
2143,1147,21,130,109
2144,1147,24,98,74
2141,1148,8,63,55
2142,1148,7,103,96
2143,1148,13,104,91
2144,1148,27,61,34
2142,1152,2,112,110
2143,1152,11,81,70
2141,1153,5,93,88
2143,1153,16,123,107
2141,1154,8,50,42
2143,1154,8,87,79
2144,1154,5,67,62
2143,1155,9,62,53
2142,1158,2,98,96
2141,1159,11,83,72
2143,1159,35,140,105
2141,1160,14,70,56
2142,1160,1,130,129
2143,1160,24,146,122
2143,1161,13,138,125
2143,1164,19,106,87
2144,1164,1,48,47
2141,1165,13,73,60
2143,1165,21,141,120
2141,1166,1,51,50
2143,1166,29,193,164
2142,1167,19,94,75
2143,1167,3,88,85
2143,1168,22,89,67
2141,1171,6,37,31
2144,1171,7,54,47
2141,1172,12,61,49
2143,1172,4,96,92
2144,1172,18,80,62
2141,1173,10,54,44
2142,1173,1,94,93
2144,1173,23,67,44
2142,1174,6,61,55
2143,1177,1,86,85
2144,1177,3,48,45
2141,1178,21,68,47
2142,1178,12,130,118
2143,1178,3,119,116
2141,1179,10,73,63
2142,1179,3,133,130
2143,1179,1,118,117
2143,1180,1,84,83
2141,1184,6,62,56
2142,1184,47,165,118
2143,1184,12,88,76
2144,1184,29,82,53
2142,1185,24,167,143
2141,1186,1,60,59
2142,1186,18,134,116
2142,1187,20,62,42
2143,1187,12,43,31
2143,1190,2,49,47
2141,1191,8,60,52
2143,1191,12,78,66
2144,1191,1,42,41
2143,1192,8,74,66
2143,1193,10,55,45
2142,1196,18,97,79
2141,1197,3,81,78
2142,1197,13,147,134
2144,1197,4,61,57
2141,1198,12,60,48
2142,1198,1,131,130
2143,1198,14,122,108
2143,1199,22,112,90
2141,1203,7,86,79
2143,1203,7,143,136
2144,1203,2,68,66
2141,1204,18,92,74
2142,1204,1,120,119
2143,1204,22,134,112
2141,1205,3,80,77
2143,1205,5,126,121
2141,1206,4,45,41
2143,1206,3,86,83
2141,1210,5,82,77
2142,1210,9,124,115
2143,1210,23,115,92
2141,1211,4,90,86
2143,1211,4,105,101
2141,1212,8,66,58
2143,1212,2,89,87
2141,1215,5,37,32
2142,1215,17,86,69
2143,1215,3,77,74
2141,1216,10,72,62
2142,1216,10,134,124
2143,1216,1,66,65
2142,1217,11,144,133
2142,1218,10,86,76
2142,1221,4,61,57
2143,1221,9,50,41
2142,1222,6,109,103
2143,1222,6,72,66
2142,1223,9,142,133
2143,1223,2,80,78
2142,1224,1,94,93
2141,1228,18,93,75
2142,1228,40,146,106
2143,1228,15,77,62
2142,1229,6,177,171
2142,1230,7,164,157
2142,1231,3,111,108
2141,1234,26,122,96
2141,1235,10,155,145
2143,1235,16,98,82
2141,1236,18,168,150
2143,1236,10,98,88
2141,1237,40,145,105
2141,1240,8,102,94
2142,1240,3,80,77
2140,1241,14,81,67
2141,1241,19,183,164
2142,1241,1,117,116
2140,1242,4,82,78
2141,1242,1,178,177
2142,1243,2,119,117
2143,1243,13,107,94
2141,1244,11,91,80
2142,1244,6,55,49
2140,1248,4,72,68
2142,1248,6,98,92
2140,1249,25,90,65
2141,1249,1,183,182
2141,1250,2,127,125
2142,1250,5,81,76
2142,1253,5,91,86
2140,1254,23,92,69
2142,1255,4,87,83
2141,1256,10,124,114
2142,1260,5,106,101
2141,1261,5,121,116
2142,1261,18,108,90
2140,1262,8,78,70
2141,1262,2,108,106
2142,1262,27,95,68
2141,1265,6,38,32
2142,1266,41,109,68
2142,1267,24,110,86
2140,1268,4,133,129
2142,1268,30,120,90
2142,1269,46,95,49
2139,1273,10,86,76
2140,1273,7,149,142
2141,1273,7,148,141
2139,1275,7,42,35
2140,1275,2,111,109
2141,1275,6,144,138
2141,1278,15,93,78
2142,1278,5,60,55
2140,1281,5,98,93
2141,1281,16,114,98
2142,1281,15,66,51
2140,1282,7,45,38
2141,1282,20,58,38
