X,Y,Subtracted,Original 1,Original 2
2129,901,6,52,46
2129,907,5,42,37
2129,908,8,43,35
2132,914,9,58,49
2131,915,1,47,46
2131,919,36,67,31
2132,919,2,45,43
2131,920,26,108,82
2131,921,31,72,41
2132,921,3,37,34
2131,925,2,76,74
2132,925,6,61,55
2131,926,5,103,98
2132,926,16,88,72
2132,927,11,88,77
2131,932,3,43,40
2133,932,2,97,95
2134,932,8,53,45
2131,933,4,38,34
2133,933,6,90,84
2134,933,14,48,34
2133,934,6,39,33
2133,937,21,85,64
2133,940,8,51,43
2134,944,2,122,120
2133,946,20,57,37
2134,946,10,55,45
2134,949,14,45,31
2134,950,15,89,74
2134,951,27,135,108
2134,952,10,71,61
2133,956,6,41,35
2135,956,9,45,36
2133,957,3,66,63
2135,957,8,88,80
2134,963,5,116,111
2136,963,3,68,65
2134,964,22,100,78
2135,964,8,103,95
2135,968,4,56,52
2136,968,7,70,63
2134,970,5,55,50
2135,970,6,141,135
2135,971,18,90,72
2135,975,8,108,100
2135,976,3,120,117
2135,977,14,72,58
2136,977,3,52,49
2136,980,5,51,46
2135,981,4,79,75
2136,981,12,95,83
2137,981,17,77,60
2135,982,9,72,63
2136,982,9,99,90
2137,982,28,100,72
2138,982,11,51,40
2137,983,26,98,72
2138,983,8,57,49
2137,987,1,52,51
2136,988,25,92,67
2137,988,8,98,90
2136,989,32,63,31
2137,989,2,70,68
2137,993,4,67,63
2138,993,7,56,49
2137,995,3,80,77
2138,995,6,63,57
2137,996,6,44,38
2138,1000,18,126,108
2137,1001,5,102,97
2138,1001,22,127,105
2139,1001,2,55,53
2138,1002,14,81,67
2137,1007,4,83,79
2138,1007,4,115,111
2137,1008,11,53,42
2138,1012,20,57,37
2138,1013,20,100,80
2138,1014,31,86,55
2139,1018,1,32,31
2139,1019,8,81,73
2139,1020,4,84,80
2138,1025,4,60,56
2139,1025,5,89,84
2138,1027,4,40,36
2139,1027,8,70,62
2140,1027,4,39,35
2138,1032,21,60,39
2140,1032,20,71,51
2140,1033,5,38,33
2138,1038,3,34,31
2140,1038,8,81,73
2140,1039,27,96,69
2140,1040,3,46,43
2141,1045,5,47,42
2139,1051,1,73,72
2140,1051,23,124,101
2141,1051,7,63,56
2139,1052,9,58,49
2140,1052,32,110,78
2141,1057,5,53,48
2141,1058,3,60,57
2140,1064,24,81,57
2141,1064,19,101,82
2140,1065,14,51,37
2141,1065,8,67,59
2140,1070,17,69,52
2141,1070,8,85,77
2140,1071,33,69,36
2141,1071,27,86,59
2140,1075,49,125,76
2141,1075,4,144,140
2141,1076,10,181,171
2142,1076,16,127,111
2143,1076,10,42,32
2142,1077,10,123,113
2143,1077,1,37,36
2140,1078,32,121,89
2140,1082,14,68,54
2141,1082,5,107,102
2142,1082,6,96,90
2140,1083,4,67,63
2140,1084,23,65,42
2141,1084,11,94,83
2142,1084,22,94,72
2143,1084,12,43,31
2141,1088,1,74,73
2142,1088,6,52,46
2141,1089,10,107,97
2142,1089,4,78,74
2140,1090,11,52,41
2141,1090,7,119,112
2141,1091,8,74,66
2142,1095,1,120,119
2140,1096,4,48,44
2143,1096,4,66,62
2140,1097,4,41,37
2141,1097,31,161,130
2142,1097,29,93,64
2143,1097,3,46,43
2143,1102,25,74,49
2141,1103,20,159,139
2142,1103,6,80,74
2141,1104,16,53,37
2142,1107,5,78,73
2141,1108,16,114,98
2142,1108,15,127,112
2142,1109,11,136,125
2143,1109,18,99,81
2143,1110,29,70,41
2141,1113,4,52,48
2142,1114,16,92,76
2141,1115,24,95,71
2143,1115,15,93,78
2142,1116,10,81,71
2141,1120,22,76,54
2141,1121,2,82,80
2142,1121,7,135,128
2142,1122,46,140,94
2143,1122,11,59,48
2142,1123,47,99,52
2141,1126,14,86,72
2142,1126,8,115,107
2143,1126,3,85,82
2141,1128,4,78,74
2144,1128,13,62,49
2141,1129,16,47,31
2143,1129,14,94,80
2144,1129,7,38,31
2142,1132,2,77,75
2142,1133,3,118,115
2144,1133,2,34,32
2141,1134,6,77,71
2142,1134,3,105,102
2143,1134,2,94,92
2144,1134,7,55,48
2141,1135,25,78,53
2142,1135,7,106,99
2143,1135,7,109,102
2144,1135,11,66,55
2143,1136,6,72,66
2143,1139,5,96,91
2141,1140,12,74,62
2142,1140,5,111,106
2141,1141,7,70,63
2142,1141,6,111,105
2143,1141,4,100,96
2142,1142,1,67,66
2143,1142,13,81,68
2141,1145,11,56,45
2143,1145,5,102,97
2141,1146,4,72,68
2143,1146,6,103,97
2144,1146,1,87,86
2141,1147,10,94,84
2143,1147,24,130,106
2144,1147,13,98,85
2141,1148,1,63,62
2143,1148,5,104,99
2144,1148,13,61,48
2141,1153,13,93,80
2143,1153,37,123,86
2144,1153,20,81,61
2144,1154,14,67,53
2143,1155,12,62,50
2142,1158,10,98,88
2143,1159,16,140,124
2141,1160,8,70,62
2143,1160,22,146,124
2143,1161,22,138,116
2143,1164,21,106,85
2141,1165,6,73,67
2143,1165,5,141,136
2143,1166,10,193,183
2142,1167,24,94,70
2143,1167,16,88,72
2143,1168,34,89,55
2141,1171,5,37,32
2144,1171,11,54,43
2141,1172,15,61,46
2142,1172,14,99,85
2144,1172,17,80,63
2141,1173,14,54,40
2142,1173,15,94,79
2144,1173,17,67,50
2142,1174,9,61,52
2143,1177,7,86,79
2141,1178,4,68,64
2142,1178,1,130,129
2141,1179,3,73,70
2142,1179,8,133,125
2144,1179,3,61,58
2142,1180,11,90,79
2141,1184,6,62,56
2142,1184,3,165,162
2143,1184,5,88,83
2144,1184,2,82,80
2142,1185,5,167,162
2144,1185,2,71,69
2142,1186,25,134,109
2144,1186,3,48,45
2141,1191,22,60,38
2143,1191,15,78,63
2143,1192,9,74,65
2143,1193,12,55,43
2142,1196,17,97,80
2142,1197,4,147,143
2141,1198,6,60,54
2143,1198,6,122,116
2143,1199,11,112,101
2141,1203,1,86,85
2143,1203,2,143,141
2144,1203,11,68,57
2141,1204,9,92,83
2142,1204,4,120,116
2143,1204,12,134,122
2144,1204,8,85,77
2142,1206,11,79,68
2143,1206,14,86,72
2142,1209,2,101,99
2141,1210,12,82,70
2142,1210,5,124,119
2143,1210,3,115,112
2141,1211,9,90,81
2143,1211,4,105,101
2141,1212,8,66,58
2142,1212,1,90,89
2143,1212,5,89,84
2141,1215,3,37,34
2142,1215,18,86,68
2143,1215,6,77,71
2141,1216,8,72,64
2142,1216,9,134,125
2141,1217,5,85,80
2142,1217,9,144,135
2143,1217,18,97,79
2142,1218,2,86,84
2143,1218,16,59,43
2141,1223,2,85,83
2142,1223,4,142,138
2143,1223,10,80,70
2142,1227,7,43,36
2141,1228,29,93,64
2142,1228,43,146,103
2143,1228,13,77,64
2141,1229,4,113,109
2142,1229,14,177,163
2141,1230,3,106,103
2142,1230,7,164,157
2141,1231,2,63,61
2142,1231,8,111,103
2141,1234,32,122,90
2141,1235,21,155,134
2143,1235,8,98,90
2141,1236,25,168,143
2143,1236,24,98,74
2141,1237,36,145,109
2143,1237,4,51,47
2140,1241,28,81,53
2141,1241,14,183,169
2140,1242,7,82,75
2141,1242,1,178,177
2143,1242,27,98,71
2141,1243,2,189,187
2142,1243,12,119,107
2143,1243,32,107,75
2141,1244,24,91,67
2143,1247,12,94,82
2141,1248,10,183,173
2142,1248,15,98,83
2143,1248,7,92,85
2140,1249,5,90,85
2143,1249,11,79,68
2141,1250,18,127,109
2142,1250,18,81,63
2140,1254,16,92,76
2143,1254,8,65,57
2141,1255,2,167,165
2142,1255,1,87,86
2141,1256,6,124,118
2142,1256,13,92,79
2141,1259,2,94,92
2142,1259,2,79,77
2141,1260,4,113,109
2140,1261,8,92,84
2143,1261,2,62,60
2140,1262,22,78,56
2142,1262,14,95,81
2140,1266,8,121,113
2142,1266,14,109,95
2140,1267,15,127,112
2142,1267,22,110,88
2140,1268,6,133,127
2142,1268,50,120,70
2140,1269,14,99,85
2141,1269,2,101,99
2142,1269,43,95,52
2139,1272,8,56,48
2140,1272,5,127,122
2141,1272,1,128,127
2139,1273,2,86,84
2141,1273,3,148,145
2141,1274,2,175,173
2139,1275,3,42,39
2140,1275,5,111,106
