X,Y,Subtracted,Original 1,Original 2
2129,907,3,42,39
2130,907,4,62,58
2131,907,4,39,35
2129,908,4,43,39
2130,908,4,66,62
2131,908,3,45,42
2130,909,2,37,35
2131,914,1,82,81
2132,914,3,58,55
2131,919,27,67,40
2131,926,2,103,101
2132,926,6,88,82
2131,927,9,101,92
2132,927,13,88,75
2133,931,3,50,47
2131,932,2,43,41
2134,932,9,53,44
2134,933,7,48,41
2132,937,10,41,31
2133,937,30,85,55
2134,937,16,51,35
2133,938,14,131,117
2133,939,15,108,93
2133,943,7,76,69
2133,944,11,121,110
2134,944,2,122,120
2133,945,17,109,92
2134,945,3,112,109
2133,946,18,57,39
2134,946,1,55,54
2134,949,8,45,37
2134,950,13,89,76
2134,951,13,135,122
2133,952,2,43,41
2135,957,4,88,84
2134,962,2,70,68
2134,963,9,116,107
2134,964,21,100,79
2136,968,3,70,67
2136,969,1,96,95
2136,970,1,97,96
2135,971,8,90,82
2136,971,3,52,49
2135,975,13,108,95
2135,976,2,120,118
2135,977,12,72,60
2136,980,10,51,41
2136,981,17,95,78
2137,981,17,77,60
2136,982,13,99,86
2137,982,27,100,73
2138,982,11,51,40
2137,983,26,98,72
2138,983,11,57,46
2136,987,5,36,31
2137,987,12,52,40
2136,988,9,92,83
2137,988,1,98,97
2136,989,11,63,52
2138,993,15,56,41
2138,994,13,82,69
2136,995,6,68,62
2138,995,12,63,51
2137,996,10,44,34
2138,999,10,54,44
2138,1000,24,126,102
2137,1001,1,102,101
2138,1001,22,127,105
2139,1001,4,55,51
2138,1002,15,81,66
2137,1007,5,83,78
2138,1007,9,115,106
2137,1008,5,53,48
2138,1008,3,53,50
2138,1012,16,57,41
2138,1013,26,100,74
2139,1013,6,52,46
2138,1014,36,86,50
2139,1014,13,50,37
2138,1015,6,41,35
2140,1025,2,39,37
2138,1026,8,67,59
2140,1031,3,45,42
2138,1032,19,60,41
2140,1032,16,71,55
2140,1037,1,42,41
2140,1038,12,81,69
2140,1039,19,96,77
2141,1045,6,47,41
2139,1051,8,73,65
2140,1051,5,124,119
2141,1051,4,63,59
2139,1052,15,58,43
2140,1052,14,110,96
2140,1053,14,45,31
2141,1057,4,53,49
2141,1058,1,60,59
2141,1059,3,34,31
2141,1064,1,101,100
2141,1065,1,67,66
2140,1070,11,69,58
2140,1071,14,69,55
2140,1075,15,125,110
2141,1075,2,144,142
2142,1075,4,79,75
2140,1076,1,140,139
2142,1076,5,127,122
2143,1076,4,42,38
2142,1077,20,123,103
2140,1078,7,121,114
2142,1078,5,95,90
2141,1081,2,49,47
2141,1082,11,107,96
2141,1084,22,94,72
2142,1084,1,94,93
2141,1089,12,107,95
2142,1089,6,78,72
2140,1090,16,52,36
2141,1090,12,119,107
2141,1091,7,74,67
2142,1096,6,91,85
2143,1096,2,66,64
2141,1097,22,161,139
2142,1097,16,93,77
2141,1100,26,57,31
2142,1100,10,43,33
2141,1101,11,115,104
2142,1101,6,82,76
2140,1102,3,37,34
2143,1102,21,74,53
2141,1103,5,159,154
2142,1103,9,80,71
2141,1107,3,75,72
2143,1109,27,99,72
2143,1110,33,70,37
2141,1115,4,95,91
2142,1115,5,124,119
2143,1115,7,93,86
2141,1120,14,76,62
2142,1121,10,135,125
2143,1121,5,88,83
2142,1122,57,140,83
2142,1123,46,99,53
2141,1126,19,86,67
2142,1126,9,115,106
2143,1126,5,85,80
2141,1127,2,85,83
2142,1127,16,158,142
2141,1128,8,78,70
2143,1128,1,100,99
2144,1128,24,62,38
2143,1132,7,77,70
2143,1133,6,111,105
2141,1134,10,77,67
2142,1134,3,105,102
2143,1134,3,94,91
2141,1135,23,78,55
2144,1135,4,66,62
2142,1136,6,48,42
2143,1136,15,72,57
2143,1139,11,96,85
2141,1140,12,74,62
2142,1140,8,111,103
2143,1140,1,97,96
2144,1140,3,45,42
2141,1141,5,70,65
2142,1141,1,111,110
2144,1141,14,46,32
2143,1142,5,81,76
2141,1145,20,56,36
2143,1145,17,102,85
2144,1145,4,37,33
2144,1146,10,87,77
2141,1147,7,94,87
2143,1147,9,130,121
2144,1147,16,98,82
2141,1148,2,63,61
2142,1148,15,103,88
2143,1148,15,104,89
2144,1148,17,61,44
2141,1153,20,93,73
2143,1153,33,123,90
2143,1155,8,62,54
2142,1158,11,98,87
2143,1158,6,93,87
2143,1159,24,140,116
2141,1160,24,70,46
2142,1160,8,130,122
2143,1160,11,146,135
2142,1161,6,101,95
2143,1161,25,138,113
2143,1164,3,106,103
2144,1164,10,48,38
2141,1165,14,73,59
2144,1165,7,82,75
2142,1166,7,142,135
2143,1166,32,193,161
2144,1166,1,83,82
2143,1168,33,89,56
2144,1171,8,54,46
2141,1172,4,61,57
2142,1172,2,99,97
2144,1172,17,80,63
2141,1173,6,54,48
2142,1173,3,94,91
2144,1173,22,67,45
2142,1174,6,61,55
2142,1177,2,83,81
2144,1177,4,48,44
2141,1178,4,68,64
2142,1184,16,165,149
2143,1184,7,88,81
2144,1184,4,82,78
2142,1185,17,167,150
2142,1186,23,134,111
2142,1187,23,62,39
2141,1191,13,60,47
2143,1191,9,78,69
2143,1192,8,74,66
2143,1193,8,55,47
2142,1196,22,97,75
2142,1197,11,147,136
2143,1197,3,123,120
2141,1198,8,60,52
2143,1198,11,122,111
2143,1199,12,112,100
2141,1203,1,86,85
2143,1203,13,143,130
2144,1203,2,68,66
2141,1204,13,92,79
2143,1204,2,134,132
2141,1205,3,80,77
2141,1206,10,45,35
2142,1206,10,79,69
2143,1206,19,86,67
2143,1208,16,48,32
2142,1209,8,101,93
2143,1209,6,109,103
2141,1210,1,82,81
2143,1210,1,115,114
2141,1211,11,90,79
2142,1211,1,117,116
2143,1211,5,105,100
2141,1212,14,66,52
2142,1212,4,90,86
2143,1212,6,89,83
2142,1215,4,86,82
2141,1216,12,72,60
2142,1216,67,134,67
2142,1217,36,144,108
2143,1217,7,97,90
2142,1218,7,86,79
2143,1221,15,50,35
2143,1222,6,72,66
2143,1223,7,80,73
2142,1224,17,94,77
2143,1224,5,71,66
2141,1228,4,93,89
2142,1228,51,146,95
2143,1228,1,77,76
2141,1229,18,113,95
2141,1230,24,106,82
2143,1230,1,74,73
2142,1231,18,111,93
2141,1234,27,122,95
2141,1235,13,155,142
2143,1235,5,98,93
2141,1236,29,168,139
2143,1236,15,98,83
2141,1237,33,145,112
2140,1241,25,81,56
2141,1241,7,183,176
2142,1241,14,117,103
2140,1242,4,82,78
2142,1242,17,80,63
2142,1243,30,119,89
2143,1243,7,107,100
2141,1244,8,91,83
2140,1247,20,86,66
2142,1247,7,97,90
2143,1247,29,94,65
2142,1248,12,98,86
2143,1248,19,92,73
2140,1249,19,90,71
2143,1249,16,79,63
2141,1250,20,127,107
2142,1250,18,81,63
2141,1253,20,151,131
2142,1253,5,91,86
2140,1254,23,92,69
2141,1254,5,181,176
2141,1255,1,167,166
2142,1255,8,87,79
2143,1255,1,89,88
2142,1256,18,92,74
2143,1260,8,68,60
2140,1261,5,92,87
2141,1261,7,121,114
2142,1261,1,108,107
2143,1261,10,62,52
2140,1262,2,78,76
2142,1262,5,95,90
2140,1266,2,121,119
2141,1266,6,120,114
2142,1266,1,109,108
2141,1267,3,100,97
2140,1268,1,133,132
2141,1268,11,118,107
2142,1268,2,120,118
2140,1269,9,99,90
2141,1269,25,101,76
2142,1269,19,95,76
2141,1272,1,128,127
2139,1273,8,86,78
2140,1273,6,149,143
2141,1273,9,148,139
2141,1274,3,175,172
2141,1275,5,144,139
2142,1275,1,67,66
2141,1280,8,140,132
2142,1280,3,75,72
2141,1281,15,114,99
2142,1281,13,66,53
2140,1282,1,45,44
2141,1282,13,58,45
