X,Y,Subtracted,Original 1,Original 2
337,550,3,39,36
2130,907,16,62,46
2130,908,15,66,51
2131,913,4,52,48
2131,919,4,67,63
2131,921,15,72,57
2132,921,2,37,35
2131,925,8,76,68
2132,925,7,61,54
2131,926,4,103,99
2132,926,1,88,87
2133,931,3,50,47
2133,933,2,90,88
2134,933,7,48,41
2132,934,4,35,31
2132,937,1,41,40
2133,937,10,85,75
2134,937,11,51,40
2134,938,5,75,70
2134,939,4,57,53
2133,940,7,51,44
2133,943,6,76,70
2133,944,8,121,113
2134,944,27,122,95
2133,945,14,109,95
2134,945,19,112,93
2133,946,15,57,42
2134,946,7,55,48
2134,950,8,89,81
2134,951,16,135,119
2134,952,8,71,63
2135,956,9,45,36
2134,957,11,121,110
2135,957,4,88,84
2134,962,5,70,65
2136,964,4,65,61
2135,965,9,47,38
2136,968,2,70,68
2136,969,4,96,92
2137,969,5,39,34
2137,970,7,48,41
2135,971,3,90,87
2136,974,5,51,46
2135,975,3,108,105
2135,976,3,120,117
2136,976,4,88,84
2135,977,13,72,59
2136,977,5,52,47
2136,980,10,51,41
2135,981,9,79,70
2136,981,14,95,81
2137,981,19,77,58
2135,982,3,72,69
2136,982,6,99,93
2137,982,25,100,75
2138,982,10,51,41
2137,983,23,98,75
2138,983,10,57,47
2136,987,1,36,35
2137,987,6,52,46
2136,988,11,92,81
2137,994,2,99,97
2138,994,9,82,73
2136,995,9,68,59
2137,995,13,80,67
2138,995,15,63,48
2138,996,2,34,32
2137,1000,3,97,94
2138,1000,28,126,98
2137,1001,2,102,100
2138,1001,23,127,104
2138,1002,15,81,66
2138,1006,5,60,55
2138,1007,10,115,105
2137,1008,10,53,43
2138,1012,10,57,47
2138,1013,19,100,81
2138,1014,20,86,66
2138,1015,9,41,32
2140,1031,4,45,41
2140,1032,2,71,69
2140,1033,2,38,36
2140,1037,1,42,41
2141,1038,1,39,38
2140,1040,11,46,35
2140,1045,3,84,81
2141,1045,12,47,35
2139,1050,6,46,40
2139,1051,6,73,67
2140,1051,14,124,110
2141,1051,6,63,57
2139,1052,5,58,53
2140,1052,13,110,97
2141,1052,2,51,49
2140,1053,5,45,40
2140,1057,2,67,65
2140,1064,2,81,79
2141,1069,6,37,31
2140,1070,22,69,47
2141,1070,11,85,74
2140,1071,21,69,48
2141,1071,4,86,82
2140,1075,20,125,105
2142,1075,16,79,63
2140,1076,6,140,134
2142,1076,1,127,126
2140,1077,7,127,120
2142,1077,19,123,104
2143,1077,5,37,32
2140,1078,10,121,111
2142,1078,11,95,84
2142,1081,2,37,35
2140,1082,3,68,65
2141,1082,1,107,106
2142,1082,1,96,95
2143,1082,3,45,42
2140,1083,2,67,65
2143,1083,2,38,36
2143,1084,1,43,42
2142,1088,1,52,51
2142,1089,2,78,76
2140,1090,13,52,39
2142,1095,14,120,106
2143,1095,18,53,35
2140,1096,14,48,34
2142,1096,10,91,81
2143,1096,13,66,53
2140,1097,10,41,31
2141,1097,10,161,151
2141,1100,8,57,49
2140,1101,6,37,31
2142,1101,8,82,74
2143,1102,5,74,69
2141,1103,17,159,142
2143,1103,7,63,56
2141,1104,17,53,36
2141,1107,15,75,60
2142,1107,3,78,75
2141,1108,6,114,108
2143,1108,1,62,61
2143,1109,23,99,76
2143,1110,21,70,49
2141,1113,5,52,47
2142,1114,27,92,65
2141,1115,27,95,68
2143,1115,22,93,71
2142,1116,29,81,52
2141,1120,20,76,56
2143,1120,5,55,50
2141,1121,7,82,75
2142,1121,13,135,122
2142,1122,49,140,91
2142,1123,39,99,60
2141,1126,1,86,85
2143,1126,10,85,75
2142,1127,5,158,153
2144,1128,16,62,46
2143,1129,21,94,73
2143,1132,22,77,55
2143,1133,17,111,94
2141,1134,9,77,68
2141,1135,17,78,61
2143,1135,8,109,101
2144,1135,12,66,54
2142,1136,1,48,47
2143,1139,13,96,83
2141,1140,23,74,51
2143,1140,5,97,92
2144,1140,3,45,42
2141,1141,13,70,57
2144,1141,7,46,39
2144,1146,10,87,77
2142,1147,7,141,134
2143,1147,7,130,123
2144,1147,24,98,74
2144,1148,24,61,37
2143,1151,5,59,54
2141,1153,6,93,87
2143,1153,44,123,79
2142,1158,8,98,90
2143,1159,13,140,127
2141,1160,12,70,58
2142,1160,14,130,116
2143,1160,15,146,131
2143,1161,8,138,130
2143,1164,9,106,97
2144,1164,6,48,42
2141,1165,4,73,69
2143,1166,6,193,187
2142,1167,31,94,63
2144,1167,4,70,66
2143,1168,25,89,64
2141,1171,1,37,36
2141,1172,9,61,52
2142,1172,2,99,97
2144,1172,8,80,72
