X,Y,Subtracted,Original 1,Original 2
1796,853,4,10,6
1786,854,3,3,0
1787,854,3,3,0
1796,854,5,7,2
1786,855,2,2,0
1787,855,1,1,0
1790,855,4,4,0
1791,855,6,7,1
1793,855,5,12,7
1794,855,1,4,3
1796,855,1,1,0
1797,855,2,6,4
1796,857,1,3,2
1792,860,1,8,7
1797,860,1,3,2
1797,861,1,2,1
1798,862,1,3,2
1797,863,2,3,1
1798,863,1,1,0
1793,864,15,114,99
1795,864,11,77,66
1797,864,9,13,4
1793,865,8,60,52
1795,865,5,41,36
1798,865,2,7,5
1793,866,2,11,9
1794,866,1,17,16
1796,866,3,3,0
1798,866,8,12,4
1796,867,1,1,0
1798,867,6,7,1
1793,868,7,9,2
1795,868,5,8,3
1793,869,8,28,20
1795,869,6,47,41
1793,870,4,65,61
1796,870,14,60,46
1798,870,6,6,0
1792,871,5,7,2
1794,871,14,200,186
1796,871,34,102,68
1798,871,13,13,0
1793,872,12,46,34
1796,872,1,20,19
1799,872,7,10,3
1793,873,8,8,0
1796,873,1,1,0
1797,873,15,16,1
1799,873,2,2,0
1793,874,2,2,0
1797,874,13,13,0
1793,875,9,9,0
1794,875,2,7,5
1797,875,4,4,0
1794,876,2,2,0
1795,876,5,28,23
1797,876,14,15,1
1798,876,6,6,0
1795,877,3,102,99
1797,877,5,22,17
1798,877,4,4,0
1795,878,10,149,139
1792,879,8,13,5
1794,879,3,24,21
1795,879,29,102,73
1797,879,4,14,10
1798,880,2,2,0
1796,881,2,10,8
1797,881,3,11,8
1798,881,2,2,0
1792,882,3,11,8
1799,882,1,8,7
1795,883,10,88,78
1796,883,11,77,66
1792,884,4,10,6
1795,884,11,116,105
1796,884,10,115,105
1799,884,4,13,9
1792,885,1,10,9
1795,885,8,178,170
1796,885,5,198,193
1794,886,4,5,1
1795,886,2,55,53
1793,887,3,3,0
1794,887,7,7,0
1792,888,1,1,0
1794,888,2,2,0
1798,888,4,4,0
1792,889,1,2,1
1794,889,5,5,0
1795,889,8,19,11
1796,889,4,4,0
1798,889,6,6,0
1795,890,4,54,50
1797,890,3,53,50
1798,890,2,11,9
1792,891,4,4,0
1795,891,1,124,123
1797,891,6,138,132
1798,891,1,60,59
1793,892,1,1,0
1795,892,12,104,92
1797,892,12,132,120
1798,892,4,50,46
1792,893,1,10,9
1794,893,3,6,3
1795,893,17,65,48
1796,893,2,69,67
1797,893,8,91,83
1798,893,1,40,39
1795,894,4,7,3
1798,894,2,4,2
1792,895,3,3,0
1794,895,7,7,0
1798,895,6,6,0
1799,895,5,5,0
1794,896,2,4,2
1792,897,2,2,0
1793,897,1,1,0
1794,898,13,13,0
1795,898,16,62,46
1794,899,1,12,11
1795,899,12,81,69
1796,899,13,158,145
1797,899,18,166,148
1798,899,10,87,77
1792,900,7,7,0
1797,900,8,74,66
1798,900,13,33,20
1794,901,1,1,0
1793,902,1,3,2
1794,902,13,13,0
1795,902,6,6,0
1798,902,2,2,0
1792,903,3,3,0
1797,903,9,10,1
1798,903,4,4,0
1794,904,1,13,12
1792,905,7,7,0
1798,905,9,64,55
1792,906,6,16,10
1793,906,1,2,1
1798,906,9,103,94
1798,907,5,41,36
1799,907,6,13,7
1794,908,7,7,0
1799,908,1,1,0
1792,909,7,15,8
1796,909,3,3,0
1797,909,5,5,0
1799,909,4,12,8
1797,910,10,10,0
1793,911,1,2,1
1794,911,12,15,3
1799,911,2,2,0
1793,912,2,14,12
1794,912,2,2,0
1797,912,23,92,69
1799,912,4,52,48
1803,912,1,1,0
1804,912,4,4,0
1805,912,3,5,2
1806,912,1,4,3
1793,913,1,4,3
1794,913,4,4,0
1795,913,7,8,1
1797,913,18,131,113
1799,913,10,125,115
1805,913,1,2,1
1806,913,2,3,1
1807,913,2,2,0
1797,914,14,78,64
1799,914,11,76,65
1806,914,1,1,0
1807,914,1,1,0
1797,915,10,10,0
1795,916,1,8,7
1797,916,17,17,0
1803,916,1,1,0
1804,916,3,4,1
1805,916,1,4,3
1795,917,1,7,6
1797,917,15,15,0
1803,917,2,2,0
1804,917,4,5,1
1805,917,2,5,3
1793,918,3,4,1
1797,918,9,19,10
1799,918,13,13,0
1804,918,1,1,0
1805,918,1,2,1
1793,919,1,1,0
1797,919,2,74,72
1798,919,3,78,75
1799,919,35,96,61
1800,919,2,19,17
1801,919,1,12,11
1794,920,11,11,0
1800,920,2,52,50
1807,920,3,3,0
1792,921,4,4,0
1794,921,15,15,0
1796,921,8,14,6
1797,921,22,58,36
1798,921,12,68,56
1799,921,29,89,60
1800,921,8,36,28
1801,921,6,7,1
1799,922,2,20,18
1800,922,5,13,8
1802,922,1,1,0
1803,922,2,2,0
1792,923,4,6,2
1794,923,2,3,1
1796,924,2,5,3
1798,924,3,3,0
1799,924,5,8,3
1803,924,1,4,3
1798,925,6,13,7
1800,925,3,9,6
1802,925,1,1,0
1803,925,5,5,0
1805,925,1,1,0
1792,926,4,4,0
1793,926,15,20,5
1796,926,7,7,0
1798,926,13,59,46
1800,926,4,29,25
1801,926,3,3,0
1803,926,4,6,2
1804,926,1,1,0
1793,927,7,12,5
1796,927,5,14,9
1798,927,12,101,89
1793,928,4,7,3
1794,928,2,8,6
1797,928,1,11,10
1805,928,1,3,2
1792,929,1,6,5
1796,929,3,9,6
1797,929,4,12,8
1800,929,1,7,6
1801,929,3,5,2
1802,929,3,3,0
1803,929,3,3,0
1804,929,4,4,0
1805,929,1,3,2
1796,930,2,5,3
1797,930,2,2,0
1802,930,2,2,0
1803,930,4,4,0
1804,930,4,4,0
1805,930,1,2,1
1793,931,2,2,0
1792,932,5,8,3
1800,932,5,12,7
1801,932,4,8,4
1802,932,1,2,1
1806,932,2,3,1
1807,932,3,5,2
1798,933,1,25,24
1800,933,11,39,28
1801,933,9,26,17
1802,933,6,10,4
1807,933,1,2,1
1798,934,1,57,56
1802,934,2,9,7
1792,935,4,10,6
1805,935,1,5,4
1794,936,1,8,7
1795,936,1,5,4
1798,936,2,3,1
1799,936,7,9,2
1803,936,2,3,1
1804,936,1,1,0
1805,936,1,1,0
1799,937,3,9,6
1800,938,3,14,11
1801,938,3,13,10
1802,938,2,12,10
1803,938,2,10,8
1792,939,1,2,1
1793,939,1,1,0
1794,939,1,2,1
1804,939,1,3,2
1805,939,2,5,3
1806,939,3,3,0
1807,939,2,2,0
1798,940,1,17,16
1799,940,1,40,39
1800,940,1,51,50
1804,940,1,3,2
1805,940,3,7,4
1806,940,4,4,0
1807,940,1,1,0
1797,941,3,5,2
1798,941,2,40,38
1800,941,3,122,119
1801,941,2,73,71
1802,941,2,24,22
1803,941,2,6,4
1792,942,2,2,0
1801,942,1,23,22
1792,943,2,2,0
1796,943,1,3,2
1803,943,2,7,5
1804,943,2,10,8
1793,944,11,12,1
1794,944,4,7,3
1797,944,1,4,3
1799,944,1,1,0
1801,944,1,1,0
1804,944,2,2,0
1807,944,4,6,2
1793,945,5,5,0
1797,945,2,3,1
1801,945,8,8,0
1802,945,5,5,0
1804,945,6,9,3
1805,945,1,4,3
1807,945,5,5,0
1793,946,1,1,0
1796,946,3,7,4
1801,946,10,17,7
1802,946,5,9,4
1805,946,2,5,3
1793,947,3,3,0
1796,947,4,6,2
1799,947,3,27,24
1801,947,10,46,36
1802,947,5,22,17
1805,947,2,2,0
1792,948,3,3,0
1793,948,3,3,0
1796,948,1,1,0
1798,948,2,12,10
1799,948,16,60,44
1801,948,15,90,75
1802,948,10,47,37
1805,948,4,4,0
1806,948,4,5,1
1798,949,9,21,12
1799,949,27,69,42
1801,949,9,94,85
1802,949,5,48,43
1805,949,1,1,0
1807,949,2,5,3
1798,950,3,9,6
1799,950,22,38,16
1801,950,1,46,45
1793,951,2,6,4
1796,951,2,2,0
1804,951,8,10,2
1807,951,4,4,0
1797,952,2,3,1
1793,953,3,3,0
1794,953,2,2,0
1801,953,1,1,0
1802,953,3,3,0
1804,953,3,3,0
1805,953,8,8,0
1806,953,6,6,0
1807,953,2,2,0
1792,954,1,2,1
1793,954,3,3,0
1794,954,2,2,0
1798,954,5,6,1
1799,954,2,13,11
1801,954,2,40,38
1802,954,4,24,20
1805,954,1,4,3
1807,954,3,3,0
1794,955,2,3,1
1801,955,2,99,97
1802,955,5,58,53
1793,956,1,1,0
1794,956,5,6,1
1801,956,1,104,103
1802,956,6,63,57
1803,956,5,5,0
1804,956,1,3,2
1807,956,4,8,4
1793,957,5,5,0
1794,957,8,8,0
1795,957,5,6,1
1796,957,1,1,0
1805,957,1,5,4
1807,957,4,4,0
1793,958,3,3,0
1794,958,3,3,0
1795,958,2,2,0
1796,958,1,1,0
1797,959,2,3,1
1798,959,4,4,0
1799,959,1,3,2
1800,959,6,9,3
1803,959,2,5,3
1805,959,2,2,0
1806,959,1,5,4
1801,960,2,5,3
1807,960,1,2,1
1801,961,1,43,42
1802,961,2,35,33
1803,961,1,7,6
1807,961,2,4,2
1802,962,1,89,88
1806,962,2,5,3
1803,963,1,32,31
1806,963,2,3,1
1807,963,1,1,0
1806,964,1,1,0
1807,964,5,10,5
1802,965,1,2,1
1807,965,4,9,5
1802,966,1,1,0
1807,966,2,2,0
1801,967,2,6,4
1807,967,1,2,1
1800,969,9,50,41
1800,970,4,73,69
1804,970,2,14,12
1802,971,7,53,46
1803,971,5,31,26
1807,971,4,4,0
1801,972,3,7,4
1802,972,9,9,0
1803,972,2,2,0
1807,972,3,3,0
1800,974,5,6,1
1804,974,2,2,0
1805,974,2,2,0
1806,974,1,1,0
1806,975,1,2,1
1807,975,5,5,0
1801,976,7,62,55
1805,976,5,6,1
1801,977,29,96,67
1802,977,6,119,113
1803,977,61,111,50
1807,977,13,13,0
1801,978,7,62,55
1802,978,20,71,51
1803,978,1,60,59
1804,978,9,9,0
1806,978,2,2,0
1807,978,2,4,2
1801,979,5,5,0
1806,979,5,8,3
1801,980,4,4,0
1803,980,5,5,0
1806,980,2,7,5
1801,981,2,12,10
1806,981,4,4,0
1807,981,7,7,0
1800,982,4,4,0
1801,982,10,10,0
1803,982,11,11,0
1805,982,2,2,0
1807,982,3,3,0
1801,983,12,24,12
1803,983,26,63,37
1804,983,7,17,10
1805,983,10,13,3
1800,992,2,2,0
1803,992,5,102,97
1804,992,5,68,63
1807,992,5,7,2
1801,993,1,4,3
1802,993,1,26,25
1802,994,6,8,2
1805,994,4,4,0
1806,994,6,7,1
1802,995,2,2,0
1805,995,3,4,1
1806,995,4,8,4
1800,996,3,14,11
1803,996,4,7,3
1807,996,3,9,6
1800,997,6,8,2
1803,997,6,53,47
1804,997,6,40,34
1807,997,4,4,0
1803,998,1,102,101
1804,998,1,92,91
1801,999,5,5,0
1802,999,5,50,45
1805,999,5,55,50
1806,999,6,18,12
1800,1000,4,5,1
1802,1000,5,16,11
1803,1000,4,46,42
1804,1000,8,48,40
1805,1000,1,9,8
1807,1000,4,6,2
1800,1002,5,6,1
1801,1002,13,15,2
1802,1002,7,7,0
1805,1002,11,11,0
1806,1002,10,13,3
1807,1002,5,7,2
1801,1003,7,7,0
1805,1003,8,9,1
1806,1003,1,2,1
1803,1004,4,33,29
1805,1004,11,20,9
1800,1005,3,7,4
1801,1005,12,12,0
1803,1005,22,85,63
1805,1005,19,50,31
1807,1005,8,10,2
1803,1006,20,91,71
1805,1006,6,54,48
1801,1007,3,11,8
1803,1007,34,88,54
1804,1007,1,62,61
1805,1007,13,59,46
1801,1008,5,5,0
1807,1008,4,9,5
1801,1009,6,6,0
1804,1009,5,5,0
1805,1009,11,12,1
1806,1009,2,2,0
1801,1011,6,6,0
1802,1011,3,7,4
1803,1011,8,8,0
1804,1011,10,10,0
1807,1011,6,6,0
1800,1012,2,2,0
1802,1012,7,10,3
1803,1012,8,45,37
1804,1012,7,59,52
1807,1012,12,12,0
1807,1013,3,5,2
1800,1014,2,4,2
1804,1014,6,63,57
1805,1014,7,50,43
1801,1015,6,8,2
1805,1015,5,5,0
1801,1016,3,3,0
1802,1016,7,9,2
1803,1016,3,3,0
1804,1018,3,3,0
1805,1018,4,10,6
1806,1018,2,5,3
1800,1019,6,6,0
1803,1019,2,10,8
1804,1019,5,32,27
1805,1019,6,40,34
1806,1019,1,17,16
1800,1020,1,1,0
1805,1020,1,82,81
1804,1021,2,68,66
1805,1021,3,75,72
1806,1021,1,40,39
1801,1022,1,3,2
1802,1022,4,4,0
1803,1022,5,12,7
1804,1022,4,25,21
1805,1022,4,29,25
1806,1022,5,11,6
1801,1023,1,1,0
1800,1024,5,5,0
1803,1024,1,1,0
1804,1024,7,7,0
1805,1024,4,4,0
1800,1025,5,5,0
1801,1025,6,6,0
1802,1025,5,5,0
1807,1025,1,1,0
1801,1026,2,2,0
1802,1026,2,2,0
1806,1026,2,14,12
1803,1027,1,15,14
1804,1027,7,57,50
1805,1027,10,81,71
1806,1027,2,49,47
1802,1028,2,2,0
1803,1028,18,22,4
1804,1028,16,65,49
1807,1028,9,9,0
1802,1029,5,5,0
1803,1029,7,7,0
1807,1029,9,9,0
1807,1030,2,2,0
1800,1031,8,9,1
1804,1031,9,9,0
1805,1031,6,6,0
1806,1031,2,2,0
1802,1032,4,4,0
1803,1032,1,2,1
1807,1032,1,1,0
1804,1033,2,7,5
1803,1034,3,3,0
1804,1034,7,32,25
1807,1034,9,30,21
1803,1035,5,5,0
1804,1035,5,40,35
1807,1035,4,43,39
1801,1036,3,5,2
1802,1036,2,2,0
1801,1037,2,2,0
1802,1037,1,1,0
1805,1037,5,5,0
1806,1037,2,2,0
1803,1038,1,3,2
1804,1038,3,3,0
1807,1038,1,5,4
1800,1039,1,1,0
1803,1039,7,7,0
1804,1039,5,5,0
1807,1039,6,6,0
1802,1040,5,9,4
1805,1040,12,27,15
1806,1040,13,13,0
1807,1040,2,2,0
1800,1041,2,7,5
1804,1041,1,35,34
1805,1041,1,76,75
1806,1041,5,60,55
1807,1041,10,42,32
1804,1042,4,43,39
1807,1042,6,51,45
1800,1043,1,14,13
1803,1043,3,10,7
1804,1043,2,46,44
1805,1044,2,20,18
1801,1045,7,7,0
1802,1045,9,23,14
1805,1045,6,7,1
1802,1046,3,8,5
1800,1047,5,6,1
1807,1047,2,2,0
1801,1048,5,5,0
1804,1048,6,12,6
1806,1048,2,37,35
1807,1048,22,22,0
1808,1048,2,5,3
1809,1048,2,4,2
1810,1048,3,3,0
1811,1048,1,1,0
1801,1049,4,4,0
1802,1049,2,2,0
1803,1049,4,4,0
1804,1049,12,27,15
1808,1049,3,5,2
1809,1049,2,4,2
1810,1049,2,2,0
1811,1049,1,1,0
1804,1050,12,12,0
1805,1050,20,36,16
1806,1050,12,44,32
1807,1050,18,37,19
1808,1050,2,4,2
1809,1050,1,3,2
1810,1050,2,2,0
1801,1051,1,1,0
1807,1051,2,2,0
1808,1051,1,3,2
1810,1051,1,1,0
1801,1052,4,4,0
1802,1052,3,3,0
1804,1052,1,1,0
1801,1053,2,2,0
1802,1053,3,3,0
1807,1053,1,1,0
1803,1055,1,1,0
1804,1055,2,2,0
1805,1055,10,10,0
1815,1055,1,1,0
1802,1056,7,7,0
1804,1056,2,11,9
1806,1056,2,73,71
1808,1056,15,36,21
1809,1056,1,1,0
1811,1056,5,8,3
1804,1057,24,25,1
1805,1057,11,56,45
1806,1057,13,105,92
1808,1057,8,36,28
1810,1057,2,2,0
1811,1057,8,8,0
1800,1058,2,2,0
1804,1058,12,18,6
1806,1058,3,48,45
1807,1058,14,50,36
1808,1058,1,11,10
1814,1058,5,7,2
1803,1059,3,9,6
1807,1059,7,14,7
1810,1059,1,1,0
1814,1059,7,10,3
1800,1060,1,1,0
1801,1060,3,6,3
1805,1060,13,13,0
1808,1060,3,3,0
1811,1060,3,8,5
1813,1060,3,3,0
1814,1060,6,6,0
1805,1061,16,16,0
1806,1061,2,2,0
1811,1061,2,3,1
1813,1061,1,1,0
1814,1061,5,5,0
1802,1062,2,2,0
1803,1062,12,13,1
1805,1062,1,18,17
1806,1062,1,15,14
1807,1062,18,66,48
1808,1062,5,15,10
1814,1062,4,4,0
1800,1063,5,5,0
1801,1063,7,7,0
1804,1063,1,3,2
1805,1063,13,93,80
1807,1063,13,82,69
1808,1063,1,59,58
1810,1063,5,5,0
1811,1063,8,12,4
1801,1064,1,1,0
1805,1064,3,51,48
1806,1064,4,107,103
1808,1064,8,77,69
1812,1064,3,6,3
1813,1064,1,1,0
1800,1065,2,4,2
1801,1065,5,5,0
1802,1065,2,2,0
1804,1065,2,2,0
1805,1065,7,25,18
1806,1065,6,61,55
1808,1065,16,67,51
1809,1065,11,20,9
1811,1065,4,6,2
1812,1065,5,6,1
1813,1065,2,2,0
1814,1065,1,1,0
1801,1066,3,3,0
1802,1066,2,2,0
1805,1066,4,4,0
1806,1066,5,17,12
1813,1066,3,3,0
1814,1066,4,8,4
1815,1066,1,1,0
1805,1067,2,2,0
1806,1067,2,2,0
1814,1067,4,11,7
1815,1067,1,1,0
1805,1068,3,3,0
1806,1068,1,1,0
1808,1068,1,1,0
1809,1068,4,4,0
1810,1068,9,14,5
1811,1068,5,9,4
1800,1069,6,6,0
1801,1069,4,4,0
1802,1069,2,2,0
1806,1069,2,2,0
1807,1069,3,4,1
1808,1069,4,4,0
1809,1069,1,1,0
1810,1069,2,7,5
1811,1069,1,6,5
1800,1070,3,5,2
1801,1070,5,5,0
1802,1070,2,2,0
1805,1070,4,4,0
1806,1070,6,13,7
1814,1070,4,7,3
1815,1070,2,2,0
1802,1071,1,1,0
1804,1071,1,3,2
1805,1071,5,14,9
1806,1071,1,30,29
1808,1071,7,34,27
1809,1071,1,6,5
1813,1071,1,1,0
1814,1071,4,5,1
1801,1072,7,12,5
1804,1072,1,1,0
1809,1072,1,3,2
1812,1072,1,1,0
1813,1072,1,4,3
1807,1073,8,15,7
1808,1073,4,5,1
1809,1073,3,4,1
1810,1073,2,2,0
1814,1073,1,1,0
1815,1073,1,1,0
1801,1074,2,2,0
1804,1074,4,6,2
1808,1074,4,4,0
1809,1074,3,3,0
1810,1074,2,3,1
1815,1074,2,3,1
1801,1075,7,7,0
1802,1075,2,2,0
1804,1075,3,8,5
1810,1075,1,1,0
1811,1075,1,3,2
1801,1076,1,2,1
1804,1076,2,2,0
1807,1076,9,14,5
1811,1076,3,5,2
1812,1076,3,3,0
1801,1077,1,1,0
1804,1077,4,4,0
1805,1077,1,1,0
1807,1077,5,41,36
1811,1077,3,4,1
1812,1077,4,5,1
1800,1078,2,2,0
1801,1078,6,6,0
1802,1078,2,2,0
1804,1078,4,6,2
1808,1078,6,38,32
1809,1078,6,15,9
1811,1078,2,2,0
1812,1078,2,4,2
1801,1079,3,5,2
1807,1079,8,53,45
1808,1079,19,60,41
1809,1079,15,27,12
1810,1079,1,1,0
1815,1079,3,6,3
1802,1080,4,7,3
1803,1080,3,3,0
1809,1080,2,2,0
1810,1080,4,4,0
1811,1080,1,1,0
1814,1080,1,1,0
1815,1080,3,3,0
1800,1081,4,4,0
1806,1081,4,4,0
1808,1081,5,7,2
1809,1081,4,7,3
1810,1081,1,4,3
1814,1081,1,3,2
1815,1081,2,7,5
1800,1082,6,6,0
1805,1082,1,3,2
1806,1082,3,3,0
1807,1082,2,2,0
1808,1082,4,4,0
1809,1082,2,2,0
1812,1082,1,1,0
1813,1082,1,1,0
1814,1082,1,2,1
1803,1083,3,3,0
1804,1083,1,3,2
1812,1083,5,9,4
1813,1083,5,5,0
1802,1084,3,3,0
1803,1084,6,6,0
1806,1084,4,4,0
1811,1084,2,4,2
1812,1084,3,8,5
1813,1084,3,4,1
1800,1085,4,4,0
1806,1085,3,20,17
1809,1085,1,23,22
1810,1085,1,1,0
1812,1085,1,2,1
1814,1085,1,1,0
1815,1085,4,6,2
1800,1086,6,6,0
1806,1086,3,19,16
1808,1086,10,54,44
1809,1086,4,23,19
1812,1086,1,2,1
1803,1087,6,6,0
1804,1087,1,5,4
1806,1087,1,4,3
1808,1087,20,36,16
1809,1087,8,10,2
1812,1087,2,8,6
1813,1087,1,1,0
1800,1088,4,4,0
1801,1088,1,2,1
1808,1088,5,6,1
1811,1088,3,3,0
1812,1088,4,8,4
1800,1089,1,1,0
1801,1089,1,1,0
1808,1089,2,8,6
1811,1089,2,2,0
1812,1089,1,1,0
1815,1089,2,3,1
1815,1090,1,5,4
1804,1091,1,1,0
1808,1091,1,1,0
1800,1092,1,3,2
1805,1092,2,3,1
1808,1092,6,39,33
1809,1092,6,20,14
1810,1092,4,4,0
1811,1092,2,2,0
1800,1093,1,4,3
1804,1093,1,1,0
1805,1093,2,5,3
1808,1093,5,73,68
1809,1093,8,42,34
1810,1093,7,10,3
1803,1094,1,1,0
1804,1094,2,2,0
1805,1094,3,4,1
1809,1094,3,26,23
1810,1094,3,4,1
1803,1095,3,3,0
1804,1095,3,3,0
1805,1095,2,2,0
1813,1095,4,4,0
1814,1095,1,1,0
1800,1096,4,4,0
1801,1096,3,3,0
1806,1096,1,1,0
1807,1096,1,1,0
1808,1096,4,4,0
1809,1096,3,3,0
1810,1096,3,3,0
1811,1096,1,2,1
1800,1097,2,2,0
1801,1097,2,2,0
1805,1097,1,1,0
1804,1098,1,1,0
1805,1098,1,2,1
1809,1098,1,1,0
1810,1098,2,2,0
1811,1098,2,2,0
1812,1098,1,2,1
1804,1099,1,1,0
1809,1099,1,12,11
1810,1099,5,8,3
1811,1099,4,4,0
1812,1099,1,1,0
1804,1100,1,1,0
1812,1100,1,1,0
1814,1100,1,1,0
1815,1100,3,3,0
1804,1101,1,1,0
1805,1101,1,2,1
1810,1101,3,16,13
1811,1101,3,6,3
1800,1102,2,2,0
1801,1102,2,2,0
1805,1102,1,1,0
1808,1102,12,18,6
1809,1102,13,14,1
1810,1102,8,8,0
1811,1102,3,3,0
1800,1103,4,4,0
1801,1103,3,3,0
1806,1103,1,1,0
1807,1103,1,1,0
1802,1104,1,1,0
1803,1104,1,1,0
1804,1104,1,1,0
1810,1104,4,4,0
1811,1104,1,1,0
1814,1104,5,7,2
1800,1105,1,1,0
1801,1105,1,1,0
1802,1105,1,1,0
1803,1105,1,1,0
1804,1105,1,1,0
1805,1105,1,1,0
1800,1106,2,2,0
1801,1106,1,1,0
1804,1106,1,1,0
1805,1106,3,3,0
1806,1106,3,5,2
1807,1106,5,7,2
1809,1106,10,24,14
1810,1106,1,8,7
1812,1106,2,3,1
1815,1106,2,2,0
1800,1107,3,3,0
1801,1107,2,2,0
1804,1107,1,1,0
1805,1107,4,4,0
1806,1107,6,8,2
1807,1107,8,10,2
1809,1107,13,57,44
1812,1107,6,6,0
1813,1107,1,1,0
1815,1107,6,11,5
1800,1108,3,3,0
1801,1108,2,2,0
1804,1108,1,1,0
1805,1108,4,4,0
1806,1108,6,8,2
1807,1108,8,10,2
1809,1108,9,53,44
1812,1108,10,10,0
1813,1108,4,4,0
1815,1108,5,10,5
1800,1109,2,2,0
1801,1109,1,1,0
1804,1109,1,1,0
1805,1109,3,3,0
1806,1109,3,5,2
1807,1109,5,7,2
1809,1109,3,17,14
1812,1109,9,10,1
1813,1109,5,6,1
1815,1109,1,1,0
1800,1110,1,1,0
1801,1110,1,1,0
1802,1110,1,1,0
1803,1110,1,1,0
1804,1110,1,1,0
1805,1110,1,1,0
1802,1111,1,1,0
1803,1111,1,1,0
1804,1111,1,1,0
1808,1111,4,10,6
1809,1111,2,5,3
1810,1111,4,4,0
1814,1111,3,5,2
1808,1113,5,5,0
1809,1113,5,14,9
1810,1113,3,3,0
1808,1114,6,40,34
1809,1114,5,43,38
1810,1114,4,22,18
1815,1115,1,1,0
1815,1116,1,7,6
1809,1117,3,7,4
1810,1117,1,1,0
1812,1117,1,2,1
1813,1117,1,5,4
1815,1117,1,4,3
1809,1118,3,13,10
1810,1118,3,7,4
1812,1118,2,5,3
1813,1118,2,4,2
1813,1119,1,3,2
1813,1120,1,5,4
1814,1120,1,1,0
1813,1121,1,5,4
1815,1121,1,1,0
1808,1122,1,33,32
1815,1122,4,4,0
1808,1123,2,18,16
1815,1123,4,6,2
1809,1124,1,8,7
1815,1124,5,6,1
1815,1125,3,4,1
1815,1126,1,4,3
1812,1127,2,6,4
1810,1128,5,15,10
1814,1128,3,3,0
1808,1130,5,17,12
1811,1130,1,14,13
1812,1130,2,2,0
1815,1131,1,1,0
1809,1132,1,2,1
1810,1132,4,4,0
1809,1133,2,2,0
1810,1133,4,4,0
1813,1133,1,1,0
1814,1133,2,2,0
1813,1134,1,2,1
1814,1134,2,4,2
1808,1135,8,12,4
1811,1135,3,7,4
1812,1135,3,3,0
1808,1136,2,10,8
1809,1136,1,57,56
1810,1136,1,60,59
1811,1136,1,17,16
1813,1136,1,2,1
1814,1136,1,2,1
1810,1137,1,48,47
1811,1137,1,14,13
1812,1137,1,1,0
1813,1137,2,3,1
1811,1138,1,1,0
1812,1138,1,3,2
1813,1138,1,4,3
1815,1138,2,2,0
1812,1139,1,6,5
1808,1140,2,5,3
1809,1140,2,8,6
1809,1141,1,4,3
1815,1142,2,6,4
1813,1143,3,4,1
1815,1143,3,3,0
1808,1145,2,7,5
1809,1145,5,28,23
1810,1145,4,32,28
1811,1145,1,13,12
1813,1145,4,4,0
1814,1145,7,7,0
1809,1146,5,6,1
1810,1146,2,7,5
1813,1146,1,1,0
1814,1146,2,2,0
1809,1148,3,3,0
1810,1148,4,4,0
1811,1148,4,5,1
1812,1148,1,5,4
1813,1148,3,4,1
