X,Y,Subtracted,Original 1,Original 2
1790,847,6,6,0
1792,847,3,5,2
1795,847,6,6,0
1794,848,1,5,4
1797,848,2,4,2
1798,848,2,2,0
1799,848,9,12,3
1793,849,3,47,44
1794,849,16,38,22
1793,850,15,122,107
1794,850,41,103,62
1795,850,28,32,4
1798,850,5,9,4
1794,851,24,81,57
1795,851,13,21,8
1798,851,1,3,2
1794,852,10,12,2
1795,853,1,1,0
1796,853,5,13,8
1797,853,3,3,0
1792,854,3,6,3
1792,855,3,3,0
1796,855,5,5,0
1797,855,2,3,1
1798,855,1,1,0
1799,855,12,13,1
1795,856,1,12,11
1798,856,1,5,4
1794,857,24,144,120
1795,857,32,83,51
1796,857,18,18,0
1798,857,5,5,0
1795,858,10,61,51
1796,858,5,5,0
1798,858,1,1,0
1795,859,8,8,0
1795,860,11,11,0
1797,860,5,5,0
1793,861,3,6,3
1797,861,5,5,0
1798,861,2,2,0
1792,862,4,4,0
1796,862,4,11,7
1798,862,1,4,3
1795,863,7,68,61
1796,863,69,72,3
1799,863,2,3,1
1795,864,106,204,98
1796,864,83,88,5
1799,864,9,9,0
1795,865,7,101,94
1796,865,24,73,49
1798,865,10,14,4
1792,866,2,2,0
1798,866,15,19,4
1795,867,11,13,2
1798,867,1,1,0
1799,867,8,8,0
1792,868,2,11,9
1795,868,8,8,0
1796,868,4,17,13
1792,869,3,3,0
1793,869,6,6,0
1795,869,6,7,1
1797,869,3,8,5
1796,870,54,65,11
1797,870,45,60,15
1799,870,13,13,0
1795,871,12,193,181
1796,871,142,248,106
1797,871,97,97,0
1798,871,17,17,0
1796,872,2,96,94
1797,872,85,104,19
1799,872,12,13,1
1794,873,18,19,1
1792,874,7,7,0
1794,874,6,6,0
1797,874,13,13,0
1792,876,2,2,0
1798,876,7,12,5
1799,876,7,7,0
1793,877,15,15,0
1797,877,104,111,7
1798,877,67,77,10
1799,877,4,4,0
1796,878,20,133,113
1797,878,124,204,80
1798,878,96,96,0
1792,879,6,11,5
1795,879,1,98,97
1796,879,43,156,113
1797,879,130,133,3
1798,879,91,91,0
1793,880,11,14,3
1795,880,2,14,12
1796,880,17,17,0
1797,880,67,68,1
1794,881,11,11,0
1796,881,15,17,2
1797,881,3,3,0
1792,882,7,7,0
1798,882,8,8,0
1792,883,3,9,6
1795,883,2,2,0
1797,883,3,3,0
1798,883,4,25,21
1794,884,7,7,0
1798,884,94,94,0
1799,884,42,46,4
1797,885,38,190,152
1798,885,138,191,53
1799,885,111,111,0
1792,886,14,17,3
1794,886,6,6,0
1796,886,12,102,90
1797,886,91,205,114
1798,886,147,147,0
1799,886,83,91,8
1793,887,2,2,0
1794,887,14,17,3
1797,887,95,95,0
1799,887,15,15,0
1793,888,1,4,3
1795,888,4,4,0
1798,888,19,19,0
1804,888,3,3,0
1807,888,8,8,0
1792,889,8,8,0
1794,889,11,12,1
1796,889,16,16,0
1798,889,16,16,0
1800,889,2,2,0
1801,889,5,5,0
1802,889,8,8,0
1803,889,5,5,0
1805,889,1,1,0
1806,889,1,1,0
1794,890,2,2,0
1798,890,8,8,0
1799,890,10,10,0
1800,890,6,6,0
1802,890,1,1,0
1803,890,5,5,0
1805,890,3,3,0
1806,890,12,12,0
1792,891,10,12,2
1793,891,5,6,1
1797,891,5,91,86
1798,891,38,75,37
1799,891,101,101,0
1800,891,42,42,0
1803,891,7,7,0
1806,891,13,13,0
1798,892,42,142,100
1799,892,142,160,18
1800,892,97,97,0
1801,892,15,15,0
1803,892,17,17,0
1804,892,2,2,0
1806,892,3,3,0
1792,893,1,6,5
1793,893,3,3,0
1794,893,12,19,7
1798,893,104,190,86
1799,893,180,180,0
1800,893,88,88,0
1801,893,14,14,0
1803,893,11,11,0
1804,893,5,5,0
1807,893,4,4,0
1794,894,4,4,0
1798,894,79,103,24
1799,894,83,83,0
1800,894,27,27,0
1807,894,9,9,0
1792,895,2,2,0
1793,895,7,8,1
1795,895,10,10,0
1798,895,8,8,0
1801,895,6,6,0
1802,895,5,5,0
1807,895,3,3,0
1792,896,12,12,0
1796,896,5,5,0
1800,896,1,1,0
1801,896,4,4,0
1802,896,8,8,0
1805,896,16,16,0
1798,897,2,8,6
1800,897,6,6,0
1802,897,8,8,0
1805,897,3,3,0
1807,897,9,9,0
1793,898,10,10,0
1798,898,23,96,73
1799,898,77,77,0
1800,898,65,65,0
1801,898,5,5,0
1802,898,3,3,0
1803,898,5,5,0
1807,898,10,10,0
1792,899,8,8,0
1793,899,8,8,0
1798,899,22,176,154
1799,899,104,173,69
1800,899,139,139,0
1801,899,27,27,0
1803,899,5,5,0
1805,899,4,4,0
1795,900,4,17,13
1799,900,147,174,27
1800,900,128,128,0
1801,900,19,19,0
1803,900,6,6,0
1804,900,1,1,0
1805,900,5,5,0
1795,901,18,22,4
1798,901,10,39,29
1799,901,60,60,0
1800,901,43,43,0
1803,901,8,8,0
1807,901,3,3,0
1792,902,2,14,12
1795,902,6,6,0
1796,902,9,9,0
1802,902,5,5,0
1805,902,5,5,0
1807,902,5,5,0
1792,903,3,3,0
1793,903,2,2,0
1797,903,11,11,0
1800,903,4,4,0
1801,903,6,6,0
1802,903,9,9,0
1805,903,16,16,0
1795,904,2,2,0
1796,904,2,2,0
1797,904,4,4,0
1800,904,5,5,0
1803,904,1,1,0
1804,904,2,2,0
1807,904,13,13,0
1792,905,10,10,0
1799,905,60,86,26
1800,905,65,65,0
1801,905,31,31,0
1802,905,4,4,0
1803,905,4,4,0
1804,905,9,9,0
1805,905,1,1,0
1792,906,10,10,0
1799,906,79,173,94
1800,906,135,135,0
1801,906,69,69,0
1802,906,2,2,0
1805,906,5,5,0
1806,906,4,4,0
1807,906,1,1,0
1792,907,4,4,0
1795,907,8,11,3
1799,907,21,140,119
1800,907,196,196,0
1801,907,126,126,0
1802,907,47,47,0
1803,907,8,8,0
1804,907,4,4,0
1805,907,5,5,0
1792,908,3,3,0
1795,908,4,4,0
1800,908,36,36,0
1801,908,13,13,0
1805,908,2,2,0
1793,909,1,1,0
1800,909,15,15,0
1801,909,14,14,0
1802,909,12,12,0
1803,909,9,9,0
1804,909,3,3,0
1797,910,6,8,2
1798,910,7,7,0
1799,910,3,3,0
1806,910,7,7,0
1807,910,13,13,0
1792,911,2,2,0
1794,911,2,4,2
1795,911,6,6,0
1796,911,1,1,0
1800,911,3,3,0
1801,911,3,3,0
1802,911,3,3,0
1803,911,4,4,0
1804,911,6,6,0
1805,911,4,4,0
1793,912,8,8,0
1796,912,5,9,4
1799,912,6,73,67
1800,912,92,93,1
1801,912,52,52,0
1806,912,5,8,3
1800,913,101,186,85
1801,913,163,188,25
1802,913,93,93,0
1803,913,13,13,0
1804,913,1,1,0
1806,913,1,2,1
1807,913,1,5,4
1792,914,4,5,1
1793,914,8,8,0
1800,914,30,106,76
1801,914,164,174,10
1802,914,96,96,0
1805,914,2,2,0
1807,914,3,3,0
1793,915,4,4,0
1796,915,9,9,0
1801,915,57,57,0
1802,915,29,29,0
1805,915,1,1,0
1795,916,7,8,1
1797,916,2,2,0
1801,916,12,12,0
1804,916,5,5,0
1797,917,1,1,0
1803,917,11,11,0
1804,917,8,8,0
1807,917,2,2,0
1801,918,19,19,0
1802,918,4,4,0
1804,918,3,7,4
1794,919,2,2,0
1795,919,4,4,0
1800,919,5,38,33
1801,919,111,116,5
1802,919,66,67,1
1804,919,5,5,0
1805,919,3,3,0
1800,920,9,99,90
1801,920,167,174,7
1802,920,131,131,0
1803,920,40,52,12
1805,920,5,5,0
1807,920,4,4,0
1801,921,123,132,9
1802,921,115,115,0
1803,921,31,38,7
1804,921,15,15,0
1805,921,2,2,0
1807,921,5,5,0
1801,922,53,53,0
1802,922,59,59,0
1804,922,18,18,0
1807,922,3,3,0
1801,923,6,6,0
1804,923,8,8,0
1801,924,1,7,6
1805,924,10,10,0
1801,925,7,7,0
1803,925,15,15,0
1805,925,6,8,2
1807,925,1,2,1
1801,926,22,36,14
1802,926,59,59,0
1803,926,50,50,0
1807,926,1,1,0
1801,927,21,101,80
1802,927,138,150,12
1803,927,103,103,0
1804,927,48,48,0
1806,927,7,7,0
1801,928,33,87,54
1802,928,59,75,16
1803,928,91,92,1
1805,928,21,23,2
1801,929,33,48,15
1802,929,31,31,0
1803,929,54,54,0
1807,929,21,21,0
1803,930,15,15,0
1804,930,3,4,1
1801,931,7,7,0
1803,931,4,8,4
1804,931,6,8,2
1805,931,10,10,0
1806,931,9,9,0
1801,932,15,15,0
1803,932,5,9,4
1805,932,7,7,0
1806,932,5,5,0
1807,932,2,4,2
1801,933,12,12,0
1802,933,5,5,0
1803,933,59,59,0
1804,933,12,17,5
1807,933,6,6,0
1801,934,5,50,45
1802,934,84,93,9
1803,934,123,123,0
1804,934,76,76,0
1805,934,6,9,3
1807,934,10,10,0
1802,935,106,143,37
1803,935,108,109,1
1804,935,66,66,0
1806,935,10,11,1
1802,936,52,64,12
1803,936,64,64,0
1804,936,5,8,3
1806,936,3,3,0
1802,937,10,10,0
1803,937,7,7,0
1805,937,7,7,0
1802,938,7,7,0
1805,938,3,9,6
1807,938,1,1,0
1802,939,5,8,3
1807,939,9,9,0
1804,940,19,19,0
1805,940,28,28,0
1802,941,14,68,54
1803,941,89,97,8
1804,941,93,93,0
1805,941,61,63,2
1806,941,10,10,0
1802,942,23,96,73
1803,942,126,143,17
1804,942,109,109,0
1805,942,51,57,6
1806,942,12,15,3
1807,942,7,7,0
1803,943,68,68,0
1804,943,47,47,0
1805,943,18,21,3
1802,944,2,2,0
1803,944,1,1,0
1804,944,5,5,0
1801,945,2,7,5
1803,945,5,5,0
1805,945,12,13,1
1806,945,1,1,0
1800,946,1,2,1
1803,947,4,4,0
1804,947,24,24,0
1803,948,76,93,17
1804,948,66,66,0
1805,948,72,74,2
1807,948,14,14,0
1803,949,20,58,38
1804,949,165,167,2
1805,949,69,73,4
1806,949,52,53,1
1803,950,48,74,26
1804,950,50,56,6
1805,950,88,88,0
1806,950,8,8,0
1802,951,10,10,0
1804,951,7,8,1
1806,951,7,7,0
1801,952,3,3,0
1805,952,5,8,3
1806,952,3,4,1
1801,953,1,1,0
1802,953,6,6,0
1803,953,4,4,0
1807,953,10,10,0
1800,954,2,2,0
1804,954,6,6,0
1804,955,48,48,0
1805,955,64,72,8
1806,955,45,45,0
1804,956,74,75,1
1805,956,114,125,11
1806,956,86,86,0
1807,956,8,9,1
1804,957,39,47,8
1805,957,76,87,11
1806,957,57,57,0
1804,958,6,6,0
1805,958,19,19,0
1806,958,9,9,0
1800,959,2,7,5
1806,959,1,2,1
1807,959,9,9,0
1805,960,4,4,0
1801,961,4,4,0
1804,962,6,13,7
1805,962,65,65,0
1806,962,76,76,0
1807,962,29,29,0
1805,963,139,154,15
1806,963,169,169,0
1807,963,73,75,2
1800,964,1,1,0
1804,964,17,24,7
1805,964,102,102,0
1806,964,110,116,6
1807,964,38,42,4
1800,965,3,3,0
1803,965,2,2,0
1806,965,6,6,0
1807,965,1,2,1
1800,966,10,13,3
1802,966,5,5,0
1804,966,2,4,2
1807,966,10,11,1
1801,967,6,6,0
1805,967,12,12,0
1806,967,4,4,0
1800,968,8,8,0
1803,968,9,9,0
1804,968,1,1,0
1807,968,7,7,0
1809,968,3,3,0
1810,968,10,10,0
1811,968,3,3,0
1813,968,4,4,0
1814,968,10,10,0
1800,969,4,4,0
1805,969,27,27,0
1806,969,55,55,0
1807,969,57,61,4
1808,969,25,25,0
1814,969,5,5,0
1815,969,4,4,0
1805,970,65,69,4
1806,970,117,117,0
1807,970,117,128,11
1808,970,70,70,0
1809,970,12,12,0
1811,970,7,7,0
1812,970,5,5,0
1815,970,5,5,0
1805,971,69,80,11
1806,971,127,128,1
1807,971,130,133,3
1808,971,68,68,0
1809,971,15,15,0
1811,971,9,9,0
1812,971,5,5,0
1815,971,2,2,0
1805,972,43,44,1
1806,972,66,72,6
1807,972,64,64,0
1808,972,13,13,0
1814,972,5,5,0
1815,972,1,1,0
1805,973,5,5,0
1806,973,11,14,3
1810,973,2,2,0
1811,973,1,1,0
1813,973,3,3,0
1814,973,10,10,0
1800,974,4,7,3
1802,974,4,4,0
1809,974,3,3,0
1810,974,12,12,0
1811,974,8,8,0
1813,974,3,3,0
1814,974,7,7,0
1803,975,3,4,1
1806,975,4,8,4
1807,975,7,7,0
1808,975,2,2,0
1811,975,3,3,0
1813,975,1,1,0
1814,975,7,7,0
1801,976,1,1,0
1802,976,6,6,0
1806,976,24,24,0
1807,976,49,51,2
1808,976,4,4,0
1815,976,4,4,0
1800,977,2,8,6
1806,977,33,52,19
1807,977,116,118,2
1808,977,88,88,0
1809,977,55,55,0
1810,977,19,19,0
1811,977,3,3,0
1800,978,1,1,0
1806,978,99,99,0
1807,978,183,189,6
1808,978,106,106,0
1809,978,61,61,0
1810,978,12,12,0
1813,978,3,3,0
1814,978,1,1,0
1800,979,5,5,0
1806,979,35,35,0
1807,979,89,90,1
1808,979,47,47,0
1809,979,20,20,0
1812,979,1,1,0
1813,979,5,5,0
1814,979,4,4,0
1815,979,2,2,0
1801,980,3,3,0
1808,980,7,7,0
1809,980,3,3,0
1810,980,2,2,0
1811,980,5,5,0
1812,980,3,3,0
1815,980,3,3,0
1802,981,2,2,0
1804,981,9,9,0
1806,981,11,11,0
1809,981,1,1,0
1810,981,6,6,0
1811,981,6,6,0
1815,981,7,7,0
1800,982,6,6,0
1801,982,3,3,0
1808,982,7,7,0
1815,982,6,6,0
1800,983,1,3,2
1803,983,8,8,0
1804,983,1,1,0
1806,983,12,12,0
1807,983,35,43,8
1808,983,24,24,0
1809,983,5,5,0
1812,983,8,8,0
1813,983,8,8,0
1814,983,1,1,0
1800,984,1,1,0
1806,984,19,19,0
1807,984,83,94,11
1808,984,105,105,0
1809,984,50,50,0
1810,984,5,5,0
1811,984,1,1,0
1812,984,5,5,0
1815,984,7,7,0
1806,985,14,37,23
1807,985,98,98,0
1808,985,176,176,0
1809,985,83,83,0
1812,985,6,6,0
1813,985,14,14,0
1814,985,3,3,0
1806,986,19,19,0
1807,986,53,55,2
1808,986,92,92,0
1809,986,44,44,0
1810,986,2,2,0
1812,986,1,1,0
1815,986,3,3,0
1800,987,1,1,0
1810,987,9,9,0
1811,987,13,13,0
1815,987,11,11,0
1801,988,2,2,0
1805,988,5,5,0
1811,988,2,2,0
1812,988,1,1,0
1804,989,8,8,0
1807,989,4,7,3
1808,989,7,7,0
1809,989,3,3,0
1812,989,1,1,0
1813,989,7,7,0
1814,989,3,3,0
1800,990,2,2,0
1801,990,4,4,0
1807,990,24,24,0
1808,990,12,12,0
1809,990,20,20,0
1810,990,18,18,0
1811,990,4,4,0
1814,990,4,4,0
1815,990,4,4,0
1801,991,2,2,0
1807,991,55,55,0
1808,991,89,89,0
1809,991,75,75,0
1810,991,43,43,0
1811,991,6,6,0
1814,991,3,3,0
1800,992,3,3,0
1807,992,39,50,11
1808,992,81,81,0
1809,992,102,102,0
1810,992,73,73,0
1811,992,12,12,0
1814,992,1,1,0
1800,993,3,3,0
1807,993,23,23,0
1808,993,38,38,0
1809,993,58,58,0
1810,993,40,40,0
1813,993,1,1,0
1814,993,1,1,0
1803,994,1,6,5
1804,994,2,2,0
1808,994,1,1,0
1809,994,17,17,0
1810,994,9,9,0
1813,994,5,5,0
1800,995,2,2,0
1803,995,1,7,6
1804,995,8,8,0
1809,995,4,4,0
1812,995,6,6,0
1813,995,5,5,0
1800,996,4,4,0
1804,996,3,7,4
1805,996,4,4,0
1809,996,6,6,0
1810,996,2,2,0
1812,996,2,2,0
1813,996,1,1,0
1800,997,2,5,3
1808,997,1,1,0
1809,997,24,24,0
1810,997,20,20,0
1815,997,3,3,0
1800,998,1,1,0
1801,998,1,1,0
1807,998,2,2,0
1808,998,34,34,0
1809,998,70,70,0
1810,998,65,65,0
1811,998,23,23,0
1815,998,3,3,0
1808,999,74,74,0
1809,999,117,117,0
1810,999,110,110,0
1811,999,50,50,0
1812,999,9,9,0
1815,999,1,1,0
1808,1000,93,93,0
1809,1000,119,119,0
1810,1000,94,94,0
1811,1000,32,32,0
1812,1000,2,2,0
1813,1000,1,1,0
1809,1001,4,4,0
1813,1001,1,1,0
1814,1001,4,4,0
1815,1001,14,14,0
1808,1002,5,5,0
1811,1002,1,1,0
1812,1002,14,14,0
1815,1002,1,1,0
1808,1003,1,1,0
1812,1003,12,12,0
1815,1003,1,1,0
1809,1004,13,13,0
1810,1004,11,11,0
1814,1004,1,1,0
1815,1004,9,9,0
1808,1005,40,40,0
1809,1005,80,80,0
1810,1005,75,75,0
1811,1005,28,28,0
1812,1005,2,2,0
1808,1006,45,45,0
1809,1006,93,93,0
1810,1006,97,97,0
1811,1006,49,49,0
1812,1006,15,15,0
1813,1006,3,3,0
1808,1007,60,60,0
1809,1007,106,106,0
1810,1007,114,114,0
1811,1007,74,74,0
1812,1007,34,34,0
1813,1007,8,8,0
1809,1008,35,35,0
1810,1008,49,49,0
1811,1008,22,22,0
1814,1008,4,4,0
1815,1008,2,2,0
1808,1009,3,3,0
1809,1009,10,10,0
1810,1009,12,12,0
1811,1009,7,7,0
1808,1010,7,7,0
1812,1010,2,2,0
1815,1010,3,3,0
1808,1011,1,1,0
1810,1011,4,4,0
1811,1011,7,7,0
1812,1011,2,2,0
1815,1011,7,7,0
1809,1012,36,36,0
1810,1012,69,69,0
1811,1012,58,58,0
1812,1012,22,22,0
1808,1013,2,2,0
1809,1013,68,68,0
1810,1013,122,122,0
1811,1013,110,110,0
1812,1013,57,57,0
1813,1013,14,14,0
1808,1014,6,6,0
1809,1014,49,49,0
1810,1014,94,94,0
1811,1014,98,98,0
1812,1014,59,59,0
1813,1014,15,15,0
1815,1014,6,6,0
1809,1015,1,1,0
1810,1015,24,24,0
1811,1015,44,44,0
1812,1015,27,27,0
1815,1015,6,6,0
1811,1016,8,8,0
1808,1017,4,5,1
1810,1017,1,2,1
1813,1017,1,2,1
1814,1017,7,7,0
1810,1018,6,9,3
1811,1018,7,11,4
1813,1018,2,2,0
1814,1018,5,5,0
1809,1019,3,3,0
1810,1019,36,36,0
1811,1019,57,58,1
1812,1019,35,36,1
1813,1019,8,9,1
1809,1020,6,10,4
1810,1020,64,64,0
1811,1020,108,108,0
1812,1020,75,77,2
1813,1020,12,18,6
1815,1020,9,11,2
1810,1021,55,55,0
1811,1021,102,102,0
1812,1021,71,72,1
1813,1021,7,12,5
1815,1021,5,5,0
1810,1022,21,23,2
1811,1022,47,47,0
1812,1022,30,30,0
1813,1022,2,3,1
1808,1023,7,7,0
1810,1023,1,3,2
1811,1023,2,3,1
1813,1023,7,7,0
1814,1023,7,10,3
1809,1024,17,19,2
1811,1024,12,12,0
1809,1025,5,5,0
1811,1025,6,10,4
1815,1025,2,2,0
1810,1026,9,10,1
1811,1026,34,42,8
1812,1026,28,28,0
1813,1026,26,26,0
1815,1026,8,8,0
1810,1027,49,49,0
1811,1027,87,94,7
1812,1027,80,80,0
1813,1027,66,66,0
1815,1027,10,12,2
1810,1028,58,58,0
1811,1028,106,108,2
1812,1028,95,95,0
1813,1028,75,75,0
1815,1028,6,8,2
1810,1029,28,28,0
1811,1029,70,70,0
1812,1029,56,56,0
1813,1029,44,44,0
1809,1030,4,6,2
1811,1030,24,27,3
1812,1030,12,12,0
1813,1030,8,8,0
1809,1031,17,17,0
1811,1031,1,9,8
1814,1031,6,7,1
1810,1032,2,5,3
1811,1032,4,8,4
1813,1032,3,3,0
1814,1032,4,4,0
1808,1033,1,1,0
1810,1033,4,4,0
1812,1033,26,28,2
1813,1033,8,8,0
1814,1033,7,7,0
1809,1034,1,11,10
1811,1034,45,45,0
1812,1034,57,59,2
1813,1034,69,70,1
1814,1034,3,3,0
1810,1035,14,21,7
1811,1035,34,34,0
1812,1035,128,128,0
1813,1035,66,68,2
1814,1035,27,29,2
1815,1035,3,5,2
1811,1036,51,51,0
1812,1036,67,67,0
1813,1036,69,71,2
1815,1036,8,10,2
1810,1037,5,5,0
1812,1037,42,44,2
1813,1037,2,3,1
1814,1037,2,2,0
1815,1037,1,1,0
1808,1038,3,3,0
1809,1038,9,9,0
1811,1038,6,7,1
1813,1038,8,8,0
1815,1038,4,4,0
1810,1039,4,7,3
1814,1039,8,8,0
1813,1040,18,22,4
1812,1041,58,58,0
1813,1041,59,62,3
1814,1041,70,71,1
1811,1042,16,16,0
1812,1042,48,49,1
1813,1042,151,153,2
1814,1042,65,65,0
1815,1042,10,11,1
1812,1043,72,76,4
1813,1043,68,68,0
1814,1043,93,93,0
1810,1044,4,5,1
1811,1044,11,11,0
1813,1044,67,67,0
1815,1044,4,4,0
1809,1045,11,11,0
1810,1045,4,4,0
1812,1045,19,19,0
1814,1045,22,22,0
1808,1046,6,6,0
1810,1046,2,2,0
1811,1046,7,7,0
1813,1046,12,13,1
1815,1046,12,12,0
1808,1047,1,1,0
1812,1047,7,7,0
1814,1047,2,8,6
1812,1048,3,3,0
1813,1048,42,45,3
1814,1048,52,52,0
1815,1048,13,17,4
1811,1049,11,11,0
1812,1049,41,43,2
1813,1049,86,92,6
1814,1049,96,96,0
1815,1049,57,57,0
1811,1050,12,13,1
1812,1050,43,49,6
1813,1050,88,95,7
1814,1050,96,96,0
1815,1050,56,56,0
1812,1051,14,18,4
1813,1051,47,51,4
1814,1051,53,53,0
1815,1051,21,21,0
1813,1052,14,14,0
1814,1052,18,18,0
1810,1053,7,7,0
1811,1053,8,8,0
1810,1054,6,6,0
1811,1054,8,8,0
1814,1054,10,10,0
1815,1054,6,12,6
1813,1055,14,14,0
1814,1055,47,47,0
1815,1055,58,63,5
1812,1056,8,8,0
1813,1056,39,44,5
1814,1056,76,76,0
1815,1056,81,81,0
1816,1056,7,7,0
1819,1056,3,3,0
1820,1056,3,3,0
1823,1056,6,6,0
1812,1057,4,4,0
1813,1057,80,80,0
1814,1057,114,114,0
1815,1057,78,81,3
1816,1057,15,15,0
1817,1057,7,7,0
1818,1057,4,4,0
1819,1057,7,7,0
1820,1057,8,8,0
1821,1057,3,3,0
1813,1058,39,39,0
1814,1058,59,59,0
1815,1058,33,42,9
1816,1058,5,5,0
1817,1058,2,2,0
1820,1058,2,2,0
1821,1058,8,8,0
1822,1058,5,5,0
1808,1059,14,14,0
1811,1059,9,9,0
1817,1059,1,1,0
1821,1059,5,5,0
1822,1059,10,10,0
1823,1059,5,5,0
1810,1060,7,7,0
1811,1060,5,5,0
1813,1060,5,5,0
1814,1060,9,9,0
1817,1060,6,6,0
1818,1060,7,7,0
1819,1060,2,2,0
1822,1060,2,2,0
1823,1060,1,1,0
1808,1061,5,5,0
1811,1061,7,7,0
1814,1061,1,1,0
1819,1061,6,6,0
1820,1061,6,6,0
1808,1062,13,16,3
1811,1062,7,7,0
1814,1062,18,21,3
1815,1062,38,40,2
1816,1062,20,20,0
1820,1062,7,7,0
1823,1062,4,4,0
1813,1063,67,68,1
1814,1063,111,111,0
1815,1063,94,94,0
1816,1063,88,88,0
1817,1063,34,34,0
1820,1063,7,7,0
1823,1063,9,9,0
1812,1064,1,5,4
1813,1064,92,96,4
1814,1064,102,102,0
1815,1064,160,160,0
1816,1064,120,120,0
1817,1064,9,9,0
1819,1064,13,13,0
1822,1064,18,18,0
1811,1065,1,1,0
1813,1065,62,64,2
1814,1065,64,64,0
1815,1065,112,113,1
1816,1065,90,90,0
1817,1065,11,11,0
1819,1065,12,12,0
1822,1065,10,10,0
1813,1066,23,24,1
1814,1066,10,14,4
1815,1066,42,48,6
1816,1066,27,27,0
1819,1066,2,2,0
1822,1066,5,5,0
1810,1067,5,5,0
1813,1067,6,6,0
1815,1067,6,7,1
1820,1067,1,1,0
1823,1067,6,6,0
1808,1068,6,6,0
1810,1068,5,5,0
1813,1068,7,7,0
1817,1068,11,11,0
1818,1068,11,11,0
1819,1068,4,4,0
1820,1068,6,6,0
1823,1068,4,4,0
1808,1069,5,7,2
1812,1069,6,9,3
1817,1069,5,5,0
1820,1069,2,2,0
1823,1069,5,5,0
1812,1070,5,5,0
1814,1070,9,16,7
1815,1070,20,22,2
1816,1070,26,26,0
1817,1070,4,4,0
1823,1070,5,5,0
1812,1071,9,10,1
1814,1071,33,36,3
1815,1071,53,53,0
1816,1071,76,76,0
1817,1071,31,31,0
1818,1071,4,4,0
1819,1071,5,5,0
1820,1071,3,3,0
1814,1072,18,20,2
1815,1072,48,53,5
1816,1072,42,42,0
1817,1072,22,22,0
1818,1072,4,4,0
1819,1072,2,2,0
1820,1072,5,5,0
1821,1072,3,3,0
1811,1073,2,2,0
1814,1073,5,5,0
1815,1073,23,23,0
1816,1073,21,21,0
1817,1073,6,6,0
1820,1073,1,1,0
1821,1073,1,1,0
1810,1074,5,5,0
1811,1074,4,4,0
1816,1074,3,3,0
1820,1074,1,1,0
1810,1075,7,7,0
1811,1075,4,4,0
1813,1075,3,6,3
1814,1075,2,2,0
1816,1075,2,2,0
1819,1075,3,3,0
1820,1075,2,2,0
1810,1076,1,4,3
1813,1076,3,7,4
1814,1076,7,7,0
1816,1076,9,9,0
1817,1076,4,4,0
1818,1076,2,2,0
1819,1076,4,4,0
1820,1076,1,1,0
1814,1077,6,6,0
1815,1077,8,13,5
1816,1077,24,24,0
1817,1077,12,12,0
1818,1077,2,2,0
1823,1077,2,2,0
1814,1078,10,10,0
1815,1078,29,31,2
1816,1078,52,52,0
1817,1078,30,30,0
1818,1078,9,9,0
1823,1078,3,3,0
1812,1079,7,7,0
1814,1079,19,19,0
1815,1079,48,49,1
1816,1079,79,79,0
1817,1079,50,50,0
1818,1079,19,19,0
1819,1079,5,5,0
1820,1079,1,1,0
1823,1079,2,2,0
1812,1080,3,3,0
1813,1080,2,2,0
