X,Y,Subtracted,Original 1,Original 2
1793,861,12,13,1
1796,861,9,9,0
1788,862,1,1,0
1793,862,1,2,1
1799,862,14,14,0
1788,863,1,1,0
1789,863,1,1,0
1792,863,42,49,7
1793,863,46,75,29
1797,863,5,5,0
1792,864,71,71,0
1793,864,150,238,88
1798,864,4,8,4
1792,865,97,97,0
1793,865,35,108,73
1799,865,8,8,0
1792,866,2,2,0
1798,866,4,4,0
1793,867,6,6,0
1795,867,6,6,0
1798,867,12,12,0
1792,868,11,15,4
1794,868,17,17,0
1796,868,2,9,7
1797,868,10,11,1
1799,869,18,18,0
1792,870,24,24,0
1793,870,80,82,2
1794,870,46,78,32
1795,870,17,93,76
1792,871,80,80,0
1793,871,73,80,7
1794,871,149,252,103
1798,871,1,10,9
1792,872,3,3,0
1793,872,99,103,4
1792,873,3,8,5
1793,873,9,9,0
1794,873,11,14,3
1796,873,13,19,6
1798,873,7,7,0
1796,874,11,11,0
1799,874,2,2,0
1793,875,9,14,5
1795,875,11,11,0
1793,876,1,2,1
1798,876,12,12,0
1792,877,2,2,0
1793,877,24,35,11
1794,877,50,63,13
1799,877,8,9,1
1793,878,84,89,5
1794,878,125,150,25
1795,878,52,188,136
1799,878,4,14,10
1792,879,5,9,4
1793,879,86,86,0
1794,879,128,183,55
1793,880,21,21,0
1794,880,73,77,4
1795,880,47,77,30
1799,880,10,10,0
1792,881,3,4,1
1795,881,7,12,5
1792,882,1,5,4
1795,882,1,2,1
1796,882,2,2,0
1797,882,6,14,8
1798,882,4,4,0
1794,883,14,14,0
1796,883,8,19,11
1799,883,6,6,0
1792,884,5,5,0
1793,884,4,16,12
1794,884,83,83,0
1795,884,25,58,33
1796,884,6,90,84
1793,885,44,48,4
1794,885,181,181,0
1795,885,103,174,71
1793,886,19,19,0
1794,886,135,137,2
1795,886,100,158,58
1792,887,16,17,1
1795,887,36,36,0
1796,887,8,8,0
1798,887,4,4,0
1792,888,5,7,2
1793,888,6,6,0
1795,888,5,5,0
1798,888,1,1,0
1799,888,5,5,0
1794,889,17,24,7
1796,889,2,2,0
1797,889,1,1,0
1798,889,12,12,0
1794,890,7,10,3
1795,890,7,8,1
1797,890,8,21,13
1799,890,8,8,0
1792,891,25,25,0
1794,891,85,85,0
1795,891,83,87,4
1796,891,52,116,64
1794,892,96,96,0
1795,892,210,223,13
1796,892,80,192,112
1792,893,13,13,0
1794,893,111,113,2
1795,893,141,144,3
1796,893,105,185,80
1795,894,11,11,0
1793,895,6,6,0
1798,895,7,7,0
1793,896,4,4,0
1794,896,14,14,0
1795,896,2,2,0
1796,896,7,7,0
1798,896,2,2,0
1792,897,2,2,0
1795,897,1,1,0
1797,897,9,9,0
1793,898,2,2,0
1794,898,4,9,5
1795,898,81,84,3
1796,898,91,91,0
1794,899,78,78,0
1795,899,104,104,0
1796,899,164,202,38
1797,899,18,102,84
1793,900,9,9,0
1795,900,87,107,20
1796,900,73,73,0
1797,900,6,98,92
1792,901,9,9,0
1796,901,17,33,16
1792,902,1,7,6
1794,902,3,4,1
1796,902,10,10,0
1795,903,3,3,0
1797,903,3,3,0
1799,903,5,6,1
1792,904,7,7,0
1796,904,1,2,1
1799,904,1,1,0
1794,905,7,8,1
1795,905,24,24,0
1796,905,62,62,0
1797,905,71,86,15
1794,906,10,15,5
1795,906,64,65,1
1796,906,135,135,0
1797,906,139,159,20
1792,907,11,12,1
1795,907,69,75,6
1796,907,140,140,0
1797,907,127,133,6
1798,907,2,67,65
1792,908,5,5,0
1795,908,28,35,7
1796,908,66,66,0
1797,908,51,51,0
1798,908,1,16,15
1793,909,1,1,0
1794,909,3,3,0
1797,909,5,5,0
1798,909,1,1,0
1793,910,4,6,2
1794,910,5,6,1
1799,910,1,1,0
1792,911,8,8,0
1795,911,9,9,0
1796,911,10,10,0
1799,911,10,10,0
1792,912,5,7,2
1796,912,56,58,2
1797,912,65,65,0
1798,912,23,46,23
1794,913,18,18,0
1795,913,37,37,0
1796,913,118,118,0
1797,913,143,146,3
1798,913,29,117,88
1792,914,14,15,1
1795,914,7,9,2
1796,914,130,130,0
1797,914,175,180,5
1798,914,44,122,78
1794,915,6,6,0
1796,915,39,45,6
1797,915,63,63,0
1798,915,39,53,14
1793,916,4,4,0
1794,916,20,20,0
1796,916,1,2,1
1798,916,13,13,0
1799,916,14,14,0
1792,917,15,15,0
1796,917,8,8,0
1794,918,3,12,9
1796,918,7,7,0
1798,918,8,8,0
1792,919,5,5,0
1794,919,4,4,0
1796,919,46,46,0
1797,919,66,67,1
1798,919,59,62,3
1799,919,15,15,0
1793,920,6,6,0
1795,920,4,7,3
1796,920,85,88,3
1797,920,172,172,0
1798,920,134,148,14
1804,920,5,5,0
1805,920,3,7,4
1793,921,1,3,2
1795,921,6,7,1
1796,921,76,78,2
1797,921,157,157,0
1798,921,149,160,11
1799,921,57,111,54
1804,921,2,2,0
1792,922,11,11,0
1793,922,3,8,5
1796,922,5,7,2
1797,922,40,40,0
1798,922,39,45,6
1803,922,1,1,0
1807,922,1,1,0
1801,923,2,2,0
1802,923,3,3,0
1794,924,6,8,2
1795,924,12,12,0
1796,924,3,6,3
1798,924,3,3,0
1799,924,11,11,0
1792,925,4,4,0
1794,925,3,3,0
1803,925,1,1,0
1804,925,1,1,0
1796,926,16,21,5
1797,926,65,65,0
1798,926,69,69,0
1799,926,38,42,4
1800,926,5,14,9
1793,927,2,3,1
1795,927,2,2,0
1796,927,54,60,6
1797,927,132,132,0
1798,927,137,137,0
1799,927,84,95,11
1805,927,4,4,0
1806,927,3,3,0
1794,928,16,16,0
1796,928,18,18,0
1797,928,95,95,0
1798,928,95,95,0
1799,928,75,75,0
1806,928,3,3,0
1792,929,11,11,0
1794,929,1,1,0
1796,929,8,8,0
1797,929,33,33,0
1798,929,19,19,0
1799,929,28,28,0
1803,929,5,5,0
1807,929,1,1,0
1792,930,4,4,0
1796,930,6,6,0
1797,930,4,4,0
1799,930,5,5,0
1802,930,3,3,0
1803,930,3,3,0
1793,931,8,8,0
1794,931,10,10,0
1797,931,9,9,0
1802,931,4,4,0
1806,931,7,7,0
1793,932,11,11,0
1794,932,8,8,0
1798,932,7,7,0
1799,932,3,3,0
1803,932,1,1,0
1805,932,1,1,0
1792,933,6,6,0
1795,933,9,9,0
1798,933,41,41,0
1799,933,46,46,0
1800,933,21,25,4
1806,933,4,4,0
1792,934,8,8,0
1795,934,15,15,0
1796,934,2,2,0
1797,934,36,36,0
1798,934,114,114,0
1799,934,102,102,0
1800,934,41,50,9
1804,934,3,3,0
1806,934,2,2,0
1792,935,2,2,0
1793,935,1,1,0
1794,935,3,3,0
1795,935,6,6,0
1797,935,69,69,0
1798,935,169,169,0
1799,935,121,121,0
1800,935,27,66,39
1807,935,1,3,2
1793,936,7,7,0
1794,936,11,11,0
1797,936,19,19,0
1798,936,50,50,0
1799,936,69,69,0
1800,936,4,4,0
1805,936,4,4,0
1806,936,2,11,9
1792,937,5,5,0
1796,937,6,6,0
1797,937,16,16,0
1798,937,6,6,0
1800,937,3,4,1
1802,937,4,4,0
1805,937,4,4,0
1806,937,3,8,5
1797,938,1,1,0
1802,938,2,2,0
1805,938,1,1,0
1806,938,4,4,0
1793,939,1,1,0
1794,939,7,7,0
1795,939,5,5,0
1799,939,10,10,0
1806,939,2,3,1
1792,940,6,6,0
1795,940,2,2,0
1796,940,4,4,0
1799,940,7,7,0
1800,940,12,21,9
1792,941,4,4,0
1797,941,8,8,0
1798,941,54,54,0
1799,941,103,103,0
1800,941,51,51,0
1806,941,2,2,0
1807,941,2,2,0
1794,942,3,3,0
1795,942,1,1,0
1797,942,5,5,0
1798,942,79,79,0
1799,942,158,158,0
1800,942,62,62,0
1806,942,1,1,0
1792,943,4,4,0
1795,943,8,8,0
1796,943,4,4,0
1798,943,27,27,0
1799,943,68,68,0
1800,943,52,57,5
1801,943,4,5,1
1806,943,1,1,0
1793,944,1,1,0
1798,944,3,3,0
1799,944,4,4,0
1800,944,5,5,0
1805,944,6,6,0
1806,944,3,3,0
1792,945,1,1,0
1795,945,2,2,0
1796,945,5,5,0
1797,945,5,5,0
1800,945,2,2,0
1801,945,2,4,2
1803,945,1,1,0
1807,945,4,4,0
1792,946,2,2,0
1795,946,4,4,0
1796,946,7,7,0
1797,946,5,5,0
1798,946,1,1,0
1802,946,4,5,1
1803,946,3,3,0
1807,946,4,5,1
1792,947,1,1,0
1793,947,2,2,0
1794,947,3,3,0
1795,947,1,1,0
1797,947,1,1,0
1798,947,21,21,0
1799,947,42,42,0
1800,947,22,22,0
1801,947,10,10,0
1793,948,3,3,0
1794,948,7,7,0
1797,948,2,2,0
1798,948,55,55,0
1799,948,107,107,0
1800,948,90,91,1
1801,948,47,47,0
1806,948,1,1,0
1793,949,1,1,0
1794,949,6,6,0
1797,949,7,7,0
1798,949,67,67,0
1799,949,128,128,0
1800,949,130,135,5
1801,949,68,74,6
1806,949,2,4,2
1792,950,2,2,0
1795,950,2,2,0
1797,950,3,3,0
1798,950,35,35,0
1799,950,72,72,0
1800,950,84,88,4
1801,950,40,45,5
1807,950,3,5,2
1792,951,10,10,0
1795,951,2,2,0
1796,951,4,4,0
1799,951,2,2,0
1800,951,5,5,0
1803,951,2,4,2
1804,951,6,6,0
1807,951,2,2,0
1797,952,7,7,0
1798,952,5,5,0
1801,952,1,1,0
1807,952,4,4,0
1792,953,2,2,0
1793,953,3,3,0
1794,953,4,4,0
1795,953,7,7,0
1796,953,6,6,0
1797,953,1,1,0
1804,953,7,9,2
1806,953,7,7,0
1807,953,6,6,0
1795,954,6,6,0
1796,954,2,2,0
1798,954,2,2,0
1799,954,19,19,0
1798,955,41,41,0
1799,955,91,91,0
1800,955,83,83,0
1801,955,45,52,7
1806,955,9,9,0
1807,955,3,3,0
1792,956,1,1,0
1794,956,4,4,0
1795,956,6,6,0
1797,956,10,10,0
1798,956,69,69,0
1799,956,134,134,0
1800,956,111,111,0
1801,956,67,70,3
1793,957,1,1,0
1794,957,8,8,0
1795,957,7,7,0
1797,957,5,5,0
1798,957,47,47,0
1799,957,93,93,0
1800,957,99,99,0
1801,957,63,69,6
1807,957,1,1,0
1794,958,3,3,0
1798,958,11,11,0
1799,958,23,23,0
1800,958,19,26,7
1801,958,14,14,0
1792,959,6,6,0
1793,959,5,5,0
1797,959,5,5,0
1806,959,6,6,0
1807,959,7,7,0
1792,960,5,5,0
1795,960,3,3,0
1797,960,3,3,0
1798,960,3,3,0
1802,960,9,9,0
1803,960,9,9,0
1807,960,3,3,0
1798,961,3,3,0
1799,961,20,20,0
1806,961,2,2,0
1793,962,5,5,0
1794,962,1,1,0
1796,962,2,2,0
1798,962,8,8,0
1799,962,62,62,0
1800,962,78,78,0
1801,962,51,51,0
1802,962,19,19,0
1793,963,7,7,0
1796,963,13,13,0
1798,963,12,12,0
1799,963,83,83,0
1800,963,142,142,0
1801,963,102,102,0
1802,963,42,50,8
1793,964,8,8,0
1796,964,18,18,0
1798,964,3,3,0
1799,964,62,62,0
1800,964,76,86,10
1801,964,61,61,0
1802,964,27,27,0
1792,965,4,4,0
1793,965,5,5,0
1796,965,11,11,0
1799,965,21,21,0
1800,965,7,7,0
1801,965,4,4,0
1802,965,1,1,0
1792,966,5,5,0
1796,966,3,3,0
1803,966,3,3,0
1804,966,4,6,2
1805,966,6,6,0
1806,966,3,3,0
1792,967,2,2,0
1795,967,4,4,0
1797,967,3,3,0
1798,967,6,6,0
1800,967,5,5,0
1793,968,3,3,0
1794,968,3,3,0
1797,968,5,5,0
1798,968,2,2,0
1801,968,1,1,0
1803,968,10,10,0
1804,968,4,4,0
1806,968,12,12,0
1792,969,1,1,0
1793,969,4,4,0
1794,969,5,5,0
1799,969,7,7,0
1800,969,55,68,13
1801,969,64,64,0
1802,969,42,46,4
1803,969,5,5,0
1794,970,4,4,0
1795,970,6,6,0
1798,970,16,16,0
1799,970,45,45,0
1800,970,117,118,1
1801,970,159,161,2
1802,970,66,66,0
1792,971,1,1,0
1794,971,1,1,0
1795,971,10,10,0
1796,971,4,4,0
1798,971,20,20,0
1799,971,55,55,0
1800,971,116,116,0
1801,971,122,122,0
1802,971,67,86,19
1792,972,11,11,0
1795,972,6,6,0
1796,972,1,1,0
1799,972,19,19,0
1800,972,35,35,0
1801,972,77,86,9
1802,972,2,2,0
1804,972,9,9,0
1792,973,9,9,0
1795,973,4,4,0
1796,973,5,5,0
1799,973,3,3,0
1801,973,1,1,0
1805,973,7,7,0
1807,973,11,11,0
1795,974,3,3,0
1796,974,7,7,0
1797,974,8,8,0
1798,974,7,7,0
1799,974,6,6,0
1801,974,13,13,0
1804,974,12,12,0
1806,974,15,15,0
1793,975,2,2,0
1794,975,3,3,0
1806,975,6,6,0
1800,976,5,5,0
1801,976,26,32,6
1802,976,12,12,0
1800,977,85,89,4
1801,977,124,127,3
1802,977,95,95,0
1803,977,31,42,11
1800,978,99,106,7
1801,978,154,154,0
1802,978,120,120,0
1803,978,39,51,12
1800,979,42,43,1
1801,979,84,85,1
1802,979,60,60,0
1803,979,18,18,0
1801,980,16,19,3
1804,980,1,2,1
1804,981,10,13,3
1806,981,1,1,0
1801,982,19,19,0
1804,982,7,7,0
1800,983,18,19,1
1801,983,55,56,1
1802,983,33,34,1
1803,983,6,6,0
1800,984,53,60,7
1801,984,113,113,0
1802,984,112,112,0
1803,984,39,39,0
1800,985,62,66,4
1801,985,133,133,0
1802,985,133,149,16
1803,985,66,76,10
1804,985,4,4,0
1800,986,13,23,10
1801,986,64,64,0
1802,986,78,78,0
1803,986,40,40,0
1802,987,1,1,0
1805,987,2,2,0
1800,988,7,7,0
1801,988,8,8,0
1807,988,5,5,0
1800,989,3,3,0
1805,989,2,3,1
1802,990,1,1,0
1803,990,3,3,0
1805,990,6,6,0
1800,991,36,36,0
1801,991,74,74,0
1802,991,91,98,7
1803,991,68,73,5
1804,991,24,24,0
1800,992,66,70,4
1801,992,88,88,0
1802,992,86,88,2
1803,992,55,56,1
1804,992,18,18,0
1800,993,32,32,0
1801,993,62,62,0
1802,993,84,85,1
1803,993,70,75,5
1804,993,42,42,0
1805,993,9,14,5
1801,994,12,12,0
1802,994,31,31,0
1803,994,28,30,2
1804,994,6,9,3
1800,995,2,3,1
1803,995,3,3,0
1807,995,8,8,0
1800,996,1,1,0
1803,996,3,3,0
1804,996,9,9,0
1805,996,6,6,0
1801,997,2,3,1
1800,998,13,13,0
1801,998,55,55,0
1802,998,74,75,1
1803,998,41,47,6
1804,998,7,9,2
1801,999,82,82,0
1802,999,139,139,0
1803,999,106,107,1
1804,999,35,38,3
1801,1000,65,66,1
1802,1000,70,70,0
1803,1000,85,85,0
1804,1000,43,43,0
1801,1001,13,14,1
1803,1001,1,5,4
1804,1001,2,6,4
1806,1001,13,13,0
1806,1002,4,4,0
1807,1002,8,8,0
1802,1003,15,15,0
1803,1003,7,7,0
1807,1003,8,8,0
1800,1004,6,6,0
1801,1005,22,25,3
1802,1005,54,54,0
1803,1005,65,65,0
1804,1005,38,39,1
1805,1005,1,1,0
1801,1006,64,66,2
1802,1006,111,111,0
1803,1006,135,135,0
1804,1006,76,77,1
1801,1007,59,63,4
1802,1007,78,78,0
1803,1007,114,114,0
1804,1007,73,73,0
1801,1008,12,14,2
1802,1008,22,24,2
1803,1008,54,54,0
1804,1008,7,7,0
1805,1008,6,8,2
1802,1009,5,7,2
1803,1009,3,5,2
1801,1010,7,7,0
1803,1010,21,24,3
1805,1010,20,20,0
1800,1011,6,6,0
1802,1011,7,10,3
1804,1011,3,3,0
1806,1011,14,14,0
1801,1012,9,11,2
1803,1012,43,43,0
1805,1012,14,15,1
1801,1013,4,6,2
1802,1013,69,70,1
1803,1013,92,92,0
1804,1013,81,81,0
1805,1013,21,23,2
1801,1014,20,22,2
1802,1014,62,64,2
1803,1014,150,151,1
1804,1014,90,90,0
1805,1014,57,57,0
1800,1015,5,5,0
1802,1015,23,26,3
1803,1015,73,76,3
1804,1015,46,46,0
1805,1015,3,3,0
1807,1015,8,8,0
1802,1016,2,2,0
1803,1016,4,4,0
1801,1017,3,3,0
1802,1017,5,5,0
1801,1018,3,3,0
1802,1018,5,5,0
1803,1018,1,1,0
1806,1018,1,1,0
1802,1019,12,12,0
1803,1019,30,30,0
1804,1019,29,29,0
1805,1019,10,10,0
1807,1019,1,1,0
1800,1020,1,1,0
1802,1020,33,33,0
1803,1020,85,85,0
1804,1020,85,85,0
1805,1020,34,34,0
1807,1020,1,1,0
1801,1021,1,1,0
1802,1021,46,46,0
1803,1021,109,109,0
1804,1021,111,111,0
1805,1021,51,51,0
1806,1021,4,4,0
1801,1022,2,2,0
1802,1022,27,27,0
1803,1022,61,61,0
1804,1022,65,65,0
1805,1022,34,34,0
1806,1022,5,5,0
1805,1023,4,4,0
1806,1023,3,3,0
1800,1024,6,6,0
1802,1024,2,2,0
1803,1024,2,2,0
1806,1024,6,6,0
1803,1025,15,15,0
1800,1026,6,6,0
1803,1026,25,25,0
1807,1026,17,17,0
1801,1027,9,9,0
1802,1027,41,41,0
1803,1027,124,124,0
1804,1027,77,77,0
1805,1027,56,56,0
1800,1028,5,5,0
1801,1028,14,14,0
1802,1028,30,30,0
1803,1028,109,109,0
1804,1028,73,73,0
1805,1028,64,64,0
1806,1028,8,8,0
1807,1028,1,1,0
1801,1029,13,13,0
1802,1029,47,47,0
1803,1029,123,123,0
1804,1029,103,103,0
1805,1029,86,86,0
1806,1029,25,25,0
1803,1030,11,11,0
1804,1030,2,2,0
1805,1030,7,7,0
1806,1030,1,1,0
1800,1031,8,8,0
1802,1031,6,6,0
1803,1031,5,5,0
1806,1031,7,7,0
1800,1032,3,3,0
1801,1032,6,6,0
1805,1032,5,5,0
1806,1032,1,1,0
1802,1033,13,13,0
1804,1033,12,12,0
1806,1033,3,3,0
1801,1034,5,5,0
1802,1034,3,3,0
1803,1034,59,59,0
1804,1034,40,40,0
1805,1034,50,50,0
1806,1034,6,6,0
1807,1034,6,6,0
1800,1035,15,15,0
1802,1035,27,27,0
1803,1035,51,51,0
1804,1035,122,122,0
1805,1035,70,70,0
1806,1035,44,44,0
1800,1036,7,7,0
1803,1036,65,65,0
1804,1036,66,66,0
1805,1036,81,81,0
1806,1036,12,12,0
1800,1037,5,5,0
1802,1037,10,10,0
1804,1037,37,37,0
1806,1037,8,8,0
1801,1038,8,8,0
1803,1038,11,11,0
1805,1038,1,1,0
1807,1038,4,4,0
1802,1039,5,5,0
1804,1039,5,5,0
1805,1039,4,4,0
1806,1039,5,5,0
1801,1040,12,12,0
1804,1040,8,8,0
1805,1040,24,24,0
1806,1040,9,9,0
1803,1041,6,6,0
1804,1041,51,51,0
1805,1041,65,65,0
1806,1041,30,30,0
1800,1042,2,2,0
1803,1042,48,48,0
1804,1042,114,114,0
1805,1042,117,117,0
1806,1042,55,55,0
1807,1042,3,3,0
1800,1043,1,1,0
1802,1043,8,8,0
1803,1043,69,69,0
1804,1043,132,132,0
1805,1043,119,119,0
1806,1043,50,50,0
1807,1043,2,2,0
1803,1044,39,39,0
1804,1044,77,77,0
1805,1044,60,60,0
1806,1044,15,15,0
1800,1045,3,3,0
1803,1045,1,1,0
1804,1045,15,15,0
1805,1045,5,5,0
1807,1045,3,3,0
1800,1046,3,3,0
1801,1046,7,7,0
1807,1046,8,8,0
1801,1047,4,4,0
1802,1047,1,1,0
1804,1047,7,7,0
1805,1047,6,6,0
1807,1047,2,2,0
1801,1048,1,1,0
1802,1048,3,3,0
1803,1048,4,4,0
1804,1048,9,9,0
1805,1048,13,13,0
1806,1048,8,8,0
1800,1049,4,4,0
1803,1049,11,11,0
1804,1049,57,57,0
1805,1049,84,84,0
1806,1049,48,48,0
1800,1050,6,6,0
1801,1050,2,2,0
1803,1050,11,11,0
1804,1050,73,73,0
1805,1050,116,116,0
1806,1050,71,71,0
1800,1051,1,1,0
1801,1051,3,3,0
1803,1051,2,2,0
1804,1051,35,35,0
1805,1051,65,65,0
1806,1051,47,47,0
1807,1051,5,5,0
1801,1052,1,1,0
1804,1052,1,1,0
1805,1052,4,4,0
1806,1052,8,8,0
1807,1052,10,10,0
1800,1053,4,4,0
1803,1053,4,4,0
1804,1053,2,2,0
1807,1053,1,1,0
1800,1054,3,3,0
1801,1054,2,2,0
1802,1054,1,1,0
1803,1054,3,3,0
1804,1054,7,7,0
1805,1054,8,8,0
1806,1054,2,2,0
1801,1055,9,9,0
1802,1055,8,8,0
1805,1055,14,14,0
1806,1055,12,12,0
1801,1056,10,10,0
1803,1056,7,7,0
1804,1056,14,14,0
1805,1056,62,62,0
1806,1056,41,41,0
1807,1056,16,16,0
1800,1057,2,2,0
1801,1057,1,1,0
1802,1057,7,7,0
1803,1057,25,25,0
1804,1057,77,77,0
1805,1057,113,113,0
1806,1057,107,107,0
1807,1057,72,72,0
1800,1058,8,8,0
1802,1058,2,2,0
1803,1058,8,8,0
1804,1058,72,72,0
1805,1058,78,78,0
1806,1058,76,76,0
1807,1058,38,38,0
1800,1059,6,6,0
1804,1059,18,18,0
1805,1059,10,10,0
1806,1059,6,6,0
1801,1060,7,7,0
1802,1060,1,1,0
1803,1060,9,9,0
1807,1060,10,10,0
1801,1061,10,10,0
1803,1061,9,9,0
1805,1061,6,6,0
1807,1061,5,5,0
1801,1062,1,1,0
1804,1062,19,19,0
1805,1062,41,41,0
1806,1062,19,19,0
1800,1063,11,11,0
1802,1063,4,4,0
1803,1063,12,12,0
1804,1063,92,92,0
1805,1063,116,116,0
1806,1063,92,92,0
1807,1063,20,20,0
1801,1064,4,4,0
1803,1064,15,15,0
1804,1064,108,108,0
1805,1064,201,201,0
1806,1064,185,185,0
1807,1064,106,106,0
1803,1065,3,3,0
1804,1065,83,83,0
1805,1065,172,172,0
1806,1065,178,178,0
1807,1065,128,128,0
1800,1066,6,6,0
1801,1066,7,7,0
1804,1066,28,28,0
1805,1066,83,83,0
1806,1066,93,93,0
1807,1066,68,68,0
1800,1067,3,3,0
1801,1067,10,10,0
1802,1067,6,6,0
1805,1067,9,9,0
1806,1067,9,9,0
1801,1068,1,1,0
1802,1068,9,9,0
1803,1068,5,5,0
1801,1069,1,1,0
1802,1069,3,3,0
1805,1069,1,1,0
1806,1069,1,1,0
1800,1070,5,5,0
1801,1070,7,7,0
1804,1070,1,1,0
1805,1070,18,18,0
1806,1070,15,15,0
1801,1071,4,4,0
1803,1071,3,3,0
1804,1071,32,32,0
1805,1071,66,66,0
1806,1071,65,65,0
1807,1071,40,40,0
1800,1072,1,1,0
1803,1072,1,1,0
1804,1072,22,22,0
1805,1072,62,62,0
1806,1072,67,67,0
1807,1072,30,30,0
1800,1073,3,3,0
1804,1073,6,6,0
1805,1073,31,31,0
1806,1073,34,34,0
1807,1073,5,5,0
1800,1074,2,2,0
1802,1074,2,2,0
1803,1074,1,1,0
1805,1074,4,4,0
1806,1074,9,9,0
1802,1075,5,5,0
1803,1075,8,8,0
1806,1075,6,6,0
1807,1075,3,3,0
1809,1075,1,1,0
1802,1076,5,5,0
1803,1076,8,8,0
1806,1076,7,7,0
1807,1076,6,6,0
1808,1076,2,2,0
1809,1076,1,1,0
1810,1076,1,1,0
1802,1077,3,3,0
1805,1077,1,1,0
1806,1077,11,11,0
1807,1077,1,1,0
1809,1077,2,2,0
1810,1077,1,1,0
1811,1077,1,1,0
1802,1078,2,2,0
1805,1078,25,25,0
1806,1078,37,37,0
1807,1078,17,17,0
1809,1078,1,2,1
1810,1078,2,2,0
1811,1078,1,1,0
1802,1079,2,2,0
1804,1079,14,14,0
1805,1079,56,56,0
1806,1079,70,70,0
1807,1079,44,44,0
1808,1079,3,3,0
1809,1079,3,3,0
1810,1079,2,2,0
1811,1079,1,1,0
1801,1080,7,7,0
1802,1080,5,5,0
1804,1080,5,5,0
1805,1080,28,28,0
1806,1080,32,32,0
1807,1080,19,19,0
1809,1080,6,6,0
1810,1080,5,5,0
1801,1081,4,4,0
1805,1081,5,5,0
