X,Y,Subtracted,Original 1,Original 2
2958,805,1,1,0
2952,806,1,1,0
2953,806,1,1,0
2954,806,1,1,0
2955,806,1,1,0
2956,806,1,1,0
2957,806,1,1,0
2958,806,1,1,0
2959,806,1,1,0
2952,807,1,1,0
2959,807,1,1,0
480,817,2,2,0
481,817,1,1,0
482,817,1,1,0
480,818,3,3,0
481,818,2,2,0
486,818,2,2,0
487,818,3,3,0
485,819,4,4,0
486,819,9,9,0
487,819,12,12,0
485,820,4,4,0
486,820,9,9,0
487,820,12,12,0
480,821,3,3,0
481,821,2,2,0
486,821,2,2,0
487,821,3,3,0
480,822,2,2,0
481,822,1,1,0
482,822,1,1,0
384,832,2,2,0
390,832,2,2,0
391,832,3,3,0
1784,832,9,9,0
1791,832,3,3,0
1793,832,21,21,0
1795,832,4,4,0
1796,832,1,1,0
1797,832,1,2,1
388,833,1,1,0
389,833,2,2,0
390,833,2,2,0
391,833,2,2,0
1787,833,9,9,0
1788,833,15,15,0
1789,833,13,13,0
1790,833,6,6,0
1791,833,2,2,0
386,834,1,1,0
387,834,3,3,0
388,834,3,3,0
389,834,3,3,0
390,834,1,1,0
391,834,1,1,0
1784,834,5,5,0
1785,834,2,2,0
1792,834,33,33,0
1794,834,9,15,6
1797,834,3,4,1
386,835,2,2,0
387,835,2,2,0
391,835,1,1,0
1784,835,3,3,0
1787,835,3,3,0
1788,835,2,2,0
1789,835,22,22,0
1790,835,75,87,12
1791,835,131,155,24
1792,835,76,96,20
1793,835,28,28,0
1796,835,2,2,0
1797,835,10,10,0
386,836,1,1,0
391,836,2,2,0
1784,836,8,13,5
1787,836,3,3,0
1790,836,15,109,94
1791,836,104,233,129
1792,836,119,189,70
1793,836,134,150,16
1797,836,8,8,0
1799,836,3,5,2
385,837,1,1,0
386,837,5,5,0
387,837,4,4,0
391,837,2,2,0
1786,837,4,4,0
1787,837,20,20,0
1790,837,21,127,106
1791,837,115,251,136
1792,837,153,219,66
1793,837,203,213,10
1797,837,1,1,0
1799,837,3,9,6
385,838,3,3,0
386,838,12,12,0
387,838,14,14,0
388,838,8,8,0
389,838,1,1,0
1784,838,3,6,3
1786,838,2,3,1
1787,838,5,5,0
1790,838,18,21,3
1791,838,70,74,4
1792,838,98,116,18
1793,838,134,134,0
1795,838,9,9,0
1799,838,3,6,3
385,839,5,5,0
386,839,19,19,0
387,839,23,23,0
388,839,16,16,0
389,839,6,6,0
1784,839,1,1,0
1787,839,1,1,0
1788,839,1,4,3
1793,839,12,12,0
1795,839,10,12,2
1797,839,1,4,3
385,840,1,1,0
386,840,2,2,0
387,840,3,3,0
388,840,3,3,0
389,840,2,2,0
390,840,1,1,0
1784,840,4,6,2
1789,840,9,9,0
1790,840,5,7,2
1792,840,1,1,0
1795,840,4,4,0
1796,840,8,8,0
1797,840,5,5,0
1798,840,1,1,0
1800,840,1,1,0
1801,840,1,1,0
1802,840,1,1,0
1803,840,1,1,0
385,841,1,1,0
386,841,2,2,0
387,841,2,2,0
388,841,2,2,0
389,841,2,2,0
390,841,1,1,0
1785,841,3,3,0
1786,841,2,2,0
1791,841,23,23,0
1793,841,1,1,0
1794,841,23,23,0
1795,841,1,1,0
1797,841,1,1,0
1798,841,1,1,0
1799,841,1,1,0
1800,841,1,1,0
1801,841,1,1,0
1802,841,1,1,0
1803,841,1,1,0
386,842,1,1,0
387,842,2,2,0
388,842,2,2,0
389,842,1,1,0
1785,842,3,3,0
1786,842,4,5,1
1788,842,9,10,1
1789,842,9,9,0
1790,842,46,66,20
1791,842,106,160,54
1792,842,104,175,71
1793,842,146,158,12
1794,842,170,170,0
1795,842,4,4,0
1796,842,1,1,0
1799,842,11,11,0
1800,842,1,1,0
1803,842,1,1,0
1804,842,1,1,0
1805,842,1,1,0
1806,842,1,1,0
1807,842,1,1,0
386,843,1,1,0
387,843,1,1,0
388,843,1,1,0
389,843,1,1,0
1785,843,10,10,0
1788,843,2,2,0
1791,843,35,202,167
1792,843,7,131,124
1793,843,99,134,35
1794,843,196,196,0
1796,843,8,8,0
1797,843,1,1,0
1799,843,1,1,0
1800,843,1,1,0
1803,843,1,1,0
1804,843,1,1,0
1805,843,1,1,0
1806,843,1,1,0
1807,843,1,1,0
387,844,1,1,0
388,844,1,1,0
1785,844,3,3,0
1793,844,85,113,28
1794,844,182,182,0
1796,844,7,7,0
1797,844,2,2,0
1799,844,1,1,0
1800,844,1,1,0
1801,844,1,1,0
1804,844,1,1,0
1805,844,1,1,0
1806,844,1,1,0
1807,844,1,1,0
387,845,1,1,0
388,845,1,1,0
1787,845,6,7,1
1788,845,14,14,0
1791,845,16,86,70
1792,845,115,156,41
1793,845,143,143,0
1794,845,162,162,0
1796,845,4,4,0
1797,845,2,2,0
1798,845,4,5,1
1799,845,6,6,0
1800,845,1,1,0
1801,845,1,1,0
1804,845,1,1,0
1805,845,1,1,0
1806,845,1,1,0
1807,845,1,1,0
1785,846,5,5,0
1786,846,4,4,0
1787,846,4,4,0
1792,846,4,4,0
1793,846,12,12,0
1794,846,33,33,0
1805,846,1,1,0
1806,846,1,1,0
1807,846,1,1,0
1789,847,6,10,4
1790,847,6,12,6
1792,847,1,1,0
1799,847,10,12,2
1805,847,1,1,0
1806,847,1,1,0
1807,847,1,1,0
1796,848,20,21,1
1792,849,80,111,31
1793,849,112,121,9
1794,849,95,95,0
1795,849,17,21,4
1798,849,13,13,0
1792,850,51,146,95
1793,850,191,242,51
1794,850,233,241,8
1795,850,114,114,0
1798,850,7,8,1
1488,851,1,1,0
1489,851,1,1,0
1793,851,150,204,54
1794,851,223,233,10
1795,851,142,142,0
1796,851,9,9,0
1797,851,2,2,0
1488,852,2,2,0
1489,852,2,2,0
1490,852,1,1,0
1491,852,1,1,0
1793,852,59,64,5
1794,852,69,69,0
1795,852,50,52,2
1797,852,7,11,4
1488,853,3,3,0
1489,853,3,3,0
1490,853,2,2,0
1491,853,1,1,0
1795,853,2,3,1
1799,853,6,6,0
1488,854,4,4,0
1489,854,3,3,0
1490,854,3,3,0
1491,854,2,2,0
1492,854,1,1,0
1794,854,12,12,0
1795,854,8,8,0
1796,854,6,6,0
1799,854,2,6,4
1488,855,4,4,0
1489,855,4,4,0
1490,855,3,3,0
1491,855,2,2,0
1492,855,1,1,0
1792,855,1,1,0
1794,855,4,4,0
1796,855,2,6,4
1798,855,11,12,1
1792,856,2,79,77
1793,856,97,144,47
1794,856,128,129,1
1795,856,126,130,4
1796,856,91,96,5
1797,856,5,5,0
1798,856,1,1,0
1799,856,3,3,0
1800,856,1,1,0
1803,856,1,1,0
1804,856,1,1,0
1805,856,1,1,0
1806,856,1,1,0
1807,856,1,1,0
1793,857,55,130,75
1794,857,79,79,0
1795,857,173,173,0
1796,857,147,152,5
1798,857,3,8,5
1799,857,1,1,0
1800,857,1,1,0
1803,857,1,1,0
1804,857,1,1,0
1805,857,1,1,0
1806,857,1,1,0
1807,857,1,1,0
1792,858,20,89,69
1793,858,77,119,42
1794,858,106,106,0
1795,858,207,207,0
1796,858,156,157,1
1797,858,1,1,0
1799,858,1,1,0
1800,858,1,1,0
1803,858,1,1,0
1804,858,1,1,0
1805,858,1,1,0
1806,858,1,1,0
1807,858,1,1,0
1792,859,7,7,0
1793,859,14,17,3
1794,859,75,75,0
1795,859,103,111,8
1796,859,70,72,2
1797,859,11,11,0
1799,859,5,12,7
1800,859,1,1,0
1803,859,1,1,0
1804,859,1,1,0
1805,859,1,1,0
1806,859,1,1,0
1807,859,1,1,0
1794,860,2,2,0
1795,860,1,3,2
1797,860,20,20,0
1803,860,1,1,0
1804,860,1,1,0
1805,860,1,1,0
1806,860,1,1,0
1807,860,1,1,0
1792,861,7,7,0
1793,861,11,11,0
1794,861,1,1,0
1803,861,1,1,0
1804,861,1,1,0
1805,861,1,1,0
1806,861,1,1,0
1807,861,1,1,0
1792,862,1,1,0
1793,862,15,27,12
1794,862,58,63,5
1795,862,70,78,8
1796,862,70,70,0
1797,862,26,26,0
1799,862,7,10,3
1800,862,1,1,0
1801,862,1,1,0
1793,863,3,76,73
1794,863,181,190,9
1795,863,169,169,0
1796,863,174,174,0
1797,863,151,152,1
1799,863,1,1,0
1800,863,1,1,0
1801,863,1,1,0
1793,864,22,151,129
1794,864,86,169,83
1795,864,123,123,0
1796,864,113,129,16
1797,864,192,201,9
1799,864,20,20,0
1800,864,1,1,0
1801,864,1,1,0
1802,864,1,1,0
1803,864,1,1,0
1804,864,1,1,0
1805,864,1,1,0
1806,864,1,1,0
1807,864,1,1,0
1794,865,78,135,57
1795,865,221,221,0
1796,865,244,244,0
1797,865,173,173,0
1798,865,1,1,0
1800,865,1,1,0
1801,865,1,1,0
1802,865,1,1,0
1803,865,1,1,0
1804,865,1,1,0
1805,865,1,1,0
1806,865,1,1,0
1807,865,1,1,0
1794,866,49,57,8
1795,866,157,157,0
1796,866,89,89,0
1798,866,14,14,0
1792,867,5,5,0
1793,867,29,32,3
1796,867,27,27,0
1792,868,1,1,0
1794,868,10,13,3
1796,868,1,1,0
1797,868,4,12,8
1798,868,4,4,0
1799,868,1,1,0
1800,868,1,1,0
1801,868,1,1,0
1802,868,1,1,0
1803,868,1,1,0
1804,868,1,1,0
1805,868,1,1,0
1806,868,1,1,0
1792,869,2,7,5
1795,869,14,14,0
1796,869,134,134,0
1797,869,125,132,7
1799,869,1,1,0
1800,869,1,1,0
1801,869,1,1,0
1802,869,1,1,0
1803,869,1,1,0
1804,869,1,1,0
1805,869,1,1,0
1806,869,1,1,0
1794,870,124,142,18
1795,870,187,188,1
1796,870,189,194,5
1797,870,183,185,2
1798,870,129,136,7
1799,870,13,13,0
1800,870,1,1,0
1801,870,1,1,0
1802,870,1,1,0
1803,870,1,1,0
1804,870,1,1,0
1805,870,1,1,0
1806,870,1,1,0
1794,871,126,188,62
1795,871,158,169,11
1796,871,132,143,11
1797,871,174,174,0
1798,871,212,217,5
1799,871,1,1,0
1800,871,1,1,0
1801,871,1,1,0
1802,871,1,1,0
1803,871,1,1,0
1804,871,1,1,0
1805,871,1,1,0
1806,871,1,1,0
1794,872,127,134,7
1795,872,197,197,0
1796,872,156,157,1
1797,872,227,233,6
1798,872,203,203,0
1793,873,7,23,16
1794,873,15,15,0
1795,873,3,3,0
1796,873,183,183,0
1797,873,100,101,1
1798,873,8,8,0
1796,874,28,28,0
1799,874,19,19,0
1793,875,13,13,0
1795,875,11,11,0
1797,875,10,14,4
1798,875,4,11,7
1792,876,9,10,1
1793,876,9,9,0
1795,876,8,8,0
1796,876,115,116,1
1797,876,121,130,9
1798,876,102,109,7
1799,876,15,15,0
1795,877,113,135,22
1796,877,173,173,0
1797,877,173,173,0
1798,877,193,193,0
1799,877,147,147,0
1795,878,174,174,0
1796,878,167,167,0
1797,878,154,154,0
1798,878,145,147,2
1799,878,184,198,14
1795,879,131,131,0
1796,879,193,197,4
1797,879,191,211,20
1798,879,235,235,0
1799,879,170,170,0
1794,880,12,19,7
1795,880,3,3,0
1796,880,72,72,0
1797,880,154,154,0
1798,880,115,115,0
1799,880,5,5,0
1800,880,8,9,1
1802,880,1,2,1
1803,880,1,2,1
1807,880,10,10,0
1794,881,7,7,0
1795,881,6,6,0
1796,881,9,9,0
1797,881,16,24,8
1798,881,13,13,0
1801,881,11,12,1
1804,881,3,4,1
1805,881,1,2,1
1806,881,3,4,1
1792,882,8,15,7
1793,882,4,27,23
1796,882,9,10,1
1799,882,2,3,1
1801,882,21,21,0
1804,882,5,6,1
1806,882,12,13,1
1794,883,11,12,1
1795,883,18,19,1
1797,883,14,22,8
1798,883,146,147,1
1799,883,113,119,6
1800,883,26,26,0
1801,883,1,1,0
1803,883,8,9,1
1806,883,5,6,1
1796,884,173,176,3
1797,884,179,180,1
1798,884,201,206,5
1799,884,186,186,0
1800,884,148,148,0
1803,884,19,20,1
1807,884,2,3,1
1795,885,6,13,7
1796,885,187,188,1
1797,885,168,169,1
1798,885,152,172,20
1799,885,177,178,1
1800,885,224,224,0
1803,885,12,13,1
1805,885,11,13,2
1807,885,1,2,1
1796,886,170,178,8
1797,886,225,226,1
1798,886,174,180,6
1799,886,202,202,0
1800,886,145,145,0
1801,886,2,2,0
1803,886,1,1,0
1805,886,12,12,0
1807,886,4,4,0
1792,887,2,3,1
1794,887,4,6,2
1797,887,135,138,3
1798,887,170,171,1
1799,887,132,132,0
1800,887,10,10,0
1802,887,1,1,0
1807,887,9,9,0
1793,888,2,4,2
1797,888,30,35,5
1804,888,21,21,0
1806,888,4,4,0
1793,889,8,8,0
1795,889,10,10,0
1798,889,21,21,0
1799,889,12,12,0
1800,889,30,30,0
1802,889,26,26,0
1803,889,14,14,0
1805,889,5,5,0
1806,889,6,6,0
1796,890,2,3,1
1797,890,2,2,0
1798,890,122,134,12
1799,890,138,138,0
1800,890,100,100,0
1801,890,11,11,0
1805,890,4,4,0
1806,890,5,5,0
1807,890,8,8,0
1797,891,186,186,0
1798,891,204,204,0
1799,891,192,201,9
1800,891,200,200,0
1801,891,187,187,0
1803,891,5,5,0
1804,891,30,30,0
1797,892,226,229,3
1798,892,133,149,16
1799,892,110,110,0
1800,892,151,151,0
1801,892,182,182,0
1802,892,2,2,0
1804,892,2,2,0
1806,892,17,17,0
1795,893,6,7,1
1796,893,21,30,9
1797,893,183,183,0
1798,893,234,246,12
1799,893,255,255,0
1800,893,255,255,0
1801,893,125,125,0
1802,893,29,29,0
1803,893,14,14,0
1805,893,6,6,0
1806,893,1,1,0
1793,894,9,22,13
1797,894,10,10,0
1798,894,123,134,11
1799,894,181,181,0
1800,894,170,170,0
1801,894,4,4,0
1804,894,1,1,0
1807,894,14,14,0
1793,895,9,9,0
1795,895,9,9,0
1796,895,16,16,0
1798,895,2,2,0
1801,895,9,9,0
1802,895,10,10,0
1804,895,13,13,0
1806,895,5,5,0
1793,896,12,12,0
1797,896,12,12,0
1799,896,3,10,7
1800,896,3,3,0
1801,896,9,9,0
1802,896,4,4,0
1805,896,9,9,0
1807,896,3,3,0
1794,897,4,4,0
1796,897,6,6,0
1799,897,69,69,0
1800,897,157,157,0
1803,897,11,11,0
1806,897,11,11,0
1807,897,4,4,0
1796,898,32,32,0
1797,898,8,11,3
1798,898,146,154,8
1799,898,198,198,0
1800,898,186,186,0
1801,898,192,192,0
1802,898,162,162,0
1803,898,20,20,0
1806,898,2,2,0
1798,899,231,231,0
1799,899,209,214,5
1800,899,161,161,0
1801,899,150,150,0
1802,899,127,127,0
1804,899,2,2,0
1806,899,11,11,0
1796,900,3,3,0
1797,900,1,8,7
1798,900,197,197,0
1799,900,244,244,0
1800,900,195,195,0
1801,900,238,238,0
1802,900,157,157,0
1804,900,23,23,0
1807,900,9,9,0
1796,901,17,17,0
1797,901,9,13,4
1798,901,17,21,4
1799,901,170,174,4
1800,901,186,186,0
1801,901,23,23,0
1802,901,6,6,0
1803,901,10,10,0
1804,901,13,13,0
1806,901,13,13,0
1792,902,10,15,5
1794,902,9,10,1
1796,902,7,7,0
1799,902,27,27,0
1802,902,17,17,0
1805,902,2,2,0
1806,902,15,15,0
1807,902,1,1,0
1793,903,3,3,0
1795,903,2,2,0
1798,903,43,54,11
1800,903,5,5,0
1803,903,1,1,0
1804,903,6,6,0
1805,903,8,8,0
1807,903,2,2,0
1793,904,3,11,8
1798,904,9,9,0
1799,904,11,11,0
1800,904,69,69,0
1801,904,131,131,0
1802,904,68,68,0
1805,904,13,13,0
1807,904,9,9,0
1798,905,1,1,0
1799,905,136,136,0
1800,905,179,179,0
1801,905,151,151,0
1802,905,133,133,0
1803,905,71,71,0
1806,905,4,4,0
1796,906,4,7,3
1797,906,2,4,2
1799,906,245,245,0
1800,906,132,132,0
1801,906,109,109,0
1802,906,139,139,0
1803,906,110,110,0
1804,906,5,5,0
1806,906,35,35,0
1807,906,1,1,0
1799,907,207,222,15
1800,907,251,251,0
1801,907,255,255,0
1802,907,196,196,0
1803,907,78,78,0
1804,907,6,6,0
1792,908,2,4,2
1798,908,6,6,0
1799,908,100,100,0
1800,908,127,127,0
1801,908,154,154,0
1802,908,78,78,0
1807,908,8,8,0
1793,909,7,7,0
1795,909,2,13,11
1798,909,12,17,5
1800,909,13,13,0
1801,909,3,3,0
1803,909,8,8,0
1804,909,16,16,0
1805,909,9,9,0
1793,910,8,8,0
1795,910,12,12,0
1797,910,2,2,0
1798,910,9,11,2
1800,910,17,17,0
1806,910,7,7,0
1793,911,10,10,0
1795,911,5,9,4
1797,911,2,2,0
1799,911,9,9,0
1801,911,8,8,0
1802,911,11,11,0
1805,911,8,8,0
1806,911,5,5,0
1799,912,3,3,0
1800,912,169,169,0
1801,912,190,190,0
1802,912,190,190,0
1803,912,176,176,0
1804,912,40,40,0
1807,912,10,10,0
1797,913,1,1,0
1800,913,219,219,0
1801,913,165,165,0
1802,913,117,117,0
1803,913,166,166,0
1804,913,94,94,0
1805,913,23,23,0
1806,913,10,10,0
1798,914,1,1,0
1800,914,129,129,0
1801,914,135,135,0
1802,914,149,149,0
1803,914,199,199,0
1804,914,88,88,0
1806,914,7,7,0
1807,914,15,15,0
1797,915,1,1,0
1798,915,1,1,0
1799,915,2,2,0
1800,915,97,97,0
1801,915,173,173,0
1802,915,188,188,0
1803,915,92,92,0
1805,915,3,3,0
1806,915,25,25,0
1798,916,1,1,0
1799,916,1,1,0
1800,916,22,22,0
1802,916,9,9,0
1803,916,7,7,0
1804,916,1,1,0
1807,916,16,16,0
1792,917,1,1,0
1799,917,1,1,0
1802,917,18,18,0
1805,917,18,18,0
1793,918,1,1,0
1801,918,37,37,0
1802,918,2,2,0
1804,918,20,20,0
1807,918,12,12,0
1799,919,1,1,0
1800,919,1,1,0
1801,919,174,174,0
1802,919,170,170,0
1803,919,147,147,0
1804,919,134,134,0
1806,919,3,3,0
1799,920,1,1,0
1800,920,107,107,0
1801,920,179,179,0
1802,920,201,201,0
1803,920,252,252,0
1804,920,131,131,0
1805,920,17,17,0
1806,920,8,8,0
1807,920,1,1,0
1792,921,1,1,0
1797,921,1,1,0
1798,921,1,1,0
1800,921,140,140,0
1801,921,207,207,0
1802,921,103,103,0
1803,921,214,214,0
1804,921,195,195,0
1805,921,2,2,0
1806,921,2,2,0
1807,921,10,10,0
1791,922,1,1,0
1792,922,1,1,0
1797,922,1,1,0
1800,922,66,66,0
1801,922,150,150,0
1802,922,74,74,0
1803,922,123,123,0
1804,922,99,99,0
1805,922,2,2,0
1806,922,20,20,0
1791,923,1,1,0
1792,923,1,1,0
1793,923,1,1,0
1794,923,1,1,0
1795,923,1,1,0
1797,923,1,1,0
1802,923,9,9,0
1803,923,25,25,0
1804,923,1,1,0
1805,923,1,1,0
1806,923,1,1,0
1791,924,1,1,0
1792,924,2,2,0
1793,924,2,2,0
1798,924,1,1,0
1799,924,1,1,0
1800,924,14,14,0
1801,924,4,4,0
1802,924,1,1,0
1804,924,2,2,0
1805,924,14,14,0
1806,924,7,7,0
1807,924,16,16,0
1791,925,1,1,0
1793,925,2,2,0
1795,925,2,2,0
1796,925,1,1,0
1798,925,1,1,0
1800,925,1,1,0
1801,925,3,3,0
1802,925,7,7,0
1803,925,8,8,0
1806,925,20,20,0
1798,926,1,1,0
1800,926,3,3,0
1801,926,10,10,0
1802,926,87,87,0
1803,926,148,148,0
1804,926,107,107,0
1805,926,3,3,0
1806,926,12,12,0
1807,926,7,7,0
1798,927,1,1,0
1800,927,3,3,0
1801,927,113,113,0
1802,927,215,215,0
1803,927,177,177,0
1804,927,235,235,0
1805,927,160,160,0
1806,927,1,1,0
1807,927,1,1,0
1801,928,154,154,0
1802,928,69,69,0
1803,928,102,102,0
1804,928,92,92,0
1805,928,154,154,0
1806,928,3,3,0
1801,929,18,18,0
1802,929,88,88,0
1803,929,111,111,0
1804,929,170,170,0
1805,929,23,23,0
1807,929,11,11,0
1800,930,3,3,0
1803,930,61,61,0
1804,930,27,27,0
1805,930,8,8,0
1807,930,14,14,0
1802,931,19,19,0
1803,931,1,1,0
1805,931,24,24,0
1806,931,16,16,0
1800,932,7,7,0
1802,932,16,16,0
1804,932,3,3,0
1807,932,9,9,0
1802,933,60,60,0
1803,933,193,193,0
1804,933,140,140,0
1805,933,135,135,0
1806,933,6,6,0
1807,933,5,5,0
1800,934,13,13,0
1802,934,108,108,0
1803,934,195,195,0
1804,934,159,159,0
1805,934,193,193,0
1806,934,92,92,0
1802,935,149,149,0
1803,935,191,191,0
1804,935,114,114,0
1805,935,180,180,0
1806,935,135,135,0
1799,936,1,1,0
1800,936,1,1,0
1801,936,6,6,0
1802,936,17,17,0
1803,936,140,140,0
1804,936,116,116,0
1805,936,121,121,0
1806,936,89,89,0
1807,936,9,9,0
1796,937,1,1,0
1797,937,1,1,0
1800,937,2,2,0
1801,937,7,7,0
1802,937,2,2,0
1803,937,20,20,0
1804,937,1,1,0
1805,937,1,1,0
1806,937,25,25,0
1807,937,1,1,0
1791,938,1,1,0
1792,938,1,1,0
1793,938,1,1,0
1800,938,5,5,0
1803,938,3,3,0
1804,938,4,4,0
1806,938,10,10,0
1791,939,1,1,0
1793,939,1,1,0
1802,939,5,5,0
1803,939,10,10,0
1804,939,2,2,0
1805,939,2,2,0
1791,940,1,1,0
1800,940,1,1,0
1801,940,12,12,0
1802,940,5,5,0
1803,940,70,70,0
1804,940,94,94,0
1805,940,135,135,0
1806,940,73,73,0
1807,940,7,7,0
1791,941,1,1,0
1792,941,1,1,0
1800,941,1,1,0
1801,941,1,1,0
1802,941,3,3,0
1803,941,175,175,0
1804,941,211,211,0
1805,941,210,210,0
1806,941,149,149,0
1807,941,90,90,0
1791,942,1,1,0
1792,942,1,1,0
1798,942,1,1,0
1800,942,5,5,0
1801,942,5,5,0
1802,942,2,2,0
1803,942,142,142,0
1804,942,127,127,0
1805,942,81,81,0
1806,942,124,124,0
1807,942,112,112,0
1791,943,1,1,0
1793,943,1,1,0
1798,943,1,1,0
1800,943,1,1,0
1801,943,9,9,0
1802,943,2,2,0
1803,943,62,62,0
1804,943,109,109,0
1805,943,123,123,0
1806,943,168,168,0
1807,943,13,13,0
1800,944,9,9,0
1803,944,6,6,0
1805,944,96,96,0
1806,944,22,22,0
1810,944,2,2,0
1811,944,4,4,0
1812,944,5,5,0
1815,944,12,12,0
1802,945,13,13,0
