X,Y,Subtracted,Original 1,Original 2
1795,863,4,66,62
1799,863,1,1,0
1792,864,3,57,54
1793,864,15,110,95
1795,864,28,81,53
1797,864,3,3,0
1799,864,4,4,0
1792,865,6,24,18
1793,865,3,83,80
1795,865,13,91,78
1797,865,7,7,0
1795,866,4,18,14
1796,866,3,3,0
1799,867,5,6,1
1793,868,1,11,10
1794,868,7,8,1
1798,868,2,9,7
1799,868,5,5,0
1793,869,1,10,9
1792,870,3,9,6
1793,870,8,68,60
1797,870,15,19,4
1793,871,19,141,122
1795,871,21,176,155
1799,871,4,7,3
1792,872,1,1,0
1793,872,1,27,26
1795,872,30,97,67
1797,872,2,2,0
1799,872,6,7,1
1792,873,5,9,4
1794,873,4,4,0
1795,873,1,1,0
1796,873,5,5,0
1798,873,5,12,7
1793,874,1,1,0
1795,874,5,5,0
1797,874,6,10,4
1793,875,14,16,2
1795,875,7,14,7
1797,875,9,9,0
1799,875,3,3,0
1794,876,6,10,4
1796,876,18,24,6
1793,877,2,12,10
1794,877,1,64,63
1796,877,5,65,60
1798,877,2,2,0
1793,878,4,25,21
1795,878,2,142,140
1797,878,13,20,7
1792,879,13,16,3
1794,879,16,44,28
1796,879,12,68,56
1798,879,11,11,0
1796,880,1,7,6
1797,880,4,5,1
1798,880,1,1,0
1793,882,2,7,5
1794,882,3,9,6
1794,883,4,4,0
1795,883,4,23,19
1794,884,8,37,29
1795,884,4,103,99
1799,884,3,3,0
1792,885,2,7,5
1793,885,4,7,3
1794,885,5,66,61
1795,885,1,154,153
1794,886,1,26,25
1792,887,2,10,8
1798,887,1,1,0
1799,887,6,10,4
1797,889,2,2,0
1794,890,15,15,0
1795,890,30,65,35
1796,890,26,34,8
1797,890,11,43,32
1792,891,6,6,0
1793,891,12,14,2
1794,891,6,48,42
1799,891,3,3,0
1794,892,11,30,19
1795,892,13,125,112
1796,892,3,99,96
1792,893,14,14,0
1793,893,7,10,3
1798,893,4,54,50
1799,893,16,16,0
1795,894,7,10,3
1796,894,7,12,5
1797,894,3,15,12
1792,895,3,7,4
1793,895,1,7,6
1796,895,2,4,2
1793,896,1,1,0
1795,896,1,1,0
1798,896,1,2,1
1799,896,1,1,0
1794,898,3,13,10
1795,898,2,59,57
1799,898,2,4,2
1792,899,2,7,5
1794,899,3,14,11
1795,899,3,93,90
1796,899,3,174,171
1797,899,2,176,174
1798,899,2,88,86
1792,901,1,5,4
1792,902,5,10,5
1793,902,3,4,1
1796,902,3,3,0
1797,902,6,6,0
1798,902,4,5,1
1795,904,2,5,3
1792,905,1,4,3
1795,905,2,2,0
1799,906,3,26,23
1794,907,4,5,1
1799,907,5,7,2
1794,908,4,10,6
1795,908,1,1,0
1797,910,3,3,0
1798,910,2,2,0
1793,911,3,3,0
1797,911,2,2,0
1794,912,4,10,6
1796,912,4,22,18
1799,912,12,69,57
1792,913,5,5,0
1795,913,3,3,0
1796,913,6,64,58
1797,913,8,140,132
1798,913,2,140,138
1799,913,25,120,95
1792,914,2,2,0
1794,914,2,9,7
1796,914,3,24,21
1797,914,9,83,74
1798,914,6,86,80
1799,914,29,76,47
1792,915,2,2,0
1794,915,4,10,6
1799,915,3,3,0
1792,916,6,11,5
1795,916,1,1,0
1797,916,2,12,10
1799,916,2,2,0
1792,917,2,7,5
1794,917,8,8,0
1795,917,1,10,9
1797,917,1,1,0
1799,917,5,8,3
1794,918,6,18,12
1799,918,6,20,14
1799,919,1,69,68
1794,920,7,7,0
1797,920,12,71,59
1798,920,3,89,86
1799,920,7,94,87
1806,920,1,1,0
1807,920,1,1,0
1792,921,11,11,0
1794,921,16,16,0
1797,921,6,72,66
1800,921,5,44,39
1801,921,4,13,9
1802,921,1,1,0
1803,921,1,6,5
1797,922,19,21,2
1798,922,19,27,8
1799,922,17,28,11
1806,922,2,8,6
1807,922,3,3,0
1792,923,3,3,0
1794,923,2,2,0
1795,923,3,3,0
1798,923,1,1,0
1806,923,5,7,2
1794,924,4,4,0
1795,924,5,14,9
1798,924,6,10,4
1801,924,3,3,0
1802,924,2,13,11
1803,924,1,10,9
1798,925,13,13,0
1792,926,1,1,0
1793,926,14,14,0
1798,926,10,62,52
1805,926,1,1,0
1806,926,6,6,0
1807,926,3,3,0
1793,927,4,13,9
1798,927,29,120,91
1799,927,7,109,102
1800,927,3,53,50
1801,927,1,10,9
1803,927,1,6,5
1797,928,1,16,15
1800,928,5,15,10
1804,928,1,1,0
1807,928,1,1,0
1793,929,1,1,0
1794,929,7,7,0
1795,929,5,5,0
1799,929,1,1,0
1800,929,11,11,0
1801,929,2,2,0
1803,929,1,1,0
1804,929,3,3,0
1800,930,2,5,3
1804,930,3,4,1
1807,930,2,3,1
1792,931,1,1,0
1796,931,2,2,0
1797,931,3,3,0
1798,931,1,7,6
1804,931,3,4,1
1807,931,2,4,2
1794,932,6,6,0
1795,932,5,9,4
1799,932,6,6,0
1800,932,3,3,0
1803,932,1,1,0
1804,932,2,2,0
1795,933,1,5,4
1797,933,1,1,0
1798,933,1,29,28
1799,933,2,63,61
1807,933,2,3,1
1792,934,7,7,0
1797,934,15,15,0
1798,934,5,62,57
1805,934,2,2,0
1795,935,2,2,0
1798,935,2,30,28
1799,935,5,65,60
1801,935,8,36,28
1802,935,9,9,0
1803,935,1,1,0
1804,935,2,4,2
1805,935,4,4,0
1793,936,1,2,1
1794,936,1,5,4
1795,936,2,3,1
1798,936,1,1,0
1799,936,1,2,1
1805,936,1,1,0
1806,936,2,2,0
1796,937,1,1,0
1797,937,2,5,3
1798,937,2,7,5
1799,937,3,7,4
1796,938,1,2,1
1797,938,2,3,1
1800,939,2,5,3
1804,939,1,5,4
1805,939,2,5,3
1806,939,1,2,1
1794,940,2,3,1
1800,940,2,58,56
1804,940,1,4,3
1805,940,2,7,5
1792,941,3,5,2
1793,941,2,2,0
1794,941,1,2,1
1800,941,2,105,103
1804,941,1,1,0
1805,941,1,1,0
1800,942,3,73,70
1801,942,1,38,37
1804,942,1,3,2
1798,943,3,8,5
1799,943,3,34,31
1800,943,2,2,0
1804,943,1,9,8
1792,944,3,7,4
1793,944,5,5,0
1796,944,1,5,4
1799,944,1,7,6
1801,944,5,5,0
1804,944,2,3,1
1807,944,4,4,0
1793,945,6,7,1
1796,945,4,7,3
1804,945,5,5,0
1807,945,4,4,0
1793,946,3,8,5
1796,946,3,3,0
1797,946,3,11,8
1801,946,9,9,0
1802,946,3,3,0
1804,946,4,4,0
1793,947,4,6,2
1799,947,1,11,10
1807,947,4,4,0
1793,948,2,2,0
1796,948,1,1,0
1800,948,25,98,73
1801,948,28,72,44
1802,948,15,24,9
1796,949,5,7,2
1804,949,2,2,0
1805,949,2,3,1
1793,950,2,2,0
1796,950,3,7,4
1799,950,2,40,38
1800,950,8,60,52
1801,950,17,49,32
1802,950,12,19,7
1804,950,3,3,0
1805,950,1,1,0
1793,951,5,6,1
1796,951,1,1,0
1801,951,3,3,0
1807,951,3,3,0
1792,952,1,1,0
1796,952,4,4,0
1799,952,2,2,0
1806,952,1,9,8
1792,953,5,5,0
1799,953,3,3,0
1802,953,2,2,0
1803,953,3,4,1
1792,954,4,4,0
1793,954,1,1,0
1794,954,2,2,0
1798,954,2,2,0
1802,954,3,11,8
1806,954,1,4,3
1807,954,1,1,0
1794,955,1,1,0
1802,955,1,34,33
1806,955,1,1,0
1807,955,4,4,0
1794,956,1,1,0
1800,956,2,74,72
1801,956,2,106,104
1802,956,2,50,48
1803,956,1,1,0
1804,956,1,4,3
1792,957,4,4,0
1793,957,1,1,0
1794,957,2,2,0
1798,957,2,2,0
1804,957,3,6,3
1805,957,1,1,0
1806,957,2,3,1
1792,958,5,5,0
1799,958,3,3,0
1804,958,1,1,0
1806,958,7,9,2
1792,959,1,1,0
1796,959,4,4,0
1799,959,2,2,0
1801,959,2,6,4
1803,959,5,8,3
1804,960,5,5,0
1800,961,6,13,7
1803,961,4,4,0
1806,961,1,2,1
1800,962,9,62,53
1803,962,6,26,20
1800,963,10,78,68
1803,963,5,32,27
1800,964,10,33,23
1802,964,1,38,37
1803,964,5,10,5
1806,964,2,4,2
1802,965,4,6,2
1806,965,3,3,0
1802,966,3,3,0
1803,966,2,2,0
1802,967,1,1,0
1803,967,6,6,0
1802,968,9,13,4
1805,968,2,2,0
1807,968,1,1,0
1803,969,7,32,25
1804,969,6,7,1
1805,969,1,1,0
1803,970,7,52,45
1804,970,11,16,5
1800,971,20,34,14
1803,971,3,36,33
1807,971,1,2,1
1802,972,13,13,0
1805,973,1,1,0
1805,974,2,2,0
1806,974,1,1,0
1800,975,5,5,0
1805,975,1,1,0
1807,975,3,5,2
1803,976,1,41,40
1805,976,2,2,0
1806,976,5,5,0
1802,977,9,141,132
1803,977,10,114,104
1800,978,2,12,10
1801,978,3,44,41
1802,978,15,74,59
1803,978,15,57,42
1805,979,10,13,3
1806,979,8,15,7
1805,980,2,2,0
1806,980,1,5,4
1802,981,2,2,0
1800,982,5,10,5
1803,982,3,3,0
1806,982,5,14,9
1805,983,2,2,0
1803,984,3,95,92
1804,984,8,53,45
1805,984,7,10,3
1800,986,1,1,0
1801,986,12,25,13
1802,986,13,46,33
1803,986,7,40,33
1805,988,4,4,0
1800,989,3,5,2
1801,989,1,1,0
1803,989,1,1,0
1804,989,4,4,0
1805,989,4,4,0
1801,990,1,5,4
1800,991,6,7,1
1801,991,15,34,19
1802,991,10,58,48
1807,991,6,6,0
1801,992,7,14,7
1805,992,3,14,11
1802,993,6,23,17
1803,993,8,42,34
1804,993,8,20,12
1800,994,5,7,2
1803,994,7,7,0
1800,995,5,7,2
1803,995,2,8,6
1806,995,2,7,5
1807,995,2,2,0
1802,996,8,8,0
1803,996,11,19,8
1804,996,6,6,0
1802,997,7,20,13
1800,998,4,4,0
1807,998,6,6,0
1802,999,1,49,48
1803,999,20,112,92
1804,999,14,101,87
1801,1000,7,7,0
1803,1000,5,55,50
1805,1000,16,27,11
1800,1001,9,9,0
1801,1001,8,8,0
1803,1001,12,14,2
1805,1001,6,6,0
1807,1001,11,11,0
1800,1002,3,3,0
1803,1002,1,1,0
1807,1002,2,3,1
1802,1003,3,3,0
1803,1003,1,1,0
1804,1003,4,4,0
1802,1004,4,4,0
1804,1004,6,8,2
1806,1004,1,1,0
1802,1005,3,22,19
1806,1005,1,3,2
1801,1006,5,8,3
1802,1006,7,30,23
1803,1007,5,89,84
1802,1008,4,4,0
1800,1009,6,6,0
1801,1009,2,2,0
1804,1009,6,6,0
1805,1009,10,10,0
1806,1009,5,5,0
1800,1010,10,10,0
1802,1011,5,5,0
1803,1011,5,5,0
1807,1011,2,2,0
1802,1012,10,13,3
1803,1012,4,33,29
1806,1012,8,8,0
1805,1013,10,69,59
1806,1013,13,28,15
1800,1014,9,9,0
1803,1014,5,35,30
1804,1014,6,62,56
1805,1014,16,51,35
1806,1014,19,21,2
1803,1015,4,4,0
1807,1015,5,6,1
1802,1016,2,2,0
1803,1016,3,3,0
1800,1017,1,1,0
1802,1017,1,4,3
1803,1017,1,1,0
1803,1019,5,13,8
1806,1019,3,16,13
1800,1020,3,12,9
1802,1020,2,3,1
1803,1020,7,38,31
1806,1020,5,40,35
1800,1021,4,10,6
1802,1021,3,3,0
1803,1021,7,38,31
1805,1021,1,79,78
1806,1021,7,38,31
1803,1022,6,16,10
1806,1022,5,12,7
1801,1024,1,1,0
1801,1025,3,3,0
1805,1025,6,6,0
1807,1025,2,2,0
1801,1026,6,9,3
1803,1026,2,17,15
1801,1027,8,10,2
1803,1027,11,45,34
1807,1027,9,9,0
1801,1028,5,5,0
1803,1028,14,47,33
1807,1028,25,25,0
1800,1029,4,5,1
1801,1029,5,5,0
1803,1029,1,13,12
1805,1029,3,50,47
1807,1029,2,2,0
1800,1030,7,8,1
1801,1030,5,5,0
1805,1030,6,6,0
1805,1031,5,5,0
1807,1031,6,6,0
1802,1032,1,4,3
1803,1032,2,2,0
1807,1032,2,2,0
1800,1033,1,2,1
1804,1033,1,5,4
1800,1034,2,2,0
1803,1034,1,1,0
1804,1034,1,29,28
1807,1034,2,23,21
1803,1035,3,4,1
1804,1035,1,38,37
1807,1035,2,39,37
1800,1036,2,2,0
1804,1036,1,18,17
1807,1036,3,12,9
1804,1037,1,3,2
1803,1038,4,5,1
1804,1038,1,4,3
1807,1038,3,6,3
1800,1039,2,4,2
1803,1039,4,7,3
1804,1039,1,4,3
1807,1039,2,2,0
1801,1040,8,8,0
1802,1040,12,12,0
1806,1040,1,9,8
1808,1040,3,3,0
1809,1040,2,2,0
1804,1041,4,31,27
1805,1041,3,65,62
1806,1041,11,53,42
1808,1041,2,2,0
1809,1041,2,2,0
1800,1042,10,12,2
1804,1042,9,58,49
1806,1042,2,90,88
1808,1042,2,2,0
1809,1042,2,2,0
1800,1043,2,2,0
1801,1043,4,4,0
1803,1043,10,10,0
1804,1043,2,39,37
1807,1043,1,56,55
1808,1043,2,2,0
1809,1043,2,2,0
1804,1044,2,3,1
1806,1044,3,24,21
1807,1044,17,23,6
1808,1044,2,2,0
1809,1044,2,2,0
1801,1045,2,2,0
1806,1045,2,2,0
1808,1045,2,2,0
1809,1045,2,2,0
1800,1046,3,3,0
1801,1046,5,5,0
1803,1046,1,1,0
1804,1046,3,3,0
1806,1046,3,3,0
1808,1046,2,2,0
1809,1046,2,2,0
1801,1047,2,2,0
1802,1047,2,8,6
1803,1047,1,5,4
1806,1047,2,2,0
1807,1047,2,3,1
1808,1047,2,2,0
1809,1047,2,2,0
1800,1048,1,1,0
1805,1048,10,35,25
1806,1048,13,42,29
1801,1049,2,2,0
1802,1049,4,4,0
1805,1049,1,64,63
1802,1050,1,1,0
1805,1050,2,48,46
1805,1051,4,12,8
1806,1051,6,19,13
1800,1052,1,1,0
1802,1052,1,2,1
1803,1052,1,1,0
1806,1052,6,12,6
1803,1053,2,5,3
1805,1053,1,3,2
1806,1053,9,9,0
1803,1054,2,2,0
1806,1054,6,6,0
1807,1054,2,4,2
1800,1055,6,6,0
1802,1055,1,1,0
1803,1055,7,7,0
1812,1056,4,5,1
1815,1056,1,7,6
1804,1057,11,11,0
1805,1057,23,76,53
1806,1057,12,125,113
1807,1057,3,59,56
1808,1057,7,30,23
1809,1057,1,10,9
1812,1057,2,6,4
1800,1058,2,5,3
1801,1058,1,2,1
1803,1058,1,1,0
1808,1058,9,16,7
1809,1058,4,5,1
1812,1058,2,2,0
1813,1058,1,4,3
1803,1059,4,14,10
1806,1059,1,2,1
1807,1059,10,10,0
1813,1059,3,5,2
1814,1059,1,4,3
1800,1060,4,4,0
1804,1060,4,4,0
1805,1060,9,15,6
1806,1060,6,8,2
1813,1060,1,1,0
1814,1060,1,1,0
1800,1061,8,9,1
1803,1061,1,1,0
1802,1062,3,3,0
1803,1062,8,8,0
1804,1062,8,13,5
1805,1062,3,18,15
1806,1062,14,26,12
1807,1062,31,88,57
1808,1062,1,15,14
1800,1063,2,2,0
1802,1064,7,7,0
1803,1064,4,4,0
1809,1064,13,13,0
1812,1064,2,2,0
1815,1064,1,1,0
1800,1065,4,6,2
1805,1065,1,54,53
1806,1065,5,49,44
1807,1065,7,100,93
1809,1065,6,19,13
1812,1065,4,4,0
1800,1066,7,7,0
1805,1066,4,27,23
1806,1066,5,13,8
1807,1066,3,45,42
1808,1066,1,20,19
1811,1066,2,2,0
1813,1066,2,2,0
1814,1066,5,6,1
1800,1067,2,4,2
1805,1067,3,12,9
1813,1067,3,4,1
1814,1067,9,9,0
1802,1068,6,6,0
1810,1068,2,11,9
1811,1068,7,7,0
1814,1068,4,4,0
1802,1069,2,7,5
1806,1069,1,1,0
1810,1069,3,6,3
1811,1069,5,5,0
1814,1069,1,3,2
1806,1070,4,19,15
1807,1070,9,20,11
1815,1070,2,2,0
1804,1071,5,12,7
1809,1071,5,5,0
1810,1071,2,2,0
1815,1071,3,3,0
1803,1072,3,3,0
1804,1072,10,10,0
1807,1072,12,46,34
1812,1072,2,2,0
1813,1072,1,6,5
1801,1073,3,3,0
1804,1073,2,2,0
1812,1073,1,1,0
1813,1073,1,3,2
1814,1073,1,2,1
1801,1074,4,4,0
1804,1074,5,5,0
1807,1074,1,2,1
1808,1074,2,5,3
1809,1074,2,3,1
1810,1074,1,1,0
1815,1074,2,2,0
1801,1075,6,6,0
1802,1075,3,3,0
1804,1075,5,5,0
1805,1075,7,7,0
1806,1075,1,1,0
1807,1075,4,4,0
1815,1075,2,2,0
1801,1076,10,10,0
1802,1076,3,3,0
1811,1076,2,4,2
1812,1076,2,4,2
1801,1077,7,7,0
1802,1077,1,1,0
1805,1077,3,3,0
1811,1077,2,3,1
1812,1077,3,6,3
1804,1078,7,7,0
1805,1078,7,7,0
1806,1078,5,26,21
1807,1078,12,64,52
1811,1078,1,1,0
1812,1078,1,5,4
1804,1079,3,3,0
1807,1079,1,59,58
1808,1079,2,61,59
1809,1079,2,27,25
1815,1079,5,5,0
1800,1080,3,5,2
1805,1080,4,4,0
1806,1080,3,6,3
1808,1080,6,6,0
1809,1080,3,6,3
1806,1081,1,6,5
1807,1081,3,4,1
1808,1081,4,4,0
1809,1081,3,4,1
1815,1081,2,2,0
1803,1082,2,3,1
1808,1082,1,1,0
1809,1082,1,1,0
1810,1082,1,1,0
1811,1082,1,1,0
1812,1082,1,1,0
1803,1083,1,1,0
1808,1083,1,2,1
1809,1083,1,1,0
1811,1083,1,1,0
1813,1083,1,2,1
1813,1084,2,3,1
1814,1084,1,1,0
1800,1085,1,1,0
1804,1085,1,1,0
1810,1085,1,1,0
1813,1085,4,4,0
1814,1085,2,2,0
1803,1086,1,6,5
1804,1086,1,1,0
1810,1086,3,3,0
1813,1086,4,4,0
1814,1086,2,2,0
1803,1087,4,5,1
1810,1087,4,4,0
1813,1087,4,4,0
1814,1087,3,3,0
1810,1088,1,1,0
1811,1088,1,1,0
1812,1088,4,4,0
1813,1088,6,6,0
1814,1088,6,6,0
1815,1088,3,3,0
1808,1089,2,3,1
1809,1089,2,4,2
1810,1089,2,3,1
1805,1091,2,2,0
1806,1091,6,6,0
1807,1091,9,9,0
1813,1091,1,4,3
1805,1092,2,4,2
1806,1092,8,14,6
1807,1092,14,22,8
1808,1092,2,40,38
1809,1092,2,16,14
1812,1092,3,8,5
1813,1092,3,7,4
1814,1092,1,1,0
1801,1093,1,1,0
1806,1093,1,15,14
1807,1093,7,25,18
1808,1093,7,73,66
1809,1093,6,37,31
1810,1093,4,4,0
1812,1093,2,2,0
1813,1093,1,1,0
1802,1094,2,2,0
1807,1094,2,16,14
1808,1094,3,49,46
1809,1094,3,23,20
1810,1094,2,2,0
1811,1094,1,1,0
1812,1094,1,1,0
1802,1095,2,3,1
1803,1095,2,2,0
1807,1095,5,6,1
1812,1095,1,7,6
1815,1095,4,7,3
1814,1096,2,2,0
1815,1096,3,5,2
1803,1097,1,4,3
1807,1097,1,1,0
1808,1097,4,4,0
1809,1097,6,7,1
1810,1097,5,9,4
1811,1097,5,7,2
1812,1097,1,1,0
1803,1098,2,4,2
1807,1098,2,2,0
1811,1098,2,3,1
1815,1098,1,3,2
1800,1099,1,2,1
1814,1099,2,2,0
1815,1099,1,1,0
1800,1100,5,5,0
1805,1100,1,1,0
1806,1100,2,11,9
1808,1100,11,60,49
1809,1100,9,38,29
1810,1100,5,12,7
1800,1101,5,6,1
1805,1101,1,1,0
1806,1101,1,11,10
1808,1101,8,57,49
1809,1101,6,34,28
1810,1101,2,8,6
1803,1102,1,1,0
1815,1102,1,1,0
1803,1103,3,3,0
1807,1103,2,2,0
1809,1103,2,2,0
1810,1103,5,7,2
1811,1103,5,7,2
1812,1103,3,3,0
1804,1104,2,2,0
1805,1104,1,1,0
1809,1104,2,10,8
1810,1104,1,1,0
1812,1104,3,3,0
1813,1104,6,6,0
1815,1104,2,2,0
1800,1105,1,3,2
1809,1105,1,4,3
1812,1105,2,5,3
1813,1105,6,6,0
1800,1106,2,2,0
1801,1106,1,1,0
1808,1106,11,14,3
1810,1106,8,8,0
1813,1106,4,4,0
1806,1107,2,7,5
1807,1107,4,10,6
1808,1107,10,54,44
1810,1107,10,24,14
1806,1108,2,7,5
1807,1108,4,10,6
1808,1108,4,54,50
1810,1108,6,24,18
1800,1109,2,2,0
1801,1109,1,1,0
1810,1109,2,8,6
1813,1109,4,4,0
1800,1110,1,3,2
1813,1110,6,6,0
1804,1111,2,2,0
1805,1111,1,1,0
1809,1111,4,10,6
1810,1111,1,1,0
1812,1111,3,3,0
1813,1111,6,6,0
1815,1111,2,2,0
1809,1112,2,7,5
1810,1112,2,7,5
1813,1112,2,2,0
1809,1113,3,4,1
1813,1113,1,1,0
1814,1113,2,4,2
1809,1114,2,31,29
1810,1114,2,18,16
1814,1114,2,3,1
1809,1115,2,45,43
1810,1115,2,29,27
1814,1115,1,1,0
1809,1116,2,18,16
1810,1116,3,11,8
1813,1116,1,1,0
1814,1116,3,4,1
1809,1117,1,1,0
1810,1117,1,1,0
1813,1117,1,1,0
1814,1117,2,2,0
1809,1118,3,6,3
1810,1118,3,6,3
1813,1118,1,1,0
1809,1119,1,1,0
1810,1119,2,2,0
1813,1119,2,2,0
1814,1119,1,1,0
1809,1120,3,11,8
1810,1120,3,7,4
1808,1121,3,19,16
1809,1121,2,34,32
1810,1121,1,22,21
1815,1122,1,2,1
1813,1123,1,1,0
1815,1123,2,5,3
1815,1124,3,5,2
1815,1125,2,4,2
1810,1127,1,3,2
1808,1128,3,3,0
1809,1128,6,13,7
1810,1128,7,9,2
1811,1128,2,2,0
1812,1128,1,6,5
1815,1128,1,5,4
1808,1130,1,7,6
1809,1130,3,44,41
1810,1130,4,42,38
1811,1130,2,7,5
1809,1131,8,25,17
1810,1131,8,23,15
1811,1131,1,1,0
1815,1132,4,5,1
1815,1133,1,5,4
1808,1134,3,3,0
1809,1134,7,7,0
1808,1136,1,1,0
1813,1136,1,1,0
1808,1137,12,22,10
1812,1137,6,6,0
1813,1137,5,5,0
1808,1138,6,6,0
1811,1138,1,4,3
1812,1138,2,4,2
1815,1139,2,5,3
1808,1140,1,7,6
1811,1140,3,3,0
1812,1140,1,11,10
1815,1140,6,6,0
1815,1141,5,5,0
1815,1142,1,2,1
1808,1143,12,17,5
1809,1143,4,35,31
1810,1143,1,29,28
1811,1143,5,10,5
1812,1143,6,7,1
1813,1143,3,4,1
1809,1144,3,50,47
1810,1144,11,64,53
1811,1144,5,26,21
1813,1144,1,2,1
1814,1144,2,7,5
1809,1145,11,41,30
1810,1145,14,49,35
1811,1145,6,20,14
1809,1146,3,10,7
1810,1146,8,15,7
1811,1146,3,3,0
1814,1147,1,1,0
1815,1147,1,1,0
1808,1148,4,9,5
1809,1148,4,5,1
1810,1148,3,3,0
1811,1148,3,3,0
1811,1149,1,3,2
1814,1150,3,4,1
1815,1150,2,2,0
1808,1151,8,17,9
1811,1151,1,27,26
1808,1152,1,1,0
1809,1152,3,15,12
1812,1152,1,3,2
1813,1153,1,1,0
1813,1154,1,3,2
1814,1154,1,3,2
1808,1155,4,4,0
1809,1155,4,4,0
1813,1155,2,6,4
1808,1156,4,4,0
1809,1156,7,8,1
1810,1156,7,7,0
1811,1156,2,2,0
1812,1156,2,2,0
1813,1156,1,5,4
1810,1157,4,18,14
1811,1157,4,12,8
1812,1157,2,4,2
1813,1157,1,2,1
1809,1158,1,19,18
1810,1158,6,38,32
1811,1158,7,30,23
1812,1158,4,10,6
1815,1158,1,2,1
1808,1159,2,2,0
1809,1159,9,34,25
1810,1159,13,57,44
1811,1159,12,46,34
1812,1159,7,16,9
1809,1160,4,4,0
1810,1160,9,10,1
1811,1160,3,9,6
1812,1160,2,2,0
1808,1161,2,2,0
1809,1161,2,2,0
1812,1161,3,3,0
1813,1161,2,2,0
1815,1161,1,1,0
1808,1162,3,3,0
1812,1162,1,1,0
1813,1162,3,3,0
1810,1163,1,1,0
1811,1163,1,1,0
1809,1164,6,8,2
1810,1164,8,18,10
1811,1164,5,16,11
1812,1164,6,6,0
1815,1164,2,2,0
1808,1165,1,1,0
1812,1165,3,13,10
1813,1165,1,1,0
1814,1165,1,1,0
1815,1165,4,7,3
1808,1166,2,2,0
1813,1166,2,2,0
1809,1167,4,4,0
1810,1167,1,8,7
1812,1167,2,4,2
1808,1168,5,5,0
1811,1168,6,10,4
1812,1168,2,2,0
1813,1168,4,4,0
1814,1168,7,7,0
1808,1169,10,10,0
1810,1169,1,1,0
1811,1169,4,4,0
1813,1169,2,2,0
1814,1169,5,5,0
1811,1170,2,3,1
1810,1171,3,14,11
1811,1171,11,18,7
1812,1171,1,3,2
1814,1171,4,4,0
1811,1172,6,44,38
1812,1172,4,16,12
1813,1172,1,1,0
1814,1172,2,2,0
1808,1174,6,6,0
1811,1174,10,36,26
1812,1174,5,11,6
1814,1174,3,3,0
1810,1175,1,5,4
