X,Y,Subtracted,Original 1,Original 2
1794,883,27,45,18
1795,883,6,78,72
1793,884,3,3,0
1794,884,25,44,19
1795,884,5,105,100
1792,885,9,9,0
1793,885,7,7,0
1797,885,5,114,109
1798,885,12,28,16
1795,886,8,53,45
1796,886,20,73,53
1797,886,18,40,22
1792,887,1,1,0
1795,887,2,5,3
1799,887,5,5,0
1799,888,1,4,3
1793,889,3,5,2
1793,890,3,3,0
1794,890,4,12,8
1796,890,2,48,46
1793,891,15,24,9
1796,891,3,139,136
1796,892,5,119,114
1797,892,1,120,119
1793,893,7,7,0
1796,893,7,67,60
1797,893,7,83,76
1799,893,3,9,6
1796,894,2,2,0
1797,894,9,21,12
1798,894,2,2,0
1797,895,4,4,0
1793,896,8,8,0
1794,896,1,2,1
1797,896,1,9,8
1795,897,6,6,0
1796,897,19,47,28
1792,898,5,5,0
1795,898,2,46,44
1796,898,10,123,113
1799,898,7,7,0
1792,899,3,4,1
1793,899,1,1,0
1794,899,4,11,7
1797,899,6,148,142
1798,899,5,77,72
1799,899,9,14,5
1793,900,2,2,0
1794,900,6,6,0
1795,900,4,36,32
1796,900,13,75,62
1797,900,13,66,53
1796,901,7,7,0
1799,902,19,19,0
1793,903,2,2,0
1796,903,8,13,5
1797,903,1,1,0
1792,904,6,6,0
1794,904,12,12,0
1796,904,5,11,6
1797,904,26,26,0
1799,904,11,11,0
1797,905,5,102,97
1792,906,3,10,7
1793,906,1,1,0
1795,906,7,7,0
1796,906,11,77,66
1798,906,11,94,83
1798,907,2,36,34
1792,909,8,8,0
1794,909,12,12,0
1795,909,11,13,2
1798,909,4,4,0
1799,909,4,8,4
1795,910,3,3,0
1798,910,12,12,0
1793,911,1,1,0
1795,911,6,6,0
1798,911,43,48,5
1793,912,6,12,6
1799,912,3,48,45
1800,912,3,12,9
1801,912,3,7,4
1802,912,1,1,0
1805,912,2,2,0
1806,912,3,3,0
1807,912,4,4,0
1800,913,5,11,6
1801,913,4,7,3
1802,913,1,1,0
1805,913,1,1,0
1806,913,1,1,0
1792,914,2,2,0
1793,914,2,2,0
1796,914,13,25,12
1797,914,8,64,56
1799,914,5,65,60
1800,914,6,8,2
1801,914,4,4,0
1802,914,1,1,0
1800,915,3,3,0
1801,915,1,1,0
1796,916,4,4,0
1799,916,6,8,2
1794,917,3,3,0
1795,917,6,6,0
1796,917,3,3,0
1799,917,1,1,0
1805,917,1,3,2
1806,917,3,3,0
1807,917,2,2,0
1796,918,2,4,2
1800,918,4,10,6
1801,918,3,6,3
1802,918,1,1,0
1805,918,1,1,0
1806,918,1,1,0
1807,918,1,1,0
1792,919,2,5,3
1796,919,13,40,27
1797,919,4,72,68
1800,919,8,17,9
1801,919,7,11,4
1802,919,4,4,0
1793,920,3,3,0
1796,920,6,19,13
1797,920,3,68,65
1799,920,6,107,101
1800,920,8,50,42
1803,920,4,9,5
1793,921,3,3,0
1796,921,5,6,1
1797,921,3,36,33
1799,921,5,60,55
1800,921,7,28,21
1803,921,3,3,0
1806,921,1,1,0
1793,922,1,1,0
1796,922,1,1,0
1797,922,3,7,4
1799,922,5,18,13
1800,922,4,8,4
1806,922,6,6,0
1796,923,5,5,0
1799,923,4,4,0
1800,923,1,1,0
1803,923,3,3,0
1806,923,7,8,1
1796,924,3,3,0
1799,924,3,3,0
1800,924,1,1,0
1803,924,3,3,0
1805,924,1,3,2
1806,924,8,9,1
1793,925,2,2,0
1794,925,1,2,1
1799,925,3,14,11
1800,925,2,6,4
1806,925,7,7,0
1793,926,5,5,0
1794,926,1,3,2
1797,926,2,23,21
1799,926,2,55,53
1800,926,4,25,21
1803,926,2,2,0
1806,926,4,4,0
1793,927,5,5,0
1794,927,2,6,4
1796,927,5,9,4
1797,927,1,52,51
1799,927,2,101,99
1800,927,5,47,42
1803,927,3,8,5
1806,927,1,1,0
1793,928,1,3,2
1794,928,6,6,0
1799,928,9,81,72
1801,928,3,6,3
1792,929,5,5,0
1796,929,5,6,1
1797,929,8,8,0
1801,929,2,2,0
1805,929,2,2,0
1795,930,1,3,2
1805,930,1,1,0
1794,931,6,6,0
1795,931,5,6,1
1799,931,9,18,9
1792,932,3,3,0
1796,932,3,4,1
1800,932,4,7,3
1801,932,4,4,0
1802,932,1,1,0
1806,932,1,1,0
1798,933,1,24,23
1799,933,1,57,56
1801,933,3,17,14
1802,933,2,4,2
1805,933,1,1,0
1806,933,2,2,0
1807,933,1,1,0
1793,934,1,1,0
1794,934,9,9,0
1795,934,4,4,0
1799,934,14,118,104
1801,934,2,31,29
1792,935,6,6,0
1796,935,2,2,0
1797,935,4,4,0
1798,935,5,29,24
1799,935,1,61,60
1800,935,9,66,57
1801,935,12,40,28
1802,935,9,9,0
1805,935,1,4,3
1793,936,2,5,3
1794,936,5,7,2
1795,936,4,4,0
1798,936,1,1,0
1799,936,2,2,0
1800,936,6,7,1
1801,936,4,8,4
1802,936,1,6,5
1806,936,2,2,0
1807,936,1,1,0
1793,937,1,1,0
1798,937,3,5,2
1799,937,6,6,0
1806,937,5,6,1
1807,937,6,11,5
1792,938,3,3,0
1797,938,1,1,0
1792,939,1,1,0
1793,940,2,2,0
1795,940,1,6,5
1794,941,1,2,1
1795,941,2,2,0
1795,942,2,3,1
1800,942,2,57,55
1806,942,2,2,0
1807,942,4,10,6
1799,943,7,12,5
1800,943,9,17,8
1801,943,1,1,0
1794,944,3,3,0
1797,944,3,3,0
1798,944,3,3,0
1806,944,2,2,0
1803,945,1,1,0
1806,945,1,1,0
1792,946,3,6,3
1796,946,1,4,3
1799,946,3,3,0
1800,946,5,10,5
1803,946,3,3,0
1806,946,1,1,0
1792,947,3,6,3
1795,947,4,5,1
1796,947,2,2,0
1799,947,10,24,14
1800,947,5,50,45
1803,947,3,3,0
1806,947,1,1,0
1795,948,4,5,1
1800,948,5,102,97
1803,948,7,7,0
1806,948,1,1,0
1800,949,5,115,110
1803,949,6,10,4
1793,950,1,1,0
1794,950,4,4,0
1800,950,5,65,60
1803,950,4,4,0
1793,951,4,4,0
1794,951,4,4,0
1797,951,1,1,0
1800,951,3,3,0
1806,951,1,1,0
1795,952,2,3,1
1796,952,2,5,3
1800,952,5,5,0
1807,952,1,1,0
1792,953,4,4,0
1799,953,1,1,0
1792,954,1,1,0
1798,954,1,1,0
1799,954,3,11,8
1802,954,13,20,7
1805,954,2,3,1
1794,955,1,1,0
1795,955,4,4,0
1796,955,1,1,0
1802,955,8,53,45
1805,955,3,5,2
1794,956,1,1,0
1795,956,4,4,0
1796,956,1,1,0
1800,956,4,80,76
1804,956,2,2,0
1805,956,1,6,5
1807,956,4,4,0
1792,957,1,1,0
1798,957,1,1,0
1799,957,3,11,8
1800,957,17,28,11
1804,957,2,2,0
1792,958,4,4,0
1799,958,1,1,0
1795,959,2,3,1
1796,959,2,5,3
1802,959,2,2,0
1800,960,4,4,0
1801,960,3,3,0
1800,961,2,20,18
1801,961,4,42,38
1802,961,8,33,25
1803,961,6,6,0
1804,961,1,1,0
1805,961,4,4,0
1800,962,2,59,57
1801,962,4,101,97
1802,962,6,88,82
1803,962,8,27,19
1805,962,4,4,0
1800,963,8,63,55
1801,963,4,104,100
1806,963,1,1,0
1800,964,7,18,11
1801,964,3,43,40
1807,964,5,5,0
1801,965,2,5,3
1802,965,1,1,0
1803,965,1,1,0
1804,965,6,7,1
1804,966,7,8,1
1805,966,1,1,0
1802,968,22,22,0
1803,968,4,11,7
1805,968,6,6,0
1802,969,18,83,65
1803,969,6,51,45
1807,969,6,6,0
1800,970,6,69,63
1803,970,1,62,61
1807,970,4,4,0
1800,971,21,45,24
1805,971,1,1,0
1800,972,7,7,0
1805,972,4,4,0
1806,972,2,2,0
1807,973,3,5,2
1802,974,2,6,4
1803,974,4,4,0
1807,974,4,5,1
1800,975,5,5,0
1804,975,4,4,0
1806,975,1,1,0
1801,976,6,55,49
1802,976,12,74,62
1803,976,6,56,50
1807,976,2,4,2
1800,977,16,34,18
1804,977,14,36,22
1806,977,10,10,0
1805,978,8,12,4
1807,978,1,2,1
1802,979,17,17,0
1804,979,2,2,0
1800,980,1,1,0
1802,980,1,3,2
1804,980,6,6,0
1806,980,5,5,0
1801,981,6,10,4
1803,981,10,15,5
1805,981,9,16,7
1802,982,15,15,0
1804,982,22,22,0
1806,982,5,5,0
1805,983,3,3,0
1801,984,25,66,41
1803,984,6,113,107
1804,984,4,69,65
1806,984,5,5,0
1801,985,16,52,36
1803,985,8,78,70
1804,985,7,47,40
1806,985,12,12,0
1801,986,6,23,17
1803,986,8,31,23
1804,986,10,20,10
1806,986,9,9,0
1803,987,7,7,0
1804,987,9,9,0
1806,987,4,4,0
1800,988,2,2,0
1803,988,2,2,0
1804,988,6,8,2
1800,989,5,5,0
1803,989,1,4,3
1807,989,1,1,0
1801,990,1,5,4
1802,990,4,25,21
1801,991,1,16,15
1802,991,6,56,50
1805,991,7,18,11
1801,992,4,14,10
1802,992,3,65,62
1803,992,2,97,95
1804,992,1,63,62
1800,993,4,6,2
1801,993,3,3,0
1802,993,3,25,22
1803,993,2,40,38
1804,993,1,18,17
1800,994,4,4,0
1802,994,2,2,0
1803,994,2,13,11
1804,994,1,3,2
1800,995,3,4,1
1803,995,1,6,5
1805,995,1,1,0
1800,996,3,11,8
1803,996,1,3,2
1806,996,1,4,3
1807,996,1,6,5
1800,997,2,2,0
1802,997,2,21,19
1803,997,1,47,46
1804,997,1,34,33
1805,997,1,10,9
1806,997,1,1,0
1802,998,1,45,44
1803,998,2,101,99
1804,998,2,91,89
1805,998,2,41,39
1806,998,1,4,3
1800,999,1,11,10
1802,999,1,45,44
1803,999,1,108,107
1804,999,2,104,102
1805,999,2,50,48
1806,999,1,12,11
1807,999,1,1,0
1803,1000,1,42,41
1805,1000,4,8,4
1803,1001,7,12,5
1804,1001,6,11,5
1800,1002,1,1,0
1807,1002,2,2,0
1800,1003,2,2,0
1804,1003,2,2,0
1807,1003,2,2,0
1802,1004,2,2,0
1803,1004,2,29,27
1804,1004,21,33,12
1800,1005,4,4,0
1802,1005,5,21,16
1804,1005,4,69,65
1806,1005,3,3,0
1800,1006,4,4,0
1802,1006,13,36,23
1806,1006,15,15,0
1807,1006,2,2,0
1802,1007,32,32,0
1804,1007,31,61,30
1805,1007,6,46,40
1806,1007,15,15,0
1803,1008,2,10,8
1805,1009,1,1,0
1800,1010,3,4,1
1806,1010,7,13,6
1802,1011,1,4,3
1802,1012,3,3,0
1803,1012,12,37,25
1804,1012,1,52,51
1806,1012,4,7,3
1802,1013,6,6,0
1803,1013,16,68,52
1804,1013,3,106,103
1805,1013,2,81,79
1806,1013,7,31,24
1807,1013,1,2,1
1803,1014,9,31,22
1806,1014,6,13,7
1807,1015,2,10,8
1804,1017,1,1,0
1805,1017,4,8,4
1806,1017,6,11,5
1807,1017,7,9,2
1800,1018,2,2,0
1801,1018,2,2,0
1803,1019,2,8,6
1804,1019,1,27,26
1802,1020,1,8,7
1803,1020,5,36,31
1804,1020,9,72,63
1805,1020,10,81,71
1806,1020,10,51,41
1807,1020,10,14,4
1800,1021,2,4,2
1801,1021,2,2,0
1802,1021,3,10,7
1803,1021,3,35,32
1804,1021,2,66,64
1805,1021,1,72,71
1800,1022,5,5,0
1801,1022,2,2,0
1805,1023,2,7,5
1806,1023,6,9,3
1807,1023,4,4,0
1801,1024,5,5,0
1802,1024,7,7,0
1806,1024,2,2,0
1807,1024,3,3,0
1803,1025,4,4,0
1804,1025,4,4,0
1800,1026,4,4,0
1803,1026,11,11,0
1804,1026,17,27,10
1800,1027,6,6,0
1801,1027,1,1,0
1803,1027,8,14,6
1807,1027,8,8,0
1801,1028,6,8,2
1806,1028,3,63,60
1801,1029,5,7,2
1804,1029,1,25,24
1805,1029,19,66,47
1806,1029,9,43,34
1801,1030,4,4,0
1804,1030,4,4,0
1805,1030,20,20,0
1806,1030,9,12,3
1800,1031,1,1,0
1807,1031,7,7,0
1800,1032,4,4,0
1803,1032,1,1,0
1804,1032,2,3,1
1801,1034,3,7,4
1805,1034,2,74,72
1806,1034,2,66,64
1801,1035,1,4,3
1805,1035,1,85,84
1806,1035,3,81,78
1800,1036,2,2,0
1804,1036,3,18,15
1807,1036,6,14,8
1800,1037,4,4,0
1803,1037,1,1,0
1804,1037,3,3,0
1807,1038,1,4,3
1801,1039,4,4,0
1802,1039,5,6,1
1804,1040,3,3,0
1800,1041,4,5,1
1801,1041,2,2,0
1802,1041,6,11,5
1803,1041,5,5,0
1804,1041,7,34,27
1805,1041,5,75,70
1805,1042,4,100,96
1800,1043,7,13,6
1801,1043,6,6,0
1802,1043,11,11,0
1803,1043,7,7,0
1804,1043,13,44,31
1805,1043,22,93,71
1806,1043,18,77,59
1807,1043,7,55,48
1807,1044,10,17,7
1800,1045,9,9,0
1802,1045,6,14,8
1803,1045,8,8,0
1804,1045,1,1,0
1807,1045,19,19,0
1801,1047,4,4,0
1802,1047,7,14,7
1805,1047,11,19,8
1806,1047,6,6,0
1804,1048,4,6,2
1805,1048,2,36,34
1808,1048,2,3,1
1809,1048,1,2,1
1805,1049,7,65,58
1806,1049,19,95,76
1807,1049,26,83,57
1808,1049,1,2,1
1809,1049,1,2,1
1801,1050,3,3,0
1802,1050,4,4,0
1808,1050,1,2,1
1809,1050,1,2,1
1802,1051,6,6,0
1803,1051,5,5,0
1808,1051,1,2,1
1809,1051,1,2,1
1800,1052,2,6,4
1805,1052,5,12,7
1806,1052,9,22,13
1807,1052,11,13,2
1808,1052,1,2,1
1809,1052,1,2,1
1800,1053,8,11,3
1808,1053,1,2,1
1809,1053,1,2,1
1802,1054,2,2,0
1803,1054,10,15,5
1804,1054,8,8,0
1805,1054,6,6,0
1806,1054,14,15,1
1807,1054,11,16,5
1808,1054,1,2,1
1809,1054,1,2,1
1806,1055,6,36,30
1807,1055,18,62,44
1808,1055,1,2,1
1809,1055,1,2,1
1801,1056,8,8,0
1803,1056,1,5,4
1804,1056,9,9,0
1806,1056,6,71,65
1815,1056,4,8,4
1801,1057,9,20,11
1807,1057,8,71,63
1801,1058,8,8,0
1804,1058,6,6,0
1805,1058,4,21,17
1806,1058,11,45,34
1807,1058,12,36,24
1813,1058,4,4,0
1814,1058,1,2,1
1800,1059,4,10,6
1804,1059,6,6,0
1813,1059,2,4,2
1801,1060,3,3,0
1802,1060,10,10,0
1810,1060,1,11,10
1811,1060,1,5,4
1800,1061,7,7,0
1802,1061,7,7,0
1803,1061,2,3,1
1807,1061,4,17,13
1811,1061,1,1,0
1800,1062,5,14,9
1804,1062,5,8,3
1805,1062,15,17,2
1815,1062,1,6,5
1802,1063,15,16,1
1804,1063,2,2,0
1805,1063,8,80,72
1807,1063,1,69,68
1808,1063,4,58,54
1812,1063,2,11,9
1813,1063,2,2,0
1802,1064,1,1,0
1803,1064,3,5,2
1804,1064,3,16,13
1805,1064,1,48,47
1808,1064,5,69,64
1809,1064,5,14,9
1811,1064,2,2,0
1812,1064,1,3,2
1800,1065,1,2,1
1807,1065,1,90,89
1800,1066,3,3,0
1806,1066,1,12,11
1807,1066,3,31,28
1808,1066,2,23,21
1809,1066,1,1,0
1807,1067,2,8,6
1810,1067,2,2,0
1811,1067,3,3,0
1803,1068,2,7,5
1804,1068,2,6,4
1814,1068,1,7,6
1803,1069,3,3,0
1814,1069,1,6,5
1808,1070,9,15,6
1809,1070,1,1,0
1810,1070,3,3,0
1811,1070,4,6,2
1800,1071,2,2,0
1806,1071,1,29,28
1807,1071,2,50,48
1814,1071,1,1,0
1815,1071,1,2,1
1801,1072,3,5,2
1802,1072,7,7,0
1803,1072,1,1,0
1805,1072,6,6,0
1806,1072,18,21,3
1807,1072,2,32,30
1802,1073,2,3,1
1806,1073,1,2,1
1803,1074,3,3,0
1804,1074,1,2,1
1806,1074,1,1,0
1811,1074,1,1,0
1803,1075,5,5,0
1804,1075,5,5,0
1806,1075,1,1,0
1807,1075,5,5,0
1815,1075,3,3,0
1800,1076,7,7,0
1808,1076,6,6,0
1815,1076,4,4,0
1800,1077,2,2,0
1803,1077,1,1,0
1806,1077,8,14,6
1807,1077,7,36,29
1808,1077,11,19,8
1809,1077,4,5,1
1815,1077,3,4,1
1803,1078,3,5,2
1805,1078,4,4,0
1806,1078,16,29,13
1807,1078,5,60,55
1800,1079,4,5,1
1801,1079,2,2,0
1802,1079,4,4,0
1812,1079,3,3,0
1815,1079,2,3,1
1801,1080,8,8,0
1807,1080,3,17,14
1812,1080,3,3,0
1801,1081,1,5,4
1804,1081,5,5,0
1805,1081,4,4,0
1807,1081,7,7,0
1814,1081,2,2,0
1815,1081,5,5,0
1801,1082,1,2,1
1804,1082,6,7,1
1814,1082,1,1,0
1815,1082,7,9,2
1801,1083,2,2,0
1811,1083,5,5,0
1812,1083,3,4,1
1801,1084,3,3,0
1804,1084,1,1,0
1807,1084,16,25,9
1811,1084,2,2,0
1812,1084,3,5,2
1813,1084,1,1,0
1801,1085,3,3,0
1802,1085,2,2,0
1803,1085,2,3,1
1804,1085,6,6,0
1805,1085,1,1,0
1807,1085,3,52,49
1808,1085,3,50,47
1809,1085,2,22,20
1815,1085,2,2,0
1801,1086,1,1,0
1804,1086,5,7,2
1808,1086,3,44,41
1809,1086,3,19,16
1815,1086,6,6,0
1804,1087,1,4,3
1807,1087,11,32,21
1811,1087,6,7,1
1812,1087,4,6,2
1801,1088,1,1,0
1802,1088,1,1,0
1806,1088,1,5,4
1807,1088,7,9,2
1813,1088,5,7,2
1814,1088,3,3,0
1802,1089,2,2,0
1803,1089,2,2,0
1807,1089,2,2,0
1808,1089,3,6,3
1809,1089,5,5,0
1810,1089,2,2,0
1814,1089,1,1,0
1802,1090,2,2,0
1803,1090,3,3,0
1809,1090,1,1,0
1810,1090,3,3,0
1811,1090,2,3,1
1802,1091,2,2,0
1811,1091,4,4,0
1812,1091,1,5,4
1813,1091,2,2,0
1814,1091,1,1,0
1815,1091,3,3,0
1800,1092,2,2,0
1801,1092,1,1,0
1805,1092,1,1,0
1812,1092,1,5,4
1814,1092,1,1,0
1815,1092,2,2,0
1800,1093,3,3,0
1801,1093,2,2,0
1805,1093,3,3,0
1815,1093,1,3,2
1801,1094,2,2,0
1805,1094,1,1,0
1806,1094,4,8,4
1808,1094,7,51,44
1812,1094,2,2,0
1801,1095,1,1,0
1802,1095,1,1,0
1806,1095,3,3,0
1807,1095,4,7,3
1808,1095,5,5,0
1812,1095,5,11,6
1815,1095,3,3,0
1802,1096,1,2,1
1803,1096,2,2,0
1812,1096,2,3,1
1813,1096,4,4,0
1814,1096,2,2,0
1802,1097,2,2,0
1803,1097,1,1,0
1808,1097,7,7,0
1809,1097,4,5,1
1810,1097,2,4,2
1811,1097,2,5,3
1812,1097,3,6,3
1813,1097,3,5,2
1814,1097,1,2,1
1801,1098,1,1,0
1802,1098,1,1,0
1803,1098,1,1,0
1806,1098,1,6,5
1807,1098,3,9,6
1814,1098,1,3,2
1801,1099,1,1,0
1802,1099,1,1,0
1806,1099,3,9,6
1807,1099,5,13,8
1808,1099,1,17,16
1801,1100,1,1,0
1802,1100,1,1,0
1806,1100,3,9,6
1807,1100,5,13,8
1808,1100,19,50,31
1809,1100,14,38,24
1810,1100,6,21,15
1811,1100,1,6,5
1801,1101,1,1,0
1802,1101,1,1,0
1803,1101,1,1,0
1806,1101,1,6,5
1807,1101,3,9,6
1808,1101,6,38,32
1809,1101,2,27,25
1814,1101,3,3,0
1815,1101,3,4,1
1802,1102,2,2,0
1803,1102,1,1,0
1813,1102,2,2,0
1814,1102,5,5,0
1815,1102,6,6,0
1802,1103,1,2,1
1803,1103,2,2,0
1808,1103,4,4,0
1809,1103,2,2,0
1810,1103,1,1,0
1811,1103,1,1,0
1812,1103,2,2,0
1813,1103,1,1,0
1808,1104,6,6,0
1813,1104,3,3,0
1814,1104,2,2,0
1813,1105,2,3,1
1810,1106,3,7,4
1811,1106,2,2,0
1810,1107,6,23,17
1811,1107,5,5,0
1814,1107,1,1,0
1810,1108,6,23,17
1811,1108,5,5,0
1814,1108,1,1,0
1810,1109,3,7,4
1811,1109,2,2,0
1813,1110,2,3,1
1808,1111,6,6,0
1813,1111,3,3,0
1814,1111,2,2,0
1815,1113,2,5,3
1808,1114,1,34,33
1815,1114,1,2,1
1808,1115,1,49,48
1809,1115,1,52,51
1808,1116,1,14,13
1809,1116,1,22,21
1815,1116,2,6,4
1809,1117,1,4,3
1815,1117,1,3,2
1808,1121,1,17,16
1809,1121,2,33,31
1810,1121,1,21,20
1808,1122,3,32,29
1809,1122,3,44,41
1810,1122,3,29,26
1811,1122,2,6,4
1812,1122,2,4,2
1813,1122,1,4,3
1808,1123,2,16,14
1809,1123,2,28,26
1810,1123,2,17,15
1811,1123,1,1,0
1812,1123,1,3,2
1809,1126,1,7,6
1808,1127,2,2,0
1809,1127,2,9,7
1810,1127,2,3,1
1812,1127,1,4,3
1815,1127,1,6,5
1808,1128,3,7,4
1809,1128,3,10,7
1810,1128,2,10,8
1811,1128,1,7,6
1812,1129,1,3,2
1813,1129,1,3,2
1814,1129,1,3,2
1814,1130,1,8,7
1809,1131,3,10,7
1810,1131,2,15,13
1808,1132,4,5,1
1809,1132,1,1,0
1811,1132,1,3,2
1815,1133,1,5,4
1814,1134,1,2,1
1815,1134,2,6,4
1808,1135,3,4,1
1809,1135,3,17,14
1810,1135,2,18,16
1811,1135,1,4,3
1813,1136,1,1,0
1814,1136,1,1,0
1809,1138,1,19,18
1809,1139,1,1,0
1812,1140,1,8,7
1813,1140,1,3,2
1812,1141,2,3,1
1813,1141,1,1,0
1815,1141,1,1,0
1809,1142,2,16,14
1810,1142,2,15,13
1811,1142,1,1,0
1812,1142,1,1,0
1813,1142,1,1,0
1808,1143,4,27,23
1809,1143,4,54,50
1810,1143,4,50,46
1811,1143,3,21,18
1812,1143,2,7,5
1808,1144,6,24,18
1809,1144,1,49,48
1810,1144,1,53,52
1811,1144,4,24,20
1815,1144,2,2,0
1808,1145,1,5,4
1808,1147,2,5,3
1811,1147,2,4,2
1812,1147,2,7,5
1808,1148,2,6,4
1811,1148,1,1,0
1812,1148,2,4,2
1815,1148,3,4,1
1815,1149,1,3,2
1811,1150,2,14,12
1812,1150,1,1,0
1808,1151,5,7,2
1809,1151,1,39,38
1810,1151,2,54,52
1811,1151,6,33,27
1812,1151,7,11,4
1813,1151,3,7,4
1814,1151,4,6,2
1808,1152,3,3,0
1809,1152,2,8,6
1810,1152,1,13,12
1811,1152,1,12,11
1812,1152,2,6,4
1813,1152,1,1,0
1808,1153,2,2,0
1809,1153,1,5,4
1815,1154,1,1,0
1814,1155,1,1,0
1815,1155,2,2,0
1810,1156,1,4,3
1814,1156,1,1,0
1815,1156,4,4,0
1809,1157,1,9,8
1810,1157,6,19,13
1811,1157,5,17,12
1812,1157,2,7,5
1815,1157,5,5,0
1809,1158,4,18,14
1810,1158,11,35,24
1811,1158,11,33,22
1812,1158,6,15,9
1815,1158,3,5,2
1809,1159,7,25,18
1810,1159,14,46,32
1811,1159,15,43,28
1812,1159,9,20,11
1815,1159,2,5,3
1808,1160,7,7,0
1811,1160,2,7,5
1813,1160,5,6,1
1814,1160,7,7,0
1810,1161,8,8,0
1811,1161,11,11,0
1814,1161,2,2,0
1810,1162,3,3,0
1811,1162,5,5,0
1814,1162,6,7,1
1815,1162,5,5,0
1808,1163,11,11,0
1813,1163,4,4,0
1814,1163,10,11,1
1808,1164,5,5,0
1814,1164,2,2,0
1810,1165,21,56,35
1811,1165,26,56,30
1812,1165,6,18,12
1809,1166,2,19,17
1810,1166,22,53,31
1811,1166,26,54,28
1812,1166,7,19,12
1814,1166,2,2,0
1815,1166,1,2,1
1813,1167,1,1,0
1814,1167,2,2,0
1813,1168,2,2,0
1808,1169,2,10,8
1811,1169,2,2,0
1814,1169,2,5,3
1810,1171,7,16,9
1811,1171,5,21,16
1812,1171,2,5,3
1813,1171,1,1,0
1814,1171,5,5,0
1812,1172,3,22,19
1813,1172,3,4,1
1808,1174,6,6,0
1809,1174,9,14,5
1810,1174,8,34,26
1811,1174,9,35,26
1812,1174,10,10,0
1814,1174,2,2,0
1815,1175,2,3,1
1814,1176,6,6,0
1810,1177,5,5,0
1811,1177,5,5,0
