X,Y,Subtracted,Original 1,Original 2
1812,1066,2,2,0
1813,1066,2,3,1
1805,1067,3,8,5
1810,1067,2,2,0
1811,1067,5,5,0
1813,1067,3,4,1
1800,1068,5,5,0
1804,1068,3,3,0
1805,1068,5,5,0
1814,1068,3,7,4
1800,1069,6,6,0
1804,1069,2,7,5
1808,1069,3,3,0
1802,1070,4,7,3
1807,1070,4,21,17
1808,1070,9,13,4
1810,1070,2,2,0
1811,1070,4,4,0
1802,1071,9,11,2
1806,1071,1,38,37
1807,1071,13,46,33
1814,1071,2,2,0
1815,1071,2,2,0
1801,1072,3,3,0
1804,1072,4,5,1
1807,1072,7,49,42
1808,1072,5,13,8
1809,1072,5,8,3
1801,1073,3,3,0
1807,1073,10,19,9
1808,1073,1,7,6
1809,1073,1,4,3
1801,1074,3,3,0
1805,1074,3,3,0
1807,1074,8,8,0
1801,1075,9,9,0
1802,1075,4,4,0
1805,1075,2,6,4
1807,1075,1,4,3
1811,1075,1,5,4
1812,1075,1,4,3
1815,1075,2,2,0
1801,1076,12,12,0
1802,1076,3,3,0
1807,1076,1,3,2
1808,1076,3,5,2
1811,1076,3,5,2
1812,1076,3,5,2
1815,1076,2,3,1
1801,1077,4,4,0
1804,1077,1,1,0
1807,1077,6,36,30
1808,1077,4,21,17
1809,1077,3,5,2
1811,1077,2,2,0
1812,1077,1,4,3
1815,1077,1,3,2
1803,1078,3,3,0
1804,1078,10,10,0
1807,1078,8,65,57
1800,1079,3,3,0
1803,1079,7,7,0
1804,1079,5,5,0
1807,1079,5,54,49
1800,1080,2,3,1
1806,1080,3,5,2
1807,1080,4,7,3
1809,1080,3,6,3
1810,1080,1,3,2
1814,1080,2,2,0
1806,1081,2,5,3
1807,1081,4,6,2
1809,1081,3,7,4
1810,1081,2,7,5
1813,1081,1,1,0
1802,1082,2,2,0
1803,1082,1,4,3
1807,1082,1,1,0
1809,1082,2,2,0
1810,1082,2,4,2
1813,1082,2,3,1
1803,1083,2,2,0
1812,1083,1,2,1
1813,1083,3,3,0
1814,1083,2,2,0
1803,1084,1,1,0
1807,1084,2,17,15
1809,1084,1,5,4
1813,1084,2,2,0
1814,1084,1,2,1
1803,1085,2,3,1
1804,1085,2,2,0
1809,1085,2,20,18
1810,1085,2,6,4
1814,1085,1,1,0
1800,1086,3,3,0
1804,1086,3,3,0
1805,1086,2,2,0
1809,1086,2,19,17
1810,1086,2,4,2
1800,1087,3,3,0
1808,1087,1,27,26
1809,1087,3,9,6
1804,1088,2,2,0
1805,1088,1,1,0
1809,1088,2,2,0
1810,1088,3,3,0
1811,1088,2,2,0
1812,1088,1,3,2
1803,1089,2,4,2
1804,1089,4,5,1
1805,1089,5,5,0
1806,1089,2,3,1
1808,1089,2,5,3
1809,1089,2,6,4
1803,1090,2,3,1
1804,1090,4,4,0
1805,1090,3,3,0
1806,1090,2,2,0
1812,1092,1,8,7
1813,1092,2,8,6
1814,1092,2,2,0
1801,1093,1,1,0
1802,1093,2,2,0
1805,1093,1,5,4
1806,1093,1,16,15
1807,1093,2,25,23
1808,1093,2,73,71
1809,1093,2,37,35
1810,1093,2,4,2
1812,1093,2,2,0
1813,1093,1,1,0
1815,1093,2,2,0
1801,1094,2,2,0
1802,1094,5,5,0
1803,1094,3,3,0
1806,1094,1,10,9
1807,1094,3,17,14
1808,1094,3,51,48
1809,1094,2,24,22
1810,1094,2,4,2
1802,1095,2,7,5
1803,1095,1,4,3
1808,1095,2,2,0
1800,1096,1,1,0
1801,1096,1,1,0
1805,1096,2,2,0
1806,1096,3,3,0
1807,1096,4,4,0
1814,1096,1,1,0
1800,1097,1,1,0
1801,1097,1,1,0
1805,1097,1,2,1
1806,1097,1,3,2
1807,1097,2,4,2
1808,1097,4,8,4
1812,1097,3,3,0
1813,1097,2,2,0
1801,1098,1,1,0
1812,1098,3,3,0
1813,1098,4,4,0
1814,1098,2,2,0
1814,1099,1,3,2
1815,1099,2,4,2
1809,1100,1,42,41
1810,1100,7,22,15
1811,1100,5,6,1
1815,1100,1,1,0
1801,1101,1,1,0
1809,1101,1,37,36
1810,1101,8,17,9
1811,1101,1,1,0
1815,1101,3,3,0
1800,1102,1,1,0
1801,1102,1,1,0
1805,1102,1,2,1
1806,1102,1,3,2
1807,1102,2,4,2
1815,1102,2,2,0
1800,1103,1,1,0
1801,1103,1,1,0
1805,1103,2,2,0
1806,1103,3,3,0
1807,1103,4,4,0
1812,1103,3,4,1
1813,1103,2,2,0
1806,1104,1,2,1
1807,1104,2,3,1
1812,1104,2,3,1
1815,1104,2,7,5
1806,1105,1,2,1
1807,1105,1,2,1
1812,1105,2,6,4
1815,1105,1,1,0
1806,1106,1,2,1
1807,1106,1,2,1
1808,1106,3,18,15
1812,1106,2,6,4
1806,1107,1,2,1
1807,1107,1,2,1
1808,1107,2,60,58
1812,1107,2,3,1
1815,1107,2,4,2
1806,1108,1,2,1
1807,1108,1,2,1
1808,1108,2,60,58
1812,1108,2,3,1
1815,1108,2,4,2
1806,1109,1,2,1
1807,1109,1,2,1
1808,1109,3,18,15
1812,1109,2,6,4
1806,1110,1,2,1
1807,1110,1,2,1
1812,1110,2,6,4
1815,1110,1,1,0
1806,1111,1,2,1
1807,1111,1,2,1
1812,1111,2,3,1
1815,1111,2,7,5
1808,1112,3,4,1
1810,1112,1,7,6
1811,1112,8,8,0
1812,1112,4,7,3
1813,1112,3,5,2
1814,1112,2,2,0
1808,1113,6,6,0
1810,1113,2,2,0
1811,1114,4,4,0
1814,1114,1,1,0
1811,1115,3,11,8
1814,1115,1,1,0
1815,1115,2,2,0
1808,1116,10,22,12
1810,1116,1,12,11
1811,1116,5,5,0
1808,1117,2,2,0
1810,1117,1,1,0
1813,1118,1,3,2
1814,1118,4,4,0
1815,1118,5,5,0
1808,1119,2,2,0
1814,1119,1,1,0
1815,1119,3,3,0
1809,1120,4,7,3
1810,1120,5,5,0
1813,1120,6,6,0
1814,1120,1,1,0
1811,1121,1,1,0
1812,1121,2,2,0
1808,1122,6,34,28
1811,1122,5,5,0
1812,1122,3,3,0
1808,1123,5,21,16
1815,1123,2,2,0
1809,1124,5,11,6
1810,1124,3,4,1
1809,1125,4,4,0
1810,1125,1,1,0
1810,1126,2,3,1
1811,1126,1,1,0
1812,1126,1,7,6
1811,1127,1,1,0
1812,1127,7,7,0
1815,1127,2,6,4
1814,1128,3,3,0
1815,1128,1,1,0
1810,1129,4,48,44
1813,1129,1,4,3
1814,1129,3,3,0
1809,1130,5,51,46
1810,1130,10,53,43
1813,1130,5,6,1
1814,1130,8,8,0
1809,1131,1,16,15
1810,1131,7,21,14
1813,1131,3,3,0
1814,1131,8,8,0
1808,1132,2,2,0
1811,1132,1,1,0
1808,1133,5,9,4
1811,1133,3,3,0
1812,1133,1,6,5
1815,1133,1,1,0
1810,1134,1,1,0
1813,1134,1,2,1
1814,1134,2,2,0
1809,1135,5,16,11
1810,1135,11,19,8
1813,1135,3,3,0
1814,1135,5,5,0
1808,1136,2,7,5
1809,1136,3,48,45
1810,1136,4,58,54
1811,1136,4,19,15
1813,1136,3,3,0
1814,1136,2,10,8
1811,1137,1,20,19
1813,1137,2,2,0
1814,1137,2,5,3
1812,1139,1,1,0
1808,1140,2,7,5
1809,1140,3,3,0
1811,1140,2,2,0
1812,1140,2,5,3
1808,1141,1,1,0
1809,1141,2,4,2
1810,1141,2,4,2
1811,1141,3,3,0
1812,1141,2,2,0
1813,1141,1,2,1
1813,1142,2,2,0
1814,1142,2,6,4
1815,1142,1,4,3
1813,1143,1,1,0
1814,1143,3,5,2
1815,1143,1,1,0
1808,1144,4,17,13
1809,1144,6,50,44
1810,1144,7,58,51
1811,1144,8,25,17
1813,1144,1,1,0
1814,1144,3,5,2
1808,1147,3,3,0
1809,1147,1,1,0
1810,1149,2,9,7
1811,1149,4,4,0
1809,1150,5,22,17
1810,1150,6,33,27
1811,1150,5,15,10
1813,1150,1,1,0
1814,1150,3,3,0
1808,1151,2,6,4
1808,1152,3,7,4
1809,1152,7,12,5
1810,1152,9,15,6
1811,1152,9,14,5
1812,1152,5,8,3
1813,1152,2,3,1
1814,1152,2,2,0
1815,1152,2,2,0
1810,1153,1,4,3
1811,1153,1,3,2
1809,1154,2,2,0
1810,1154,1,1,0
1814,1154,2,2,0
1815,1154,3,3,0
1808,1155,1,2,1
1809,1155,1,1,0
1813,1155,1,2,1
1814,1155,4,4,0
1815,1155,6,6,0
1815,1156,2,2,0
1810,1157,1,17,16
1815,1157,3,4,1
1808,1158,3,3,0
1809,1158,6,21,15
1810,1158,8,37,29
1811,1158,8,34,26
1812,1158,5,16,11
1813,1158,1,1,0
1814,1158,1,1,0
1815,1158,5,8,3
1809,1159,3,22,19
1810,1159,6,43,37
1811,1159,5,39,34
1812,1159,2,15,13
