X,Y,Subtracted,Original 1,Original 2
1792,836,13,98,85
1792,837,17,87,70
1793,837,6,44,38
1792,843,5,141,136
1792,844,10,74,64
1793,844,2,44,42
1792,850,13,64,51
1792,851,11,54,43
1793,856,1,52,51
1792,857,1,46,45
1794,863,3,84,81
1795,863,6,60,54
1793,865,32,89,57
1794,865,33,95,62
1795,865,32,82,50
1793,870,7,68,61
1795,870,3,68,65
1793,871,6,134,128
1795,871,1,160,159
1794,872,10,68,58
1795,877,11,92,81
1796,877,1,56,55
1795,878,10,132,122
1795,879,6,76,70
1794,884,4,40,36
1794,885,10,73,63
1795,885,13,165,152
1796,885,12,178,166
1797,885,9,99,90
1794,891,2,55,53
1795,892,6,123,117
1796,892,9,101,92
1797,892,9,123,114
1798,892,5,62,57
1795,898,9,60,51
1796,898,1,100,99
1795,899,13,96,83
1796,900,7,82,75
1797,900,10,87,77
1798,900,3,41,38
1796,907,1,33,32
1797,907,5,73,68
1798,907,1,53,52
1798,912,3,84,81
1797,913,3,133,130
1798,913,6,149,143
1797,914,9,78,69
1798,914,8,93,85
1797,919,6,77,71
1798,919,13,96,83
1797,920,10,70,60
1800,920,3,55,52
1797,921,3,72,69
1798,926,24,76,52
1799,926,1,61,60
1798,927,21,114,93
1800,927,8,54,46
1798,928,13,68,55
1799,933,8,63,55
1800,940,1,57,56
1800,941,1,110,109
1801,941,4,65,61
1801,942,4,50,46
1800,947,26,66,40
1799,948,4,66,62
1801,948,3,46,43
1799,949,4,76,72
1800,949,12,130,118
1801,949,18,97,79
1800,955,2,55,53
1801,955,7,85,78
1800,956,1,77,76
1802,956,9,63,54
1801,964,6,50,44
1802,964,5,38,33
1800,969,17,52,35
1801,969,5,63,58
1800,970,20,76,56
1803,970,4,47,43
1802,976,5,61,56
1802,978,7,75,68
1803,978,3,54,51
1802,983,14,54,40
1803,983,3,64,61
1802,984,4,95,91
1802,985,8,96,88
1802,992,3,50,47
1803,993,24,64,40
1802,998,8,43,35
1804,998,26,85,59
1804,999,13,111,98
1804,1005,3,49,46
1804,1006,6,74,68
1805,1006,6,58,52
1804,1007,3,69,66
1804,1013,4,93,89
1805,1013,18,85,67
1804,1014,13,63,50
1805,1014,18,59,41
1804,1019,12,47,35
1805,1019,10,47,37
1804,1020,8,81,73
1805,1020,7,79,72
1804,1021,4,83,79
1805,1021,4,80,76
1804,1027,13,51,38
1805,1027,13,74,61
1806,1027,6,42,36
1804,1028,11,63,52
1805,1028,8,90,82
1805,1034,6,52,46
1806,1034,6,43,37
1804,1035,5,36,31
1805,1035,6,74,68
1806,1035,8,68,60
1805,1036,4,49,45
1806,1036,5,46,41
1805,1041,10,74,64
1805,1042,1,116,115
1807,1042,7,59,52
1806,1048,8,45,37
1805,1049,12,58,46
1806,1049,9,73,64
1805,1050,4,40,36
1806,1050,1,53,52
1806,1056,39,84,45
1806,1057,8,103,95
1806,1058,25,66,41
1805,1063,31,80,49
1807,1063,14,100,86
1805,1064,35,104,69
1808,1064,1,74,73
1805,1065,34,77,43
1807,1065,6,105,99
1807,1066,2,44,42
1807,1072,3,40,37
1808,1078,8,40,32
1807,1079,18,65,47
1808,1079,8,61,53
1808,1085,1,36,35
1808,1092,6,43,37
1808,1093,6,76,70
1809,1093,6,40,34
1808,1094,1,50,49
1808,1100,5,56,51
1808,1101,11,56,45
1809,1101,1,35,34
1808,1107,13,53,40
1808,1108,13,53,40
1808,1114,5,38,33
1808,1115,10,56,46
1809,1115,4,45,41
1808,1122,1,32,31
1809,1136,9,55,46
1809,1137,8,54,46
1810,1137,1,51,50
1810,1143,12,48,36
1809,1144,3,52,49
1810,1144,2,55,53
1810,1158,1,35,34
1809,1173,4,42,38
1810,1173,11,79,68
1811,1173,3,68,65
1812,1180,4,43,39
1811,1194,12,71,59
1811,1195,13,65,52
1812,1208,5,40,35
1811,1215,7,43,36
1812,1215,8,39,31
