X,Y,Subtracted,Original 1,Original 2
1791,837,3,54,51
1792,842,11,102,91
1793,842,3,59,56
1792,843,5,164,159
1792,844,5,72,67
1793,849,5,56,51
1793,850,13,82,69
1794,850,3,42,39
1793,851,3,36,33
1795,856,3,42,39
1794,862,15,56,41
1793,863,8,112,104
1794,863,10,136,126
1794,864,4,89,85
1793,865,2,53,51
1794,865,7,49,42
1795,865,15,50,35
1794,869,20,52,32
1795,869,3,54,51
1794,870,4,121,117
1795,870,3,110,107
1796,870,4,68,64
1793,871,7,99,92
1795,871,1,146,145
1794,872,12,69,57
1794,877,16,67,51
1795,878,5,173,168
1796,878,3,74,71
1795,879,37,166,129
1794,883,8,50,42
1795,883,8,95,87
1796,883,3,79,76
1794,884,15,58,43
1797,884,8,51,43
1794,885,8,76,68
1797,885,5,118,113
1795,891,22,142,120
1796,891,4,165,161
1797,891,11,138,127
1795,892,7,81,74
1796,893,10,57,47
1797,893,15,80,65
1798,893,11,45,34
1796,897,30,61,31
1797,897,6,72,66
1795,898,16,64,48
1796,898,14,133,119
1798,899,1,70,69
1796,900,2,60,58
1797,900,10,59,49
1796,905,4,50,46
1798,905,36,89,53
1796,906,45,91,46
1797,906,1,171,170
1798,906,57,128,71
1798,907,5,43,38
1797,912,4,79,75
1798,912,5,92,87
1799,913,2,125,123
1797,914,3,57,54
1798,914,5,78,73
1799,914,18,62,44
1797,920,7,63,56
1798,920,7,103,96
1800,920,12,63,51
1798,921,1,55,54
1798,926,4,58,54
1797,927,7,55,48
1798,927,12,98,86
1799,927,2,101,99
1800,927,23,74,51
1799,928,7,71,64
1799,933,4,65,61
1800,933,3,36,33
1799,934,15,120,105
1800,934,14,69,55
1801,934,2,36,34
1799,940,9,49,40
1800,940,7,57,50
1798,941,7,43,36
1799,941,15,87,72
1799,942,12,61,49
1800,942,8,63,55
1800,947,8,45,37
1799,948,7,67,60
1800,948,25,109,84
1802,948,5,52,47
1799,949,10,65,55
1800,949,15,101,86
1802,949,2,46,44
1800,954,12,49,37
1800,955,5,98,93
1801,956,1,107,106
1802,956,3,61,58
1801,957,6,53,47
1800,962,7,64,57
1803,962,1,34,33
1800,963,13,59,46
1801,963,4,104,100
1803,963,1,36,35
1802,969,7,95,88
1803,969,3,52,49
1801,970,6,108,102
1802,970,10,119,109
1801,971,7,59,52
1803,976,7,52,45
1801,977,21,102,81
1803,977,44,123,79
1802,984,7,79,72
1802,985,7,51,44
1803,991,5,79,74
1802,992,2,60,58
1803,993,2,35,33
1803,1005,8,81,73
1803,1006,27,97,70
1804,1006,8,88,80
1805,1006,9,56,47
1804,1012,2,63,61
1804,1014,6,58,52
1805,1014,3,37,34
1805,1019,15,54,39
1805,1020,7,82,75
1805,1021,2,60,58
1806,1027,2,51,49
1806,1028,7,62,55
1807,1035,6,46,40
1805,1041,7,101,94
1806,1041,9,61,52
1807,1041,34,80,46
1805,1043,22,95,73
1806,1043,21,68,47
1807,1043,36,81,45
1805,1049,17,66,49
1806,1049,12,85,73
1807,1049,35,67,32
1807,1055,3,45,42
1808,1056,14,50,36
1805,1057,3,42,39
1806,1058,2,36,34
1805,1063,14,66,52
1806,1063,5,94,89
1808,1063,1,60,59
1805,1064,2,52,50
1808,1064,6,74,68
1806,1065,2,51,49
1807,1065,4,85,81
1807,1078,1,58,57
1807,1079,2,50,48
1807,1085,1,51,50
1808,1085,16,59,43
1808,1086,19,54,35
1808,1094,1,45,44
1809,1100,14,45,31
1808,1107,8,65,57
1808,1108,8,65,57
1809,1122,4,43,39
1809,1129,9,51,42
1810,1129,14,48,34
1809,1130,4,37,33
1810,1151,1,56,55
1810,1165,1,45,44
1811,1165,3,48,45
1810,1166,1,37,36
1811,1166,4,40,36
1811,1174,3,34,31
1811,1179,6,41,35
1811,1180,7,54,47
1811,1187,1,56,55
1812,1187,1,45,44
1811,1188,2,44,42
1812,1188,1,33,32
1810,1194,3,35,32
1813,1209,1,34,33
1812,1215,4,50,46
1812,1216,4,43,39
1812,1237,5,41,36
