X,Y,Subtracted,Original 1,Original 2
1791,835,3,62,59
1792,842,1,79,78
1791,843,12,92,80
1791,844,25,56,31
1794,850,9,41,32
1794,857,7,104,97
1795,863,5,81,76
1793,864,9,118,109
1794,864,9,89,80
1795,864,16,94,78
1793,865,18,72,54
1794,865,5,51,46
1795,865,19,58,39
1793,870,6,69,63
1795,870,2,109,107
1793,871,11,107,96
1794,871,3,194,191
1795,871,10,159,149
1794,877,2,39,37
1795,877,9,107,98
1796,877,5,49,44
1794,878,4,69,65
1795,883,2,77,75
1796,883,10,69,59
1795,884,6,107,101
1796,884,14,109,95
1797,884,5,42,37
1795,885,5,185,180
1796,885,12,211,199
1797,885,7,123,116
1796,886,3,58,55
1797,886,7,42,35
1796,891,1,138,137
1797,891,3,149,146
1798,891,3,62,59
1796,892,2,117,115
1797,892,3,134,131
1798,892,2,45,43
1796,898,22,126,104
1795,899,18,89,71
1796,899,3,154,151
1797,899,1,154,153
1798,899,8,83,75
1796,905,1,53,52
1799,905,11,63,52
1796,906,6,76,70
1799,906,15,68,53
1797,912,14,71,57
1798,912,5,77,72
1798,914,6,73,67
1799,914,20,62,42
1798,919,5,87,82
1799,919,26,91,65
1797,920,8,71,63
1798,920,10,105,95
1799,920,10,111,101
1798,926,3,47,44
1797,927,8,52,44
1798,927,6,84,78
1799,927,3,92,89
1798,928,12,45,33
1799,928,24,75,51
1800,933,8,39,31
1798,934,8,62,54
1799,934,20,123,103
1800,934,15,64,49
1801,934,8,39,31
1799,935,3,58,55
1799,940,6,53,47
1799,941,1,83,82
1800,942,6,69,63
1801,947,9,46,37
1801,948,3,82,79
1802,948,4,48,44
1801,949,3,81,78
1802,949,4,45,41
1800,950,10,53,43
1801,950,5,37,32
1801,954,3,43,40
1801,955,8,104,96
1802,955,9,54,45
1800,956,6,77,71
1802,961,1,35,34
1800,962,4,69,65
1801,962,3,100,97
1802,962,1,87,86
1800,963,4,67,63
1801,963,2,103,101
1803,969,1,39,38
1801,970,5,99,94
1802,970,8,104,96
1803,970,3,55,52
1801,971,7,56,49
1802,971,8,64,56
1801,976,1,56,55
1802,976,3,64,61
1801,977,41,102,61
1802,977,6,144,138
1803,977,47,124,77
1802,978,8,65,57
1803,983,2,42,40
1801,984,8,53,45
1802,984,3,102,99
1801,985,8,43,35
1802,985,5,73,68
1802,991,1,53,52
1803,991,1,70,69
1802,992,2,63,61
1803,993,7,41,34
1802,998,2,49,47
1805,998,5,47,42
1803,999,5,100,95
1804,999,7,97,90
1805,999,3,52,49
1803,1000,2,46,44
1804,1000,13,55,42
1803,1005,18,80,62
1805,1005,11,54,43
1805,1006,15,58,43
1803,1007,11,71,60
1805,1007,31,62,31
1804,1014,5,59,54
1805,1026,2,33,31
1806,1027,1,52,51
1806,1028,1,59,58
1805,1029,3,57,54
1805,1034,6,79,73
1806,1034,4,71,67
1805,1035,3,88,85
1806,1035,2,82,80
1805,1042,10,100,90
1805,1043,35,95,60
1806,1043,15,79,64
1807,1043,6,55,49
1806,1049,1,78,77
1807,1049,28,76,48
1807,1050,16,50,34
1806,1055,2,39,37
1807,1055,21,56,35
1806,1056,10,72,62
1807,1056,12,87,75
1805,1063,38,71,33
1806,1063,27,98,71
1808,1063,5,63,58
1805,1064,1,53,52
1807,1065,3,81,78
1808,1092,3,43,40
1808,1100,11,47,36
1808,1107,11,57,46
1808,1108,23,60,37
1809,1108,4,57,53
1808,1114,6,43,37
1809,1114,5,46,41
1809,1137,1,48,47
1809,1143,16,60,44
1810,1143,16,60,44
1809,1144,7,52,45
1810,1144,6,58,52
1811,1151,5,40,35
1810,1165,10,44,34
1811,1165,9,41,32
1810,1172,5,48,43
1810,1173,2,54,52
1810,1180,2,33,31
1811,1180,3,56,53
1812,1180,13,46,33
1812,1187,2,46,44
1812,1188,2,35,33
1811,1193,18,55,37
1811,1194,20,82,62
1811,1195,16,70,54
1811,1201,1,64,63
1811,1202,11,81,70
1811,1203,16,49,33
1811,1208,12,47,35
1812,1208,12,54,42
1811,1209,26,72,46
1812,1209,26,78,52
1811,1223,4,36,32
1812,1223,1,45,44
