X,Y,Subtracted,Original 1,Original 2
2133,936,5,52,47
2133,942,5,48,43
2133,943,8,44,36
2133,948,6,38,32
2134,948,10,42,32
2135,954,16,49,33
2135,960,25,56,31
2136,967,4,41,37
2136,979,5,39,34
2137,992,8,59,51
2138,998,11,48,37
2137,999,3,56,53
2139,1023,6,41,35
2141,1073,4,47,43
2142,1073,6,37,31
2140,1074,3,35,32
2141,1074,1,75,74
2142,1074,1,57,56
2141,1080,14,75,61
2142,1080,5,56,51
2141,1081,5,41,36
2141,1093,3,59,56
2141,1094,2,47,45
2141,1099,13,45,32
2141,1100,13,45,32
2142,1107,3,37,34
2141,1112,2,44,42
2142,1125,13,61,48
2142,1131,6,44,38
2143,1131,30,63,33
2142,1132,6,39,33
2143,1138,1,34,33
2143,1144,6,79,73
2142,1145,1,58,57
2142,1146,5,38,33
2142,1151,7,77,70
2141,1157,2,35,33
2143,1157,2,44,42
2142,1162,5,40,35
2143,1162,4,35,31
2142,1163,4,76,72
2143,1163,1,75,74
2143,1170,3,41,38
2142,1176,13,44,31
2143,1176,18,75,57
2143,1177,1,44,43
2143,1182,8,65,57
2143,1183,3,77,74
2142,1195,8,63,55
2142,1196,8,39,31
2142,1201,15,80,65
2143,1201,9,58,49
2142,1202,9,74,65
2142,1226,2,44,42
2142,1227,13,69,56
2142,1239,19,91,72
2142,1240,6,74,68
2142,1245,7,58,51
2142,1246,1,67,66
2142,1247,9,47,38
2141,1251,2,40,38
2141,1252,2,64,62
2141,1257,2,46,44
2141,1258,7,79,72
2141,1259,14,71,57
2142,1259,1,32,31
2141,1263,4,36,32
2140,1265,4,40,36
2141,1265,8,59,51
2140,1270,4,48,44
2140,1271,1,75,74
2140,1272,5,48,43
2141,1272,3,48,45
2140,1277,3,61,58
2141,1277,3,59,56
2140,1278,5,56,51
2141,1278,6,55,49
