X,Y,Subtracted,Original 1,Original 2
2131,923,3,34,31
2132,923,3,34,31
2131,924,3,34,31
2132,924,3,34,31
2133,936,10,52,42
2133,942,8,48,40
2135,960,2,56,54
2135,961,1,40,39
2135,967,2,42,40
2136,967,3,41,38
2136,979,2,39,37
2137,992,7,59,52
2138,998,4,48,44
2137,999,11,56,45
2138,999,14,47,33
2138,1023,6,46,40
2139,1023,3,41,38
2140,1048,11,46,35
2140,1049,5,36,31
2141,1073,3,47,44
2142,1073,6,37,31
2141,1074,1,75,74
2142,1074,4,57,53
2142,1075,2,36,34
2140,1080,2,35,33
2141,1080,3,75,72
2142,1080,1,56,55
2141,1081,1,41,40
2141,1093,3,59,56
2141,1094,3,47,44
2142,1099,1,47,46
2142,1100,1,47,46
2141,1107,1,32,31
2142,1107,2,37,35
2142,1112,1,66,65
2142,1119,7,57,50
2142,1124,3,37,34
2142,1125,8,61,53
2142,1131,1,44,43
2143,1131,25,63,38
2142,1132,6,39,33
2143,1144,1,79,78
2142,1146,3,38,35
2143,1149,3,37,34
2142,1151,5,77,72
2141,1157,3,35,32
2142,1163,18,76,58
2142,1164,7,61,54
2143,1169,2,41,39
2143,1176,13,75,62
2143,1177,8,44,36
2143,1182,10,65,55
2143,1183,5,77,72
2142,1194,6,37,31
2142,1195,10,63,53
2142,1196,5,39,34
2142,1200,3,37,34
2142,1201,11,80,69
2143,1201,3,58,55
2142,1202,13,74,61
2143,1202,9,59,50
2142,1226,11,44,33
2141,1227,8,43,35
2142,1227,18,69,51
2142,1239,3,91,88
2142,1240,15,74,59
2142,1241,5,38,33
2142,1245,7,58,51
2142,1246,9,67,58
2142,1247,2,47,45
2142,1252,5,51,46
2142,1253,4,36,32
2141,1257,13,46,33
2141,1258,19,79,60
2141,1259,20,71,51
2141,1265,4,59,55
2140,1270,1,48,47
2140,1271,2,75,73
2140,1277,3,61,58
2141,1277,4,59,55
2140,1278,10,56,46
2141,1278,12,55,43
