X,Y,Subtracted,Original 1,Original 2
2133,936,9,52,43
2133,943,8,44,36
2133,948,1,38,37
2134,948,2,42,40
2135,960,7,56,49
2135,961,3,40,37
2135,967,7,42,35
2136,967,8,41,33
2137,992,17,59,42
2137,999,9,56,47
2138,1023,7,46,39
2139,1023,4,41,37
2142,1073,1,37,36
2142,1074,4,57,53
2142,1075,1,36,35
2141,1080,16,75,59
2142,1080,10,56,46
2141,1081,6,41,35
2141,1093,3,59,56
2141,1099,10,45,35
2142,1099,15,47,32
2141,1100,10,45,35
2142,1100,15,47,32
2142,1112,1,66,65
2142,1118,2,36,34
2142,1119,1,57,56
2142,1125,21,61,40
2142,1131,6,44,38
2143,1131,30,63,33
2142,1132,6,39,33
2143,1144,10,79,69
2142,1145,1,58,57
2142,1146,4,38,34
2142,1151,6,77,71
2142,1162,4,40,36
2142,1163,3,76,73
2143,1163,15,75,60
2143,1169,9,41,32
2142,1176,7,44,37
2143,1176,15,75,60
2143,1177,8,44,36
2142,1182,7,42,35
2143,1182,13,65,52
2142,1183,11,55,44
2143,1183,11,77,66
2142,1201,25,80,55
2143,1201,9,58,49
2142,1202,24,74,50
2143,1202,12,59,47
2141,1227,1,43,42
2142,1228,4,42,38
2142,1239,3,91,88
2142,1240,8,74,66
2142,1245,7,58,51
2142,1247,5,47,42
2142,1251,1,33,32
2142,1252,7,51,44
2141,1257,13,46,33
2141,1258,13,79,66
2141,1259,13,71,58
2140,1265,5,40,35
2141,1265,6,59,53
2140,1270,6,48,42
2140,1271,10,75,65
2140,1277,9,61,52
2141,1277,9,59,50
2140,1278,12,56,44
2141,1278,13,55,42
