X,Y,Subtracted,Original 1,Original 2
2133,943,8,44,36
2134,948,2,42,40
2135,960,4,56,52
2135,967,3,42,39
2136,967,4,41,37
2136,979,8,39,31
2137,992,17,59,42
2137,998,4,57,53
2138,998,6,48,42
2137,999,22,56,34
2138,999,15,47,32
2138,1023,8,46,38
2139,1023,5,41,36
2140,1049,1,36,35
2141,1073,5,47,42
2141,1080,17,75,58
2142,1080,12,56,44
2141,1081,3,41,38
2141,1099,12,45,33
2142,1099,14,47,33
2141,1100,7,45,38
2142,1100,8,47,39
2142,1107,4,37,33
2141,1112,1,44,43
2142,1112,2,66,64
2142,1125,7,61,54
2142,1131,9,44,35
2142,1132,4,39,35
2143,1144,13,79,66
2142,1146,6,38,32
2143,1151,6,65,59
2142,1156,1,38,37
2142,1163,18,76,58
2142,1164,14,61,47
2143,1170,5,41,36
2143,1175,9,41,32
2142,1176,3,44,41
2143,1176,12,75,63
2142,1182,2,42,40
2143,1182,7,65,58
2142,1183,1,55,54
2142,1195,13,63,50
2142,1201,18,80,62
2142,1202,18,74,56
2142,1228,8,42,34
2142,1239,7,91,84
2143,1239,2,33,31
2142,1240,12,74,62
2142,1241,1,38,37
2142,1245,12,58,46
2142,1246,11,67,56
2141,1257,4,46,42
2141,1258,13,79,66
2141,1259,25,71,46
2142,1259,1,32,31
2141,1264,1,50,49
2140,1265,8,40,32
2141,1265,7,59,52
2142,1265,5,36,31
2140,1270,3,48,45
2141,1270,3,41,38
2140,1272,1,48,47
2141,1272,1,48,47
2140,1276,4,35,31
2140,1277,8,61,53
2141,1277,7,59,52
2140,1278,10,56,46
2141,1278,10,55,45
