X,Y,Subtracted,Original 1,Original 2
2131,923,3,34,31
2132,923,3,34,31
2131,924,3,34,31
2132,924,3,34,31
2133,942,1,48,47
2133,943,4,44,40
2133,948,6,38,32
2134,948,10,42,32
2135,960,10,56,46
2135,961,4,40,36
2135,967,2,42,40
2136,967,5,41,36
2136,979,6,39,33
2137,992,15,59,44
2137,998,8,57,49
2138,998,8,48,40
2137,999,16,56,40
2138,999,9,47,38
2138,1023,8,46,38
2140,1048,5,46,41
2141,1073,4,47,43
2142,1073,4,37,33
2140,1074,3,35,32
2141,1074,5,75,70
2142,1074,6,57,51
2141,1075,2,52,50
2142,1075,3,36,33
2140,1080,3,35,32
2141,1080,3,75,72
2142,1080,3,56,53
2142,1107,5,37,32
2142,1112,11,66,55
2142,1124,5,37,32
2142,1125,12,61,49
2142,1131,2,44,42
2143,1131,22,63,41
2143,1132,17,58,41
2143,1144,8,79,71
2142,1145,7,58,51
2143,1145,4,52,48
2143,1150,1,56,55
2143,1151,1,65,64
2142,1162,7,40,33
2142,1163,4,76,72
2142,1164,3,61,58
2143,1169,3,41,38
2143,1175,10,41,31
2142,1176,8,44,36
2143,1176,11,75,64
2143,1182,8,65,57
2142,1201,12,80,68
2143,1201,2,58,56
2142,1202,11,74,63
2143,1202,6,59,53
2142,1226,4,44,40
2141,1227,3,43,40
2142,1227,17,69,52
2142,1228,10,42,32
2141,1239,3,72,69
2142,1240,1,74,73
2142,1241,1,38,37
2142,1245,9,58,49
2142,1246,15,67,52
2142,1247,8,47,39
2142,1252,2,51,49
2141,1258,5,79,74
2142,1258,4,38,34
2141,1259,13,71,58
2141,1265,7,59,52
2140,1272,2,48,46
2141,1272,3,48,45
2140,1276,1,35,34
2141,1276,1,32,31
2140,1277,7,61,54
2141,1277,6,59,53
2140,1278,13,56,43
2141,1278,13,55,42
