X,Y,Subtracted,Original 1,Original 2
2133,936,2,52,50
2133,943,13,44,31
2133,948,5,38,33
2134,948,9,42,33
2134,955,1,34,33
2135,955,16,48,32
2135,960,6,56,50
2135,961,5,40,35
2135,967,3,42,39
2136,967,8,41,33
2136,980,1,36,35
2137,992,7,59,52
2137,998,4,57,53
2138,1023,2,46,44
2141,1080,12,75,63
2142,1080,8,56,48
2142,1099,3,47,44
2141,1107,1,32,31
2142,1107,1,37,36
2141,1112,7,44,37
2142,1118,5,36,31
2142,1125,7,61,54
2142,1131,8,44,36
2143,1131,32,63,31
2142,1132,5,39,34
2143,1144,8,79,71
2143,1149,3,37,34
2143,1150,7,56,49
2143,1151,9,65,56
2141,1157,2,35,33
2142,1158,2,37,35
2143,1162,1,35,34
2142,1163,23,76,53
2142,1164,12,61,49
2143,1176,15,75,60
2143,1177,5,44,39
2143,1182,11,65,54
2143,1183,1,77,76
2142,1195,19,63,44
2142,1201,23,80,57
2143,1201,8,58,50
2142,1202,23,74,51
2143,1202,11,59,48
2143,1221,4,37,33
2142,1226,10,44,34
2141,1227,6,43,37
2142,1227,20,69,49
2142,1228,9,42,33
2142,1239,13,91,78
2142,1240,11,74,63
2142,1241,4,38,34
2142,1245,3,58,55
2142,1246,11,67,56
2142,1247,10,47,37
2141,1251,5,40,35
2141,1252,5,64,59
2142,1252,3,51,48
2141,1253,5,50,45
2142,1253,1,36,35
2141,1258,11,79,68
2141,1259,24,71,47
2141,1263,2,36,34
2141,1265,1,59,58
2142,1265,2,36,34
2140,1277,2,61,59
2141,1277,7,59,52
2140,1278,4,56,52
2141,1278,9,55,46
