X,Y,Subtracted,Original 1,Original 2
2133,936,3,52,49
2133,942,6,48,42
2133,948,4,38,34
2134,948,11,42,31
2135,960,6,56,50
2135,967,5,42,37
2136,967,10,41,31
2136,973,1,33,32
2137,992,8,59,51
2137,998,5,57,52
2138,998,8,48,40
2137,999,6,56,50
2138,999,9,47,38
2138,1023,8,46,38
2139,1023,7,41,34
2140,1048,3,46,43
2142,1073,1,37,36
2142,1074,3,57,54
2142,1075,1,36,35
2141,1080,18,75,57
2142,1080,11,56,45
2141,1081,7,41,34
2141,1093,1,59,58
2142,1099,2,47,45
2142,1112,8,66,58
2142,1124,2,37,35
2141,1125,1,34,33
2142,1125,9,61,52
2142,1131,1,44,43
2143,1131,17,63,46
2143,1132,14,58,44
2143,1144,10,79,69
2142,1145,2,58,56
2143,1145,5,52,47
2143,1150,1,56,55
2142,1156,4,38,34
2141,1157,4,35,31
2142,1163,18,76,58
2143,1163,2,75,73
2142,1164,7,61,54
2143,1176,5,75,70
2143,1183,8,77,69
2142,1195,12,63,51
2142,1196,8,39,31
2142,1200,2,37,35
2142,1201,12,80,68
2143,1201,1,58,57
2142,1202,10,74,64
2143,1202,4,59,55
2142,1220,2,34,32
2142,1221,4,46,42
2143,1221,6,37,31
2142,1226,3,44,41
2141,1227,1,43,42
2142,1227,15,69,54
2142,1228,7,42,35
2142,1239,10,91,81
2143,1239,1,33,32
2142,1240,15,74,59
2142,1241,4,38,34
2142,1245,7,58,51
2142,1246,9,67,58
2142,1247,2,47,45
2141,1251,3,40,37
2141,1259,2,71,69
2140,1265,7,40,33
2141,1265,4,59,55
2140,1270,12,48,36
2140,1271,6,75,69
2140,1272,5,48,43
2141,1272,4,48,44
2140,1277,3,61,58
2141,1277,3,59,56
2140,1278,6,56,50
2141,1278,6,55,49
