X,Y,Subtracted,Original 1,Original 2
2131,923,1,34,33
2132,923,1,34,33
2131,924,1,34,33
2132,924,1,34,33
2133,936,6,52,46
2133,942,12,48,36
2133,948,3,38,35
2134,948,2,42,40
2135,960,9,56,47
2135,961,5,40,35
2135,967,5,42,37
2136,967,10,41,31
2137,992,10,59,49
2137,998,11,57,46
2138,998,13,48,35
2137,999,25,56,31
2141,1073,6,47,41
2142,1073,4,37,33
2141,1074,3,75,72
2142,1074,1,57,56
2141,1080,7,75,68
2142,1080,6,56,50
2141,1093,7,59,52
2141,1094,11,47,36
2142,1094,3,43,40
2141,1099,14,45,31
2141,1100,14,45,31
2142,1107,5,37,32
2141,1112,2,44,42
2141,1113,1,33,32
2142,1124,3,37,34
2142,1125,8,61,53
2143,1131,17,63,46
2143,1132,22,58,36
2143,1144,15,79,64
2142,1145,3,58,55
2143,1145,8,52,44
2143,1149,4,37,33
2143,1150,2,56,54
2142,1162,7,40,33
2142,1163,11,76,65
2142,1164,7,61,54
2143,1169,7,41,34
2143,1170,4,41,37
2142,1176,4,44,40
2143,1176,14,75,61
2143,1177,7,44,37
2143,1181,7,40,33
2142,1182,5,42,37
2143,1182,11,65,54
2142,1183,11,55,44
2143,1183,12,77,65
2142,1195,1,63,62
2142,1196,3,39,36
2142,1201,18,80,62
2143,1201,5,58,53
2142,1202,28,74,46
2142,1226,7,44,37
2141,1227,6,43,37
2142,1227,15,69,54
2141,1239,1,72,71
2143,1239,2,33,31
2142,1240,15,74,59
2142,1245,7,58,51
2142,1246,2,67,65
2141,1251,8,40,32
2141,1252,4,64,60
2142,1252,1,51,50
2141,1253,8,50,42
2142,1253,4,36,32
2141,1257,6,46,40
2141,1258,10,79,69
2141,1259,20,71,51
2140,1265,4,40,36
2141,1265,10,59,49
2140,1277,6,61,55
2141,1277,9,59,50
2140,1278,9,56,47
2141,1278,13,55,42
