X,Y,Subtracted,Original 1,Original 2
2133,936,12,52,40
2133,943,6,44,38
2133,948,4,38,34
2134,948,5,42,37
2134,955,3,34,31
2135,955,8,48,40
2135,960,8,56,48
2135,961,2,40,38
2135,967,6,42,36
2136,973,2,33,31
2136,979,8,39,31
2137,992,20,59,39
2137,998,3,57,54
2138,998,2,48,46
2137,999,19,56,37
2138,999,13,47,34
2140,1048,7,46,39
2141,1080,16,75,59
2142,1080,12,56,44
2141,1093,4,59,55
2141,1094,6,47,41
2142,1094,2,43,41
2141,1099,10,45,35
2141,1100,10,45,35
2141,1107,1,32,31
2142,1107,1,37,36
2141,1112,10,44,34
2142,1112,8,66,58
2142,1124,1,37,36
2142,1125,8,61,53
2142,1131,8,44,36
2143,1131,27,63,36
2142,1132,2,39,37
2143,1132,21,58,37
2143,1144,8,79,71
2143,1149,2,37,35
2143,1150,5,56,51
2142,1151,3,77,74
2143,1151,3,65,62
2143,1163,4,75,71
2143,1170,10,41,31
2142,1195,10,63,53
2142,1200,4,37,33
2142,1201,14,80,66
2143,1201,9,58,49
2142,1202,13,74,61
2143,1202,8,59,51
2142,1226,9,44,35
2141,1227,5,43,38
2142,1227,19,69,50
2142,1228,7,42,35
2142,1239,7,91,84
2142,1240,8,74,66
2142,1245,8,58,50
2142,1246,10,67,57
2142,1247,2,47,45
2141,1251,3,40,37
2140,1265,1,40,39
2141,1265,5,59,54
2140,1270,14,48,34
2141,1270,2,41,39
2140,1277,12,61,49
2141,1277,14,59,45
2140,1278,16,56,40
2141,1278,18,55,37
