X,Y,Subtracted,Original 1,Original 2
2129,905,5,36,31
2129,906,6,51,45
2130,912,4,54,50
2131,912,7,46,39
2131,923,7,39,32
2131,924,15,84,69
2132,924,14,76,62
2131,925,14,55,41
2132,925,13,50,37
2132,930,5,75,70
2132,931,3,70,67
2132,937,3,84,81
2132,942,10,52,42
2133,942,7,54,47
2132,943,6,95,89
2133,943,6,93,87
2133,944,7,38,31
2133,948,4,53,49
2133,949,4,78,74
2133,950,1,51,50
2133,961,3,40,37
2134,961,9,67,58
2134,962,9,57,48
2134,968,5,54,49
2135,973,1,41,40
2135,974,14,77,63
2135,979,18,71,53
2137,980,4,45,41
2136,994,7,54,47
2137,1000,6,48,42
2137,1005,1,61,60
2136,1006,18,49,31
2137,1006,9,67,58
2138,1006,3,50,47
2138,1011,11,51,40
2138,1012,11,55,44
2137,1017,4,40,36
2137,1018,4,52,48
2138,1018,2,61,59
2137,1019,6,37,31
2138,1019,5,41,36
2137,1023,3,37,34
2138,1024,10,81,71
2139,1024,22,64,42
2137,1025,4,37,33
2138,1025,1,65,64
2139,1025,3,52,49
2138,1030,5,57,52
2139,1030,6,58,52
2139,1031,8,71,63
2139,1044,4,39,35
2139,1048,10,47,37
2139,1049,21,82,61
2139,1050,9,92,83
2139,1051,22,59,37
2139,1055,24,66,42
2139,1057,2,35,33
2139,1061,1,37,36
2139,1062,1,60,59
2139,1063,10,72,62
2140,1063,8,77,69
2140,1073,18,58,40
2139,1075,18,65,47
2142,1075,7,42,35
2139,1076,17,60,43
2140,1080,23,68,45
2141,1080,7,48,41
2140,1081,14,83,69
2141,1081,1,71,70
2140,1082,2,71,69
2141,1087,19,68,49
2141,1093,19,80,61
2142,1093,4,37,33
2141,1094,1,108,107
2141,1095,44,108,64
2142,1095,15,56,41
2141,1100,1,97,96
2142,1100,4,58,54
2141,1101,19,89,70
2142,1101,10,49,39
2142,1105,5,36,31
2142,1106,6,72,66
2141,1107,2,91,89
2142,1107,7,80,73
2141,1108,11,56,45
2142,1108,9,49,40
2141,1113,8,96,88
2142,1113,4,95,91
2143,1113,4,35,31
2141,1114,8,91,83
2142,1114,8,88,80
2142,1115,5,40,35
2141,1119,16,103,87
2142,1119,4,98,94
2141,1120,23,142,119
2143,1120,15,47,32
2141,1121,19,83,64
2141,1124,16,71,55
2141,1125,24,147,123
2142,1126,28,91,63
2142,1127,31,70,39
2141,1131,4,75,71
2142,1131,6,44,38
2141,1134,4,43,39
2142,1138,6,75,69
2141,1139,1,64,63
2142,1139,14,91,77
2143,1139,10,47,37
2141,1140,11,44,33
2142,1140,19,65,46
2141,1144,24,68,44
2142,1144,34,118,84
2141,1145,1,75,74
2142,1145,13,127,114
2143,1145,7,59,52
2141,1146,1,46,45
2142,1146,13,87,74
2141,1151,4,99,95
2142,1151,13,158,145
2143,1151,9,63,54
2142,1152,72,143,71
2143,1152,7,57,50
2142,1153,29,68,39
2141,1156,18,56,38
2142,1156,15,64,49
2141,1157,13,98,85
2142,1157,14,107,93
2141,1158,8,107,99
2141,1159,10,97,87
2143,1159,8,53,45
2141,1163,19,98,79
2142,1163,11,82,71
2143,1163,23,83,60
2141,1164,4,102,98
2141,1165,20,120,100
2142,1165,6,111,105
2143,1165,9,81,72
2141,1166,4,40,36
2142,1169,10,49,39
2141,1170,2,55,53
2142,1170,29,99,70
2142,1171,30,110,80
2142,1172,16,69,53
2142,1178,9,66,57
2141,1182,4,48,44
2143,1183,10,58,48
2141,1189,3,59,56
2141,1190,8,60,52
2142,1190,3,67,64
2142,1191,3,38,35
2142,1195,33,84,51
2142,1196,17,94,77
2142,1197,25,88,63
2142,1202,1,112,111
2142,1203,9,110,101
2142,1208,9,119,110
2143,1208,17,51,34
2141,1215,1,84,83
2143,1215,3,39,36
2141,1216,14,70,56
2142,1216,15,78,63
2141,1220,3,56,53
2141,1221,5,111,106
2142,1221,3,117,114
2143,1221,2,58,56
2141,1222,8,116,108
2142,1222,6,116,110
2143,1222,5,51,46
2141,1223,3,74,71
2140,1228,4,41,37
2141,1233,52,121,69
2142,1233,25,62,37
2141,1234,23,139,116
2140,1235,16,47,31
2141,1235,78,142,64
2142,1235,20,58,38
2141,1239,22,123,101
2140,1240,5,69,64
2141,1240,21,146,125
2142,1240,5,50,45
2140,1241,13,55,42
2140,1245,6,45,39
2140,1246,8,83,75
2141,1247,3,101,98
2142,1247,11,77,66
2141,1248,1,55,54
2140,1252,3,64,61
2141,1252,3,62,59
2139,1253,4,47,43
2140,1253,11,102,91
2141,1253,8,95,87
2140,1254,2,76,74
2141,1254,4,70,66
2140,1258,5,57,52
2140,1259,18,112,94
2140,1260,14,101,87
2142,1260,1,34,33
2140,1261,1,46,45
2141,1264,2,61,59
2142,1265,12,43,31
2142,1266,7,47,40
2140,1270,11,56,45
2141,1270,2,36,34
2140,1271,8,117,109
2139,1272,18,92,74
2141,1272,19,105,86
2140,1273,19,95,76
2139,1277,6,86,80
2140,1278,7,79,72
2139,1279,3,84,81
2140,1279,1,79,78
